"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2684","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","96.5517241379","96.5517241379","594.068965517","594.068965517","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","22","22","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","453","NA","NA","453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","NA","NA","28379","64808","25774","17003","27511","65309","64807","7422","28379","65309","65764","NA","44332","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","66264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","28","17228","29","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","96.6666666667","96.6666666667","593.533333333","593.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","23","23","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","578","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","NA","NA","28379","66332","25774","17003","27511","66833","66331","7422","28379","66833","67412","NA","44332","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","67912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","29","17806","30","no","yes","1024"
"Y","2684","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","623","623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","24","24","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","623","958","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","68966","25774","17003","27511","69467","68965","7422","28379","69467","70092","NA","44332","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","70592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","1","623","1","no","yes","1024"
"N","2684","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","574","574","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","25","25","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","525","958","NA","525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","70672","25774","17003","27511","71173","70670","7422","28379","71173","71700","NA","44332","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","72200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","2","1148","2","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","599.333333333","599.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","26","26","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","650","958","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","72267","25774","17003","27511","72768","72265","7422","28379","72768","73420","NA","44332","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","73920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","3","1798","3","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","583.25","583.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","27","27","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","535","958","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","73990","25774","17003","27511","74491","73989","7422","28379","74491","75028","NA","44332","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","75528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","4","2333","4","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","80","80","565","565","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","28","28","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","492","958","NA","492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","75601","25774","17003","27511","76102","75600","7422","28379","76102","75028","NA","76596","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","77096","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","4","2825","5","no","yes","1024"
"Y","2684","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","83.3333333333","83.3333333333","585.5","585.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","29","29","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","688","958","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","77165","25774","17003","27511","77666","77164","7422","28379","77666","78356","NA","76596","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","78856","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","5","3513","6","no","yes","1024"
"N","2684","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","71.4285714286","71.4285714286","584.857142857","584.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","30","30","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","581","958","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","78928","25774","17003","27511","79429","78927","7422","28379","79429","78356","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","80512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","5","4094","7","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","75","75","589.25","589.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","31","31","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","620","958","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","80585","25774","17003","27511","81086","80583","7422","28379","81086","81708","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","82208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","6","4714","8","no","yes","1024"
"N","2684","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","77.7777777778","77.7777777778","590.555555556","590.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","32","32","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","601","958","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","82285","25774","17003","27511","82786","82284","7422","28379","82786","83388","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","83888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","7","5315","9","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","80","80","603.3","603.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:22:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","33","33","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_012.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","718","958","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9572","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","12","even","yes","no","NA","7422","3028","3032","5585","7413","7413","67940","NA","28379","83959","25774","17003","27511","84460","83958","7422","28379","84460","85180","NA","80012","17003","27488","17016","25773","17016","17016","17003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","26275","26275","26988","NA","NA","85680","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7423","NA","NA","Orientation_PSA2018","8","6033","10","no","yes","1024"
