"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","88.2352941176","88.2352941176","609.705882353","609.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","444","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","54556","28022","18533","29634","55060","54553","13639","36373","55060","53828","NA","55508","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","56008","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","15","10365","17","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","83.3333333333","83.3333333333","606.5","606.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","552","NA","NA","552","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","56240","28022","18533","29634","56744","56237","13639","36373","56744","53828","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","57800","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","15","10917","18","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","84.2105263158","84.2105263158","613.736842105","613.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","744","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","58016","28022","18533","29634","58520","58013","13639","36373","58520","59268","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","59768","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","16","11661","19","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","85","85","617.25","617.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","684","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","59980","28022","18533","29634","60484","59977","13639","36373","60484","61175","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","61675","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","17","12345","20","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","85.7142857143","85.7142857143","618.523809524","618.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","644","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","61876","28022","18533","29634","62380","61870","13639","36373","62380","63027","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","63528","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","18","12989","21","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","86.3636363636","86.3636363636","615.954545455","615.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","562","NA","NA","562","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","63734","28022","18533","29634","64239","63731","13639","36373","64239","64805","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","65305","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","19","13551","22","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","86.9565217391","86.9565217391","621.130434783","621.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","735","NA","NA","735","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","65546","28022","18533","29634","66050","65542","13639","36373","66050","66788","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","67288","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","20","14286","23","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","87.5","87.5","627.708333333","627.708333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","779","NA","NA","779","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","67501","28022","18533","29634","68006","67498","13639","36373","68006","68788","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","69288","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","21","15065","24","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","88","88","625.12","625.12","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","563","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","69494","28022","18533","29634","69998","69491","13639","36373","69998","70564","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","71064","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","22","15628","25","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","88.4615384615","88.4615384615","628.653846154","628.653846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","717","NA","NA","717","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","71292","28022","18533","29634","71796","71289","13639","36373","71796","72516","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","73016","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","23","16345","26","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","88.8888888889","88.8888888889","627.703703704","627.703703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","603","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","73245","28022","18533","29634","73749","73242","13639","36373","73749","74356","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","74856","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","24","16948","27","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","89.2857142857","89.2857142857","626.392857143","626.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","591","NA","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","75065","28022","18533","29634","75569","75062","13639","36373","75569","76164","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","76664","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","25","17539","28","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","89.6551724138","89.6551724138","623.689655172","623.689655172","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 14:47:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","548","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","6715","NA","NA","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","4870","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","13639","4473","4475","8158","13616","13616","NA","NA","36373","76867","28022","18533","29634","77372","76864","13639","36373","77372","77924","NA","57300","18533","29559","18567","28019","18567","18567","18533","NA","NA","NA","NA","NA","NA","NA","NA","NA","29638","NA","NA","NA","28526","28526","29059","NA","NA","78424","NA","NA","NA","NA","NA","NA","NA","NA","NA","13643","NA","NA","NA","Orientation_PSA2018","26","18087","29","no","yes","1024"
