"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","755.470588235","755.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","749","NA","NA","749","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","68790","39662","29111","41583","69293","68785","11519","47949","69293","70046","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","70546","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","17","12843","17","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","762.833333333","762.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","888","NA","NA","888","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","70892","39662","29111","41583","71396","70887","11519","47949","71396","72290","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","72790","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","18","13731","18","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","751.578947368","751.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","549","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","73124","39662","29111","41583","73627","73119","11519","47949","73628","74182","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","74682","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","19","14280","19","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","745.55","745.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","631","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","74989","39662","29111","41583","75493","74985","11519","47949","75494","76131","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","76631","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","20","14911","20","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","753","753","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","902","NA","NA","902","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","76958","39662","29111","41583","77461","76954","11519","47949","77461","78368","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","78869","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","21","15813","21","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","770.454545455","770.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1137","NA","NA","1137","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","79182","39662","29111","41583","79686","79177","11519","47949","79686","80828","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","81328","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","22","16950","22","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","767.652173913","767.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","706","NA","NA","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","81678","39662","29111","41583","82183","81674","11519","47949","82183","82894","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","83394","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","23","17656","23","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","766.666666667","766.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","744","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","83722","39662","29111","41583","84226","83718","11519","47949","84226","84975","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","85476","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","24","18400","24","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","760.92","760.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","623","NA","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","85807","39662","29111","41583","86311","85802","11519","47949","86311","86939","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","87439","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","25","19023","25","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","760.692307692","760.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","755","NA","NA","755","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","87773","39662","29111","41583","88277","87769","11519","47949","88278","89038","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","89538","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","26","19778","26","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","774.592592593","774.592592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1136","NA","NA","1136","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","89872","39662","29111","41583","90375","89867","11519","47949","90376","91518","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","92018","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","27","20914","27","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","777.25","777.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","849","NA","NA","849","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","92349","39662","29111","41583","92853","92344","11519","47949","92854","93708","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","94208","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","28","21763","28","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","787.724137931","787.724137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:40:22","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1081","NA","NA","1081","NA","NA","NA","NA","NA","NA","NA","NA","NA","6330","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","17557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","11518","7248","7250","9585","11484","11483","NA","NA","47949","94522","39662","29111","41583","95026","94518","11519","47949","95026","96113","NA","NA","29112","41483","29188","39658","29188","29188","29112","NA","NA","NA","NA","NA","NA","NA","NA","NA","41587","NA","NA","NA","40166","40166","40983","NA","NA","96613","NA","NA","NA","NA","NA","NA","NA","NA","NA","11524","NA","NA","NA","Orientation_PSA2018","29","22844","29","no","yes","1024"
