"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","95.2380952381","95.2380952381","886.952380952","886.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","9","0","0","10","10","0","0","10","10","10","10","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","523","NA","NA","523","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","74402","47363","28531","49312","74908","74401","11338","53411","74908","75433","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","75933","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","20","18626","21","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","95.4545454545","95.4545454545","881.863636364","881.863636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","9","0","0","11","11","0","0","11","11","11","11","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","775","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","76119","47363","28531","49312","76624","76117","11338","53411","76624","77401","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","77901","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","21","19401","22","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","95.652173913","95.652173913","870.347826087","870.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","9","0","0","12","12","0","0","12","12","12","12","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","NA","617","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","78118","47363","28531","49312","78622","78117","11338","53411","78622","79241","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","79741","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","22","20018","23","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","95.8333333333","95.8333333333","861.166666667","861.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","9","0","0","13","13","0","0","13","13","13","13","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","650","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","79925","47363","28531","49312","80430","79924","11338","53411","80430","81081","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","81581","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","23","20668","24","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","96","96","851.4","851.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","9","0","0","14","14","0","0","14","14","14","14","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","NA","617","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","81814","47363","28531","49312","82319","81812","11338","53411","82319","82937","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","83437","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","24","21285","25","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","96.1538461538","96.1538461538","853.192307692","853.192307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","9","0","0","15","15","0","0","15","15","15","15","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","898","NA","NA","898","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","83660","47363","28531","49312","84165","83658","11338","53411","84165","85065","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","85565","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","25","22183","26","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","96.2962962963","96.2962962963","844.592592593","844.592592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","9","0","0","16","16","0","0","16","16","16","16","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","85793","47363","28531","49312","86298","85791","11338","53411","86298","86921","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","87421","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","26","22804","27","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","96.4285714286","96.4285714286","831.107142857","831.107142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","9","0","0","17","17","0","0","17","17","17","17","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","467","NA","NA","467","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","87595","47363","28531","49312","88100","87593","11338","53411","88100","88569","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","89069","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","27","23271","28","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","house.jpg","ring.jpg","96.5517241379","96.5517241379","827.862068966","827.862068966","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","9","0","0","18","18","0","0","18","18","18","18","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","737","NA","NA","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","89310","47363","28531","49312","89814","89308","11338","53411","89814","90553","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","91053","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","28","24008","29","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","96.6666666667","96.6666666667","821.766666667","821.766666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","9","0","0","19","19","0","0","19","19","19","19","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","645","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","91258","47363","28531","49312","91762","91257","11338","53411","91762","92409","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","92909","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","29","24653","30","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","96.7741935484","96.7741935484","822.838709677","822.838709677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","9","0","0","20","20","0","0","20","20","20","20","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","855","NA","NA","855","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","93111","47363","28531","49312","93616","93109","11338","53411","93616","94473","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","94973","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","30","25508","31","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","96.875","96.875","818.34375","818.34375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","9","0","0","21","21","0","0","21","21","21","21","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","679","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","95175","47363","28531","49312","95680","95173","11338","53411","95680","96361","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","96861","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","31","26187","32","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","96.9696969697","96.9696969697","806.909090909","806.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","9","0","0","22","22","0","0","22","22","22","22","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:55:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","441","NA","NA","441","NA","NA","NA","NA","NA","NA","NA","NA","NA","4086","NA","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","17180","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","11338","3549","3552","10158","11326","11326","NA","NA","53411","97062","47363","28531","49312","97567","97060","11338","53411","97567","98010","56226","NA","28531","49246","37467","47362","37467","37467","28531","NA","NA","NA","NA","NA","NA","NA","NA","NA","49313","NA","NA","NA","47868","47868","48745","NA","36921","98510","NA","NA","NA","NA","NA","NA","NA","NA","NA","11340","NA","NA","NA","Orientation_PSA2018","32","26628","33","no","yes","1024"
