"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","732.705882353","732.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","523","NA","NA","523","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","71317","44436","33197","46241","71823","71313","9361","51822","71823","72351","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","72851","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","17","12456","17","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","719.277777778","719.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","491","NA","NA","491","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","73141","44436","33197","46241","73646","73137","9361","51822","73646","74143","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","74643","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","18","12947","18","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","716.842105263","716.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","74952","44436","33197","46241","75457","74947","9361","51822","75457","76136","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","76636","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","19","13620","19","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","713.2","713.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","644","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","76909","44436","33197","46241","77414","76904","9361","51822","77414","78064","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","78564","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","20","14264","20","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","714.142857143","714.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","733","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","78837","44436","33197","46241","79341","78832","9361","51822","79341","80079","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","80580","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","21","14997","21","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","711.681818182","711.681818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","660","NA","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","80861","44436","33197","46241","81366","80856","9361","51822","81366","82031","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","82532","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","22","15657","22","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","707.739130435","707.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","82820","44436","33197","46241","83325","82816","9361","51822","83325","83951","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","84451","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","23","16278","23","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","706.958333333","706.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","689","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","84728","44436","33197","46241","85233","84724","9361","51822","85233","85928","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","86428","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","24","16967","24","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","711.88","711.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","830","NA","NA","830","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","86714","44436","33197","46241","87220","86710","9361","51822","87220","88055","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","88555","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","25","17797","25","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","706.884615385","706.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","582","NA","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","88843","44436","33197","46241","89348","88838","9361","51822","89348","89935","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","90435","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","26","18379","26","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","705.222222222","705.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","662","NA","NA","662","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","90747","44436","33197","46241","91252","90742","9361","51822","91252","91919","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","92419","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","27","19041","27","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","698.607142857","698.607142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","520","NA","NA","520","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","92689","44436","33197","46241","93194","92684","9361","51822","93194","93720","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","94220","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","28","19561","28","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","700.689655172","700.689655172","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:14:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","759","NA","NA","759","NA","NA","NA","NA","NA","NA","NA","NA","NA","5548","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","NA","NA","23805","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","9360","5751","5754","7640","9328","9327","NA","NA","51822","94514","44436","33197","46241","95019","94509","9361","51822","95019","95784","NA","NA","33197","46147","33253","44431","33253","33253","33197","NA","NA","NA","NA","NA","NA","NA","NA","NA","46246","NA","NA","NA","44941","44942","45647","NA","NA","96284","NA","NA","NA","NA","NA","NA","NA","NA","NA","9365","NA","NA","NA","Orientation_PSA2018","29","20320","29","no","yes","1024"
