"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","2090","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","90.9090909091","90.9090909091","670.636363636","670.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","0","0","0","0","0","0","0","0","0","10/03/19 15:46:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","2","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","756","NA","NA","756","NA","2062","NA","NA","NA","NA","NA","NA","559","NA","10124","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","24781","11524","11526","22929","24736","24736","NA","NA","56750","57320","52975","34942","54648","57824","57315","24781","56750","57824","58586","NA","NA","34942","54544","43186","52970","43186","43186","34942","NA","54653","NA","NA","NA","NA","NA","NA","53479","53479","54043","NA","42597","59086","NA","24786","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7377","11","yes","1024"
"F","2090","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","91.6666666667","91.6666666667","665.916666667","665.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","9","0","0","1","1","0","0","1","1","1","1","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","1","0","0","0","0","0","0","0","0","10/03/19 15:46:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","2","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","614","NA","NA","614","NA","2062","NA","NA","NA","NA","NA","NA","559","NA","10124","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","24781","11524","11526","22929","24736","24736","NA","NA","56750","59617","52975","34942","54648","60121","59612","24781","56750","60121","60740","NA","NA","34942","54544","43186","52970","43186","43186","34942","NA","54653","NA","NA","NA","NA","NA","NA","53479","53479","54043","NA","42597","61241","NA","24786","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7991","12","yes","1024"
"N","2090","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","92.3076923077","92.3076923077","686.538461538","686.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","9","0","0","2","2","0","0","2","2","2","2","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","2","0","0","0","0","0","0","0","0","10/03/19 15:46:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","2","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","934","NA","NA","934","NA","2062","NA","NA","NA","NA","NA","NA","559","NA","10124","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","24781","11524","11526","22929","24736","24736","NA","NA","56750","61874","52975","34942","54648","62379","61870","24781","56750","62379","63318","NA","NA","34942","54544","43186","52970","43186","43186","34942","NA","54653","NA","NA","NA","NA","NA","NA","53479","53479","54043","NA","42597","63819","NA","24786","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8925","13","yes","1024"
"N","2090","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","92.8571428571","92.8571428571","678.571428571","678.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","9","0","0","3","3","0","0","3","3","3","3","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","3","0","0","0","0","0","0","0","0","10/03/19 15:46:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","2","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","575","NA","NA","575","NA","2062","NA","NA","NA","NA","NA","NA","559","NA","10124","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","24781","11524","11526","22929","24736","24736","NA","NA","56750","64240","52975","34942","54648","64744","64235","24781","56750","64744","65325","NA","NA","34942","54544","43186","52970","43186","43186","34942","NA","54653","NA","NA","NA","NA","NA","NA","53479","53479","54043","NA","42597","65825","NA","24786","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9500","14","yes","1024"
"N","2090","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","93.3333333333","93.3333333333","683.933333333","683.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","9","0","0","4","4","0","0","4","4","4","4","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","4","0","0","0","0","0","0","0","0","10/03/19 15:46:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","2","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","759","NA","NA","759","NA","2062","NA","NA","NA","NA","NA","NA","559","NA","10124","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","24781","11524","11526","22929","24736","24736","NA","NA","56750","66370","52975","34942","54648","66881","66365","24781","56750","66882","67647","NA","NA","34942","54544","43186","52970","43186","43186","34942","NA","54653","NA","NA","NA","NA","NA","NA","53479","53479","54043","NA","42597","68147","NA","24786","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10259","15","yes","1024"
"F","2090","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","93.75","93.75","676.875","676.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","9","0","0","5","5","0","0","5","5","5","5","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","5","0","0","0","0","0","0","0","0","10/03/19 15:46:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","2","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","571","NA","NA","571","NA","2062","NA","NA","NA","NA","NA","NA","559","NA","10124","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","24781","11524","11526","22929","24736","24736","NA","NA","56750","68649","52975","34942","54648","69157","68644","24781","56750","69160","69737","NA","NA","34942","54544","43186","52970","43186","43186","34942","NA","54653","NA","NA","NA","NA","NA","NA","53479","53479","54043","NA","42597","70237","NA","24786","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10830","16","yes","1024"
"F","2090","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","94.1176470588","94.1176470588","686.176470588","686.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","9","0","0","6","6","0","0","6","6","6","6","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","6","0","0","0","0","0","0","0","0","10/03/19 15:46:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","2","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","835","NA","NA","835","NA","2062","NA","NA","NA","NA","NA","NA","559","NA","10124","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","24781","11524","11526","22929","24736","24736","NA","NA","56750","70732","52975","34942","54648","71236","70727","24781","56750","71236","72076","NA","NA","34942","54544","43186","52970","43186","43186","34942","NA","54653","NA","NA","NA","NA","NA","NA","53479","53479","54043","NA","42597","72577","NA","24786","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11665","17","yes","1024"
"Y","2090","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","94.4444444444","94.4444444444","679.166666667","679.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","9","0","0","7","7","0","0","7","7","7","7","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","7","0","0","0","0","0","0","0","0","10/03/19 15:46:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","2","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","560","NA","NA","560","NA","2062","NA","NA","NA","NA","NA","NA","559","NA","10124","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","24781","11524","11526","22929","24736","24736","NA","NA","56750","73115","52975","34942","54648","73620","73112","24781","56750","73620","74185","NA","NA","34942","54544","43186","52970","43186","43186","34942","NA","54653","NA","NA","NA","NA","NA","NA","53479","53479","54043","NA","42597","74686","NA","24786","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12225","18","yes","1024"
"F","2090","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","94.7368421053","94.7368421053","674.105263158","674.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","9","0","0","8","8","0","0","8","8","8","8","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","8","0","0","0","0","0","0","0","0","10/03/19 15:46:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","2","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","583","NA","NA","583","NA","2062","NA","NA","NA","NA","NA","NA","559","NA","10124","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","24781","11524","11526","22929","24736","24736","NA","NA","56750","75240","52975","34942","54648","75744","75235","24781","56750","75744","76332","NA","NA","34942","54544","43186","52970","43186","43186","34942","NA","54653","NA","NA","NA","NA","NA","NA","53479","53479","54043","NA","42597","76832","NA","24786","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12808","19","yes","1024"
"N","2090","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","95","95","668.15","668.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","9","0","0","9","9","0","0","9","9","9","9","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","9","0","0","0","0","0","0","0","0","10/03/19 15:46:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","2","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","555","NA","NA","555","NA","2062","NA","NA","NA","NA","NA","NA","559","NA","10124","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","no","no","NA","24781","11524","11526","22929","24736","24736","NA","NA","56750","77394","52975","34942","54648","77898","77389","24781","56750","77898","78461","NA","NA","34942","54544","43186","52970","43186","43186","34942","NA","54653","NA","NA","NA","NA","NA","NA","53479","53479","54043","NA","42597","78961","NA","24786","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13363","20","yes","1024"
