"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","2090","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","70","70","1117.5","1117.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","0","0","10/30/19 13:14:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","4","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","828","NA","NA","828","NA","3227","NA","NA","NA","NA","NA","NA","498","NA","9013","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","11409","6402","6405","9565","11373","11373","NA","NA","47160","47512","42270","20463","43891","48016","47507","11410","47160","48016","48850","NA","NA","20464","43779","30541","42266","30542","30541","20464","NA","43896","NA","NA","NA","NA","NA","NA","42776","42776","43279","35410","29452","49350","NA","11414","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","11175","10","yes","1024"
"F","2090","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","72.7272727273","72.7272727273","1062.54545455","1062.54545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","0","0","10/30/19 13:14:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","4","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","513","NA","NA","513","NA","3227","NA","NA","NA","NA","NA","NA","498","NA","9013","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","11409","6402","6405","9565","11373","11373","NA","NA","47160","49855","42270","20463","43891","50360","49850","11410","47160","50360","50879","NA","NA","20464","43779","30541","42266","30542","30541","20464","NA","43896","NA","NA","NA","NA","NA","NA","42776","42776","43279","35410","29452","51379","NA","11414","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","11688","11","yes","1024"
"F","2090","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","66.6666666667","66.6666666667","1028.33333333","1028.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","0","0","10/30/19 13:14:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","4","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","652","NA","NA","652","NA","3227","NA","NA","NA","NA","NA","NA","498","NA","9013","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","11409","6402","6405","9565","11373","11373","NA","NA","47160","51811","42270","20463","43891","52315","51806","11410","47160","52315","50879","NA","52973","20464","43779","30541","42266","30542","30541","20464","NA","43896","NA","NA","NA","NA","NA","NA","42776","42776","43279","35410","29452","53473","NA","11414","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","12340","12","yes","1024"
"F","2090","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","69.2307692308","69.2307692308","1004.23076923","1004.23076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","0","0","10/30/19 13:14:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","4","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","715","NA","NA","715","NA","3227","NA","NA","NA","NA","NA","NA","498","NA","9013","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","11409","6402","6405","9565","11373","11373","NA","NA","47160","53864","42270","20463","43891","54370","53860","11410","47160","54370","55091","NA","52973","20464","43779","30541","42266","30542","30541","20464","NA","43896","NA","NA","NA","NA","NA","NA","42776","42776","43279","35410","29452","55591","NA","11414","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","13055","13","yes","1024"
"N","2090","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","71.4285714286","71.4285714286","1000.78571429","1000.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","0","0","10/30/19 13:14:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","4","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","956","NA","NA","956","NA","3227","NA","NA","NA","NA","NA","NA","498","NA","9013","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","11409","6402","6405","9565","11373","11373","NA","NA","47160","56072","42270","20463","43891","56578","56067","11410","47160","56578","57539","NA","52973","20464","43779","30541","42266","30542","30541","20464","NA","43896","NA","NA","NA","NA","NA","NA","42776","42776","43279","35410","29452","58040","NA","11414","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","14011","14","yes","1024"
"Y","2090","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","73.3333333333","73.3333333333","969","969","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","0","0","10/30/19 13:14:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","4","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","524","NA","NA","524","NA","3227","NA","NA","NA","NA","NA","NA","498","NA","9013","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","11409","6402","6405","9565","11373","11373","NA","NA","47160","58477","42270","20463","43891","58982","58472","11410","47160","58983","59512","NA","52973","20464","43779","30541","42266","30542","30541","20464","NA","43896","NA","NA","NA","NA","NA","NA","42776","42776","43279","35410","29452","60012","NA","11414","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","14535","15","yes","1024"
"Y","2090","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","75","75","938.125","938.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","0","0","10/30/19 13:14:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","4","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","475","NA","NA","475","NA","3227","NA","NA","NA","NA","NA","NA","498","NA","9013","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","11409","6402","6405","9565","11373","11373","NA","NA","47160","60483","42270","20463","43891","60986","60478","11410","47160","60987","61468","NA","52973","20464","43779","30541","42266","30542","30541","20464","NA","43896","NA","NA","NA","NA","NA","NA","42776","42776","43279","35410","29452","61968","NA","11414","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","15010","16","yes","1024"
"F","2090","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","76.4705882353","76.4705882353","911.764705882","911.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","0","0","10/30/19 13:14:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","4","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","490","NA","NA","490","NA","3227","NA","NA","NA","NA","NA","NA","498","NA","9013","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","11409","6402","6405","9565","11373","11373","NA","NA","47160","62402","42270","20463","43891","62906","62397","11410","47160","62906","63402","NA","52973","20464","43779","30541","42266","30542","30541","20464","NA","43896","NA","NA","NA","NA","NA","NA","42776","42776","43279","35410","29452","63902","NA","11414","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","15500","17","yes","1024"
"F","2090","F","F","PP_LIST4.csv","house.jpg","ring.jpg","77.7777777778","77.7777777778","888.444444444","888.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","0","0","10/30/19 13:14:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","4","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","492","NA","NA","492","NA","3227","NA","NA","NA","NA","NA","NA","498","NA","9013","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","11409","6402","6405","9565","11373","11373","NA","NA","47160","64347","42270","20463","43891","64853","64342","11410","47160","64853","65351","NA","52973","20464","43779","30541","42266","30542","30541","20464","NA","43896","NA","NA","NA","NA","NA","NA","42776","42776","43279","35410","29452","65851","NA","11414","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","15992","18","yes","1024"
"F","2090","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","78.9473684211","78.9473684211","862.894736842","862.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","0","0","10/30/19 13:14:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","4","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","403","NA","NA","403","NA","3227","NA","NA","NA","NA","NA","NA","498","NA","9013","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","11409","6402","6405","9565","11373","11373","NA","NA","47160","66281","42270","20463","43891","66787","66276","11410","47160","66787","67196","NA","52973","20464","43779","30541","42266","30542","30541","20464","NA","43896","NA","NA","NA","NA","NA","NA","42776","42776","43279","35410","29452","67696","NA","11414","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","16395","19","yes","1024"
