"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2090","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","35.7142857143","35.7142857143","[7, 10, 14, 19, 21, 25, 30, 33, 37, 43, 46]","1378.92857143","1378.92857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","3","12","3","3","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:54:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","0","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","916","NA","29057","NA","NA","NA","NA","NA","NA","1574","1892","NA","NA","3582","NA","NA","NA","NA","NA","NA","916","287","NA","NA","NA","NA","NA","NA","24462","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","Yes","no","no","NA","41501","8703","166226","158207","NA","65976","NA","NA","NA","NA","NA","NA","8706","34060","NA","41459","NA","NA","NA","NA","NA","NA","41458","NA","NA","95071","162092","134869","158203","134869","134868","95071","167230","167230","159216","159216","NA","167231","NA","NA","NA","NA","NA","169129","160794","NA","162207","NA","NA","NA","NA","NA","NA","169634","161298","169635","161299","NA","161592","NA","104033","170557","134271","171057","NA","NA","165829","95071","162202","166221","41502","165829","NA","NA","NA","NA","41507","NA","NA","NA","165829","Orientation_PSA2018","10","38610","28","yes","1024"
"2090","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","V","36.6666666667","36.6666666667","[7, 10, 14, 19, 21, 25, 30, 33, 37, 43, 46]","1427.86666667","1427.86666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","3","12","3","3","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:54:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","4","5","1","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","955","NA","29057","NA","NA","NA","NA","NA","NA","1574","3271","NA","NA","3582","NA","NA","NA","NA","NA","NA","955","287","NA","NA","NA","NA","NA","NA","24462","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","Yes","no","no","NA","41501","8703","171654","158207","NA","65976","NA","NA","NA","NA","NA","NA","8706","34060","NA","41459","NA","NA","NA","NA","NA","NA","41458","NA","NA","95071","162092","134869","158203","134869","134868","95071","172660","172660","159216","159216","NA","172661","NA","NA","NA","NA","NA","175938","160794","NA","162207","NA","NA","NA","NA","NA","NA","176442","161298","176442","161299","177404","161592","NA","104033","170557","134271","177904","NA","NA","165829","95071","162202","171649","41502","165829","NA","NA","NA","NA","41507","NA","NA","NA","165829","Orientation_PSA2018","11","42836","30","yes","1024"
"2090","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","37.5","37.5","[7, 10, 14, 19, 21, 25, 30, 33, 37, 43, 46]","1456.875","1456.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","3","12","3","3","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:54:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","4","5","2","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","750","NA","29057","NA","NA","NA","NA","NA","NA","1574","3034","NA","NA","3582","NA","NA","NA","NA","NA","NA","750","287","NA","NA","NA","NA","NA","NA","24462","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","Yes","no","no","NA","41501","8703","178434","158207","NA","65976","NA","NA","NA","NA","NA","NA","8706","34060","NA","41459","NA","NA","NA","NA","NA","NA","41458","NA","NA","95071","162092","134869","158203","134869","134868","95071","179439","179439","159216","159216","NA","179440","NA","NA","NA","NA","NA","182479","160794","NA","162207","NA","NA","NA","NA","NA","NA","182985","161298","182985","161299","183741","161592","NA","104033","170557","134271","184241","NA","NA","165829","95071","162202","178429","41502","165829","NA","NA","NA","NA","41507","NA","NA","NA","165829","Orientation_PSA2018","12","46620","32","yes","1024"
"2090","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","35.2941176471","35.2941176471","[7, 10, 14, 19, 21, 25, 30, 33, 37, 43, 46]","1461.26470588","1461.26470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","3","12","3","3","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:54:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","4","5","3","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","NA","29057","NA","NA","NA","NA","NA","NA","1574","2494","NA","NA","3582","NA","NA","NA","NA","NA","NA","569","287","NA","NA","NA","NA","NA","NA","24462","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","Yes","no","no","NA","41501","8703","184712","158207","NA","65976","NA","NA","NA","NA","NA","NA","8706","34060","NA","41459","NA","NA","NA","NA","NA","NA","41458","NA","NA","95071","162092","134869","158203","134869","134868","95071","185720","185720","159216","159216","NA","185721","NA","NA","NA","NA","NA","188223","160794","NA","162207","NA","NA","NA","NA","NA","NA","188727","161298","188728","161299","183741","161592","NA","104033","189304","134271","189804","NA","NA","165829","95071","162202","184707","41502","165829","NA","NA","NA","NA","41507","NA","NA","NA","165829","Orientation_PSA2018","12","49683","34","yes","1024"
"2090","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","V","36.1111111111","36.1111111111","[7, 10, 14, 19, 21, 25, 30, 33, 37, 43, 46]","1512.69444444","1512.69444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","3","12","3","3","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:54:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","5","4","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","939","NA","29057","NA","NA","NA","NA","NA","NA","1574","3835","NA","NA","3582","NA","NA","NA","NA","NA","NA","939","287","NA","NA","NA","NA","NA","NA","24462","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","Yes","no","no","NA","41501","8703","190306","158207","NA","65976","NA","NA","NA","NA","NA","NA","8706","34060","NA","41459","NA","NA","NA","NA","NA","NA","41458","NA","NA","95071","162092","134869","158203","134869","134868","95071","191313","191313","159216","159216","NA","191314","NA","NA","NA","NA","NA","195156","160794","NA","162207","NA","NA","NA","NA","NA","NA","195660","161298","195660","161299","196605","161592","NA","104033","189304","134271","197106","NA","NA","165829","95071","162202","190301","41502","165829","NA","NA","NA","NA","41507","NA","NA","NA","165829","Orientation_PSA2018","13","54457","36","yes","1024"
"2090","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","36.8421052632","36.8421052632","[7, 10, 14, 19, 21, 25, 30, 33, 37, 43, 46]","1498.92105263","1498.92105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","3","12","3","3","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:54:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","4","5","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","456","NA","29057","NA","NA","NA","NA","NA","NA","1574","2046","NA","NA","3582","NA","NA","NA","NA","NA","NA","456","287","NA","NA","NA","NA","NA","NA","24462","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","Yes","no","no","NA","41501","8703","197717","158207","NA","65976","NA","NA","NA","NA","NA","NA","8706","34060","NA","41459","NA","NA","NA","NA","NA","NA","41458","NA","NA","95071","162092","134869","158203","134869","134868","95071","198723","198723","159216","159216","NA","198724","NA","NA","NA","NA","NA","200776","160794","NA","162207","NA","NA","NA","NA","NA","NA","201283","161298","201284","161299","201746","161592","NA","104033","189304","134271","202246","NA","NA","165829","95071","162202","197712","41502","165829","NA","NA","NA","NA","41507","NA","NA","NA","165829","Orientation_PSA2018","14","56959","38","yes","1024"
"2090","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomV.jpg","V","37.5","37.5","[7, 10, 14, 19, 21, 25, 30, 33, 37, 43, 46]","1492.475","1492.475","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","3","12","3","3","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:54:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","4","5","6","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","29057","NA","NA","NA","NA","NA","NA","1574","2067","NA","NA","3582","NA","NA","NA","NA","NA","NA","673","287","NA","NA","NA","NA","NA","NA","24462","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","Yes","no","no","NA","41501","8703","202774","158207","NA","65976","NA","NA","NA","NA","NA","NA","8706","34060","NA","41459","NA","NA","NA","NA","NA","NA","41458","NA","NA","95071","162092","134869","158203","134869","134868","95071","203780","203780","159216","159216","NA","203781","NA","NA","NA","NA","NA","205855","160794","NA","162207","NA","NA","NA","NA","NA","NA","206367","161298","206369","161299","207048","161592","NA","104033","189304","134271","207548","NA","NA","165829","95071","162202","202770","41502","165829","NA","NA","NA","NA","41507","NA","NA","NA","165829","Orientation_PSA2018","15","59699","40","yes","1024"
"2090","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","38.0952380952","38.0952380952","[7, 10, 14, 19, 21, 25, 30, 33, 37, 43, 46]","1484.57142857","1484.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","12","3","12","3","3","0","7","7","12","12","NA","7","NA","NA","NA","NA","0","7","12","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:54:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","4","5","7","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","572","NA","29057","NA","NA","NA","NA","NA","NA","1574","2081","NA","NA","3582","NA","NA","NA","NA","NA","NA","572","287","NA","NA","NA","NA","NA","NA","24462","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","Yes","no","no","NA","41501","8703","208064","158207","NA","65976","NA","NA","NA","NA","NA","NA","8706","34060","NA","41459","NA","NA","NA","NA","NA","NA","41458","NA","NA","95071","162092","134869","158203","134869","134868","95071","209069","209069","159216","159216","NA","209070","NA","NA","NA","NA","NA","211157","160794","NA","162207","NA","NA","NA","NA","NA","NA","211663","161298","211664","161299","212243","161592","NA","104033","189304","134271","212743","NA","NA","165829","95071","162202","208059","41502","165829","NA","NA","NA","NA","41507","NA","NA","NA","165829","Orientation_PSA2018","16","62352","42","yes","1024"
"2090","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","M","37.2093023256","37.2093023256","[7, 10, 14, 19, 21, 25, 30, 33, 37, 43, 46]","1600.86046512","1600.86046512","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","3","12","3","3","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:54:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","7","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lab assistant put the key to the monkey cage on the hook.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","6485","NA","29057","NA","NA","NA","NA","NA","NA","1574","2081","6485","NA","3582","NA","NA","NA","NA","NA","NA","572","287","NA","NA","NA","NA","NA","NA","24462","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","Yes","no","no","NA","41501","8703","208064","158207","NA","65976","NA","NA","NA","NA","NA","NA","8706","34060","NA","41459","NA","NA","NA","NA","NA","NA","41458","212831","213061","95071","162092","134869","158203","134869","134868","95071","209069","209069","159216","159216","213061","209070","213066","NA","213066","219558","NA","211157","160794","NA","162207","NA","NA","NA","NA","NA","NA","211663","161298","211664","161299","212243","161592","NA","104033","189304","134271","221058","NA","NA","165829","95071","162202","208059","41502","165829","NA","NA","NA","NA","41507","NA","NA","NA","165829","Orientation_PSA2018","16","68837","43","yes","1024"
"2090","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","37.7777777778","37.7777777778","[7, 10, 14, 19, 21, 25, 30, 33, 37, 43, 46]","1599.91111111","1599.91111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","3","12","3","3","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/08/19 13:54:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","4","5","8","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lab assistant put the key to the monkey cage on the hook.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","984","NA","29057","NA","NA","NA","NA","NA","NA","1574","2175","6485","NA","3582","NA","NA","NA","NA","NA","NA","984","287","NA","NA","NA","NA","NA","NA","24462","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","Yes","no","no","NA","41501","8703","221614","158207","NA","65976","NA","NA","NA","NA","NA","NA","8706","34060","NA","41459","NA","NA","NA","NA","NA","NA","41458","212831","213061","95071","162092","134869","158203","134869","134868","95071","222619","222619","159216","159216","213061","222620","213066","NA","213066","219558","NA","224801","160794","NA","162207","NA","NA","NA","NA","NA","NA","225305","161298","225305","161299","226296","161592","NA","104033","189304","134271","226796","NA","NA","165829","95071","162202","221609","41502","165829","NA","NA","NA","NA","41507","NA","NA","NA","165829","Orientation_PSA2018","17","71996","45","yes","1024"
