"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2090","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","39.2857142857","39.2857142857","[7, 11, 14, 19, 21, 26, 30, 35, 37, 43, 45]","1780.39285714","1780.39285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","3","12","3","3","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/16/19 11:19:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","0","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","706","NA","36446","NA","NA","NA","NA","NA","NA","1960","4385","NA","NA","11142","NA","NA","NA","NA","NA","NA","706","392","NA","NA","NA","NA","NA","NA","5164","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","no","no","NA","20513","12781","149843","133772","NA","25687","NA","NA","NA","NA","NA","NA","12785","19331","NA","20472","NA","NA","NA","NA","NA","NA","20471","NA","NA","62171","138148","109082","133767","109082","109081","62171","150848","150848","134777","134777","NA","150849","NA","NA","NA","NA","NA","155240","136743","NA","138273","NA","NA","NA","NA","NA","NA","155745","137249","155745","137250","156457","137648","NA","75202","NA","108489","156958","NA","NA","149452","62170","138268","149838","20514","149453","NA","NA","NA","NA","20518","NA","NA","NA","149453","Orientation_PSA2018","11","49851","28","yes","1024"
"2090","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","40","40","[7, 11, 14, 19, 21, 26, 30, 35, 37, 43, 45]","1791.33333333","1791.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","3","12","3","3","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/16/19 11:19:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","4","5","1","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","509","NA","36446","NA","NA","NA","NA","NA","NA","1960","3380","NA","NA","11142","NA","NA","NA","NA","NA","NA","509","392","NA","NA","NA","NA","NA","NA","5164","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","no","no","NA","20513","12781","157542","133772","NA","25687","NA","NA","NA","NA","NA","NA","12785","19331","NA","20472","NA","NA","NA","NA","NA","NA","20471","NA","NA","62171","138148","109082","133767","109082","109081","62171","158548","158549","134777","134777","NA","158549","NA","NA","NA","NA","NA","161934","136743","NA","138273","NA","NA","NA","NA","NA","NA","162439","137249","162440","137250","162955","137648","NA","75202","NA","108489","163456","NA","NA","149452","62170","138268","157537","20514","149453","NA","NA","NA","NA","20518","NA","NA","NA","149453","Orientation_PSA2018","12","53740","30","yes","1024"
"2090","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateV.jpg","V","40.625","40.625","[7, 11, 14, 19, 21, 26, 30, 35, 37, 43, 45]","1812.78125","1812.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","3","12","3","3","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/16/19 11:19:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","4","5","2","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","452","NA","36446","NA","NA","NA","NA","NA","NA","1960","3817","NA","NA","11142","NA","NA","NA","NA","NA","NA","452","392","NA","NA","NA","NA","NA","NA","5164","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","no","no","NA","20513","12781","163984","133772","NA","25687","NA","NA","NA","NA","NA","NA","12785","19331","NA","20472","NA","NA","NA","NA","NA","NA","20471","NA","NA","62171","138148","109082","133767","109082","109081","62171","164989","164989","134777","134777","NA","164990","NA","NA","NA","NA","NA","168814","136743","NA","138273","NA","NA","NA","NA","NA","NA","169319","137249","169319","137250","169777","137648","NA","75202","NA","108489","170277","NA","NA","149452","62170","138268","163979","20514","149453","NA","NA","NA","NA","20518","NA","NA","NA","149453","Orientation_PSA2018","13","58009","32","yes","1024"
"2090","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","41.1764705882","41.1764705882","[7, 11, 14, 19, 21, 26, 30, 35, 37, 43, 45]","1799.38235294","1799.38235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","3","12","3","3","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/16/19 11:19:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","4","5","3","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","539","NA","36446","NA","NA","NA","NA","NA","NA","1960","2631","NA","NA","11142","NA","NA","NA","NA","NA","NA","539","392","NA","NA","NA","NA","NA","NA","5164","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","no","no","NA","20513","12781","170728","133772","NA","25687","NA","NA","NA","NA","NA","NA","12785","19331","NA","20472","NA","NA","NA","NA","NA","NA","20471","NA","NA","62171","138148","109082","133767","109082","109081","62171","171732","171732","134777","134777","NA","171733","NA","NA","NA","NA","NA","174370","136743","NA","138273","NA","NA","NA","NA","NA","NA","174875","137249","174876","137250","175421","137648","NA","75202","NA","108489","175921","NA","NA","149452","62170","138268","170723","20514","149453","NA","NA","NA","NA","20518","NA","NA","NA","149453","Orientation_PSA2018","14","61179","34","yes","1024"
"2090","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","41.6666666667","41.6666666667","[7, 11, 14, 19, 21, 26, 30, 35, 37, 43, 45]","1783.47222222","1783.47222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","3","12","3","3","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/16/19 11:19:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","5","4","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","427","NA","36446","NA","NA","NA","NA","NA","NA","1960","2599","NA","NA","11142","NA","NA","NA","NA","NA","NA","427","392","NA","NA","NA","NA","NA","NA","5164","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","no","no","NA","20513","12781","176375","133772","NA","25687","NA","NA","NA","NA","NA","NA","12785","19331","NA","20472","NA","NA","NA","NA","NA","NA","20471","NA","NA","62171","138148","109082","133767","109082","109081","62171","177379","177379","134777","134777","NA","177379","NA","NA","NA","NA","NA","179984","136743","NA","138273","NA","NA","NA","NA","NA","NA","180488","137249","180488","137250","180921","137648","NA","75202","NA","108489","181421","NA","NA","149452","62170","138268","176370","20514","149453","NA","NA","NA","NA","20518","NA","NA","NA","149453","Orientation_PSA2018","15","64205","36","yes","1024"
"2090","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","42.1052631579","42.1052631579","[7, 11, 14, 19, 21, 26, 30, 35, 37, 43, 45]","1792.73684211","1792.73684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","3","12","3","3","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/16/19 11:19:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","4","5","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","636","NA","36446","NA","NA","NA","NA","NA","NA","1960","3283","NA","NA","11142","NA","NA","NA","NA","NA","NA","636","392","NA","NA","NA","NA","NA","NA","5164","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","no","no","NA","20513","12781","181920","133772","NA","25687","NA","NA","NA","NA","NA","NA","12785","19331","NA","20472","NA","NA","NA","NA","NA","NA","20471","NA","NA","62171","138148","109082","133767","109082","109081","62171","182927","182927","134777","134777","NA","182927","NA","NA","NA","NA","NA","186217","136743","NA","138273","NA","NA","NA","NA","NA","NA","186723","137249","186724","137250","187366","137648","NA","75202","NA","108489","187866","NA","NA","149452","62170","138268","181915","20514","149453","NA","NA","NA","NA","20518","NA","NA","NA","149453","Orientation_PSA2018","16","68124","38","yes","1024"
"2090","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","42.5","42.5","[7, 11, 14, 19, 21, 26, 30, 35, 37, 43, 45]","1799.125","1799.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","3","12","3","3","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/16/19 11:19:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","4","5","6","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","472","NA","36446","NA","NA","NA","NA","NA","NA","1960","3369","NA","NA","11142","NA","NA","NA","NA","NA","NA","472","392","NA","NA","NA","NA","NA","NA","5164","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","no","no","NA","20513","12781","188355","133772","NA","25687","NA","NA","NA","NA","NA","NA","12785","19331","NA","20472","NA","NA","NA","NA","NA","NA","20471","NA","NA","62171","138148","109082","133767","109082","109081","62171","189360","189360","134777","134777","NA","189361","NA","NA","NA","NA","NA","192736","136743","NA","138273","NA","NA","NA","NA","NA","NA","193242","137249","193243","137250","193721","137648","NA","75202","NA","108489","194222","NA","NA","149452","62170","138268","188349","20514","149453","NA","NA","NA","NA","20518","NA","NA","NA","149453","Orientation_PSA2018","17","71965","40","yes","1024"
"2090","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","V","42.8571428571","42.8571428571","[7, 11, 14, 19, 21, 26, 30, 35, 37, 43, 45]","1772.5","1772.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","12","3","12","3","3","0","7","7","12","12","NA","7","NA","NA","NA","NA","0","7","12","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/16/19 11:19:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","4","5","7","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","397","NA","36446","NA","NA","NA","NA","NA","NA","1960","2083","NA","NA","11142","NA","NA","NA","NA","NA","NA","397","392","NA","NA","NA","NA","NA","NA","5164","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","no","no","NA","20513","12781","194677","133772","NA","25687","NA","NA","NA","NA","NA","NA","12785","19331","NA","20472","NA","NA","NA","NA","NA","NA","20471","NA","NA","62171","138148","109082","133767","109082","109081","62171","195682","195682","134777","134777","NA","195683","NA","NA","NA","NA","NA","197773","136743","NA","138273","NA","NA","NA","NA","NA","NA","198279","137249","198280","137250","198683","137648","NA","75202","NA","108489","199184","NA","NA","149452","62170","138268","194672","20514","149453","NA","NA","NA","NA","20518","NA","NA","NA","149453","Orientation_PSA2018","18","74445","42","yes","1024"
"2090","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","M","44.1860465116","44.1860465116","[7, 11, 14, 19, 21, 26, 30, 35, 37, 43, 45]","1940.3255814","1940.3255814","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","3","12","3","3","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/16/19 11:19:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","7","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The librarian put the book back on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","8989","NA","36446","NA","NA","NA","NA","NA","NA","1960","2083","8989","NA","11142","NA","NA","NA","NA","NA","NA","397","392","NA","NA","NA","NA","NA","NA","5164","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","no","no","NA","20513","12781","194677","133772","NA","25687","NA","NA","NA","NA","NA","NA","12785","19331","NA","20472","NA","NA","NA","NA","NA","NA","20471","199279","199494","62171","138148","109082","133767","109082","109081","62171","195682","195682","134777","134777","199494","195683","199499","208495","199499","NA","NA","197773","136743","NA","138273","NA","NA","NA","NA","NA","NA","198279","137249","198280","137250","198683","137648","NA","75202","NA","108489","208995","NA","NA","149452","62170","138268","194672","20514","149453","NA","NA","NA","NA","20518","NA","NA","NA","149453","Orientation_PSA2018","19","83434","43","yes","1024"
"2090","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","V","44.4444444444","44.4444444444","[7, 11, 14, 19, 21, 26, 30, 35, 37, 43, 45]","1902.84444444","1902.84444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","3","12","3","3","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/16/19 11:19:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","4","5","8","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The librarian put the book back on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","465","NA","36446","NA","NA","NA","NA","NA","NA","1960","1729","8989","NA","11142","NA","NA","NA","NA","NA","NA","465","392","NA","NA","NA","NA","NA","NA","5164","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","No","no","no","NA","20513","12781","209469","133772","NA","25687","NA","NA","NA","NA","NA","NA","12785","19331","NA","20472","NA","NA","NA","NA","NA","NA","20471","199279","199494","62171","138148","109082","133767","109082","109081","62171","210474","210474","134777","134777","199494","210474","199499","208495","199499","NA","NA","212211","136743","NA","138273","NA","NA","NA","NA","NA","NA","212716","137249","212717","137250","213189","137648","NA","75202","NA","108489","213689","NA","NA","149452","62170","138268","209465","20514","149453","NA","NA","NA","NA","20518","NA","NA","NA","149453","Orientation_PSA2018","20","85628","45","yes","1024"
