"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2090","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","50","50","[7, 10, 14, 17, 22, 26, 31, 34, 39, 43, 46]","3805.28571429","3805.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:12:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","554","NA","31770","NA","NA","NA","NA","NA","NA","9005","1833","NA","NA","1433","NA","NA","NA","NA","NA","NA","554","752","NA","NA","NA","NA","NA","NA","5692","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","Yes","no","no","NA","20381","11365","125511","111725","NA","26084","NA","NA","NA","NA","NA","NA","11375","18282","NA","20342","NA","NA","NA","NA","NA","NA","20341","NA","NA","57888","123504","57955","111720","57955","57955","57888","126517","126517","112730","112730","NA","126518","NA","NA","NA","NA","NA","128357","121741","NA","123629","NA","NA","NA","NA","NA","NA","128861","122246","128862","122247","129422","123004","NA","81551","NA","NA","129922","NA","NA","125101","57888","123624","125507","20382","125101","NA","NA","NA","NA","20386","NA","NA","NA","125101","Orientation_PSA2018","7","53274","14","yes","1024"
"2090","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","50","50","[7, 10, 14, 17, 22, 26, 31, 34, 39, 43, 46]","3528.75","3528.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:12:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","554","NA","31770","NA","NA","NA","NA","NA","NA","9005","2632","NA","NA","1433","NA","NA","NA","NA","NA","NA","554","752","NA","NA","NA","NA","NA","NA","5692","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","Yes","no","no","NA","20381","11365","130527","111725","NA","26084","NA","NA","NA","NA","NA","NA","11375","18282","NA","20342","NA","NA","NA","NA","NA","NA","20341","NA","NA","57888","123504","57955","111720","57955","57955","57888","131531","131532","112730","112730","NA","131533","NA","NA","NA","NA","NA","134170","121741","NA","123629","NA","NA","NA","NA","NA","NA","134676","122246","134677","122247","135236","123004","NA","81551","NA","NA","135736","NA","NA","125101","57888","123624","130522","20382","125101","NA","NA","NA","NA","20386","NA","NA","NA","125101","Orientation_PSA2018","8","56460","16","yes","1024"
"2090","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","V","44.4444444444","44.4444444444","[7, 10, 14, 17, 22, 26, 31, 34, 39, 43, 46]","3366.72222222","3366.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:12:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1260","NA","31770","NA","NA","NA","NA","NA","NA","9005","2881","NA","NA","1433","NA","NA","NA","NA","NA","NA","1260","752","NA","NA","NA","NA","NA","NA","5692","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","Yes","no","no","NA","20381","11365","136208","111725","NA","26084","NA","NA","NA","NA","NA","NA","11375","18282","NA","20342","NA","NA","NA","NA","NA","NA","20341","NA","NA","57888","123504","57955","111720","57955","57955","57888","137217","137218","112730","112730","NA","137219","NA","NA","NA","NA","NA","140105","121741","NA","123629","NA","NA","NA","NA","NA","NA","140612","122246","140613","122247","135236","123004","NA","81551","141879","NA","142379","NA","NA","125101","57888","123624","136203","20382","125101","NA","NA","NA","NA","20386","NA","NA","NA","125101","Orientation_PSA2018","8","60601","18","yes","1024"
"2090","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","45","45","[7, 10, 14, 17, 22, 26, 31, 34, 39, 43, 46]","3349","3349","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:12:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","666","NA","31770","NA","NA","NA","NA","NA","NA","9005","5713","NA","NA","1433","NA","NA","NA","NA","NA","NA","666","752","NA","NA","NA","NA","NA","NA","5692","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","Yes","no","no","NA","20381","11365","142826","111725","NA","26084","NA","NA","NA","NA","NA","NA","11375","18282","NA","20342","NA","NA","NA","NA","NA","NA","20341","NA","NA","57888","123504","57955","111720","57955","57955","57888","143831","143831","112730","112730","NA","143832","NA","NA","NA","NA","NA","149551","121741","NA","123629","NA","NA","NA","NA","NA","NA","150058","122246","150059","122247","150731","123004","NA","81551","141879","NA","151234","NA","NA","125101","57888","123624","142821","20382","125101","NA","NA","NA","NA","20386","NA","NA","NA","125101","Orientation_PSA2018","9","66980","20","yes","1024"
"2090","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilV.jpg","V","45.4545454545","45.4545454545","[7, 10, 14, 17, 22, 26, 31, 34, 39, 43, 46]","3195.27272727","3195.27272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:12:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","464","NA","31770","NA","NA","NA","NA","NA","NA","9005","2852","NA","NA","1433","NA","NA","NA","NA","NA","NA","464","752","NA","NA","NA","NA","NA","NA","5692","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","Yes","no","no","NA","20381","11365","151680","111725","NA","26084","NA","NA","NA","NA","NA","NA","11375","18282","NA","20342","NA","NA","NA","NA","NA","NA","20341","NA","NA","57888","123504","57955","111720","57955","57955","57888","152686","152686","112730","112730","NA","152687","NA","NA","NA","NA","NA","155544","121741","NA","123629","NA","NA","NA","NA","NA","NA","156049","122246","156050","122247","156520","123004","NA","81551","141879","NA","157020","NA","NA","125101","57888","123624","151676","20382","125101","NA","NA","NA","NA","20386","NA","NA","NA","125101","Orientation_PSA2018","10","70296","22","yes","1024"
"2090","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushV.jpg","V","45.8333333333","45.8333333333","[7, 10, 14, 17, 22, 26, 31, 34, 39, 43, 46]","3152.29166667","3152.29166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:12:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1084","NA","31770","NA","NA","NA","NA","NA","NA","9005","4275","NA","NA","1433","NA","NA","NA","NA","NA","NA","1084","752","NA","NA","NA","NA","NA","NA","5692","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","Yes","no","no","NA","20381","11365","157563","111725","NA","26084","NA","NA","NA","NA","NA","NA","11375","18282","NA","20342","NA","NA","NA","NA","NA","NA","20341","NA","NA","57888","123504","57955","111720","57955","57955","57888","158568","158568","112730","112730","NA","158569","NA","NA","NA","NA","NA","162850","121741","NA","123629","NA","NA","NA","NA","NA","NA","163354","122246","163355","122247","164445","123004","NA","81551","141879","NA","164946","NA","NA","125101","57888","123624","157559","20382","125101","NA","NA","NA","NA","20386","NA","NA","NA","125101","Orientation_PSA2018","11","75655","24","yes","1024"
"2090","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireH.jpg","V","46.1538461538","46.1538461538","[7, 10, 14, 17, 22, 26, 31, 34, 39, 43, 46]","3114.96153846","3114.96153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:12:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","545","NA","31770","NA","NA","NA","NA","NA","NA","9005","4789","NA","NA","1433","NA","NA","NA","NA","NA","NA","545","752","NA","NA","NA","NA","NA","NA","5692","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","Yes","no","no","NA","20381","11365","165486","111725","NA","26084","NA","NA","NA","NA","NA","NA","11375","18282","NA","20342","NA","NA","NA","NA","NA","NA","20341","NA","NA","57888","123504","57955","111720","57955","57955","57888","166490","166490","112730","112730","NA","166492","NA","NA","NA","NA","NA","171287","121741","NA","123629","NA","NA","NA","NA","NA","NA","171791","122246","171793","122247","172344","123004","NA","81551","141879","NA","172844","NA","NA","125101","57888","123624","165481","20382","125101","NA","NA","NA","NA","20386","NA","NA","NA","125101","Orientation_PSA2018","12","80989","26","yes","1024"
"2090","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinV.jpg","V","46.4285714286","46.4285714286","[7, 10, 14, 17, 22, 26, 31, 34, 39, 43, 46]","3025.07142857","3025.07142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:12:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","NA","31770","NA","NA","NA","NA","NA","NA","9005","3180","NA","NA","1433","NA","NA","NA","NA","NA","NA","533","752","NA","NA","NA","NA","NA","NA","5692","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","Yes","no","no","NA","20381","11365","173360","111725","NA","26084","NA","NA","NA","NA","NA","NA","11375","18282","NA","20342","NA","NA","NA","NA","NA","NA","20341","NA","NA","57888","123504","57955","111720","57955","57955","57888","174366","174366","112730","112730","NA","174367","NA","NA","NA","NA","NA","177553","121741","NA","123629","NA","NA","NA","NA","NA","NA","178057","122246","178058","122247","178598","123004","NA","81551","141879","NA","179098","NA","NA","125101","57888","123624","173355","20382","125101","NA","NA","NA","NA","20386","NA","NA","NA","125101","Orientation_PSA2018","13","84702","28","yes","1024"
"2090","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinV.jpg","M","44.8275862069","44.8275862069","[7, 10, 14, 17, 22, 26, 31, 34, 39, 43, 46]","3099.5862069","3099.5862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:12:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","7","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5186","NA","31770","NA","NA","NA","NA","NA","NA","9005","3180","5186","NA","1433","NA","NA","NA","NA","NA","NA","533","752","NA","NA","NA","NA","NA","NA","5692","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","Yes","no","no","NA","20381","11365","173360","111725","NA","26084","NA","NA","NA","NA","NA","NA","11375","18282","NA","20342","NA","NA","NA","NA","NA","NA","20341","179166","179410","57888","123504","57955","111720","57955","57955","57888","174366","174366","112730","112730","179410","174367","179415","NA","179415","184608","NA","177553","121741","NA","123629","NA","NA","NA","NA","NA","NA","178057","122246","178058","122247","178598","123004","NA","81551","141879","NA","186108","NA","NA","125101","57888","123624","173355","20382","125101","NA","NA","NA","NA","20386","NA","NA","NA","125101","Orientation_PSA2018","13","89888","29","yes","1024"
"2090","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","45.1612903226","45.1612903226","[7, 10, 14, 17, 22, 26, 31, 34, 39, 43, 46]","3073.32258065","3073.32258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:12:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","619","NA","31770","NA","NA","NA","NA","NA","NA","9005","4766","5186","NA","1433","NA","NA","NA","NA","NA","NA","619","752","NA","NA","NA","NA","NA","NA","5692","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","Yes","no","no","NA","20381","11365","186642","111725","NA","26084","NA","NA","NA","NA","NA","NA","11375","18282","NA","20342","NA","NA","NA","NA","NA","NA","20341","179166","179410","57888","123504","57955","111720","57955","57955","57888","187652","187652","112730","112730","179410","187652","179415","NA","179415","184608","NA","192424","121741","NA","123629","NA","NA","NA","NA","NA","NA","192928","122246","192929","122247","193554","123004","NA","81551","141879","NA","194054","NA","NA","125101","57888","123624","186637","20382","125101","NA","NA","NA","NA","20386","NA","NA","NA","125101","Orientation_PSA2018","14","95273","31","yes","1024"
