"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2090","ENG_LIST1.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","32.5","32.5","[5, 9, 13, 18, 23, 26, 30, 34, 38, 43, 47]","2402.275","2402.275","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","18","7","18","7","7","0","0","0","18","18","NA","0","NA","NA","NA","NA","0","0","18","0","0","0","0","0","0","0","0","0","18","0","18","0","18","0","18","0","18","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/17/19 15:25:46","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","8","5","0","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1553","NA","35977","NA","NA","NA","NA","NA","NA","2693","3453","NA","NA","7767","NA","NA","NA","NA","NA","NA","1553","356","NA","NA","NA","NA","NA","NA","24289","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","47008","11035","253463","240079","NA","71307","NA","NA","NA","NA","NA","NA","11060","45378","NA","46965","NA","NA","NA","NA","NA","NA","46964","NA","NA","107323","245151","211628","240074","211628","211628","107323","254468","254468","241084","241084","NA","254469","NA","NA","NA","NA","NA","257928","243784","NA","245275","NA","NA","NA","NA","NA","NA","258433","244288","258433","244289","259993","244651","260499","200930","NA","211038","260999","NA","NA","253077","107323","245270","253458","47008","253077","NA","NA","NA","NA","47013","NA","NA","NA","253077","Orientation_PSA2018","13","96091","40","yes","1024"
"2090","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","30.9523809524","30.9523809524","[5, 9, 13, 18, 23, 26, 30, 34, 38, 43, 47]","2393.64285714","2393.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","18","7","18","7","7","0","1","1","18","18","NA","1","NA","NA","NA","NA","0","1","18","0","0","0","0","0","0","0","0","1","18","1","18","1","18","1","18","1","18","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/17/19 15:25:46","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","8","5","1","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1037","NA","35977","NA","NA","NA","NA","NA","NA","2693","3405","NA","NA","7767","NA","NA","NA","NA","NA","NA","1037","356","NA","NA","NA","NA","NA","NA","24289","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","47008","11035","261571","240079","NA","71307","NA","NA","NA","NA","NA","NA","11060","45378","NA","46965","NA","NA","NA","NA","NA","NA","46964","NA","NA","107323","245151","211628","240074","211628","211628","107323","262576","262576","241084","241084","NA","262576","NA","NA","NA","NA","NA","265987","243784","NA","245275","NA","NA","NA","NA","NA","NA","266492","244288","266493","244289","259993","244651","260499","200930","267536","211038","268037","NA","NA","253077","107323","245270","261566","47008","253077","NA","NA","NA","NA","47013","NA","NA","NA","253077","Orientation_PSA2018","13","100533","42","yes","1024"
"2090","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltH.jpg","V","31.8181818182","31.8181818182","[5, 9, 13, 18, 23, 26, 30, 34, 38, 43, 47]","2391.5","2391.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","18","7","18","7","7","0","2","2","18","18","NA","2","NA","NA","NA","NA","0","2","18","0","0","0","0","0","0","0","0","2","18","2","18","2","18","2","18","2","18","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/17/19 15:25:46","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","8","5","2","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1077","NA","35977","NA","NA","NA","NA","NA","NA","2693","3616","NA","NA","7767","NA","NA","NA","NA","NA","NA","1077","356","NA","NA","NA","NA","NA","NA","24289","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","47008","11035","268469","240079","NA","71307","NA","NA","NA","NA","NA","NA","11060","45378","NA","46965","NA","NA","NA","NA","NA","NA","46964","NA","NA","107323","245151","211628","240074","211628","211628","107323","269477","269477","241084","241084","NA","269478","NA","NA","NA","NA","NA","273101","243784","NA","245275","NA","NA","NA","NA","NA","NA","273606","244288","273606","244289","274689","244651","260499","200930","267536","211038","275190","NA","NA","253077","107323","245270","268464","47008","253077","NA","NA","NA","NA","47013","NA","NA","NA","253077","Orientation_PSA2018","14","105226","44","yes","1024"
"2090","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarV.jpg","V","32.6086956522","32.6086956522","[5, 9, 13, 18, 23, 26, 30, 34, 38, 43, 47]","2359.10869565","2359.10869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","18","7","18","7","7","0","3","3","18","18","NA","3","NA","NA","NA","NA","0","3","18","0","0","0","0","0","0","0","0","3","18","3","18","3","18","3","18","3","18","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/17/19 15:25:46","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","8","5","3","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","918","NA","35977","NA","NA","NA","NA","NA","NA","2693","2375","NA","NA","7767","NA","NA","NA","NA","NA","NA","918","356","NA","NA","NA","NA","NA","NA","24289","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","47008","11035","275706","240079","NA","71307","NA","NA","NA","NA","NA","NA","11060","45378","NA","46965","NA","NA","NA","NA","NA","NA","46964","NA","NA","107323","245151","211628","240074","211628","211628","107323","276711","276711","241084","241084","NA","276712","NA","NA","NA","NA","NA","279093","243784","NA","245275","NA","NA","NA","NA","NA","NA","279600","244288","279601","244289","280526","244651","260499","200930","267536","211038","281026","NA","NA","253077","107323","245270","275700","47008","253077","NA","NA","NA","NA","47013","NA","NA","NA","253077","Orientation_PSA2018","15","108519","46","yes","1024"
"2090","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeH.jpg","V","33.3333333333","33.3333333333","[5, 9, 13, 18, 23, 26, 30, 34, 38, 43, 47]","2394.64583333","2394.64583333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","18","7","18","7","7","0","4","4","18","18","NA","4","NA","NA","NA","NA","0","4","18","0","0","0","0","0","0","0","0","4","18","4","18","4","18","4","18","4","18","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/17/19 15:25:46","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","8","5","4","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","483","NA","35977","NA","NA","NA","NA","NA","NA","2693","5941","NA","NA","7767","NA","NA","NA","NA","NA","NA","483","356","NA","NA","NA","NA","NA","NA","24289","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","47008","11035","281527","240079","NA","71307","NA","NA","NA","NA","NA","NA","11060","45378","NA","46965","NA","NA","NA","NA","NA","NA","46964","NA","NA","107323","245151","211628","240074","211628","211628","107323","282533","282533","241084","241084","NA","282534","NA","NA","NA","NA","NA","288482","243784","NA","245275","NA","NA","NA","NA","NA","NA","288987","244288","288987","244289","289477","244651","260499","200930","267536","211038","289977","NA","NA","253077","107323","245270","281523","47008","253077","NA","NA","NA","NA","47013","NA","NA","NA","253077","Orientation_PSA2018","16","114943","48","yes","1024"
"2090","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","34","34","[5, 9, 13, 18, 23, 26, 30, 34, 38, 43, 47]","2392.22","2392.22","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","18","7","18","7","7","0","5","5","18","18","NA","5","NA","NA","NA","NA","0","5","18","0","0","0","0","0","0","0","0","5","18","5","18","5","18","5","18","5","18","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/17/19 15:25:46","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","8","5","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","811","NA","35977","NA","NA","NA","NA","NA","NA","2693","3857","NA","NA","7767","NA","NA","NA","NA","NA","NA","811","356","NA","NA","NA","NA","NA","NA","24289","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","47008","11035","290501","240079","NA","71307","NA","NA","NA","NA","NA","NA","11060","45378","NA","46965","NA","NA","NA","NA","NA","NA","46964","NA","NA","107323","245151","211628","240074","211628","211628","107323","291510","291510","241084","241084","NA","291511","NA","NA","NA","NA","NA","295375","243784","NA","245275","NA","NA","NA","NA","NA","NA","295879","244288","295879","244289","296696","244651","260499","200930","267536","211038","297196","NA","NA","253077","107323","245270","290496","47008","253077","NA","NA","NA","NA","47013","NA","NA","NA","253077","Orientation_PSA2018","17","119611","50","yes","1024"
"2090","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","M","35.2941176471","35.2941176471","[5, 9, 13, 18, 23, 26, 30, 34, 38, 43, 47]","2460.07843137","2460.07843137","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","18","7","18","7","7","0","5","5","18","18","0","5","0","0","0","0","0","5","18","0","0","0","0","0","0","0","0","5","18","5","18","5","18","5","18","5","18","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/17/19 15:25:46","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","8","5","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The caterpillar inched along the tree branch.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5853","NA","35977","NA","NA","NA","NA","NA","NA","2693","3857","5853","NA","7767","NA","NA","NA","NA","NA","NA","811","356","NA","NA","NA","NA","NA","NA","24289","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","47008","11035","290501","240079","NA","71307","NA","NA","NA","NA","NA","NA","11060","45378","NA","46965","NA","NA","NA","NA","NA","NA","46964","297284","297503","107323","245151","211628","240074","211628","211628","107323","291510","291510","241084","241084","297503","291511","297508","303368","297508","NA","NA","295375","243784","NA","245275","NA","NA","NA","NA","NA","NA","295879","244288","295879","244289","296696","244651","260499","200930","267536","211038","303868","NA","NA","253077","107323","245270","290496","47008","253077","NA","NA","NA","NA","47013","NA","NA","NA","253077","Orientation_PSA2018","18","125464","51","yes","1024"
"2090","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailV.jpg","V","35.8490566038","35.8490566038","[5, 9, 13, 18, 23, 26, 30, 34, 38, 43, 47]","2463.41509434","2463.41509434","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","18","7","18","7","7","0","6","6","18","18","0","6","0","0","0","0","0","6","18","0","0","0","0","0","0","0","0","6","18","6","18","6","18","6","18","6","18","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/17/19 15:25:46","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","8","5","6","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The caterpillar inched along the tree branch.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","740","NA","35977","NA","NA","NA","NA","NA","NA","2693","4357","5853","NA","7767","NA","NA","NA","NA","NA","NA","740","356","NA","NA","NA","NA","NA","NA","24289","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","47008","11035","304333","240079","NA","71307","NA","NA","NA","NA","NA","NA","11060","45378","NA","46965","NA","NA","NA","NA","NA","NA","46964","297284","297503","107323","245151","211628","240074","211628","211628","107323","305337","305337","241084","241084","297503","305337","297508","303368","297508","NA","NA","309700","243784","NA","245275","NA","NA","NA","NA","NA","NA","310204","244288","310205","244289","310951","244651","260499","200930","267536","211038","311451","NA","NA","253077","107323","245270","304328","47008","253077","NA","NA","NA","NA","47013","NA","NA","NA","253077","Orientation_PSA2018","19","130561","53","yes","1024"
"2090","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","36.3636363636","36.3636363636","[5, 9, 13, 18, 23, 26, 30, 34, 38, 43, 47]","2433.65454545","2433.65454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","18","7","18","7","7","0","7","7","18","18","0","7","0","0","0","0","0","7","18","0","0","0","0","0","0","0","0","7","18","7","18","7","18","7","18","7","18","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/17/19 15:25:46","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","8","5","7","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The caterpillar inched along the tree branch.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","619","NA","35977","NA","NA","NA","NA","NA","NA","2693","2671","5853","NA","7767","NA","NA","NA","NA","NA","NA","619","356","NA","NA","NA","NA","NA","NA","24289","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","47008","11035","311902","240079","NA","71307","NA","NA","NA","NA","NA","NA","11060","45378","NA","46965","NA","NA","NA","NA","NA","NA","46964","297284","297503","107323","245151","211628","240074","211628","211628","107323","312907","312908","241084","241084","297503","312908","297508","303368","297508","NA","NA","315585","243784","NA","245275","NA","NA","NA","NA","NA","NA","316089","244288","316090","244289","316716","244651","260499","200930","267536","211038","317216","NA","NA","253077","107323","245270","311898","47008","253077","NA","NA","NA","NA","47013","NA","NA","NA","253077","Orientation_PSA2018","20","133851","55","yes","1024"
"2090","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookH.jpg","V","36.8421052632","36.8421052632","[5, 9, 13, 18, 23, 26, 30, 34, 38, 43, 47]","2394.57894737","2394.57894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","18","7","18","7","7","0","8","8","18","18","0","8","0","0","0","0","0","8","18","0","0","0","0","0","0","0","0","8","18","8","18","8","18","8","18","8","18","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/17/19 15:25:46","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","5","8","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The caterpillar inched along the tree branch.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","540","NA","35977","NA","NA","NA","NA","NA","NA","2693","2100","5853","NA","7767","NA","NA","NA","NA","NA","NA","540","356","NA","NA","NA","NA","NA","NA","24289","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","47008","11035","317651","240079","NA","71307","NA","NA","NA","NA","NA","NA","11060","45378","NA","46965","NA","NA","NA","NA","NA","NA","46964","297284","297503","107323","245151","211628","240074","211628","211628","107323","318655","318655","241084","241084","297503","318656","297508","303368","297508","NA","NA","320762","243784","NA","245275","NA","NA","NA","NA","NA","NA","321267","244288","321268","244289","321815","244651","260499","200930","267536","211038","322315","NA","NA","253077","107323","245270","317646","47008","253077","NA","NA","NA","NA","47013","NA","NA","NA","253077","Orientation_PSA2018","21","136491","57","yes","1024"
