"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2090","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomH.jpg","V","46.1538461538","46.1538461538","[7, 9, 13, 17, 21, 26, 30, 34, 38, 41, 46]","1758.76923077","1758.76923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","1","11","1","1","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 14:16:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","702","NA","28977","NA","NA","NA","NA","NA","NA","1710","1794","NA","NA","6317","NA","NA","NA","NA","NA","NA","702","601","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","15952","9263","132195","120974","NA","24918","NA","NA","NA","NA","NA","NA","9266","14789","NA","15913","NA","NA","NA","NA","NA","NA","15913","NA","NA","53934","125308","95084","120969","95084","95083","53934","133200","133200","121978","121978","NA","133201","NA","NA","NA","NA","NA","135001","123694","NA","125430","NA","NA","NA","NA","NA","NA","135508","124199","135508","124201","136216","124808","NA","NA","NA","94495","136716","NA","NA","131785","53933","125424","132190","15952","131786","NA","NA","NA","NA","15957","NA","NA","NA","131785","Orientation_PSA2018","12","45728","26","yes","1024"
"2090","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","46.4285714286","46.4285714286","[7, 9, 13, 17, 21, 26, 30, 34, 38, 41, 46]","1703.03571429","1703.03571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","1","11","1","1","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/30/19 14:16:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","885","NA","28977","NA","NA","NA","NA","NA","NA","1710","1072","NA","NA","6317","NA","NA","NA","NA","NA","NA","885","601","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","15952","9263","137324","120974","NA","24918","NA","NA","NA","NA","NA","NA","9266","14789","NA","15913","NA","NA","NA","NA","NA","NA","15913","NA","NA","53934","125308","95084","120969","95084","95083","53934","138329","138329","121978","121978","NA","138330","NA","NA","NA","NA","NA","139408","123694","NA","125430","NA","NA","NA","NA","NA","NA","139912","124199","139914","124201","140805","124808","NA","NA","NA","94495","141305","NA","NA","131785","53933","125424","137318","15952","131786","NA","NA","NA","NA","15957","NA","NA","NA","131785","Orientation_PSA2018","13","47685","28","yes","1024"
"2090","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","46.6666666667","46.6666666667","[7, 9, 13, 17, 21, 26, 30, 34, 38, 41, 46]","1638.56666667","1638.56666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","1","11","1","1","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/30/19 14:16:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","686","NA","28977","NA","NA","NA","NA","NA","NA","1710","786","NA","NA","6317","NA","NA","NA","NA","NA","NA","686","601","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","15952","9263","141830","120974","NA","24918","NA","NA","NA","NA","NA","NA","9266","14789","NA","15913","NA","NA","NA","NA","NA","NA","15913","NA","NA","53934","125308","95084","120969","95084","95083","53934","142835","142835","121978","121978","NA","142836","NA","NA","NA","NA","NA","143628","123694","NA","125430","NA","NA","NA","NA","NA","NA","144133","124199","144134","124201","144826","124808","NA","NA","NA","94495","145326","NA","NA","131785","53933","125424","141825","15952","131786","NA","NA","NA","NA","15957","NA","NA","NA","131785","Orientation_PSA2018","14","49157","30","yes","1024"
"2090","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","46.875","46.875","[7, 9, 13, 17, 21, 26, 30, 34, 38, 41, 46]","1588.25","1588.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","1","11","1","1","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/30/19 14:16:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","675","NA","28977","NA","NA","NA","NA","NA","NA","1710","992","NA","NA","6317","NA","NA","NA","NA","NA","NA","675","601","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","15952","9263","145862","120974","NA","24918","NA","NA","NA","NA","NA","NA","9266","14789","NA","15913","NA","NA","NA","NA","NA","NA","15913","NA","NA","53934","125308","95084","120969","95084","95083","53934","146867","146868","121978","121978","NA","146868","NA","NA","NA","NA","NA","147866","123694","NA","125430","NA","NA","NA","NA","NA","NA","148371","124199","148372","124201","149054","124808","NA","NA","NA","94495","149554","NA","NA","131785","53933","125424","145858","15952","131786","NA","NA","NA","NA","15957","NA","NA","NA","131785","Orientation_PSA2018","15","50824","32","yes","1024"
"2090","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushV.jpg","V","47.0588235294","47.0588235294","[7, 9, 13, 17, 21, 26, 30, 34, 38, 41, 46]","1594.94117647","1594.94117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","1","11","1","1","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/30/19 14:16:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","575","NA","28977","NA","NA","NA","NA","NA","NA","1710","2829","NA","NA","6317","NA","NA","NA","NA","NA","NA","575","601","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","15952","9263","150098","120974","NA","24918","NA","NA","NA","NA","NA","NA","9266","14789","NA","15913","NA","NA","NA","NA","NA","NA","15913","NA","NA","53934","125308","95084","120969","95084","95083","53934","151102","151103","121978","121978","NA","151103","NA","NA","NA","NA","NA","153938","123694","NA","125430","NA","NA","NA","NA","NA","NA","154444","124199","154445","124201","155026","124808","NA","NA","NA","94495","155526","NA","NA","131785","53933","125424","150093","15952","131786","NA","NA","NA","NA","15957","NA","NA","NA","131785","Orientation_PSA2018","16","54228","34","yes","1024"
"2090","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","47.2222222222","47.2222222222","[7, 9, 13, 17, 21, 26, 30, 34, 38, 41, 46]","1580","1580","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","1","11","1","1","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/30/19 14:16:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","695","NA","28977","NA","NA","NA","NA","NA","NA","1710","1957","NA","NA","6317","NA","NA","NA","NA","NA","NA","695","601","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","15952","9263","156001","120974","NA","24918","NA","NA","NA","NA","NA","NA","9266","14789","NA","15913","NA","NA","NA","NA","NA","NA","15913","NA","NA","53934","125308","95084","120969","95084","95083","53934","157009","157009","121978","121978","NA","157010","NA","NA","NA","NA","NA","158973","123694","NA","125430","NA","NA","NA","NA","NA","NA","159479","124199","159480","124201","160182","124808","NA","NA","NA","94495","160682","NA","NA","131785","53933","125424","155996","15952","131786","NA","NA","NA","NA","15957","NA","NA","NA","131785","Orientation_PSA2018","17","56880","36","yes","1024"
"2090","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","47.3684210526","47.3684210526","[7, 9, 13, 17, 21, 26, 30, 34, 38, 41, 46]","1560.42105263","1560.42105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","11","1","11","1","1","0","6","6","11","11","NA","6","NA","NA","NA","NA","0","6","11","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/30/19 14:16:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","709","NA","28977","NA","NA","NA","NA","NA","NA","1710","1707","NA","NA","6317","NA","NA","NA","NA","NA","NA","709","601","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","15952","9263","161225","120974","NA","24918","NA","NA","NA","NA","NA","NA","9266","14789","NA","15913","NA","NA","NA","NA","NA","NA","15913","NA","NA","53934","125308","95084","120969","95084","95083","53934","162229","162229","121978","121978","NA","162229","NA","NA","NA","NA","NA","163943","123694","NA","125430","NA","NA","NA","NA","NA","NA","164449","124199","164451","124201","165166","124808","NA","NA","NA","94495","165666","NA","NA","131785","53933","125424","161221","15952","131786","NA","NA","NA","NA","15957","NA","NA","NA","131785","Orientation_PSA2018","18","59296","38","yes","1024"
"2090","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","V","47.5","47.5","[7, 9, 13, 17, 21, 26, 30, 34, 38, 41, 46]","1520.4","1520.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","11","1","11","1","1","0","7","7","11","11","NA","7","NA","NA","NA","NA","0","7","11","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/30/19 14:16:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","441","NA","28977","NA","NA","NA","NA","NA","NA","1710","1079","NA","NA","6317","NA","NA","NA","NA","NA","NA","441","601","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","15952","9263","166203","120974","NA","24918","NA","NA","NA","NA","NA","NA","9266","14789","NA","15913","NA","NA","NA","NA","NA","NA","15913","NA","NA","53934","125308","95084","120969","95084","95083","53934","167207","167208","121978","121978","NA","167208","NA","NA","NA","NA","NA","168293","123694","NA","125430","NA","NA","NA","NA","NA","NA","168798","124199","168798","124201","169245","124808","NA","NA","NA","94495","169745","NA","NA","131785","53933","125424","166198","15952","131786","NA","NA","NA","NA","15957","NA","NA","NA","131785","Orientation_PSA2018","19","60816","40","yes","1024"
"2090","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","M","46.3414634146","46.3414634146","[7, 9, 13, 17, 21, 26, 30, 34, 38, 41, 46]","1576.7804878","1576.7804878","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","1","11","1","1","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/30/19 14:16:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","7","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The teenager held her brush up like a microphone, pretending to be a famous rock star.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3832","NA","28977","NA","NA","NA","NA","NA","NA","1710","1079","3832","NA","6317","NA","NA","NA","NA","NA","NA","441","601","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","15952","9263","166203","120974","NA","24918","NA","NA","NA","NA","NA","NA","9266","14789","NA","15913","NA","NA","NA","NA","NA","NA","15913","169860","170105","53934","125308","95084","120969","95084","95083","53934","167207","167208","121978","121978","170106","167208","170110","NA","170111","173949","NA","168293","123694","NA","125430","NA","NA","NA","NA","NA","NA","168798","124199","168798","124201","169245","124808","NA","NA","NA","94495","175449","NA","NA","131785","53933","125424","166198","15952","131786","NA","NA","NA","NA","15957","NA","NA","NA","131785","Orientation_PSA2018","19","64648","41","yes","1024"
"2090","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","46.511627907","46.511627907","[7, 9, 13, 17, 21, 26, 30, 34, 38, 41, 46]","1665.37209302","1665.37209302","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","1","11","1","1","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/30/19 14:16:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The teenager held her brush up like a microphone, pretending to be a famous rock star.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","458","NA","28977","NA","NA","NA","NA","NA","NA","1710","6505","3832","NA","6317","NA","NA","NA","NA","NA","NA","458","601","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","No","no","no","NA","15952","9263","176031","120974","NA","24918","NA","NA","NA","NA","NA","NA","9266","14789","NA","15913","NA","NA","NA","NA","NA","NA","15913","169860","170105","53934","125308","95084","120969","95084","95083","53934","177036","177036","121978","121978","170106","177037","170110","NA","170111","173949","NA","183548","123694","NA","125430","NA","NA","NA","NA","NA","NA","184054","124199","184054","124201","184518","124808","NA","NA","NA","94495","185018","NA","NA","131785","53933","125424","176026","15952","131786","NA","NA","NA","NA","15957","NA","NA","NA","131785","Orientation_PSA2018","20","71611","43","yes","1024"
