"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2090","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","35.7142857143","35.7142857143","[6, 10, 14, 18, 21, 25, 31, 34, 38, 41, 47]","1371.10714286","1371.10714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","3","12","3","3","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 13:34:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","0","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","716","NA","36755","NA","NA","NA","NA","NA","NA","672","5733","NA","NA","25110","NA","NA","NA","NA","NA","NA","716","639","NA","NA","NA","NA","NA","NA","10818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","19447","10480","156018","126982","NA","30278","NA","NA","NA","NA","NA","NA","10484","17115","NA","19403","NA","NA","NA","NA","NA","NA","19403","NA","NA","67072","130316","107402","126978","107402","107401","67072","157022","157022","127987","127988","NA","157023","NA","NA","NA","NA","NA","162762","128666","NA","130451","NA","NA","NA","NA","NA","NA","163266","129171","163267","129171","NA","129816","NA","78930","163989","106805","164489","NA","NA","155602","67072","130445","156013","19448","155602","NA","NA","NA","NA","19453","NA","NA","NA","155602","Orientation_PSA2018","10","38391","28","yes","1024"
"2090","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireV.jpg","V","36.6666666667","36.6666666667","[6, 10, 14, 18, 21, 25, 31, 34, 38, 41, 47]","1323","1323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","3","12","3","3","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/02/19 13:34:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","4","5","1","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","580","NA","36755","NA","NA","NA","NA","NA","NA","672","719","NA","NA","25110","NA","NA","NA","NA","NA","NA","580","639","NA","NA","NA","NA","NA","NA","10818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","19447","10480","165085","126982","NA","30278","NA","NA","NA","NA","NA","NA","10484","17115","NA","19403","NA","NA","NA","NA","NA","NA","19403","NA","NA","67072","130316","107402","126978","107402","107401","67072","166089","166089","127987","127988","NA","166090","NA","NA","NA","NA","NA","166815","128666","NA","130451","NA","NA","NA","NA","NA","NA","167320","129171","167320","129171","167907","129816","NA","78930","163989","106805","168407","NA","NA","155602","67072","130445","165079","19448","155602","NA","NA","NA","NA","19453","NA","NA","NA","155602","Orientation_PSA2018","11","39690","30","yes","1024"
"2090","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltV.jpg","V","37.5","37.5","[6, 10, 14, 18, 21, 25, 31, 34, 38, 41, 47]","1282.53125","1282.53125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","3","12","3","3","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/02/19 13:34:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","4","5","2","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","784","NA","36755","NA","NA","NA","NA","NA","NA","672","567","NA","NA","25110","NA","NA","NA","NA","NA","NA","784","639","NA","NA","NA","NA","NA","NA","10818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","19447","10480","168916","126982","NA","30278","NA","NA","NA","NA","NA","NA","10484","17115","NA","19403","NA","NA","NA","NA","NA","NA","19403","NA","NA","67072","130316","107402","126978","107402","107401","67072","169920","169920","127987","127988","NA","169921","NA","NA","NA","NA","NA","170495","128666","NA","130451","NA","NA","NA","NA","NA","NA","170999","129171","171000","129171","171791","129816","NA","78930","163989","106805","172291","NA","NA","155602","67072","130445","168911","19448","155602","NA","NA","NA","NA","19453","NA","NA","NA","155602","Orientation_PSA2018","12","41041","32","yes","1024"
"2090","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","V","38.2352941176","38.2352941176","[6, 10, 14, 18, 21, 25, 31, 34, 38, 41, 47]","1248.35294118","1248.35294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","3","12","3","3","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/02/19 13:34:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","4","5","3","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","692","NA","36755","NA","NA","NA","NA","NA","NA","672","711","NA","NA","25110","NA","NA","NA","NA","NA","NA","692","639","NA","NA","NA","NA","NA","NA","10818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","19447","10480","172794","126982","NA","30278","NA","NA","NA","NA","NA","NA","10484","17115","NA","19403","NA","NA","NA","NA","NA","NA","19403","NA","NA","67072","130316","107402","126978","107402","107401","67072","173798","173798","127987","127988","NA","173799","NA","NA","NA","NA","NA","174516","128666","NA","130451","NA","NA","NA","NA","NA","NA","175020","129171","175021","129171","175720","129816","NA","78930","163989","106805","176220","NA","NA","155602","67072","130445","172789","19448","155602","NA","NA","NA","NA","19453","NA","NA","NA","155602","Orientation_PSA2018","13","42444","34","yes","1024"
"2090","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","36.1111111111","36.1111111111","[6, 10, 14, 18, 21, 25, 31, 34, 38, 41, 47]","1230.11111111","1230.11111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","3","12","3","3","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/02/19 13:34:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","5","4","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","654","NA","36755","NA","NA","NA","NA","NA","NA","672","1186","NA","NA","25110","NA","NA","NA","NA","NA","NA","654","639","NA","NA","NA","NA","NA","NA","10818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","19447","10480","176767","126982","NA","30278","NA","NA","NA","NA","NA","NA","10484","17115","NA","19403","NA","NA","NA","NA","NA","NA","19403","NA","NA","67072","130316","107402","126978","107402","107401","67072","177771","177771","127987","127988","NA","177772","NA","NA","NA","NA","NA","178965","128666","NA","130451","NA","NA","NA","NA","NA","NA","179469","129171","179470","129171","175720","129816","NA","78930","180130","106805","180631","NA","NA","155602","67072","130445","176762","19448","155602","NA","NA","NA","NA","19453","NA","NA","NA","155602","Orientation_PSA2018","13","44284","36","yes","1024"
"2090","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonH.jpg","V","36.8421052632","36.8421052632","[6, 10, 14, 18, 21, 25, 31, 34, 38, 41, 47]","1200.76315789","1200.76315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","3","12","3","3","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 13:34:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","4","5","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","791","NA","36755","NA","NA","NA","NA","NA","NA","672","554","NA","NA","25110","NA","NA","NA","NA","NA","NA","791","639","NA","NA","NA","NA","NA","NA","10818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","19447","10480","181116","126982","NA","30278","NA","NA","NA","NA","NA","NA","10484","17115","NA","19403","NA","NA","NA","NA","NA","NA","19403","NA","NA","67072","130316","107402","126978","107402","107401","67072","182121","182121","127987","127988","NA","182121","NA","NA","NA","NA","NA","182681","128666","NA","130451","NA","NA","NA","NA","NA","NA","183185","129171","183185","129171","183983","129816","NA","78930","180130","106805","184484","NA","NA","155602","67072","130445","181112","19448","155602","NA","NA","NA","NA","19453","NA","NA","NA","155602","Orientation_PSA2018","14","45629","38","yes","1024"
"2090","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateV.jpg","V","37.5","37.5","[6, 10, 14, 18, 21, 25, 31, 34, 38, 41, 47]","1173.725","1173.725","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","3","12","3","3","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 13:34:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","4","5","6","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","707","NA","36755","NA","NA","NA","NA","NA","NA","672","613","NA","NA","25110","NA","NA","NA","NA","NA","NA","707","639","NA","NA","NA","NA","NA","NA","10818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","19447","10480","185046","126982","NA","30278","NA","NA","NA","NA","NA","NA","10484","17115","NA","19403","NA","NA","NA","NA","NA","NA","19403","NA","NA","67072","130316","107402","126978","107402","107401","67072","186051","186051","127987","127988","NA","186052","NA","NA","NA","NA","NA","186671","128666","NA","130451","NA","NA","NA","NA","NA","NA","187176","129171","187176","129171","187889","129816","NA","78930","180130","106805","188390","NA","NA","155602","67072","130445","185042","19448","155602","NA","NA","NA","NA","19453","NA","NA","NA","155602","Orientation_PSA2018","15","46949","40","yes","1024"
"2090","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateV.jpg","M","39.0243902439","39.0243902439","[6, 10, 14, 18, 21, 25, 31, 34, 38, 41, 47]","1412.19512195","1412.19512195","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","12","3","12","3","3","0","6","6","12","12","0","6","0","0","0","0","0","6","12","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 13:34:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","6","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The photographer told the model to lie down in the sand.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","10951","NA","36755","NA","NA","NA","NA","NA","NA","672","613","10951","NA","25110","NA","NA","NA","NA","NA","NA","707","639","NA","NA","NA","NA","NA","NA","10818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","19447","10480","185046","126982","NA","30278","NA","NA","NA","NA","NA","NA","10484","17115","NA","19403","NA","NA","NA","NA","NA","NA","19403","188484","188720","67072","130316","107402","126978","107402","107401","67072","186051","186051","127987","127988","188720","186052","188725","199683","188725","NA","NA","186671","128666","NA","130451","NA","NA","NA","NA","NA","NA","187176","129171","187176","129171","187889","129816","NA","78930","180130","106805","200183","NA","NA","155602","67072","130445","185042","19448","155602","NA","NA","NA","NA","19453","NA","NA","NA","155602","Orientation_PSA2018","16","57900","41","yes","1024"
"2090","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwV.jpg","V","39.5348837209","39.5348837209","[6, 10, 14, 18, 21, 25, 31, 34, 38, 41, 47]","1528.76744186","1528.76744186","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","3","12","3","3","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 13:34:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","4","5","7","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The photographer told the model to lie down in the sand.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","534","NA","36755","NA","NA","NA","NA","NA","NA","672","7303","10951","NA","25110","NA","NA","NA","NA","NA","NA","534","639","NA","NA","NA","NA","NA","NA","10818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","19447","10480","200743","126982","NA","30278","NA","NA","NA","NA","NA","NA","10484","17115","NA","19403","NA","NA","NA","NA","NA","NA","19403","188484","188720","67072","130316","107402","126978","107402","107401","67072","201747","201747","127987","127988","188720","201748","188725","199683","188725","NA","NA","209057","128666","NA","130451","NA","NA","NA","NA","NA","NA","209562","129171","209563","129171","210103","129816","NA","78930","180130","106805","210603","NA","NA","155602","67072","130445","200738","19448","155602","NA","NA","NA","NA","19453","NA","NA","NA","155602","Orientation_PSA2018","17","65737","43","yes","1024"
"2090","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassH.jpg","V","40","40","[6, 10, 14, 18, 21, 25, 31, 34, 38, 41, 47]","1533.91111111","1533.91111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","3","12","3","3","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/02/19 13:34:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","4","5","8","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The photographer told the model to lie down in the sand.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","753","NA","36755","NA","NA","NA","NA","NA","NA","672","2536","10951","NA","25110","NA","NA","NA","NA","NA","NA","753","639","NA","NA","NA","NA","NA","NA","10818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","19447","10480","211133","126982","NA","30278","NA","NA","NA","NA","NA","NA","10484","17115","NA","19403","NA","NA","NA","NA","NA","NA","19403","188484","188720","67072","130316","107402","126978","107402","107401","67072","212137","212138","127987","127988","188720","212138","188725","199683","188725","NA","NA","214681","128666","NA","130451","NA","NA","NA","NA","NA","NA","215185","129171","215186","129171","215945","129816","NA","78930","180130","106805","216445","NA","NA","155602","67072","130445","211128","19448","155602","NA","NA","NA","NA","19453","NA","NA","NA","155602","Orientation_PSA2018","18","69026","45","yes","1024"
