"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","2090","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","58.2278481013","58.2278481013","1089.36708861","1089.36708861","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","77","0","0","0","0","0","0","0","0","0","0","0","77","33","77","33","33","0","0","0","0","0","0","0","0","0","77","77","77","77","77","0","0","0","0","0","0","0","0","0","10/24/19 15:23:32","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Downloads/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","34","5","C:/Users/PsySciAcc/Downloads/PSA 2-3/PSA_001_pp_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","1068","NA","NA","1068","NA","9276","NA","NA","NA","NA","NA","NA","667","NA","32675","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","13220","6869","6873","10915","13185","13185","NA","NA","247673","248148","236557","45936","238354","248653","248143","13221","247673","248653","249727","NA","NA","45937","238237","225043","236552","225043","225043","45937","NA","238359","NA","NA","NA","NA","NA","NA","237062","237062","237736","222064","224457","250228","NA","13225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","46","86060","79","yes","1024"
"Y","2090","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","58.75","58.75","1088.7875","1088.7875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","77","0","0","1","1","0","0","1","1","1","1","0","77","33","77","33","33","0","0","0","0","0","0","0","0","0","77","77","77","77","77","1","0","0","0","0","0","0","0","0","10/24/19 15:23:32","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Downloads/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","34","5","C:/Users/PsySciAcc/Downloads/PSA 2-3/PSA_001_pp_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","1043","NA","NA","1043","NA","9276","NA","NA","NA","NA","NA","NA","667","NA","32675","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","13220","6869","6873","10915","13185","13185","NA","NA","247673","250753","236557","45936","238354","251260","250749","13221","247673","251260","252310","NA","NA","45937","238237","225043","236552","225043","225043","45937","NA","238359","NA","NA","NA","NA","NA","NA","237062","237062","237736","222064","224457","252811","NA","13225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","47","87103","80","yes","1024"
"F","2090","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","59.2592592593","59.2592592593","1089.14814815","1089.14814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","77","0","0","2","2","0","0","2","2","2","2","0","77","33","77","33","33","0","0","0","0","0","0","0","0","0","77","77","77","77","77","2","0","0","0","0","0","0","0","0","10/24/19 15:23:32","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Downloads/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","34","5","C:/Users/PsySciAcc/Downloads/PSA 2-3/PSA_001_pp_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","1118","NA","NA","1118","NA","9276","NA","NA","NA","NA","NA","NA","667","NA","32675","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","13220","6869","6873","10915","13185","13185","NA","NA","247673","253245","236557","45936","238354","253750","253240","13221","247673","253750","254875","NA","NA","45937","238237","225043","236552","225043","225043","45937","NA","238359","NA","NA","NA","NA","NA","NA","237062","237062","237736","222064","224457","255375","NA","13225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","48","88221","81","yes","1024"
"F","2090","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","59.756097561","59.756097561","1083.46341463","1083.46341463","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","77","0","0","3","3","0","0","3","3","3","3","0","77","33","77","33","33","0","0","0","0","0","0","0","0","0","77","77","77","77","77","3","0","0","0","0","0","0","0","0","10/24/19 15:23:32","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Downloads/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","34","5","C:/Users/PsySciAcc/Downloads/PSA 2-3/PSA_001_pp_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","623","NA","NA","623","NA","9276","NA","NA","NA","NA","NA","NA","667","NA","32675","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","13220","6869","6873","10915","13185","13185","NA","NA","247673","255751","236557","45936","238354","256255","255745","13221","247673","256255","256885","NA","NA","45937","238237","225043","236552","225043","225043","45937","NA","238359","NA","NA","NA","NA","NA","NA","237062","237062","237736","222064","224457","257385","NA","13225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","49","88844","82","yes","1024"
"N","2090","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","60.2409638554","60.2409638554","1079.21686747","1079.21686747","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","77","0","0","4","4","0","0","4","4","4","4","0","77","33","77","33","33","0","0","0","0","0","0","0","0","0","77","77","77","77","77","4","0","0","0","0","0","0","0","0","10/24/19 15:23:32","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Downloads/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","34","5","C:/Users/PsySciAcc/Downloads/PSA 2-3/PSA_001_pp_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","731","NA","NA","731","NA","9276","NA","NA","NA","NA","NA","NA","667","NA","32675","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","13220","6869","6873","10915","13185","13185","NA","NA","247673","257855","236557","45936","238354","258360","257850","13221","247673","258361","259099","NA","NA","45937","238237","225043","236552","225043","225043","45937","NA","238359","NA","NA","NA","NA","NA","NA","237062","237062","237736","222064","224457","259599","NA","13225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","50","89575","83","yes","1024"
"Y","2090","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","60.7142857143","60.7142857143","1073.02380952","1073.02380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","77","0","0","5","5","0","0","5","5","5","5","0","77","33","77","33","33","0","0","0","0","0","0","0","0","0","77","77","77","77","77","5","0","0","0","0","0","0","0","0","10/24/19 15:23:32","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Downloads/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","34","5","C:/Users/PsySciAcc/Downloads/PSA 2-3/PSA_001_pp_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","559","NA","NA","559","NA","9276","NA","NA","NA","NA","NA","NA","667","NA","32675","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","13220","6869","6873","10915","13185","13185","NA","NA","247673","259999","236557","45936","238354","260504","259994","13221","247673","260504","261070","NA","NA","45937","238237","225043","236552","225043","225043","45937","NA","238359","NA","NA","NA","NA","NA","NA","237062","237062","237736","222064","224457","261571","NA","13225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","51","90134","84","yes","1024"
"N","2090","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","61.1764705882","61.1764705882","1067.83529412","1067.83529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","77","0","0","6","6","0","0","6","6","6","6","0","77","33","77","33","33","0","0","0","0","0","0","0","0","0","77","77","77","77","77","6","0","0","0","0","0","0","0","0","10/24/19 15:23:32","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Downloads/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","34","5","C:/Users/PsySciAcc/Downloads/PSA 2-3/PSA_001_pp_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","632","NA","NA","632","NA","9276","NA","NA","NA","NA","NA","NA","667","NA","32675","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","13220","6869","6873","10915","13185","13185","NA","NA","247673","262061","236557","45936","238354","262568","262056","13221","247673","262568","263207","NA","NA","45937","238237","225043","236552","225043","225043","45937","NA","238359","NA","NA","NA","NA","NA","NA","237062","237062","237736","222064","224457","263707","NA","13225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","52","90766","85","yes","1024"
"N","2090","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","61.6279069767","61.6279069767","1064.13953488","1064.13953488","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","77","0","0","7","7","0","0","7","7","7","7","0","77","33","77","33","33","0","0","0","0","0","0","0","0","0","77","77","77","77","77","7","0","0","0","0","0","0","0","0","10/24/19 15:23:32","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Downloads/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","34","5","C:/Users/PsySciAcc/Downloads/PSA 2-3/PSA_001_pp_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","750","NA","NA","750","NA","9276","NA","NA","NA","NA","NA","NA","667","NA","32675","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","13220","6869","6873","10915","13185","13185","NA","NA","247673","264170","236557","45936","238354","264676","264165","13221","247673","264676","265434","NA","NA","45937","238237","225043","236552","225043","225043","45937","NA","238359","NA","NA","NA","NA","NA","NA","237062","237062","237736","222064","224457","265934","NA","13225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","53","91516","86","yes","1024"
"F","2090","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","62.0689655172","62.0689655172","1059.7816092","1059.7816092","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","77","0","0","8","8","0","0","8","8","8","8","0","77","33","77","33","33","0","0","0","0","0","0","0","0","0","77","77","77","77","77","8","0","0","0","0","0","0","0","0","10/24/19 15:23:32","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Downloads/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","34","5","C:/Users/PsySciAcc/Downloads/PSA 2-3/PSA_001_pp_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","685","NA","NA","685","NA","9276","NA","NA","NA","NA","NA","NA","667","NA","32675","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","13220","6869","6873","10915","13185","13185","NA","NA","247673","266369","236557","45936","238354","266874","266364","13221","247673","266874","267566","NA","NA","45937","238237","225043","236552","225043","225043","45937","NA","238359","NA","NA","NA","NA","NA","NA","237062","237062","237736","222064","224457","268067","NA","13225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","54","92201","87","yes","1024"
"N","2090","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","62.5","62.5","1055.96590909","1055.96590909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","77","0","0","9","9","0","0","9","9","9","9","0","77","33","77","33","33","0","0","0","0","0","0","0","0","0","77","77","77","77","77","9","0","0","0","0","0","0","0","0","10/24/19 15:23:32","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Downloads/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","34","5","C:/Users/PsySciAcc/Downloads/PSA 2-3/PSA_001_pp_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","724","NA","NA","724","NA","9276","NA","NA","NA","NA","NA","NA","667","NA","32675","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","13220","6869","6873","10915","13185","13185","NA","NA","247673","268514","236557","45936","238354","269019","268509","13221","247673","269020","269751","NA","NA","45937","238237","225043","236552","225043","225043","45937","NA","238359","NA","NA","NA","NA","NA","NA","237062","237062","237736","222064","224457","270251","NA","13225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","55","92925","88","yes","1024"
