"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2090","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","35.7142857143","35.7142857143","[6, 11, 15, 17, 23, 25, 30, 33, 38, 42, 45]","3156.96428571","3156.96428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","4","12","4","4","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:20:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","5","5","0","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","833","NA","45659","NA","NA","NA","NA","NA","NA","4256","4367","NA","NA","12423","NA","NA","NA","NA","NA","NA","833","848","NA","NA","NA","NA","NA","NA","10034","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","16739","9382","200100","179991","NA","26784","NA","NA","NA","NA","NA","NA","9412","14977","NA","16699","NA","NA","NA","NA","NA","NA","16699","NA","NA","72481","187122","137234","179986","137234","137233","72481","201106","201106","180998","180999","NA","201106","NA","NA","NA","NA","NA","205479","185261","NA","187243","NA","NA","NA","NA","NA","NA","205983","185768","205984","185768","206823","186621","NA","82199","NA","136645","207323","NA","NA","199706","72480","187239","200095","16739","199706","NA","NA","NA","NA","16744","NA","NA","NA","199706","Orientation_PSA2018","10","88395","28","yes","1024"
"2090","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","36.6666666667","36.6666666667","[6, 11, 15, 17, 23, 25, 30, 33, 38, 42, 45]","3086.9","3086.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","4","12","4","4","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:20:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","5","5","1","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1114","NA","45659","NA","NA","NA","NA","NA","NA","4256","3098","NA","NA","12423","NA","NA","NA","NA","NA","NA","1114","848","NA","NA","NA","NA","NA","NA","10034","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","16739","9382","207918","179991","NA","26784","NA","NA","NA","NA","NA","NA","9412","14977","NA","16699","NA","NA","NA","NA","NA","NA","16699","NA","NA","72481","187122","137234","179986","137234","137233","72481","208921","208922","180998","180999","NA","208922","NA","NA","NA","NA","NA","212026","185261","NA","187243","NA","NA","NA","NA","NA","NA","212531","185768","212532","185768","213652","186621","NA","82199","NA","136645","214152","NA","NA","199706","72480","187239","207913","16739","199706","NA","NA","NA","NA","16744","NA","NA","NA","199706","Orientation_PSA2018","11","92607","30","yes","1024"
"2090","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","37.5","37.5","[6, 11, 15, 17, 23, 25, 30, 33, 38, 42, 45]","3086.1875","3086.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","4","12","4","4","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:20:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","5","5","2","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","880","NA","45659","NA","NA","NA","NA","NA","NA","4256","5271","NA","NA","12423","NA","NA","NA","NA","NA","NA","880","848","NA","NA","NA","NA","NA","NA","10034","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","16739","9382","214728","179991","NA","26784","NA","NA","NA","NA","NA","NA","9412","14977","NA","16699","NA","NA","NA","NA","NA","NA","16699","NA","NA","72481","187122","137234","179986","137234","137233","72481","215733","215733","180998","180999","NA","215734","NA","NA","NA","NA","NA","221011","185261","NA","187243","NA","NA","NA","NA","NA","NA","221516","185768","221517","185768","222403","186621","NA","82199","NA","136645","222903","NA","NA","199706","72480","187239","214723","16739","199706","NA","NA","NA","NA","16744","NA","NA","NA","199706","Orientation_PSA2018","12","98758","32","yes","1024"
"2090","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","V","38.2352941176","38.2352941176","[6, 11, 15, 17, 23, 25, 30, 33, 38, 42, 45]","3139.82352941","3139.82352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","4","12","4","4","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:20:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","5","5","3","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","925","NA","45659","NA","NA","NA","NA","NA","NA","4256","7071","NA","NA","12423","NA","NA","NA","NA","NA","NA","925","848","NA","NA","NA","NA","NA","NA","10034","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","16739","9382","223481","179991","NA","26784","NA","NA","NA","NA","NA","NA","9412","14977","NA","16699","NA","NA","NA","NA","NA","NA","16699","NA","NA","72481","187122","137234","179986","137234","137233","72481","224486","224486","180998","180999","NA","224487","NA","NA","NA","NA","NA","231565","185261","NA","187243","NA","NA","NA","NA","NA","NA","232070","185768","232071","185768","233002","186621","NA","82199","NA","136645","233502","NA","NA","199706","72480","187239","223476","16739","199706","NA","NA","NA","NA","16744","NA","NA","NA","199706","Orientation_PSA2018","13","106754","34","yes","1024"
"2090","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","36.1111111111","36.1111111111","[6, 11, 15, 17, 23, 25, 30, 33, 38, 42, 45]","3230.16666667","3230.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","4","12","4","4","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:20:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","5","5","4","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1176","NA","45659","NA","NA","NA","NA","NA","NA","4256","8356","NA","NA","12423","NA","NA","NA","NA","NA","NA","1176","848","NA","NA","NA","NA","NA","NA","10034","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","16739","9382","233986","179991","NA","26784","NA","NA","NA","NA","NA","NA","9412","14977","NA","16699","NA","NA","NA","NA","NA","NA","16699","NA","NA","72481","187122","137234","179986","137234","137233","72481","234989","234990","180998","180999","NA","234990","NA","NA","NA","NA","NA","243352","185261","NA","187243","NA","NA","NA","NA","NA","NA","243857","185768","243858","185768","233002","186621","NA","82199","245040","136645","245540","NA","NA","199706","72480","187239","233981","16739","199706","NA","NA","NA","NA","16744","NA","NA","NA","199706","Orientation_PSA2018","13","116286","36","yes","1024"
"2090","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailV.jpg","V","36.8421052632","36.8421052632","[6, 11, 15, 17, 23, 25, 30, 33, 38, 42, 45]","3361.68421053","3361.68421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","4","12","4","4","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:20:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","5","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","850","NA","45659","NA","NA","NA","NA","NA","NA","4256","10608","NA","NA","12423","NA","NA","NA","NA","NA","NA","850","848","NA","NA","NA","NA","NA","NA","10034","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","16739","9382","246090","179991","NA","26784","NA","NA","NA","NA","NA","NA","9412","14977","NA","16699","NA","NA","NA","NA","NA","NA","16699","NA","NA","72481","187122","137234","179986","137234","137233","72481","247095","247095","180998","180999","NA","247096","NA","NA","NA","NA","NA","257711","185261","NA","187243","NA","NA","NA","NA","NA","NA","258216","185768","258217","185768","259073","186621","NA","82199","245040","136645","259573","NA","NA","199706","72480","187239","246085","16739","199706","NA","NA","NA","NA","16744","NA","NA","NA","199706","Orientation_PSA2018","14","127744","38","yes","1024"
"2090","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","37.5","37.5","[6, 11, 15, 17, 23, 25, 30, 33, 38, 42, 45]","3388.925","3388.925","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","4","12","4","4","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:20:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","5","5","6","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","748","NA","45659","NA","NA","NA","NA","NA","NA","4256","7065","NA","NA","12423","NA","NA","NA","NA","NA","NA","748","848","NA","NA","NA","NA","NA","NA","10034","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","16739","9382","260124","179991","NA","26784","NA","NA","NA","NA","NA","NA","9412","14977","NA","16699","NA","NA","NA","NA","NA","NA","16699","NA","NA","72481","187122","137234","179986","137234","137233","72481","261128","261128","180998","180999","NA","261128","NA","NA","NA","NA","NA","268199","185261","NA","187243","NA","NA","NA","NA","NA","NA","268703","185768","268704","185768","269458","186621","NA","82199","245040","136645","269958","NA","NA","199706","72480","187239","260119","16739","199706","NA","NA","NA","NA","16744","NA","NA","NA","199706","Orientation_PSA2018","15","135557","40","yes","1024"
"2090","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","M","36.5853658537","36.5853658537","[6, 11, 15, 17, 23, 25, 30, 33, 38, 42, 45]","3438.17073171","3438.17073171","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","12","4","12","4","4","0","6","6","12","12","0","6","0","0","0","0","0","6","12","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:20:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","5","5","6","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The monkey effortlessly climbed up the tree to eat his banana.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5408","NA","45659","NA","NA","NA","NA","NA","NA","4256","7065","5408","NA","12423","NA","NA","NA","NA","NA","NA","748","848","NA","NA","NA","NA","NA","NA","10034","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","16739","9382","260124","179991","NA","26784","NA","NA","NA","NA","NA","NA","9412","14977","NA","16699","NA","NA","NA","NA","NA","NA","16699","270004","270240","72481","187122","137234","179986","137234","137233","72481","261128","261128","180998","180999","270241","261128","270245","NA","270246","275661","NA","268199","185261","NA","187243","NA","NA","NA","NA","NA","NA","268703","185768","268704","185768","269458","186621","NA","82199","245040","136645","277161","NA","NA","199706","72480","187239","260119","16739","199706","NA","NA","NA","NA","16744","NA","NA","NA","199706","Orientation_PSA2018","15","140965","41","yes","1024"
"2090","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","37.2093023256","37.2093023256","[6, 11, 15, 17, 23, 25, 30, 33, 38, 42, 45]","3572.04651163","3572.04651163","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","4","12","4","4","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:20:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","5","5","7","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The monkey effortlessly climbed up the tree to eat his banana.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","879","NA","45659","NA","NA","NA","NA","NA","NA","4256","11754","5408","NA","12423","NA","NA","NA","NA","NA","NA","879","848","NA","NA","NA","NA","NA","NA","10034","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","16739","9382","277712","179991","NA","26784","NA","NA","NA","NA","NA","NA","9412","14977","NA","16699","NA","NA","NA","NA","NA","NA","16699","270004","270240","72481","187122","137234","179986","137234","137233","72481","278718","278718","180998","180999","270241","278719","270245","NA","270246","275661","NA","290479","185261","NA","187243","NA","NA","NA","NA","NA","NA","290985","185768","290985","185768","291870","186621","NA","82199","245040","136645","292370","NA","NA","199706","72480","187239","277708","16739","199706","NA","NA","NA","NA","16744","NA","NA","NA","199706","Orientation_PSA2018","16","153598","43","yes","1024"
"2090","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","37.7777777778","37.7777777778","[6, 11, 15, 17, 23, 25, 30, 33, 38, 42, 45]","3498.06666667","3498.06666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","4","12","4","4","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:20:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","5","5","8","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_sp_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The monkey effortlessly climbed up the tree to eat his banana.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","677","NA","45659","NA","NA","NA","NA","NA","NA","4256","3138","5408","NA","12423","NA","NA","NA","NA","NA","NA","677","848","NA","NA","NA","NA","NA","NA","10034","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","16739","9382","292889","179991","NA","26784","NA","NA","NA","NA","NA","NA","9412","14977","NA","16699","NA","NA","NA","NA","NA","NA","16699","270004","270240","72481","187122","137234","179986","137234","137233","72481","293895","293896","180998","180999","270241","293896","270245","NA","270246","275661","NA","297041","185261","NA","187243","NA","NA","NA","NA","NA","NA","297545","185768","297546","185768","298229","186621","NA","82199","245040","136645","298729","NA","NA","199706","72480","187239","292884","16739","199706","NA","NA","NA","NA","16744","NA","NA","NA","199706","Orientation_PSA2018","17","157413","45","yes","1024"
