"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","2090","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","907","907","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","10/16/19 14:01:16","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","715","NA","NA","715","NA","4574","NA","NA","NA","NA","NA","NA","817","NA","19587","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","10425","5993","5998","8668","10390","10390","NA","NA","48468","48802","41915","30058","43853","49308","48797","10425","48469","49308","50029","NA","NA","30058","43743","30124","41910","30124","30123","30058","NA","43858","NA","NA","NA","NA","NA","NA","42420","42420","43243","32897","NA","50529","NA","10430","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6349","7","yes","1024"
"Y","2090","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","872.375","872.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","10/16/19 14:01:16","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","630","NA","NA","630","NA","4574","NA","NA","NA","NA","NA","NA","817","NA","19587","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","10425","5993","5998","8668","10390","10390","NA","NA","48468","51053","41915","30058","43853","51558","51048","10425","48469","51558","52194","NA","NA","30058","43743","30124","41910","30124","30123","30058","NA","43858","NA","NA","NA","NA","NA","NA","42420","42420","43243","32897","NA","52694","NA","10430","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6979","8","yes","1024"
"N","2090","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","886.888888889","886.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","10/16/19 14:01:16","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","1003","NA","NA","1003","NA","4574","NA","NA","NA","NA","NA","NA","817","NA","19587","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","10425","5993","5998","8668","10390","10390","NA","NA","48468","53154","41915","30058","43853","53659","53149","10425","48469","53660","54668","NA","NA","30058","43743","30124","41910","30124","30123","30058","NA","43858","NA","NA","NA","NA","NA","NA","42420","42420","43243","32897","NA","55169","NA","10430","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7982","9","yes","1024"
"F","2090","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","882.1","882.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","10/16/19 14:01:16","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","839","NA","NA","839","NA","4574","NA","NA","NA","NA","NA","NA","817","NA","19587","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","10425","5993","5998","8668","10390","10390","NA","NA","48468","55603","41915","30058","43853","56107","55598","10425","48469","56107","56951","NA","NA","30058","43743","30124","41910","30124","30123","30058","NA","43858","NA","NA","NA","NA","NA","NA","42420","42420","43243","32897","NA","57452","NA","10430","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8821","10","yes","1024"
"F","2090","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","873.363636364","873.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","10/16/19 14:01:16","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","786","NA","NA","786","NA","4574","NA","NA","NA","NA","NA","NA","817","NA","19587","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","10425","5993","5998","8668","10390","10390","NA","NA","48468","57875","41915","30058","43853","58380","57870","10425","48469","58380","59172","NA","NA","30058","43743","30124","41910","30124","30123","30058","NA","43858","NA","NA","NA","NA","NA","NA","42420","42420","43243","32897","NA","59672","NA","10430","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9607","11","yes","1024"
"F","2090","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","863.25","863.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","10/16/19 14:01:16","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","752","NA","NA","752","NA","4574","NA","NA","NA","NA","NA","NA","817","NA","19587","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","10425","5993","5998","8668","10390","10390","NA","NA","48468","60101","41915","30058","43853","60605","60096","10425","48469","60605","61363","NA","NA","30058","43743","30124","41910","30124","30123","30058","NA","43858","NA","NA","NA","NA","NA","NA","42420","42420","43243","32897","NA","61863","NA","10430","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10359","12","yes","1024"
"F","2090","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","852.461538462","852.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","10/16/19 14:01:16","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","723","NA","NA","723","NA","4574","NA","NA","NA","NA","NA","NA","817","NA","19587","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","10425","5993","5998","8668","10390","10390","NA","NA","48468","62293","41915","30058","43853","62799","62290","10425","48469","62800","63528","NA","NA","30058","43743","30124","41910","30124","30123","30058","NA","43858","NA","NA","NA","NA","NA","NA","42420","42420","43243","32897","NA","64028","NA","10430","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11082","13","yes","1024"
"Y","2090","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","844.214285714","844.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","10/16/19 14:01:16","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","737","NA","NA","737","NA","4574","NA","NA","NA","NA","NA","NA","817","NA","19587","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","10425","5993","5998","8668","10390","10390","NA","NA","48468","64467","41915","30058","43853","64975","64462","10425","48469","64975","65718","NA","NA","30058","43743","30124","41910","30124","30123","30058","NA","43858","NA","NA","NA","NA","NA","NA","42420","42420","43243","32897","NA","66218","NA","10430","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11819","14","yes","1024"
"Y","2090","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","834.066666667","834.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","10/16/19 14:01:16","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","692","NA","NA","692","NA","4574","NA","NA","NA","NA","NA","NA","817","NA","19587","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","10425","5993","5998","8668","10390","10390","NA","NA","48468","66714","41915","30058","43853","67219","66709","10425","48469","67220","67918","NA","NA","30058","43743","30124","41910","30124","30123","30058","NA","43858","NA","NA","NA","NA","NA","NA","42420","42420","43243","32897","NA","68418","NA","10430","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12511","15","yes","1024"
"N","2090","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","827","827","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","10/16/19 14:01:16","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/PsySciAcc/Desktop/PSA 2-3","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","C:/Users/PsySciAcc/Desktop/PSA 2-3/PSA_001_pp_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","721","NA","NA","721","NA","4574","NA","NA","NA","NA","NA","NA","817","NA","19587","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","10425","5993","5998","8668","10390","10390","NA","NA","48468","68859","41915","30058","43853","69363","68854","10425","48469","69364","70091","NA","NA","30058","43743","30124","41910","30124","30123","30058","NA","43858","NA","NA","NA","NA","NA","NA","42420","42420","43243","32897","NA","70591","NA","10430","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13232","16","yes","1024"
