"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The doctor turned the tap to wash his hands.","spider.jpg","V","50","50","[7, 9, 13, 18, 21, 27, 31, 33, 39, 41, 46]","1941.78571429","1941.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 12:08:44 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","880","NA","14911","NA","NA","NA","NA","NA","NA","NA","1585","3128","NA","NA","7797","NA","NA","NA","NA","NA","NA","NA","880","951","NA","NA","NA","NA","NA","NA","NA","9667","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","no","NA","9580","8876","3671","78578","66040","NA","19266","NA","NA","NA","NA","NA","NA","NA","3673","8162","NA","9566","NA","NA","NA","NA","NA","NA","NA","9566","NA","NA","34191","70616","34206","66031","34206","34206","34191","79587","79587","67049","67049","NA","79587","NA","NA","NA","NA","NA","82725","68645","NA","70662","NA","NA","NA","NA","NA","NA","NA","83234","69154","83234","69154","84124","70116","NA","42497","NA","NA","84624","NA","NA","78473","34191","70653","78569","9580","78473","NA","NA","NA","NA","NA","9589","NA","NA","NA","78473","Orientation_PSA2018","7","27185","14","no","yes","1024"
"6652","GBR_LIST1.csv","Y","H","GBR_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","50","50","[7, 9, 13, 18, 21, 27, 31, 33, 39, 41, 46]","1846.375","1846.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 12:08:44 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","1","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","736","NA","14911","NA","NA","NA","NA","NA","NA","NA","1585","1621","NA","NA","7797","NA","NA","NA","NA","NA","NA","NA","736","951","NA","NA","NA","NA","NA","NA","NA","9667","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","no","NA","9580","8876","3671","84764","66040","NA","19266","NA","NA","NA","NA","NA","NA","NA","3673","8162","NA","9566","NA","NA","NA","NA","NA","NA","NA","9566","NA","NA","34191","70616","34206","66031","34206","34206","34191","85774","85774","67049","67049","NA","85774","NA","NA","NA","NA","NA","87405","68645","NA","70662","NA","NA","NA","NA","NA","NA","NA","87914","69154","87915","69154","88661","70116","NA","42497","NA","NA","89162","NA","NA","78473","34191","70653","84754","9580","78473","NA","NA","NA","NA","NA","9589","NA","NA","NA","78473","Orientation_PSA2018","8","29542","16","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","50","50","[7, 9, 13, 18, 21, 27, 31, 33, 39, 41, 46]","1785.11111111","1785.11111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 12:08:44 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","1","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","913","NA","14911","NA","NA","NA","NA","NA","NA","NA","1585","1677","NA","NA","7797","NA","NA","NA","NA","NA","NA","NA","913","951","NA","NA","NA","NA","NA","NA","NA","9667","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","no","NA","9580","8876","3671","89285","66040","NA","19266","NA","NA","NA","NA","NA","NA","NA","3673","8162","NA","9566","NA","NA","NA","NA","NA","NA","NA","9566","NA","NA","34191","70616","34206","66031","34206","34206","34191","90294","90294","67049","67049","NA","90294","NA","NA","NA","NA","NA","91981","68645","NA","70662","NA","NA","NA","NA","NA","NA","NA","92490","69154","92490","69154","93413","70116","NA","42497","NA","NA","93913","NA","NA","78473","34191","70653","89276","9580","78473","NA","NA","NA","NA","NA","9589","NA","NA","NA","78473","Orientation_PSA2018","9","32132","18","no","yes","1024"
"6652","GBR_LIST1.csv","Y","V","GBR_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","50","50","[7, 9, 13, 18, 21, 27, 31, 33, 39, 41, 46]","1730.2","1730.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 12:08:44 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","1","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","648","NA","14911","NA","NA","NA","NA","NA","NA","NA","1585","1824","NA","NA","7797","NA","NA","NA","NA","NA","NA","NA","648","951","NA","NA","NA","NA","NA","NA","NA","9667","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","no","NA","9580","8876","3671","94034","66040","NA","19266","NA","NA","NA","NA","NA","NA","NA","3673","8162","NA","9566","NA","NA","NA","NA","NA","NA","NA","9566","NA","NA","34191","70616","34206","66031","34206","34206","34191","95043","95043","67049","67049","NA","95043","NA","NA","NA","NA","NA","96877","68645","NA","70662","NA","NA","NA","NA","NA","NA","NA","97386","69154","97386","69154","98044","70116","NA","42497","NA","NA","98544","NA","NA","78473","34191","70653","94025","9580","78473","NA","NA","NA","NA","NA","9589","NA","NA","NA","78473","Orientation_PSA2018","10","34604","20","no","yes","1024"
"6652","GBR_LIST1.csv","N","H","GBR_Prac2.csv","The hunter shone the torch into the mouth of the cavern.","flashV.jpg","V","50","50","[7, 9, 13, 18, 21, 27, 31, 33, 39, 41, 46]","1693.95454545","1693.95454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 12:08:44 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","1","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","993","NA","14911","NA","NA","NA","NA","NA","NA","NA","1585","1670","NA","NA","7797","NA","NA","NA","NA","NA","NA","NA","993","951","NA","NA","NA","NA","NA","NA","NA","9667","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","no","NA","9580","8876","3671","98668","66040","NA","19266","NA","NA","NA","NA","NA","NA","NA","3673","8162","NA","9566","NA","NA","NA","NA","NA","NA","NA","9566","NA","NA","34191","70616","34206","66031","34206","34206","34191","99677","99677","67049","67049","NA","99677","NA","NA","NA","NA","NA","101357","68645","NA","70662","NA","NA","NA","NA","NA","NA","NA","101866","69154","101866","69154","102869","70116","NA","42497","NA","NA","103369","NA","NA","78473","34191","70653","98659","9580","78473","NA","NA","NA","NA","NA","9589","NA","NA","NA","78473","Orientation_PSA2018","11","37267","22","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","50","50","[7, 9, 13, 18, 21, 27, 31, 33, 39, 41, 46]","1636.95833333","1636.95833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 12:08:44 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","1","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","711","NA","14911","NA","NA","NA","NA","NA","NA","NA","1585","1309","NA","NA","7797","NA","NA","NA","NA","NA","NA","NA","711","951","NA","NA","NA","NA","NA","NA","NA","9667","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","no","NA","9580","8876","3671","103492","66040","NA","19266","NA","NA","NA","NA","NA","NA","NA","3673","8162","NA","9566","NA","NA","NA","NA","NA","NA","NA","9566","NA","NA","34191","70616","34206","66031","34206","34206","34191","104501","104501","67049","67049","NA","104502","NA","NA","NA","NA","NA","105821","68645","NA","70662","NA","NA","NA","NA","NA","NA","NA","106331","69154","106331","69154","107052","70116","NA","42497","NA","NA","107552","NA","NA","78473","34191","70653","103483","9580","78473","NA","NA","NA","NA","NA","9589","NA","NA","NA","78473","Orientation_PSA2018","12","39287","24","no","yes","1024"
"6652","GBR_LIST1.csv","Y","H","GBR_Prac2.csv","The librarian put the book back on the table.","bookH.jpg","V","50","50","[7, 9, 13, 18, 21, 27, 31, 33, 39, 41, 46]","1598.46153846","1598.46153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 12:08:44 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","1","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","826","NA","14911","NA","NA","NA","NA","NA","NA","NA","1585","1447","NA","NA","7797","NA","NA","NA","NA","NA","NA","NA","826","951","NA","NA","NA","NA","NA","NA","NA","9667","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","no","NA","9580","8876","3671","107674","66040","NA","19266","NA","NA","NA","NA","NA","NA","NA","3673","8162","NA","9566","NA","NA","NA","NA","NA","NA","NA","9566","NA","NA","34191","70616","34206","66031","34206","34206","34191","108683","108683","67049","67049","NA","108683","NA","NA","NA","NA","NA","110140","68645","NA","70662","NA","NA","NA","NA","NA","NA","NA","110649","69154","110649","69154","111485","70116","NA","42497","NA","NA","111985","NA","NA","78473","34191","70653","107664","9580","78473","NA","NA","NA","NA","NA","9589","NA","NA","NA","78473","Orientation_PSA2018","13","41560","26","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","50","50","[7, 9, 13, 18, 21, 27, 31, 33, 39, 41, 46]","1558","1558","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 12:08:44 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","1","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","624","NA","14911","NA","NA","NA","NA","NA","NA","NA","1585","1440","NA","NA","7797","NA","NA","NA","NA","NA","NA","NA","624","951","NA","NA","NA","NA","NA","NA","NA","9667","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","no","NA","9580","8876","3671","112105","66040","NA","19266","NA","NA","NA","NA","NA","NA","NA","3673","8162","NA","9566","NA","NA","NA","NA","NA","NA","NA","9566","NA","NA","34191","70616","34206","66031","34206","34206","34191","113115","113115","67049","67049","NA","113115","NA","NA","NA","NA","NA","114565","68645","NA","70662","NA","NA","NA","NA","NA","NA","NA","115075","69154","115075","69154","115710","70116","NA","42497","NA","NA","116210","NA","NA","78473","34191","70653","112096","9580","78473","NA","NA","NA","NA","NA","9589","NA","NA","NA","78473","Orientation_PSA2018","14","43624","28","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","In the park a bison ran towards them.","ring.jpg","M","51.724137931","51.724137931","[7, 9, 13, 18, 21, 27, 31, 33, 39, 41, 46]","1575.13793103","1575.13793103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 12:08:44 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","In the park a bison ran towards them.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2055","NA","14911","NA","NA","NA","NA","NA","NA","NA","1585","1440","2055","NA","7797","NA","NA","NA","NA","NA","NA","NA","624","951","NA","NA","NA","NA","NA","NA","NA","9667","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","no","NA","9580","8876","3671","112105","66040","NA","19266","NA","NA","NA","NA","NA","NA","NA","3673","8162","NA","9566","NA","NA","NA","NA","NA","NA","NA","9566","116217","116274","34191","70616","34206","66031","34206","34206","34191","113115","113115","67049","67049","116274","113115","116284","118350","116284","NA","NA","114565","68645","NA","70662","NA","NA","NA","NA","NA","NA","NA","115075","69154","115075","69154","115710","70116","NA","42497","NA","NA","118850","NA","NA","78473","34191","70653","112096","9580","78473","NA","NA","NA","NA","NA","9589","NA","NA","NA","78473","Orientation_PSA2018","15","45679","29","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","51.6129032258","51.6129032258","[7, 9, 13, 18, 21, 27, 31, 33, 39, 41, 46]","1592.77419355","1592.77419355","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 12:08:44 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","1","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","In the park a bison ran towards them.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","711","NA","14911","NA","NA","NA","NA","NA","NA","NA","1585","2986","2055","NA","7797","NA","NA","NA","NA","NA","NA","NA","711","951","NA","NA","NA","NA","NA","NA","NA","9667","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","No","no","no","NA","9580","8876","3671","118984","66040","NA","19266","NA","NA","NA","NA","NA","NA","NA","3673","8162","NA","9566","NA","NA","NA","NA","NA","NA","NA","9566","116217","116274","34191","70616","34206","66031","34206","34206","34191","119993","119993","67049","67049","116274","119993","116284","118350","116284","NA","NA","122990","68645","NA","70662","NA","NA","NA","NA","NA","NA","NA","123499","69154","123499","69154","124220","70116","NA","42497","NA","NA","124721","NA","NA","78473","34191","70653","118975","9580","78473","NA","NA","NA","NA","NA","9589","NA","NA","NA","78473","Orientation_PSA2018","16","49376","31","no","yes","1024"
