"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","50","50","[5, 10, 14, 19, 22, 27, 30, 35, 37, 42, 47]","2085.42857143","2085.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:57:37 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","898","NA","27110","NA","NA","NA","NA","NA","NA","NA","1857","2326","NA","NA","12157","NA","NA","NA","NA","NA","NA","NA","898","681","NA","NA","NA","NA","NA","NA","NA","18019","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8473","7778","3604","104662","87764","NA","26512","NA","NA","NA","NA","NA","NA","NA","3606","6953","NA","8459","NA","NA","NA","NA","NA","NA","NA","8459","NA","NA","53636","92340","53651","87755","53651","53651","53636","105671","105671","88773","88773","NA","105672","NA","NA","NA","NA","NA","108007","90640","NA","92385","NA","NA","NA","NA","NA","NA","NA","108516","91149","108516","91149","109424","91840","NA","NA","NA","NA","109924","NA","NA","104556","53636","92376","104652","8474","104556","NA","NA","NA","NA","NA","8483","NA","NA","NA","104556","Orientation_PSA2018","7","29196","14","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","50","50","[5, 10, 14, 19, 22, 27, 30, 35, 37, 42, 47]","2052.9375","2052.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:57:37 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","1","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","568","NA","27110","NA","NA","NA","NA","NA","NA","NA","1857","3083","NA","NA","12157","NA","NA","NA","NA","NA","NA","NA","568","681","NA","NA","NA","NA","NA","NA","NA","18019","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8473","7778","3604","110065","87764","NA","26512","NA","NA","NA","NA","NA","NA","NA","3606","6953","NA","8459","NA","NA","NA","NA","NA","NA","NA","8459","NA","NA","53636","92340","53651","87755","53651","53651","53636","111074","111074","88773","88773","NA","111074","NA","NA","NA","NA","NA","114167","90640","NA","92385","NA","NA","NA","NA","NA","NA","NA","114677","91149","114677","91149","115255","91840","NA","NA","NA","NA","115755","NA","NA","104556","53636","92376","110055","8474","104556","NA","NA","NA","NA","NA","8483","NA","NA","NA","104556","Orientation_PSA2018","8","32847","16","no","yes","1024"
"6652","GBR_LIST1.csv","Y","V","GBR_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","50","50","[5, 10, 14, 19, 22, 27, 30, 35, 37, 42, 47]","2040.27777778","2040.27777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:57:37 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","1","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1016","NA","27110","NA","NA","NA","NA","NA","NA","NA","1857","2862","NA","NA","12157","NA","NA","NA","NA","NA","NA","NA","1016","681","NA","NA","NA","NA","NA","NA","NA","18019","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8473","7778","3604","115878","87764","NA","26512","NA","NA","NA","NA","NA","NA","NA","3606","6953","NA","8459","NA","NA","NA","NA","NA","NA","NA","8459","NA","NA","53636","92340","53651","87755","53651","53651","53636","116887","116888","88773","88773","NA","116888","NA","NA","NA","NA","NA","119760","90640","NA","92385","NA","NA","NA","NA","NA","NA","NA","120269","91149","120269","91149","121295","91840","NA","NA","NA","NA","121796","NA","NA","104556","53636","92376","115868","8474","104556","NA","NA","NA","NA","NA","8483","NA","NA","NA","104556","Orientation_PSA2018","9","36725","18","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","V","50","50","[5, 10, 14, 19, 22, 27, 30, 35, 37, 42, 47]","2108.2","2108.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:57:37 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","1","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","664","NA","27110","NA","NA","NA","NA","NA","NA","NA","1857","4775","NA","NA","12157","NA","NA","NA","NA","NA","NA","NA","664","681","NA","NA","NA","NA","NA","NA","NA","18019","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8473","7778","3604","121925","87764","NA","26512","NA","NA","NA","NA","NA","NA","NA","3606","6953","NA","8459","NA","NA","NA","NA","NA","NA","NA","8459","NA","NA","53636","92340","53651","87755","53651","53651","53636","122935","122935","88773","88773","NA","122935","NA","NA","NA","NA","NA","127720","90640","NA","92385","NA","NA","NA","NA","NA","NA","NA","128230","91149","128230","91149","128904","91840","NA","NA","NA","NA","129405","NA","NA","104556","53636","92376","121916","8474","104556","NA","NA","NA","NA","NA","8483","NA","NA","NA","104556","Orientation_PSA2018","10","42164","20","no","yes","1024"
"6652","GBR_LIST1.csv","Y","V","GBR_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilV.jpg","V","50","50","[5, 10, 14, 19, 22, 27, 30, 35, 37, 42, 47]","2063.09090909","2063.09090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:57:37 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","1","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1047","NA","27110","NA","NA","NA","NA","NA","NA","NA","1857","2177","NA","NA","12157","NA","NA","NA","NA","NA","NA","NA","1047","681","NA","NA","NA","NA","NA","NA","NA","18019","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8473","7778","3604","129524","87764","NA","26512","NA","NA","NA","NA","NA","NA","NA","3606","6953","NA","8459","NA","NA","NA","NA","NA","NA","NA","8459","NA","NA","53636","92340","53651","87755","53651","53651","53636","130533","130533","88773","88773","NA","130533","NA","NA","NA","NA","NA","132721","90640","NA","92385","NA","NA","NA","NA","NA","NA","NA","133230","91149","133230","91149","134288","91840","NA","NA","NA","NA","134788","NA","NA","104556","53636","92376","129514","8474","104556","NA","NA","NA","NA","NA","8483","NA","NA","NA","104556","Orientation_PSA2018","11","45388","22","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","50","50","[5, 10, 14, 19, 22, 27, 30, 35, 37, 42, 47]","2039.54166667","2039.54166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:57:37 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","1","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","767","NA","27110","NA","NA","NA","NA","NA","NA","NA","1857","2794","NA","NA","12157","NA","NA","NA","NA","NA","NA","NA","767","681","NA","NA","NA","NA","NA","NA","NA","18019","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8473","7778","3604","134915","87764","NA","26512","NA","NA","NA","NA","NA","NA","NA","3606","6953","NA","8459","NA","NA","NA","NA","NA","NA","NA","8459","NA","NA","53636","92340","53651","87755","53651","53651","53636","135924","135924","88773","88773","NA","135924","NA","NA","NA","NA","NA","138729","90640","NA","92385","NA","NA","NA","NA","NA","NA","NA","139238","91149","139238","91149","140016","91840","NA","NA","NA","NA","140516","NA","NA","104556","53636","92376","134906","8474","104556","NA","NA","NA","NA","NA","8483","NA","NA","NA","104556","Orientation_PSA2018","12","48949","24","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","M","48","48","[5, 10, 14, 19, 22, 27, 30, 35, 37, 42, 47]","2115.32","2115.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:57:37 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Mick set his guitar on the rack as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3934","NA","27110","NA","NA","NA","NA","NA","NA","NA","1857","2794","3934","NA","12157","NA","NA","NA","NA","NA","NA","NA","767","681","NA","NA","NA","NA","NA","NA","NA","18019","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8473","7778","3604","134915","87764","NA","26512","NA","NA","NA","NA","NA","NA","NA","3606","6953","NA","8459","NA","NA","NA","NA","NA","NA","NA","8459","140523","140582","53636","92340","53651","87755","53651","53651","53636","135924","135924","88773","88773","140583","135924","140592","NA","140592","144537","NA","138729","90640","NA","92385","NA","NA","NA","NA","NA","NA","NA","139238","91149","139238","91149","140016","91840","NA","NA","NA","NA","146037","NA","NA","104556","53636","92376","134906","8474","104556","NA","NA","NA","NA","NA","8483","NA","NA","NA","104556","Orientation_PSA2018","12","52883","25","no","yes","1024"
"6652","GBR_LIST1.csv","N","V","GBR_Prac2.csv","The accountant stuck his pen into his pocket protector.","penH.jpg","V","48.1481481481","48.1481481481","[5, 10, 14, 19, 22, 27, 30, 35, 37, 42, 47]","2140.14814815","2140.14814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:57:37 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","1","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Mick set his guitar on the rack as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","993","NA","27110","NA","NA","NA","NA","NA","NA","NA","1857","3908","3934","NA","12157","NA","NA","NA","NA","NA","NA","NA","993","681","NA","NA","NA","NA","NA","NA","NA","18019","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8473","7778","3604","146175","87764","NA","26512","NA","NA","NA","NA","NA","NA","NA","3606","6953","NA","8459","NA","NA","NA","NA","NA","NA","NA","8459","140523","140582","53636","92340","53651","87755","53651","53651","53636","147184","147184","88773","88773","140583","147185","140592","NA","140592","144537","NA","151104","90640","NA","92385","NA","NA","NA","NA","NA","NA","NA","151613","91149","151613","91149","152617","91840","NA","NA","NA","NA","153117","NA","NA","104556","53636","92376","146165","8474","104556","NA","NA","NA","NA","NA","8483","NA","NA","NA","104556","Orientation_PSA2018","13","57784","27","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The colourful puzzle was much harder than the little boy had expected.","nut.jpg","V","48.275862069","48.275862069","[5, 10, 14, 19, 22, 27, 30, 35, 37, 42, 47]","2169.75862069","2169.75862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:57:37 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","1","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Mick set his guitar on the rack as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","608","NA","27110","NA","NA","NA","NA","NA","NA","NA","1857","4531","3934","NA","12157","NA","NA","NA","NA","NA","NA","NA","608","681","NA","NA","NA","NA","NA","NA","NA","18019","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8473","7778","3604","153243","87764","NA","26512","NA","NA","NA","NA","NA","NA","NA","3606","6953","NA","8459","NA","NA","NA","NA","NA","NA","NA","8459","140523","140582","53636","92340","53651","87755","53651","53651","53636","154252","154252","88773","88773","140583","154252","140592","NA","140592","144537","NA","158793","90640","NA","92385","NA","NA","NA","NA","NA","NA","NA","159302","91149","159302","91149","159921","91840","NA","NA","NA","NA","160421","NA","NA","104556","53636","92376","153234","8474","104556","NA","NA","NA","NA","NA","8483","NA","NA","NA","104556","Orientation_PSA2018","14","62923","29","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","48.3870967742","48.3870967742","[5, 10, 14, 19, 22, 27, 30, 35, 37, 42, 47]","2106.96774194","2106.96774194","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:57:37 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","1","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Mick set his guitar on the rack as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","593","NA","27110","NA","NA","NA","NA","NA","NA","NA","1857","1800","3934","NA","12157","NA","NA","NA","NA","NA","NA","NA","593","681","NA","NA","NA","NA","NA","NA","NA","18019","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8473","7778","3604","160542","87764","NA","26512","NA","NA","NA","NA","NA","NA","NA","3606","6953","NA","8459","NA","NA","NA","NA","NA","NA","NA","8459","140523","140582","53636","92340","53651","87755","53651","53651","53636","161551","161551","88773","88773","140583","161551","140592","NA","140592","144537","NA","163361","90640","NA","92385","NA","NA","NA","NA","NA","NA","NA","163870","91149","163870","91149","164473","91840","NA","NA","NA","NA","164973","NA","NA","104556","53636","92376","160533","8474","104556","NA","NA","NA","NA","NA","8483","NA","NA","NA","104556","Orientation_PSA2018","15","65316","31","no","yes","1024"
