"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","43.75","43.75","[7, 9, 15, 17, 23, 27, 29, 33, 37, 42, 46]","1840.375","1840.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:30:13 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","2","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-13.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","984","NA","18990","NA","NA","NA","NA","NA","NA","NA","2659","3084","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","984","641","NA","NA","NA","NA","NA","NA","NA","25323","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","11589","10742","4647","97772","91388","NA","36931","NA","NA","NA","NA","NA","NA","NA","4648","9853","NA","11575","NA","NA","NA","NA","NA","NA","NA","11575","NA","NA","55935","96727","65044","91379","65044","65044","55935","98781","98781","92397","92397","NA","98781","NA","NA","NA","NA","NA","101875","95066","NA","96774","NA","NA","NA","NA","NA","NA","NA","102385","95575","102385","95575","103379","96226","NA","64516","NA","64008","103879","NA","NA","97663","55935","96763","97763","11589","97663","NA","NA","NA","NA","NA","11598","NA","NA","NA","97663","Orientation_PSA2018","7","29446","16","no","yes","1024"
"6652","GBR_LIST1.csv","Y","H","GBR_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","44.4444444444","44.4444444444","[7, 9, 15, 17, 23, 27, 29, 33, 37, 42, 46]","1857.38888889","1857.38888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:30:13 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","2","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-13.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1009","NA","18990","NA","NA","NA","NA","NA","NA","NA","2659","2978","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","1009","641","NA","NA","NA","NA","NA","NA","NA","25323","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","11589","10742","4647","104020","91388","NA","36931","NA","NA","NA","NA","NA","NA","NA","4648","9853","NA","11575","NA","NA","NA","NA","NA","NA","NA","11575","NA","NA","55935","96727","65044","91379","65044","65044","55935","105029","105029","92397","92397","NA","105030","NA","NA","NA","NA","NA","108018","95066","NA","96774","NA","NA","NA","NA","NA","NA","NA","108528","95575","108528","95575","109548","96226","NA","64516","NA","64008","110048","NA","NA","97663","55935","96763","104010","11589","97663","NA","NA","NA","NA","NA","11598","NA","NA","NA","97663","Orientation_PSA2018","8","33433","18","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","45","45","[7, 9, 15, 17, 23, 27, 29, 33, 37, 42, 46]","1841.1","1841.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:30:13 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","2","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-13.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","640","NA","18990","NA","NA","NA","NA","NA","NA","NA","2659","2749","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","640","641","NA","NA","NA","NA","NA","NA","NA","25323","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","11589","10742","4647","110171","91388","NA","36931","NA","NA","NA","NA","NA","NA","NA","4648","9853","NA","11575","NA","NA","NA","NA","NA","NA","NA","11575","NA","NA","55935","96727","65044","91379","65044","65044","55935","111180","111180","92397","92397","NA","111180","NA","NA","NA","NA","NA","113939","95066","NA","96774","NA","NA","NA","NA","NA","NA","NA","114448","95575","114448","95575","115098","96226","NA","64516","NA","64008","115599","NA","NA","97663","55935","96763","110162","11589","97663","NA","NA","NA","NA","NA","11598","NA","NA","NA","97663","Orientation_PSA2018","9","36822","20","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","45.4545454545","45.4545454545","[7, 9, 15, 17, 23, 27, 29, 33, 37, 42, 46]","1862.5","1862.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:30:13 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","2","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-13.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","625","NA","18990","NA","NA","NA","NA","NA","NA","NA","2659","3528","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","625","641","NA","NA","NA","NA","NA","NA","NA","25323","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","11589","10742","4647","115727","91388","NA","36931","NA","NA","NA","NA","NA","NA","NA","4648","9853","NA","11575","NA","NA","NA","NA","NA","NA","NA","11575","NA","NA","55935","96727","65044","91379","65044","65044","55935","116736","116736","92397","92397","NA","116736","NA","NA","NA","NA","NA","120275","95066","NA","96774","NA","NA","NA","NA","NA","NA","NA","120784","95575","120784","95575","121419","96226","NA","64516","NA","64008","121919","NA","NA","97663","55935","96763","115718","11589","97663","NA","NA","NA","NA","NA","11598","NA","NA","NA","97663","Orientation_PSA2018","10","40975","22","no","yes","1024"
"6652","GBR_LIST1.csv","Y","V","GBR_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailV.jpg","V","45.8333333333","45.8333333333","[7, 9, 15, 17, 23, 27, 29, 33, 37, 42, 46]","1812.16666667","1812.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:30:13 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","2","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-13.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","631","NA","18990","NA","NA","NA","NA","NA","NA","NA","2659","1886","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","631","641","NA","NA","NA","NA","NA","NA","NA","25323","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","11589","10742","4647","122042","91388","NA","36931","NA","NA","NA","NA","NA","NA","NA","4648","9853","NA","11575","NA","NA","NA","NA","NA","NA","NA","11575","NA","NA","55935","96727","65044","91379","65044","65044","55935","123051","123051","92397","92397","NA","123051","NA","NA","NA","NA","NA","124947","95066","NA","96774","NA","NA","NA","NA","NA","NA","NA","125457","95575","125457","95575","126098","96226","NA","64516","NA","64008","126598","NA","NA","97663","55935","96763","122032","11589","97663","NA","NA","NA","NA","NA","11598","NA","NA","NA","97663","Orientation_PSA2018","11","43492","24","no","yes","1024"
"6652","GBR_LIST1.csv","N","H","GBR_Prac2.csv","The hunter shone the torch into the mouth of the cavern.","flashV.jpg","V","46.1538461538","46.1538461538","[7, 9, 15, 17, 23, 27, 29, 33, 37, 42, 46]","1867.42307692","1867.42307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:30:13 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","2","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-13.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1095","NA","18990","NA","NA","NA","NA","NA","NA","NA","2659","3966","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","1095","641","NA","NA","NA","NA","NA","NA","NA","25323","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","11589","10742","4647","126722","91388","NA","36931","NA","NA","NA","NA","NA","NA","NA","4648","9853","NA","11575","NA","NA","NA","NA","NA","NA","NA","11575","NA","NA","55935","96727","65044","91379","65044","65044","55935","127731","127731","92397","92397","NA","127731","NA","NA","NA","NA","NA","131708","95066","NA","96774","NA","NA","NA","NA","NA","NA","NA","132217","95575","132217","95575","133323","96226","NA","64516","NA","64008","133823","NA","NA","97663","55935","96763","126713","11589","97663","NA","NA","NA","NA","NA","11598","NA","NA","NA","97663","Orientation_PSA2018","12","48553","26","no","yes","1024"
"6652","GBR_LIST1.csv","N","H","GBR_Prac2.csv","Laura threw the decoration in the drawer with the peg.","clothespinV.jpg","V","42.8571428571","42.8571428571","[7, 9, 15, 17, 23, 27, 29, 33, 37, 42, 46]","1899.64285714","1899.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:30:13 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","2","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-13.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1087","NA","18990","NA","NA","NA","NA","NA","NA","NA","2659","3550","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","1087","641","NA","NA","NA","NA","NA","NA","NA","25323","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","11589","10742","4647","133946","91388","NA","36931","NA","NA","NA","NA","NA","NA","NA","4648","9853","NA","11575","NA","NA","NA","NA","NA","NA","NA","11575","NA","NA","55935","96727","65044","91379","65044","65044","55935","134955","134955","92397","92397","NA","134955","NA","NA","NA","NA","NA","138516","95066","NA","96774","NA","NA","NA","NA","NA","NA","NA","139025","95575","139025","95575","133323","96226","NA","64516","140122","64008","140623","NA","NA","97663","55935","96763","133937","11589","97663","NA","NA","NA","NA","NA","11598","NA","NA","NA","97663","Orientation_PSA2018","12","53190","28","no","yes","1024"
"6652","GBR_LIST1.csv","N","V","GBR_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltH.jpg","V","43.3333333333","43.3333333333","[7, 9, 15, 17, 23, 27, 29, 33, 37, 42, 46]","1868.1","1868.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","6","1","6","1","1","0","7","7","6","6","NA","7","NA","NA","NA","NA","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:30:13 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","2","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-13.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","592","NA","18990","NA","NA","NA","NA","NA","NA","NA","2659","2261","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","592","641","NA","NA","NA","NA","NA","NA","NA","25323","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","11589","10742","4647","140746","91388","NA","36931","NA","NA","NA","NA","NA","NA","NA","4648","9853","NA","11575","NA","NA","NA","NA","NA","NA","NA","11575","NA","NA","55935","96727","65044","91379","65044","65044","55935","141755","141755","92397","92397","NA","141755","NA","NA","NA","NA","NA","144027","95066","NA","96774","NA","NA","NA","NA","NA","NA","NA","144536","95575","144536","95575","145138","96226","NA","64516","140122","64008","145639","NA","NA","97663","55935","96763","140737","11589","97663","NA","NA","NA","NA","NA","11598","NA","NA","NA","97663","Orientation_PSA2018","13","56043","30","no","yes","1024"
"6652","GBR_LIST1.csv","N","V","GBR_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltH.jpg","M","41.935483871","41.935483871","[7, 9, 15, 17, 23, 27, 29, 33, 37, 42, 46]","1956.80645161","1956.80645161","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:30:13 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","2","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-13.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4618","NA","18990","NA","NA","NA","NA","NA","NA","NA","2659","2261","4618","NA","875","NA","NA","NA","NA","NA","NA","NA","592","641","NA","NA","NA","NA","NA","NA","NA","25323","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","11589","10742","4647","140746","91388","NA","36931","NA","NA","NA","NA","NA","NA","NA","4648","9853","NA","11575","NA","NA","NA","NA","NA","NA","NA","11575","145646","145708","55935","96727","65044","91379","65044","65044","55935","141755","141755","92397","92397","145708","141755","145718","NA","145718","150347","NA","144027","95066","NA","96774","NA","NA","NA","NA","NA","NA","NA","144536","95575","144536","95575","145138","96226","NA","64516","140122","64008","151847","NA","NA","97663","55935","96763","140737","11589","97663","NA","NA","NA","NA","NA","11598","NA","NA","NA","97663","Orientation_PSA2018","13","60661","31","no","yes","1024"
"6652","GBR_LIST1.csv","N","V","GBR_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorH.jpg","V","42.4242424242","42.4242424242","[7, 9, 15, 17, 23, 27, 29, 33, 37, 42, 46]","1932.66666667","1932.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:30:13 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","2","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-13.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","640","NA","18990","NA","NA","NA","NA","NA","NA","NA","2659","2477","4618","NA","875","NA","NA","NA","NA","NA","NA","NA","640","641","NA","NA","NA","NA","NA","NA","NA","25323","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","11589","10742","4647","151987","91388","NA","36931","NA","NA","NA","NA","NA","NA","NA","4648","9853","NA","11575","NA","NA","NA","NA","NA","NA","NA","11575","145646","145708","55935","96727","65044","91379","65044","65044","55935","152996","152996","92397","92397","145708","152996","145718","NA","145718","150347","NA","155484","95066","NA","96774","NA","NA","NA","NA","NA","NA","NA","155993","95575","155993","95575","156643","96226","NA","64516","140122","64008","157144","NA","NA","97663","55935","96763","151978","11589","97663","NA","NA","NA","NA","NA","11598","NA","NA","NA","97663","Orientation_PSA2018","14","63778","33","no","yes","1024"
