"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","6652","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","541.470588235","541.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","463","NA","NA","463","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","76988","51491","42996","53104","77497","76979","6505","60364","77497","77970","NA","NA","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","78470","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9205","17","no","yes","1024"
"N","6652","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","537.5","537.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","470","NA","NA","470","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","78580","51491","42996","53104","79090","78571","6505","60364","79090","79570","NA","NA","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","80070","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9675","18","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","533.947368421","533.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","470","NA","NA","470","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","80180","51491","42996","53104","80689","80171","6505","60364","80689","81169","NA","NA","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","81669","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10145","19","no","yes","1024"
"N","6652","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","529.4","529.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","443","NA","NA","443","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","81783","51491","42996","53104","82293","81773","6505","60364","82293","82746","NA","NA","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","83246","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","10588","20","no","yes","1024"
"Y","6652","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","523.761904762","523.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","411","NA","NA","411","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","83359","51491","42996","53104","83868","83349","6505","60364","83868","84289","NA","NA","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","84789","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","10999","21","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","521.363636364","521.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","471","NA","NA","471","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","84900","51491","42996","53104","85409","84890","6505","60364","85409","85890","NA","NA","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","86390","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","11470","22","no","yes","1024"
"N","6652","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","519.043478261","519.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","468","NA","NA","468","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","86503","51491","42996","53104","87012","86493","6505","60364","87012","87490","NA","NA","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","87990","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","11938","23","no","yes","1024"
"N","6652","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","100","100","517.375","517.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","479","NA","NA","479","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","88099","51491","42996","53104","88608","88090","6505","60364","88608","89097","NA","NA","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","89597","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","12417","24","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","513.6","513.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","423","NA","NA","423","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","89708","51491","42996","53104","90217","89699","6505","60364","90217","90650","NA","NA","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","91150","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","12840","25","no","yes","1024"
"Y","6652","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","509.692307692","509.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","412","NA","NA","412","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","91262","51491","42996","53104","91771","91252","6505","60364","91771","92194","NA","NA","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","92694","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","13252","26","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","96.2962962963","96.2962962963","506.185185185","506.185185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","415","NA","NA","415","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","92803","51491","42996","53104","93313","92794","6505","60364","93313","92194","NA","93739","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","94239","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","13667","27","no","yes","1024"
"Y","6652","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","96.4285714286","96.4285714286","504.428571429","504.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","457","NA","NA","457","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","94353","51491","42996","53104","94862","94344","6505","60364","94862","95330","NA","93739","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","95830","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","14124","28","no","yes","1024"
"N","6652","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","96.5517241379","96.5517241379","505.413793103","505.413793103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","533","NA","NA","533","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","95942","51491","42996","53104","96451","95932","6505","60364","96451","96995","NA","93739","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","97495","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","14657","29","no","yes","1024"
"Y","6652","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","96.6666666667","96.6666666667","504.933333333","504.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","491","NA","NA","491","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","NA","NA","60364","97608","51491","42996","53104","98117","97599","6505","60364","98117","98618","NA","93739","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","99118","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","15148","30","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","402","402","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:25:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-48.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","402","3026","NA","402","NA","7237","NA","NA","NA","NA","NA","NA","NA","559","NA","36468","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6505","3048","3049","4933","6492","6492","99157","NA","60364","102288","51491","42996","53104","102797","102279","6505","60364","102797","103209","NA","93739","42997","53070","43010","51482","43010","43010","42996","NA","53114","NA","NA","NA","NA","NA","NA","NA","52000","52000","52569","NA","NA","103710","NA","6515","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","402","1","no","yes","1024"
