"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","43.75","43.75","[6, 11, 14, 19, 21, 27, 29, 34, 37, 43, 46]","3676.375","3676.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:01:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","2","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-30.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","664","NA","27461","NA","NA","NA","NA","NA","NA","NA","4849","4023","NA","NA","11589","NA","NA","NA","NA","NA","NA","NA","664","610","NA","NA","NA","NA","NA","NA","NA","7372","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","9375","8889","4530","125060","105810","NA","16767","NA","NA","NA","NA","NA","NA","NA","4531","8023","NA","9362","NA","NA","NA","NA","NA","NA","NA","9361","NA","NA","44242","113307","64148","105801","64148","64148","44242","126069","126069","106819","106819","NA","126069","NA","NA","NA","NA","NA","130102","111678","NA","113352","NA","NA","NA","NA","NA","NA","NA","130612","112187","130612","112187","131286","112807","NA","NA","NA","63622","131786","NA","NA","124955","44242","113342","125051","9376","124955","NA","NA","NA","NA","NA","9385","NA","NA","NA","124955","Orientation_PSA2018","7","58822","16","no","yes","1024"
"6652","GBR_LIST3.csv","Y","H","GBR_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarH.jpg","V","44.4444444444","44.4444444444","[6, 11, 14, 19, 21, 27, 29, 34, 37, 43, 46]","3543.44444444","3543.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:01:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","2","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-30.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","689","NA","27461","NA","NA","NA","NA","NA","NA","NA","4849","4271","NA","NA","11589","NA","NA","NA","NA","NA","NA","NA","689","610","NA","NA","NA","NA","NA","NA","NA","7372","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","9375","8889","4530","131923","105810","NA","16767","NA","NA","NA","NA","NA","NA","NA","4531","8023","NA","9362","NA","NA","NA","NA","NA","NA","NA","9361","NA","NA","44242","113307","64148","105801","64148","64148","44242","132933","132933","106819","106819","NA","132933","NA","NA","NA","NA","NA","137214","111678","NA","113352","NA","NA","NA","NA","NA","NA","NA","137723","112187","137723","112187","138422","112807","NA","NA","NA","63622","138922","NA","NA","124955","44242","113342","131914","9376","124955","NA","NA","NA","NA","NA","9385","NA","NA","NA","124955","Orientation_PSA2018","8","63782","18","no","yes","1024"
"6652","GBR_LIST3.csv","Y","V","GBR_Prac1.csv","The librarian put the book back on the shelf.","bookV.jpg","V","45","45","[6, 11, 14, 19, 21, 27, 29, 34, 37, 43, 46]","3435.5","3435.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:01:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","2","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-30.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","NA","27461","NA","NA","NA","NA","NA","NA","NA","4849","4263","NA","NA","11589","NA","NA","NA","NA","NA","NA","NA","665","610","NA","NA","NA","NA","NA","NA","NA","7372","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","9375","8889","4530","139043","105810","NA","16767","NA","NA","NA","NA","NA","NA","NA","4531","8023","NA","9362","NA","NA","NA","NA","NA","NA","NA","9361","NA","NA","44242","113307","64148","105801","64148","64148","44242","140053","140053","106819","106819","NA","140053","NA","NA","NA","NA","NA","144326","111678","NA","113352","NA","NA","NA","NA","NA","NA","NA","144835","112187","144835","112187","145510","112807","NA","NA","NA","63622","146010","NA","NA","124955","44242","113342","139034","9376","124955","NA","NA","NA","NA","NA","9385","NA","NA","NA","124955","Orientation_PSA2018","9","68710","20","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","V","45.4545454545","45.4545454545","[6, 11, 14, 19, 21, 27, 29, 34, 37, 43, 46]","3347.5","3347.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:01:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","2","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-30.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","NA","27461","NA","NA","NA","NA","NA","NA","NA","4849","4366","NA","NA","11589","NA","NA","NA","NA","NA","NA","NA","569","610","NA","NA","NA","NA","NA","NA","NA","7372","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","9375","8889","4530","146133","105810","NA","16767","NA","NA","NA","NA","NA","NA","NA","4531","8023","NA","9362","NA","NA","NA","NA","NA","NA","NA","9361","NA","NA","44242","113307","64148","105801","64148","64148","44242","147142","147142","106819","106819","NA","147142","NA","NA","NA","NA","NA","151518","111678","NA","113352","NA","NA","NA","NA","NA","NA","NA","152027","112187","152027","112187","152606","112807","NA","NA","NA","63622","153106","NA","NA","124955","44242","113342","146123","9376","124955","NA","NA","NA","NA","NA","9385","NA","NA","NA","124955","Orientation_PSA2018","10","73645","22","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","V","45.8333333333","45.8333333333","[6, 11, 14, 19, 21, 27, 29, 34, 37, 43, 46]","3306.45833333","3306.45833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:01:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","2","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-30.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","585","NA","27461","NA","NA","NA","NA","NA","NA","NA","4849","5125","NA","NA","11589","NA","NA","NA","NA","NA","NA","NA","585","610","NA","NA","NA","NA","NA","NA","NA","7372","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","9375","8889","4530","153230","105810","NA","16767","NA","NA","NA","NA","NA","NA","NA","4531","8023","NA","9362","NA","NA","NA","NA","NA","NA","NA","9361","NA","NA","44242","113307","64148","105801","64148","64148","44242","154239","154239","106819","106819","NA","154239","NA","NA","NA","NA","NA","159374","111678","NA","113352","NA","NA","NA","NA","NA","NA","NA","159883","112187","159883","112187","160478","112807","NA","NA","NA","63622","160978","NA","NA","124955","44242","113342","153220","9376","124955","NA","NA","NA","NA","NA","9385","NA","NA","NA","124955","Orientation_PSA2018","11","79355","24","no","yes","1024"
"6652","GBR_LIST3.csv","Y","H","GBR_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilH.jpg","V","46.1538461538","46.1538461538","[6, 11, 14, 19, 21, 27, 29, 34, 37, 43, 46]","3255.23076923","3255.23076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:01:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","2","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-30.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","489","NA","27461","NA","NA","NA","NA","NA","NA","NA","4849","4792","NA","NA","11589","NA","NA","NA","NA","NA","NA","NA","489","610","NA","NA","NA","NA","NA","NA","NA","7372","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","9375","8889","4530","161100","105810","NA","16767","NA","NA","NA","NA","NA","NA","NA","4531","8023","NA","9362","NA","NA","NA","NA","NA","NA","NA","9361","NA","NA","44242","113307","64148","105801","64148","64148","44242","162109","162109","106819","106819","NA","162109","NA","NA","NA","NA","NA","166911","111678","NA","113352","NA","NA","NA","NA","NA","NA","NA","167420","112187","167420","112187","167919","112807","NA","NA","NA","63622","168419","NA","NA","124955","44242","113342","161090","9376","124955","NA","NA","NA","NA","NA","9385","NA","NA","NA","124955","Orientation_PSA2018","12","84636","26","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","46.4285714286","46.4285714286","[6, 11, 14, 19, 21, 27, 29, 34, 37, 43, 46]","3202.64285714","3202.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:01:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","2","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-30.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","631","NA","27461","NA","NA","NA","NA","NA","NA","NA","4849","4407","NA","NA","11589","NA","NA","NA","NA","NA","NA","NA","631","610","NA","NA","NA","NA","NA","NA","NA","7372","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","9375","8889","4530","168541","105810","NA","16767","NA","NA","NA","NA","NA","NA","NA","4531","8023","NA","9362","NA","NA","NA","NA","NA","NA","NA","9361","NA","NA","44242","113307","64148","105801","64148","64148","44242","169550","169550","106819","106819","NA","169550","NA","NA","NA","NA","NA","173968","111678","NA","113352","NA","NA","NA","NA","NA","NA","NA","174477","112187","174477","112187","175118","112807","NA","NA","NA","63622","175618","NA","NA","124955","44242","113342","168532","9376","124955","NA","NA","NA","NA","NA","9385","NA","NA","NA","124955","Orientation_PSA2018","13","89674","28","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","M","44.8275862069","44.8275862069","[6, 11, 14, 19, 21, 27, 29, 34, 37, 43, 46]","3268","3268","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:01:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","2","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-30.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The coach threw his water bottle on the ground in anger.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5098","NA","27461","NA","NA","NA","NA","NA","NA","NA","4849","4407","5098","NA","11589","NA","NA","NA","NA","NA","NA","NA","631","610","NA","NA","NA","NA","NA","NA","NA","7372","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","9375","8889","4530","168541","105810","NA","16767","NA","NA","NA","NA","NA","NA","NA","4531","8023","NA","9362","NA","NA","NA","NA","NA","NA","NA","9361","175625","175682","44242","113307","64148","105801","64148","64148","44242","169550","169550","106819","106819","175682","169550","175691","NA","175691","180799","NA","173968","111678","NA","113352","NA","NA","NA","NA","NA","NA","NA","174477","112187","174477","112187","175118","112807","NA","NA","NA","63622","182300","NA","NA","124955","44242","113342","168532","9376","124955","NA","NA","NA","NA","NA","9385","NA","NA","NA","124955","Orientation_PSA2018","13","94772","29","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","45.1612903226","45.1612903226","[6, 11, 14, 19, 21, 27, 29, 34, 37, 43, 46]","3265.58064516","3265.58064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:01:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","2","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-30.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The coach threw his water bottle on the ground in anger.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","NA","27461","NA","NA","NA","NA","NA","NA","NA","4849","5901","5098","NA","11589","NA","NA","NA","NA","NA","NA","NA","560","610","NA","NA","NA","NA","NA","NA","NA","7372","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","9375","8889","4530","182438","105810","NA","16767","NA","NA","NA","NA","NA","NA","NA","4531","8023","NA","9362","NA","NA","NA","NA","NA","NA","NA","9361","175625","175682","44242","113307","64148","105801","64148","64148","44242","183447","183447","106819","106819","175682","183447","175691","NA","175691","180799","NA","189358","111678","NA","113352","NA","NA","NA","NA","NA","NA","NA","189868","112187","189868","112187","190439","112807","NA","NA","NA","63622","190939","NA","NA","124955","44242","113342","182427","9376","124955","NA","NA","NA","NA","NA","9385","NA","NA","NA","124955","Orientation_PSA2018","14","101233","31","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","Ted showed off his new motor cycle to his friends.","ring.jpg","V","45.4545454545","45.4545454545","[6, 11, 14, 19, 21, 27, 29, 34, 37, 43, 46]","3234.18181818","3234.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:01:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","2","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-30.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The coach threw his water bottle on the ground in anger.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","815","NA","27461","NA","NA","NA","NA","NA","NA","NA","4849","4680","5098","NA","11589","NA","NA","NA","NA","NA","NA","NA","815","610","NA","NA","NA","NA","NA","NA","NA","7372","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","9375","8889","4530","191060","105810","NA","16767","NA","NA","NA","NA","NA","NA","NA","4531","8023","NA","9362","NA","NA","NA","NA","NA","NA","NA","9361","175625","175682","44242","113307","64148","105801","64148","64148","44242","192069","192069","106819","106819","175682","192069","175691","NA","175691","180799","NA","196760","111678","NA","113352","NA","NA","NA","NA","NA","NA","NA","197269","112187","197269","112187","198094","112807","NA","NA","NA","63622","198595","NA","NA","124955","44242","113342","191050","9376","124955","NA","NA","NA","NA","NA","9385","NA","NA","NA","124955","Orientation_PSA2018","15","106728","33","no","yes","1024"
