"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","46.1538461538","46.1538461538","[5, 10, 15, 19, 23, 26, 29, 34, 37, 42, 47]","2179.5","2179.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","1","11","1","1","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:08:17 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","2","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1280","NA","47142","NA","NA","NA","NA","NA","NA","NA","2180","4154","NA","NA","23053","NA","NA","NA","NA","NA","NA","NA","1280","449","NA","NA","NA","NA","NA","NA","NA","8812","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","13063","12440","3872","169988","142098","NA","21894","NA","NA","NA","NA","NA","NA","NA","3873","11584","NA","13049","NA","NA","NA","NA","NA","NA","NA","13049","NA","NA","69050","146766","111864","142088","111864","111864","69050","170997","170997","143107","143107","NA","170997","NA","NA","NA","NA","NA","175162","145298","NA","146811","NA","NA","NA","NA","NA","NA","NA","175672","145807","175672","145807","176963","146266","NA","136279","NA","111336","177463","NA","NA","169878","69050","146801","169979","13063","169879","NA","NA","NA","NA","NA","13072","NA","NA","NA","169878","Orientation_PSA2018","12","56667","26","no","yes","1024"
"6652","GBR_LIST2.csv","Y","H","GBR_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","V","46.4285714286","46.4285714286","[5, 10, 15, 19, 23, 26, 29, 34, 37, 42, 47]","2182.42857143","2182.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","1","11","1","1","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:08:17 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","2","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","753","NA","47142","NA","NA","NA","NA","NA","NA","NA","2180","3688","NA","NA","23053","NA","NA","NA","NA","NA","NA","NA","753","449","NA","NA","NA","NA","NA","NA","NA","8812","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","13063","12440","3872","177607","142098","NA","21894","NA","NA","NA","NA","NA","NA","NA","3873","11584","NA","13049","NA","NA","NA","NA","NA","NA","NA","13049","NA","NA","69050","146766","111864","142088","111864","111864","69050","178616","178617","143107","143107","NA","178617","NA","NA","NA","NA","NA","182315","145298","NA","146811","NA","NA","NA","NA","NA","NA","NA","182824","145807","182824","145807","183587","146266","NA","136279","NA","111336","184087","NA","NA","169878","69050","146801","177598","13063","169879","NA","NA","NA","NA","NA","13072","NA","NA","NA","169878","Orientation_PSA2018","13","61108","28","no","yes","1024"
"6652","GBR_LIST2.csv","Y","H","GBR_Prac2.csv","The hunter shone the torch into the mouth of the cavern.","flashH.jpg","V","46.6666666667","46.6666666667","[5, 10, 15, 19, 23, 26, 29, 34, 37, 42, 47]","2176.8","2176.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","1","11","1","1","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:08:17 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","2","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1298","NA","47142","NA","NA","NA","NA","NA","NA","NA","2180","2898","NA","NA","23053","NA","NA","NA","NA","NA","NA","NA","1298","449","NA","NA","NA","NA","NA","NA","NA","8812","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","13063","12440","3872","184213","142098","NA","21894","NA","NA","NA","NA","NA","NA","NA","3873","11584","NA","13049","NA","NA","NA","NA","NA","NA","NA","13049","NA","NA","69050","146766","111864","142088","111864","111864","69050","185222","185222","143107","143107","NA","185222","NA","NA","NA","NA","NA","188130","145298","NA","146811","NA","NA","NA","NA","NA","NA","NA","188639","145807","188639","145807","189947","146266","NA","136279","NA","111336","190447","NA","NA","169878","69050","146801","184204","13063","169879","NA","NA","NA","NA","NA","13072","NA","NA","NA","169878","Orientation_PSA2018","14","65304","30","no","yes","1024"
"6652","GBR_LIST2.csv","Y","V","GBR_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltV.jpg","V","46.875","46.875","[5, 10, 15, 19, 23, 26, 29, 34, 37, 42, 47]","2151.84375","2151.84375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","1","11","1","1","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:08:17 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","2","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","NA","47142","NA","NA","NA","NA","NA","NA","NA","2180","2995","NA","NA","23053","NA","NA","NA","NA","NA","NA","NA","560","449","NA","NA","NA","NA","NA","NA","NA","8812","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","13063","12440","3872","190572","142098","NA","21894","NA","NA","NA","NA","NA","NA","NA","3873","11584","NA","13049","NA","NA","NA","NA","NA","NA","NA","13049","NA","NA","69050","146766","111864","142088","111864","111864","69050","191581","191581","143107","143107","NA","191582","NA","NA","NA","NA","NA","194587","145298","NA","146811","NA","NA","NA","NA","NA","NA","NA","195097","145807","195097","145807","195667","146266","NA","136279","NA","111336","196167","NA","NA","169878","69050","146801","190563","13063","169879","NA","NA","NA","NA","NA","13072","NA","NA","NA","169878","Orientation_PSA2018","15","68859","32","no","yes","1024"
"6652","GBR_LIST2.csv","N","H","GBR_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleV.jpg","V","47.0588235294","47.0588235294","[5, 10, 15, 19, 23, 26, 29, 34, 37, 42, 47]","2145.94117647","2145.94117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","1","11","1","1","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:08:17 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","2","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","513","NA","47142","NA","NA","NA","NA","NA","NA","NA","2180","3590","NA","NA","23053","NA","NA","NA","NA","NA","NA","NA","513","449","NA","NA","NA","NA","NA","NA","NA","8812","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","13063","12440","3872","196298","142098","NA","21894","NA","NA","NA","NA","NA","NA","NA","3873","11584","NA","13049","NA","NA","NA","NA","NA","NA","NA","13049","NA","NA","69050","146766","111864","142088","111864","111864","69050","197307","197307","143107","143107","NA","197307","NA","NA","NA","NA","NA","200907","145298","NA","146811","NA","NA","NA","NA","NA","NA","NA","201416","145807","201416","145807","201939","146266","NA","136279","NA","111336","202440","NA","NA","169878","69050","146801","196289","13063","169879","NA","NA","NA","NA","NA","13072","NA","NA","NA","169878","Orientation_PSA2018","16","72962","34","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","47.2222222222","47.2222222222","[5, 10, 15, 19, 23, 26, 29, 34, 37, 42, 47]","2116.19444444","2116.19444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","1","11","1","1","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:08:17 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","2","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","968","NA","47142","NA","NA","NA","NA","NA","NA","NA","2180","2253","NA","NA","23053","NA","NA","NA","NA","NA","NA","NA","968","449","NA","NA","NA","NA","NA","NA","NA","8812","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","13063","12440","3872","202563","142098","NA","21894","NA","NA","NA","NA","NA","NA","NA","3873","11584","NA","13049","NA","NA","NA","NA","NA","NA","NA","13049","NA","NA","69050","146766","111864","142088","111864","111864","69050","203572","203572","143107","143107","NA","203572","NA","NA","NA","NA","NA","205836","145298","NA","146811","NA","NA","NA","NA","NA","NA","NA","206345","145807","206345","145807","207324","146266","NA","136279","NA","111336","207824","NA","NA","169878","69050","146801","202554","13063","169879","NA","NA","NA","NA","NA","13072","NA","NA","NA","169878","Orientation_PSA2018","17","76183","36","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","M","45.9459459459","45.9459459459","[5, 10, 15, 19, 23, 26, 29, 34, 37, 42, 47]","2284.16216216","2284.16216216","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","11","1","11","1","1","0","5","5","11","11","0","5","0","0","0","0","0","5","11","0","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:08:17 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","2","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","8331","NA","47142","NA","NA","NA","NA","NA","NA","NA","2180","2253","8331","NA","23053","NA","NA","NA","NA","NA","NA","NA","968","449","NA","NA","NA","NA","NA","NA","NA","8812","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","13063","12440","3872","202563","142098","NA","21894","NA","NA","NA","NA","NA","NA","NA","3873","11584","NA","13049","NA","NA","NA","NA","NA","NA","NA","13049","207831","207893","69050","146766","111864","142088","111864","111864","69050","203572","203572","143107","143107","207893","203572","207903","NA","207903","216244","NA","205836","145298","NA","146811","NA","NA","NA","NA","NA","NA","NA","206345","145807","206345","145807","207324","146266","NA","136279","NA","111336","217744","NA","NA","169878","69050","146801","202554","13063","169879","NA","NA","NA","NA","NA","13072","NA","NA","NA","169878","Orientation_PSA2018","17","84514","37","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","46.1538461538","46.1538461538","[5, 10, 15, 19, 23, 26, 29, 34, 37, 42, 47]","2269.25641026","2269.25641026","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","1","11","1","1","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:08:17 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","2","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","985","NA","47142","NA","NA","NA","NA","NA","NA","NA","2180","3002","8331","NA","23053","NA","NA","NA","NA","NA","NA","NA","985","449","NA","NA","NA","NA","NA","NA","NA","8812","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","13063","12440","3872","217887","142098","NA","21894","NA","NA","NA","NA","NA","NA","NA","3873","11584","NA","13049","NA","NA","NA","NA","NA","NA","NA","13049","207831","207893","69050","146766","111864","142088","111864","111864","69050","218896","218896","143107","143107","207893","218896","207903","NA","207903","216244","NA","221908","145298","NA","146811","NA","NA","NA","NA","NA","NA","NA","222417","145807","222417","145807","223412","146266","NA","136279","NA","111336","223913","NA","NA","169878","69050","146801","217878","13063","169879","NA","NA","NA","NA","NA","13072","NA","NA","NA","169878","Orientation_PSA2018","18","88501","39","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","46.3414634146","46.3414634146","[5, 10, 15, 19, 23, 26, 29, 34, 37, 42, 47]","2264","2264","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","1","11","1","1","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:08:17 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","2","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","47142","NA","NA","NA","NA","NA","NA","NA","2180","3650","8331","NA","23053","NA","NA","NA","NA","NA","NA","NA","673","449","NA","NA","NA","NA","NA","NA","NA","8812","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","13063","12440","3872","224039","142098","NA","21894","NA","NA","NA","NA","NA","NA","NA","3873","11584","NA","13049","NA","NA","NA","NA","NA","NA","NA","13049","207831","207893","69050","146766","111864","142088","111864","111864","69050","225048","225048","143107","143107","207893","225048","207903","NA","207903","216244","NA","228708","145298","NA","146811","NA","NA","NA","NA","NA","NA","NA","229217","145807","229217","145807","229900","146266","NA","136279","NA","111336","230401","NA","NA","169878","69050","146801","224030","13063","169879","NA","NA","NA","NA","NA","13072","NA","NA","NA","169878","Orientation_PSA2018","19","92824","41","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","46.511627907","46.511627907","[5, 10, 15, 19, 23, 26, 29, 34, 37, 42, 47]","2280.53488372","2280.53488372","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","1","11","1","1","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:08:17 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","2","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-9.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Duff played his bagpipe at odd hours causing his neighbors to complain.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","NA","47142","NA","NA","NA","NA","NA","NA","NA","2180","4590","8331","NA","23053","NA","NA","NA","NA","NA","NA","NA","649","449","NA","NA","NA","NA","NA","NA","NA","8812","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","no","no","NA","13063","12440","3872","230530","142098","NA","21894","NA","NA","NA","NA","NA","NA","NA","3873","11584","NA","13049","NA","NA","NA","NA","NA","NA","NA","13049","207831","207893","69050","146766","111864","142088","111864","111864","69050","231539","231539","143107","143107","207893","231539","207903","NA","207903","216244","NA","236140","145298","NA","146811","NA","NA","NA","NA","NA","NA","NA","236649","145807","236649","145807","237309","146266","NA","136279","NA","111336","237809","NA","NA","169878","69050","146801","230520","13063","169879","NA","NA","NA","NA","NA","13072","NA","NA","NA","169878","Orientation_PSA2018","20","98063","43","no","yes","1024"
