"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","40","40","[7, 9, 14, 18, 22, 26, 29, 35, 37, 43, 46]","2479.66666667","2479.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","13","3","13","3","3","0","0","0","13","13","NA","0","NA","NA","NA","NA","0","0","13","0","0","0","0","0","0","0","0","0","0","13","0","13","0","13","0","13","0","13","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:58:43 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","4","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1431","NA","50909","NA","NA","NA","NA","NA","NA","NA","1565","3004","NA","NA","3651","NA","NA","NA","NA","NA","NA","NA","1431","694","NA","NA","NA","NA","NA","NA","NA","150375","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","no","no","NA","8571","8004","3607","313953","305832","NA","158967","NA","NA","NA","NA","NA","NA","NA","3609","7147","NA","8557","NA","NA","NA","NA","NA","NA","NA","8557","NA","NA","209890","310133","282174","305823","282174","282174","209890","314963","314963","306841","306841","NA","314963","NA","NA","NA","NA","NA","317978","308416","NA","310179","NA","NA","NA","NA","NA","NA","NA","318487","308928","318487","308928","319930","309633","NA","224842","NA","281648","320430","NA","NA","313844","209890","310169","313944","8571","313845","NA","NA","NA","NA","NA","8581","NA","NA","NA","313845","Orientation_PSA2018","12","74390","30","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","40.625","40.625","[7, 9, 14, 18, 22, 26, 29, 35, 37, 43, 46]","2386.8125","2386.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","13","3","13","3","3","0","1","1","13","13","NA","1","NA","NA","NA","NA","0","1","13","0","0","0","0","0","0","0","0","0","1","13","1","13","1","13","1","13","1","13","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:58:43 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","4","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","623","NA","50909","NA","NA","NA","NA","NA","NA","NA","1565","1365","NA","NA","3651","NA","NA","NA","NA","NA","NA","NA","623","694","NA","NA","NA","NA","NA","NA","NA","150375","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","no","no","NA","8571","8004","3607","320568","305832","NA","158967","NA","NA","NA","NA","NA","NA","NA","3609","7147","NA","8557","NA","NA","NA","NA","NA","NA","NA","8557","NA","NA","209890","310133","282174","305823","282174","282174","209890","321577","321577","306841","306841","NA","321578","NA","NA","NA","NA","NA","322954","308416","NA","310179","NA","NA","NA","NA","NA","NA","NA","323463","308928","323463","308928","324097","309633","NA","224842","NA","281648","324597","NA","NA","313844","209890","310169","320559","8571","313845","NA","NA","NA","NA","NA","8581","NA","NA","NA","313845","Orientation_PSA2018","13","76378","32","no","yes","1024"
"6652","GBR_LIST4.csv","N","V","GBR_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","V","41.1764705882","41.1764705882","[7, 9, 14, 18, 22, 26, 29, 35, 37, 43, 46]","2395.97058824","2395.97058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","13","3","13","3","3","0","2","2","13","13","NA","2","NA","NA","NA","NA","0","2","13","0","0","0","0","0","0","0","0","0","2","13","2","13","2","13","2","13","2","13","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:58:43 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","4","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","945","NA","50909","NA","NA","NA","NA","NA","NA","NA","1565","4140","NA","NA","3651","NA","NA","NA","NA","NA","NA","NA","945","694","NA","NA","NA","NA","NA","NA","NA","150375","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","no","no","NA","8571","8004","3607","324722","305832","NA","158967","NA","NA","NA","NA","NA","NA","NA","3609","7147","NA","8557","NA","NA","NA","NA","NA","NA","NA","8557","NA","NA","209890","310133","282174","305823","282174","282174","209890","325731","325731","306841","306841","NA","325731","NA","NA","NA","NA","NA","329881","308416","NA","310179","NA","NA","NA","NA","NA","NA","NA","330390","308928","330390","308928","331345","309633","NA","224842","NA","281648","331845","NA","NA","313844","209890","310169","324713","8571","313845","NA","NA","NA","NA","NA","8581","NA","NA","NA","313845","Orientation_PSA2018","14","81463","34","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","Laura hung the decoration on the line with the peg.","clothespinV.jpg","V","41.6666666667","41.6666666667","[7, 9, 14, 18, 22, 26, 29, 35, 37, 43, 46]","2346.52777778","2346.52777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","13","3","13","3","3","0","3","3","13","13","NA","3","NA","NA","NA","NA","0","3","13","0","0","0","0","0","0","0","0","0","3","13","3","13","3","13","3","13","3","13","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:58:43 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","4","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","849","NA","50909","NA","NA","NA","NA","NA","NA","NA","1565","2163","NA","NA","3651","NA","NA","NA","NA","NA","NA","NA","849","694","NA","NA","NA","NA","NA","NA","NA","150375","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","no","no","NA","8571","8004","3607","331971","305832","NA","158967","NA","NA","NA","NA","NA","NA","NA","3609","7147","NA","8557","NA","NA","NA","NA","NA","NA","NA","8557","NA","NA","209890","310133","282174","305823","282174","282174","209890","332980","332980","306841","306841","NA","332980","NA","NA","NA","NA","NA","335153","308416","NA","310179","NA","NA","NA","NA","NA","NA","NA","335662","308928","335662","308928","336521","309633","NA","224842","NA","281648","337021","NA","NA","313844","209890","310169","331961","8571","313845","NA","NA","NA","NA","NA","8581","NA","NA","NA","313845","Orientation_PSA2018","15","84475","36","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","42.1052631579","42.1052631579","[7, 9, 14, 18, 22, 26, 29, 35, 37, 43, 46]","2301.63157895","2301.63157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","13","3","13","3","3","0","4","4","13","13","NA","4","NA","NA","NA","NA","0","4","13","0","0","0","0","0","0","0","0","0","4","13","4","13","4","13","4","13","4","13","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:58:43 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","4","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","600","NA","50909","NA","NA","NA","NA","NA","NA","NA","1565","2387","NA","NA","3651","NA","NA","NA","NA","NA","NA","NA","600","694","NA","NA","NA","NA","NA","NA","NA","150375","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","no","no","NA","8571","8004","3607","337155","305832","NA","158967","NA","NA","NA","NA","NA","NA","NA","3609","7147","NA","8557","NA","NA","NA","NA","NA","NA","NA","8557","NA","NA","209890","310133","282174","305823","282174","282174","209890","338164","338164","306841","306841","NA","338164","NA","NA","NA","NA","NA","340561","308416","NA","310179","NA","NA","NA","NA","NA","NA","NA","341071","308928","341071","308928","341681","309633","NA","224842","NA","281648","342181","NA","NA","313844","209890","310169","337145","8571","313845","NA","NA","NA","NA","NA","8581","NA","NA","NA","313845","Orientation_PSA2018","16","87462","38","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","42.5","42.5","[7, 9, 14, 18, 22, 26, 29, 35, 37, 43, 46]","2250.7","2250.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","13","3","13","3","3","0","5","5","13","13","NA","5","NA","NA","NA","NA","0","5","13","0","0","0","0","0","0","0","0","0","5","13","5","13","5","13","5","13","5","13","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:58:43 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","4","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1008","NA","50909","NA","NA","NA","NA","NA","NA","NA","1565","1558","NA","NA","3651","NA","NA","NA","NA","NA","NA","NA","1008","694","NA","NA","NA","NA","NA","NA","NA","150375","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","no","no","NA","8571","8004","3607","342304","305832","NA","158967","NA","NA","NA","NA","NA","NA","NA","3609","7147","NA","8557","NA","NA","NA","NA","NA","NA","NA","8557","NA","NA","209890","310133","282174","305823","282174","282174","209890","343313","343313","306841","306841","NA","343313","NA","NA","NA","NA","NA","344882","308416","NA","310179","NA","NA","NA","NA","NA","NA","NA","345391","308928","345391","308928","346409","309633","NA","224842","NA","281648","346910","NA","NA","313844","209890","310169","342294","8571","313845","NA","NA","NA","NA","NA","8581","NA","NA","NA","313845","Orientation_PSA2018","17","90028","40","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","42.8571428571","42.8571428571","[7, 9, 14, 18, 22, 26, 29, 35, 37, 43, 46]","2240.14285714","2240.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","13","3","13","3","3","0","6","6","13","13","NA","6","NA","NA","NA","NA","0","6","13","0","0","0","0","0","0","0","0","0","6","13","6","13","6","13","6","13","6","13","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:58:43 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","4","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","896","NA","50909","NA","NA","NA","NA","NA","NA","NA","1565","3162","NA","NA","3651","NA","NA","NA","NA","NA","NA","NA","896","694","NA","NA","NA","NA","NA","NA","NA","150375","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","no","no","NA","8571","8004","3607","347028","305832","NA","158967","NA","NA","NA","NA","NA","NA","NA","3609","7147","NA","8557","NA","NA","NA","NA","NA","NA","NA","8557","NA","NA","209890","310133","282174","305823","282174","282174","209890","348037","348037","306841","306841","NA","348037","NA","NA","NA","NA","NA","351210","308416","NA","310179","NA","NA","NA","NA","NA","NA","NA","351719","308928","351719","308928","352626","309633","NA","224842","NA","281648","353126","NA","NA","313844","209890","310169","347019","8571","313845","NA","NA","NA","NA","NA","8581","NA","NA","NA","313845","Orientation_PSA2018","18","94086","42","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","V","43.1818181818","43.1818181818","[7, 9, 14, 18, 22, 26, 29, 35, 37, 43, 46]","2216.79545455","2216.79545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","13","3","13","3","3","0","7","7","13","13","NA","7","NA","NA","NA","NA","0","7","13","0","0","0","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:58:43 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","4","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","840","NA","50909","NA","NA","NA","NA","NA","NA","NA","1565","2613","NA","NA","3651","NA","NA","NA","NA","NA","NA","NA","840","694","NA","NA","NA","NA","NA","NA","NA","150375","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","no","no","NA","8571","8004","3607","353248","305832","NA","158967","NA","NA","NA","NA","NA","NA","NA","3609","7147","NA","8557","NA","NA","NA","NA","NA","NA","NA","8557","NA","NA","209890","310133","282174","305823","282174","282174","209890","354258","354258","306841","306841","NA","354258","NA","NA","NA","NA","NA","356882","308416","NA","310179","NA","NA","NA","NA","NA","NA","NA","357391","308928","357391","308928","358242","309633","NA","224842","NA","281648","358742","NA","NA","313844","209890","310169","353239","8571","313845","NA","NA","NA","NA","NA","8581","NA","NA","NA","313845","Orientation_PSA2018","19","97539","44","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","M","42.2222222222","42.2222222222","[7, 9, 14, 18, 22, 26, 29, 35, 37, 43, 46]","2373.06666667","2373.06666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","13","3","13","3","3","0","7","7","13","13","0","7","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:58:43 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","4","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The excited dog had dropped its bone on the carpet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","9249","NA","50909","NA","NA","NA","NA","NA","NA","NA","1565","2613","9249","NA","3651","NA","NA","NA","NA","NA","NA","NA","840","694","NA","NA","NA","NA","NA","NA","NA","150375","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","no","no","NA","8571","8004","3607","353248","305832","NA","158967","NA","NA","NA","NA","NA","NA","NA","3609","7147","NA","8557","NA","NA","NA","NA","NA","NA","NA","8557","358749","358805","209890","310133","282174","305823","282174","282174","209890","354258","354258","306841","306841","358805","354258","358815","NA","358815","368074","NA","356882","308416","NA","310179","NA","NA","NA","NA","NA","NA","NA","357391","308928","357391","308928","358242","309633","NA","224842","NA","281648","369574","NA","NA","313844","209890","310169","353239","8571","313845","NA","NA","NA","NA","NA","8581","NA","NA","NA","313845","Orientation_PSA2018","19","106788","45","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","V","42.5531914894","42.5531914894","[7, 9, 14, 18, 22, 26, 29, 35, 37, 43, 46]","2388.36170213","2388.36170213","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","13","3","13","3","3","0","8","8","13","13","0","8","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","8","13","8","13","8","13","8","13","8","13","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:58:43 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","4","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The excited dog had dropped its bone on the carpet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1041","NA","50909","NA","NA","NA","NA","NA","NA","NA","1565","4424","9249","NA","3651","NA","NA","NA","NA","NA","NA","NA","1041","694","NA","NA","NA","NA","NA","NA","NA","150375","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","no","no","NA","8571","8004","3607","369710","305832","NA","158967","NA","NA","NA","NA","NA","NA","NA","3609","7147","NA","8557","NA","NA","NA","NA","NA","NA","NA","8557","358749","358805","209890","310133","282174","305823","282174","282174","209890","370719","370719","306841","306841","358805","370720","358815","NA","358815","368074","NA","375154","308416","NA","310179","NA","NA","NA","NA","NA","NA","NA","375663","308928","375663","308928","376714","309633","NA","224842","NA","281648","377214","NA","NA","313844","209890","310169","369701","8571","313845","NA","NA","NA","NA","NA","8581","NA","NA","NA","313845","Orientation_PSA2018","20","112253","47","no","yes","1024"
