"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","50","50","[5, 9, 14, 17, 22, 25, 30, 34, 37, 42, 47]","1969.78571429","1969.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:16:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-21.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","left ctrl","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","521","NA","19774","NA","NA","NA","NA","NA","NA","NA","2383","2982","NA","NA","13387","NA","NA","NA","NA","NA","NA","NA","521","584","NA","NA","NA","NA","NA","NA","NA","67013","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","8648","8056","3615","145849","127288","NA","75682","NA","NA","NA","NA","NA","NA","NA","3617","7143","NA","8635","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","95470","132295","95485","127278","95485","95485","95470","146859","146859","128297","128298","NA","146859","NA","NA","NA","NA","NA","149852","130691","NA","132342","NA","NA","NA","NA","NA","NA","NA","150361","131201","150361","131201","150892","131795","NA","NA","NA","NA","151392","NA","NA","145743","95470","132332","145839","8649","145743","NA","NA","NA","NA","NA","8658","NA","NA","NA","145743","Orientation_PSA2018","7","27577","14","no","yes","1024"
"6652","GBR_LIST4.csv","N","V","GBR_Prac1.csv","Derek held his bat high as the ball approached.","batH.jpg","V","43.75","43.75","[5, 9, 14, 17, 22, 25, 30, 34, 37, 42, 47]","1894.625","1894.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:16:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","1","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-21.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","left ctrl","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","440","NA","19774","NA","NA","NA","NA","NA","NA","NA","2383","2297","NA","NA","13387","NA","NA","NA","NA","NA","NA","NA","440","584","NA","NA","NA","NA","NA","NA","NA","67013","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","8648","8056","3615","151543","127288","NA","75682","NA","NA","NA","NA","NA","NA","NA","3617","7143","NA","8635","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","95470","132295","95485","127278","95485","95485","95470","152553","152553","128297","128298","NA","152553","NA","NA","NA","NA","NA","154860","130691","NA","132342","NA","NA","NA","NA","NA","NA","NA","155370","131201","155370","131201","150892","131795","NA","NA","155820","NA","156320","NA","NA","145743","95470","132332","151533","8649","145743","NA","NA","NA","NA","NA","8658","NA","NA","NA","145743","Orientation_PSA2018","7","30314","16","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","44.4444444444","44.4444444444","[5, 9, 14, 17, 22, 25, 30, 34, 37, 42, 47]","1799.11111111","1799.11111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:16:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","1","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-21.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","left ctrl","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","568","NA","19774","NA","NA","NA","NA","NA","NA","NA","2383","1502","NA","NA","13387","NA","NA","NA","NA","NA","NA","NA","568","584","NA","NA","NA","NA","NA","NA","NA","67013","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","8648","8056","3615","156442","127288","NA","75682","NA","NA","NA","NA","NA","NA","NA","3617","7143","NA","8635","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","95470","132295","95485","127278","95485","95485","95470","157451","157451","128297","128298","NA","157452","NA","NA","NA","NA","NA","158964","130691","NA","132342","NA","NA","NA","NA","NA","NA","NA","159473","131201","159473","131201","160051","131795","NA","NA","155820","NA","160551","NA","NA","145743","95470","132332","156432","8649","145743","NA","NA","NA","NA","NA","8658","NA","NA","NA","145743","Orientation_PSA2018","8","32384","18","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","45","45","[5, 9, 14, 17, 22, 25, 30, 34, 37, 42, 47]","1745.4","1745.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:16:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","1","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-21.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","left ctrl","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","NA","19774","NA","NA","NA","NA","NA","NA","NA","2383","1963","NA","NA","13387","NA","NA","NA","NA","NA","NA","NA","561","584","NA","NA","NA","NA","NA","NA","NA","67013","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","8648","8056","3615","160677","127288","NA","75682","NA","NA","NA","NA","NA","NA","NA","3617","7143","NA","8635","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","95470","132295","95485","127278","95485","95485","95470","161686","161687","128297","128298","NA","161687","NA","NA","NA","NA","NA","163660","130691","NA","132342","NA","NA","NA","NA","NA","NA","NA","164169","131201","164169","131201","164740","131795","NA","NA","155820","NA","165240","NA","NA","145743","95470","132332","160668","8649","145743","NA","NA","NA","NA","NA","8658","NA","NA","NA","145743","Orientation_PSA2018","9","34908","20","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","V","45.4545454545","45.4545454545","[5, 9, 14, 17, 22, 25, 30, 34, 37, 42, 47]","1747.81818182","1747.81818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:16:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","1","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-21.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","left ctrl","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","465","NA","19774","NA","NA","NA","NA","NA","NA","NA","2383","3079","NA","NA","13387","NA","NA","NA","NA","NA","NA","NA","465","584","NA","NA","NA","NA","NA","NA","NA","67013","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","8648","8056","3615","165369","127288","NA","75682","NA","NA","NA","NA","NA","NA","NA","3617","7143","NA","8635","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","95470","132295","95485","127278","95485","95485","95470","166378","166378","128297","128298","NA","166379","NA","NA","NA","NA","NA","169468","130691","NA","132342","NA","NA","NA","NA","NA","NA","NA","169977","131201","169977","131201","170452","131795","NA","NA","155820","NA","170952","NA","NA","145743","95470","132332","165360","8649","145743","NA","NA","NA","NA","NA","8658","NA","NA","NA","145743","Orientation_PSA2018","10","38452","22","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","V","45.8333333333","45.8333333333","[5, 9, 14, 17, 22, 25, 30, 34, 37, 42, 47]","1778.20833333","1778.20833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:16:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","1","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-21.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","left ctrl","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","584","NA","19774","NA","NA","NA","NA","NA","NA","NA","2383","3641","NA","NA","13387","NA","NA","NA","NA","NA","NA","NA","584","584","NA","NA","NA","NA","NA","NA","NA","67013","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","8648","8056","3615","171079","127288","NA","75682","NA","NA","NA","NA","NA","NA","NA","3617","7143","NA","8635","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","95470","132295","95485","127278","95485","95485","95470","172088","172089","128297","128298","NA","172089","NA","NA","NA","NA","NA","175741","130691","NA","132342","NA","NA","NA","NA","NA","NA","NA","176250","131201","176250","131201","176844","131795","NA","NA","155820","NA","177344","NA","NA","145743","95470","132332","171069","8649","145743","NA","NA","NA","NA","NA","8658","NA","NA","NA","145743","Orientation_PSA2018","11","42677","24","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","M","48","48","[5, 9, 14, 17, 22, 25, 30, 34, 37, 42, 47]","1858.72","1858.72","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:16:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-21.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The tour guide led his group to the top of the amphitheatre.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","left ctrl","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3791","NA","19774","NA","NA","NA","NA","NA","NA","NA","2383","3641","3791","NA","13387","NA","NA","NA","NA","NA","NA","NA","584","584","NA","NA","NA","NA","NA","NA","NA","67013","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","8648","8056","3615","171079","127288","NA","75682","NA","NA","NA","NA","NA","NA","NA","3617","7143","NA","8635","NA","NA","NA","NA","NA","NA","NA","8635","177351","177408","95470","132295","95485","127278","95485","95485","95470","172088","172089","128297","128298","177408","172089","177418","181220","177418","NA","NA","175741","130691","NA","132342","NA","NA","NA","NA","NA","NA","NA","176250","131201","176250","131201","176844","131795","NA","NA","155820","NA","181720","NA","NA","145743","95470","132332","171069","8649","145743","NA","NA","NA","NA","NA","8658","NA","NA","NA","145743","Orientation_PSA2018","12","46468","25","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","48.1481481481","48.1481481481","[5, 9, 14, 17, 22, 25, 30, 34, 37, 42, 47]","1816.55555556","1816.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:16:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","1","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-21.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The tour guide led his group to the top of the amphitheatre.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","left ctrl","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","488","NA","19774","NA","NA","NA","NA","NA","NA","NA","2383","2091","3791","NA","13387","NA","NA","NA","NA","NA","NA","NA","488","584","NA","NA","NA","NA","NA","NA","NA","67013","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","8648","8056","3615","181854","127288","NA","75682","NA","NA","NA","NA","NA","NA","NA","3617","7143","NA","8635","NA","NA","NA","NA","NA","NA","NA","8635","177351","177408","95470","132295","95485","127278","95485","95485","95470","182863","182863","128297","128298","177408","182863","177418","181220","177418","NA","NA","184965","130691","NA","132342","NA","NA","NA","NA","NA","NA","NA","185474","131201","185474","131201","185973","131795","NA","NA","155820","NA","186473","NA","NA","145743","95470","132332","181844","8649","145743","NA","NA","NA","NA","NA","8658","NA","NA","NA","145743","Orientation_PSA2018","13","49047","27","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","48.275862069","48.275862069","[5, 9, 14, 17, 22, 25, 30, 34, 37, 42, 47]","1806.03448276","1806.03448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:16:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","1","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-21.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The tour guide led his group to the top of the amphitheatre.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","left ctrl","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","690","NA","19774","NA","NA","NA","NA","NA","NA","NA","2383","2638","3791","NA","13387","NA","NA","NA","NA","NA","NA","NA","690","584","NA","NA","NA","NA","NA","NA","NA","67013","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","8648","8056","3615","186602","127288","NA","75682","NA","NA","NA","NA","NA","NA","NA","3617","7143","NA","8635","NA","NA","NA","NA","NA","NA","NA","8635","177351","177408","95470","132295","95485","127278","95485","95485","95470","187611","187611","128297","128298","177408","187611","177418","181220","177418","NA","NA","190260","130691","NA","132342","NA","NA","NA","NA","NA","NA","NA","190769","131201","190769","131201","191469","131795","NA","NA","155820","NA","191969","NA","NA","145743","95470","132332","186593","8649","145743","NA","NA","NA","NA","NA","8658","NA","NA","NA","145743","Orientation_PSA2018","14","52375","29","no","yes","1024"
"6652","GBR_LIST4.csv","N","H","GBR_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassV.jpg","V","48.3870967742","48.3870967742","[5, 9, 14, 17, 22, 25, 30, 34, 37, 42, 47]","1777.83870968","1777.83870968","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:16:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","1","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-21.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The tour guide led his group to the top of the amphitheatre.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","left ctrl","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","650","NA","19774","NA","NA","NA","NA","NA","NA","NA","2383","2088","3791","NA","13387","NA","NA","NA","NA","NA","NA","NA","650","584","NA","NA","NA","NA","NA","NA","NA","67013","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","8648","8056","3615","192096","127288","NA","75682","NA","NA","NA","NA","NA","NA","NA","3617","7143","NA","8635","NA","NA","NA","NA","NA","NA","NA","8635","177351","177408","95470","132295","95485","127278","95485","95485","95470","193105","193105","128297","128298","177408","193106","177418","181220","177418","NA","NA","195204","130691","NA","132342","NA","NA","NA","NA","NA","NA","NA","195713","131201","195713","131201","196373","131795","NA","NA","155820","NA","196873","NA","NA","145743","95470","132332","192086","8649","145743","NA","NA","NA","NA","NA","8658","NA","NA","NA","145743","Orientation_PSA2018","15","55113","31","no","yes","1024"
