"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST1.csv","Y","H","GBR_Prac2.csv","The librarian put the book back on the table.","bookH.jpg","V","35","35","[5, 10, 15, 18, 21, 27, 30, 33, 37, 43, 45]","2994.65","2994.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","3","8","3","3","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:38:42 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","4","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-12.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","584","NA","1613","NA","NA","NA","NA","NA","NA","NA","3896","4113","NA","NA","16629","NA","NA","NA","NA","NA","NA","NA","584","695","NA","NA","NA","NA","NA","NA","NA","4931","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","no","NA","10570","9922","4775","109332","85908","NA","15520","NA","NA","NA","NA","NA","NA","NA","4777","9001","NA","10556","NA","NA","NA","NA","NA","NA","NA","10556","NA","NA","17147","92540","49238","85899","49238","49238","17147","110341","110341","86918","86918","NA","110341","NA","NA","NA","NA","NA","114464","90825","NA","92584","NA","NA","NA","NA","NA","NA","NA","114974","91334","114974","91334","115569","92039","NA","41340","NA","48712","116069","NA","NA","109227","17147","92575","109323","10570","109227","NA","NA","NA","NA","NA","10579","NA","NA","NA","109227","Orientation_PSA2018","7","59893","20","no","yes","1024"
"6652","GBR_LIST1.csv","N","H","GBR_Prac2.csv","Laura threw the decoration in the drawer with the peg.","clothespinV.jpg","V","36.3636363636","36.3636363636","[5, 10, 15, 18, 21, 27, 30, 33, 37, 43, 45]","2976.22727273","2976.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","3","8","3","3","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:38:42 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","4","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-12.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1207","NA","1613","NA","NA","NA","NA","NA","NA","NA","3896","4377","NA","NA","16629","NA","NA","NA","NA","NA","NA","NA","1207","695","NA","NA","NA","NA","NA","NA","NA","4931","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","no","NA","10570","9922","4775","116251","85908","NA","15520","NA","NA","NA","NA","NA","NA","NA","4777","9001","NA","10556","NA","NA","NA","NA","NA","NA","NA","10556","NA","NA","17147","92540","49238","85899","49238","49238","17147","117260","117261","86918","86918","NA","117261","NA","NA","NA","NA","NA","121649","90825","NA","92584","NA","NA","NA","NA","NA","NA","NA","122158","91334","122158","91334","123375","92039","NA","41340","NA","48712","123876","NA","NA","109227","17147","92575","116242","10570","109227","NA","NA","NA","NA","NA","10579","NA","NA","NA","109227","Orientation_PSA2018","8","65477","22","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","37.5","37.5","[5, 10, 15, 18, 21, 27, 30, 33, 37, 43, 45]","2953.5","2953.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","3","8","3","3","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:38:42 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","4","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-12.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","648","NA","1613","NA","NA","NA","NA","NA","NA","NA","3896","4759","NA","NA","16629","NA","NA","NA","NA","NA","NA","NA","648","695","NA","NA","NA","NA","NA","NA","NA","4931","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","no","NA","10570","9922","4775","124000","85908","NA","15520","NA","NA","NA","NA","NA","NA","NA","4777","9001","NA","10556","NA","NA","NA","NA","NA","NA","NA","10556","NA","NA","17147","92540","49238","85899","49238","49238","17147","125008","125008","86918","86918","NA","125008","NA","NA","NA","NA","NA","129777","90825","NA","92584","NA","NA","NA","NA","NA","NA","NA","130286","91334","130286","91334","130945","92039","NA","41340","NA","48712","131445","NA","NA","109227","17147","92575","123990","10570","109227","NA","NA","NA","NA","NA","10579","NA","NA","NA","109227","Orientation_PSA2018","9","70884","24","no","yes","1024"
"6652","GBR_LIST1.csv","N","V","GBR_Prac2.csv","The young husband prepared to place the spare tyre onto the wheel.","tireH.jpg","V","38.4615384615","38.4615384615","[5, 10, 15, 18, 21, 27, 30, 33, 37, 43, 45]","2914.30769231","2914.30769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","3","8","3","3","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:38:42 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","4","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-12.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","512","NA","1613","NA","NA","NA","NA","NA","NA","NA","3896","4376","NA","NA","16629","NA","NA","NA","NA","NA","NA","NA","512","695","NA","NA","NA","NA","NA","NA","NA","4931","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","no","NA","10570","9922","4775","131574","85908","NA","15520","NA","NA","NA","NA","NA","NA","NA","4777","9001","NA","10556","NA","NA","NA","NA","NA","NA","NA","10556","NA","NA","17147","92540","49238","85899","49238","49238","17147","132583","132583","86918","86918","NA","132583","NA","NA","NA","NA","NA","136969","90825","NA","92584","NA","NA","NA","NA","NA","NA","NA","137478","91334","137478","91334","138000","92039","NA","41340","NA","48712","138500","NA","NA","109227","17147","92575","131564","10570","109227","NA","NA","NA","NA","NA","10579","NA","NA","NA","109227","Orientation_PSA2018","10","75772","26","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The colourful puzzle was much harder than the little boy had expected.","nut.jpg","V","39.2857142857","39.2857142857","[5, 10, 15, 18, 21, 27, 30, 33, 37, 43, 45]","2850.82142857","2850.82142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","3","8","3","3","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:38:42 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","4","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-12.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","1613","NA","NA","NA","NA","NA","NA","NA","3896","3434","NA","NA","16629","NA","NA","NA","NA","NA","NA","NA","617","695","NA","NA","NA","NA","NA","NA","NA","4931","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","no","NA","10570","9922","4775","138626","85908","NA","15520","NA","NA","NA","NA","NA","NA","NA","4777","9001","NA","10556","NA","NA","NA","NA","NA","NA","NA","10556","NA","NA","17147","92540","49238","85899","49238","49238","17147","139635","139635","86918","86918","NA","139636","NA","NA","NA","NA","NA","143080","90825","NA","92584","NA","NA","NA","NA","NA","NA","NA","143589","91334","143589","91334","144216","92039","NA","41340","NA","48712","144716","NA","NA","109227","17147","92575","138617","10570","109227","NA","NA","NA","NA","NA","10579","NA","NA","NA","109227","Orientation_PSA2018","11","79823","28","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","40","40","[5, 10, 15, 18, 21, 27, 30, 33, 37, 43, 45]","2826.13333333","2826.13333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","3","8","3","3","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:38:42 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","4","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-12.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","1613","NA","NA","NA","NA","NA","NA","NA","3896","4344","NA","NA","16629","NA","NA","NA","NA","NA","NA","NA","617","695","NA","NA","NA","NA","NA","NA","NA","4931","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","no","NA","10570","9922","4775","144845","85908","NA","15520","NA","NA","NA","NA","NA","NA","NA","4777","9001","NA","10556","NA","NA","NA","NA","NA","NA","NA","10556","NA","NA","17147","92540","49238","85899","49238","49238","17147","145854","145854","86918","86918","NA","145854","NA","NA","NA","NA","NA","150208","90825","NA","92584","NA","NA","NA","NA","NA","NA","NA","150717","91334","150717","91334","151344","92039","NA","41340","NA","48712","151844","NA","NA","109227","17147","92575","144836","10570","109227","NA","NA","NA","NA","NA","10579","NA","NA","NA","109227","Orientation_PSA2018","12","84784","30","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","M","41.935483871","41.935483871","[5, 10, 15, 18, 21, 27, 30, 33, 37, 43, 45]","2896.38709677","2896.38709677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","8","3","8","3","3","0","5","5","8","8","0","5","0","0","0","0","0","5","8","0","0","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:38:42 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","4","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-12.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5004","NA","1613","NA","NA","NA","NA","NA","NA","NA","3896","4344","5004","NA","16629","NA","NA","NA","NA","NA","NA","NA","617","695","NA","NA","NA","NA","NA","NA","NA","4931","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","no","NA","10570","9922","4775","144845","85908","NA","15520","NA","NA","NA","NA","NA","NA","NA","4777","9001","NA","10556","NA","NA","NA","NA","NA","NA","NA","10556","151851","151913","17147","92540","49238","85899","49238","49238","17147","145854","145854","86918","86918","151914","145854","151923","156937","151923","NA","NA","150208","90825","NA","92584","NA","NA","NA","NA","NA","NA","NA","150717","91334","150717","91334","151344","92039","NA","41340","NA","48712","157437","NA","NA","109227","17147","92575","144836","10570","109227","NA","NA","NA","NA","NA","10579","NA","NA","NA","109227","Orientation_PSA2018","13","89788","31","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","42.4242424242","42.4242424242","[5, 10, 15, 18, 21, 27, 30, 33, 37, 43, 45]","2946.18181818","2946.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","8","3","8","3","3","0","6","6","8","8","0","6","0","0","0","0","0","6","8","0","0","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:38:42 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","4","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-12.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","834","NA","1613","NA","NA","NA","NA","NA","NA","NA","3896","6602","5004","NA","16629","NA","NA","NA","NA","NA","NA","NA","834","695","NA","NA","NA","NA","NA","NA","NA","4931","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","no","NA","10570","9922","4775","157578","85908","NA","15520","NA","NA","NA","NA","NA","NA","NA","4777","9001","NA","10556","NA","NA","NA","NA","NA","NA","NA","10556","151851","151913","17147","92540","49238","85899","49238","49238","17147","158587","158588","86918","86918","151914","158588","151923","156937","151923","NA","NA","165200","90825","NA","92584","NA","NA","NA","NA","NA","NA","NA","165709","91334","165709","91334","166553","92039","NA","41340","NA","48712","167053","NA","NA","109227","17147","92575","157569","10570","109227","NA","NA","NA","NA","NA","10579","NA","NA","NA","109227","Orientation_PSA2018","14","97224","33","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","42.8571428571","42.8571428571","[5, 10, 15, 18, 21, 27, 30, 33, 37, 43, 45]","2948.74285714","2948.74285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","3","8","3","3","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:38:42 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","4","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-12.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","753","NA","1613","NA","NA","NA","NA","NA","NA","NA","3896","5229","5004","NA","16629","NA","NA","NA","NA","NA","NA","NA","753","695","NA","NA","NA","NA","NA","NA","NA","4931","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","no","NA","10570","9922","4775","167177","85908","NA","15520","NA","NA","NA","NA","NA","NA","NA","4777","9001","NA","10556","NA","NA","NA","NA","NA","NA","NA","10556","151851","151913","17147","92540","49238","85899","49238","49238","17147","168186","168186","86918","86918","151914","168186","151923","156937","151923","NA","NA","173425","90825","NA","92584","NA","NA","NA","NA","NA","NA","NA","173934","91334","173934","91334","174697","92039","NA","41340","NA","48712","175197","NA","NA","109227","17147","92575","167168","10570","109227","NA","NA","NA","NA","NA","10579","NA","NA","NA","109227","Orientation_PSA2018","15","103206","35","no","yes","1024"
"6652","GBR_LIST1.csv","N","H","GBR_Prac2.csv","The hunter shone the torch into the mouth of the cavern.","flashV.jpg","V","43.2432432432","43.2432432432","[5, 10, 15, 18, 21, 27, 30, 33, 37, 43, 45]","2897.59459459","2897.59459459","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","3","8","3","3","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 09:38:42 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","4","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-12.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","441","NA","1613","NA","NA","NA","NA","NA","NA","NA","3896","3564","5004","NA","16629","NA","NA","NA","NA","NA","NA","NA","441","695","NA","NA","NA","NA","NA","NA","NA","4931","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","no","NA","10570","9922","4775","175322","85908","NA","15520","NA","NA","NA","NA","NA","NA","NA","4777","9001","NA","10556","NA","NA","NA","NA","NA","NA","NA","10556","151851","151913","17147","92540","49238","85899","49238","49238","17147","176331","176331","86918","86918","151914","176331","151923","156937","151923","NA","NA","179905","90825","NA","92584","NA","NA","NA","NA","NA","NA","NA","180414","91334","180414","91334","180865","92039","NA","41340","NA","48712","181365","NA","NA","109227","17147","92575","175313","10570","109227","NA","NA","NA","NA","NA","10579","NA","NA","NA","109227","Orientation_PSA2018","16","107211","37","no","yes","1024"
