"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The hunter shone the torch onto the floor of the cavern.","flashV.jpg","V","34.375","34.375","[5, 9, 13, 19, 21, 26, 31, 34, 39, 41, 46]","3195.78125","3195.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","14","4","14","4","4","0","0","0","14","14","NA","0","NA","NA","NA","NA","0","0","14","0","0","0","0","0","0","0","0","0","0","14","0","14","0","14","0","14","0","14","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:10:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","5","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","655","NA","23054","NA","NA","NA","NA","NA","NA","NA","8571","6837","NA","NA","19587","NA","NA","NA","NA","NA","NA","NA","655","344","NA","NA","NA","NA","NA","NA","NA","13218","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","8407","7663","3623","191681","160970","NA","21646","NA","NA","NA","NA","NA","NA","NA","3625","6991","NA","8393","NA","NA","NA","NA","NA","NA","NA","8393","NA","NA","44713","171926","131512","160960","131512","131511","44713","192691","192691","161980","161980","NA","192691","NA","NA","NA","NA","NA","199538","170562","NA","171973","NA","NA","NA","NA","NA","NA","NA","200049","171071","200049","171071","NA","171426","NA","57361","200714","130984","201215","NA","NA","191574","44713","171963","191671","8407","191574","NA","NA","NA","NA","NA","8417","NA","NA","NA","191574","Orientation_PSA2018","11","102265","32","no","yes","1024"
"6652","GBR_LIST4.csv","N","V","GBR_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","V","32.3529411765","32.3529411765","[5, 9, 13, 19, 21, 26, 31, 34, 39, 41, 46]","3193.14705882","3193.14705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","14","4","14","4","4","0","1","1","14","14","NA","1","NA","NA","NA","NA","0","1","14","0","0","0","0","0","0","0","0","0","1","14","1","14","1","14","1","14","1","14","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:10:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","5","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","575","NA","23054","NA","NA","NA","NA","NA","NA","NA","8571","5727","NA","NA","19587","NA","NA","NA","NA","NA","NA","NA","575","344","NA","NA","NA","NA","NA","NA","NA","13218","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","8407","7663","3623","201357","160970","NA","21646","NA","NA","NA","NA","NA","NA","NA","3625","6991","NA","8393","NA","NA","NA","NA","NA","NA","NA","8393","NA","NA","44713","171926","131512","160960","131512","131511","44713","202368","202368","161980","161980","NA","202368","NA","NA","NA","NA","NA","208106","170562","NA","171973","NA","NA","NA","NA","NA","NA","NA","208615","171071","208616","171071","NA","171426","NA","57361","209202","130984","209702","NA","NA","191574","44713","171963","201347","8407","191574","NA","NA","NA","NA","NA","8417","NA","NA","NA","191574","Orientation_PSA2018","11","108567","34","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","33.3333333333","33.3333333333","[5, 9, 13, 19, 21, 26, 31, 34, 39, 41, 46]","3034.97222222","3034.97222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","14","4","14","4","4","0","2","2","14","14","NA","2","NA","NA","NA","NA","0","2","14","0","0","0","0","0","0","0","0","0","2","14","2","14","2","14","2","14","2","14","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:10:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","5","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","655","NA","23054","NA","NA","NA","NA","NA","NA","NA","8571","37","NA","NA","19587","NA","NA","NA","NA","NA","NA","NA","655","344","NA","NA","NA","NA","NA","NA","NA","13218","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","8407","7663","3623","209833","160970","NA","21646","NA","NA","NA","NA","NA","NA","NA","3625","6991","NA","8393","NA","NA","NA","NA","NA","NA","NA","8393","NA","NA","44713","171926","131512","160960","131512","131511","44713","210842","210842","161980","161980","NA","210843","NA","NA","NA","NA","NA","210891","170562","NA","171973","NA","NA","NA","NA","NA","NA","NA","211400","171071","211400","171071","212066","171426","NA","57361","209202","130984","212566","NA","NA","191574","44713","171963","209823","8407","191574","NA","NA","NA","NA","NA","8417","NA","NA","NA","191574","Orientation_PSA2018","12","109259","36","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","V","34.2105263158","34.2105263158","[5, 9, 13, 19, 21, 26, 31, 34, 39, 41, 46]","3008.13157895","3008.13157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","14","4","14","4","4","0","3","3","14","14","NA","3","NA","NA","NA","NA","0","3","14","0","0","0","0","0","0","0","0","0","3","14","3","14","3","14","3","14","3","14","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:10:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","5","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","414","NA","23054","NA","NA","NA","NA","NA","NA","NA","8571","4636","NA","NA","19587","NA","NA","NA","NA","NA","NA","NA","414","344","NA","NA","NA","NA","NA","NA","NA","13218","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","8407","7663","3623","212689","160970","NA","21646","NA","NA","NA","NA","NA","NA","NA","3625","6991","NA","8393","NA","NA","NA","NA","NA","NA","NA","8393","NA","NA","44713","171926","131512","160960","131512","131511","44713","213699","213699","161980","161980","NA","213700","NA","NA","NA","NA","NA","218347","170562","NA","171973","NA","NA","NA","NA","NA","NA","NA","218857","171071","218857","171071","219282","171426","NA","57361","209202","130984","219782","NA","NA","191574","44713","171963","212680","8407","191574","NA","NA","NA","NA","NA","8417","NA","NA","NA","191574","Orientation_PSA2018","13","114309","38","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","35","35","[5, 9, 13, 19, 21, 26, 31, 34, 39, 41, 46]","2926.9","2926.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","14","4","14","4","4","0","4","4","14","14","NA","4","NA","NA","NA","NA","0","4","14","0","0","0","0","0","0","0","0","0","4","14","4","14","4","14","4","14","4","14","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:10:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","5","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","531","NA","23054","NA","NA","NA","NA","NA","NA","NA","8571","2236","NA","NA","19587","NA","NA","NA","NA","NA","NA","NA","531","344","NA","NA","NA","NA","NA","NA","NA","13218","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","8407","7663","3623","219907","160970","NA","21646","NA","NA","NA","NA","NA","NA","NA","3625","6991","NA","8393","NA","NA","NA","NA","NA","NA","NA","8393","NA","NA","44713","171926","131512","160960","131512","131511","44713","220916","220916","161980","161980","NA","220916","NA","NA","NA","NA","NA","223175","170562","NA","171973","NA","NA","NA","NA","NA","NA","NA","223684","171071","223685","171071","224226","171426","NA","57361","209202","130984","224726","NA","NA","191574","44713","171963","219897","8407","191574","NA","NA","NA","NA","NA","8417","NA","NA","NA","191574","Orientation_PSA2018","14","117076","40","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","35.7142857143","35.7142857143","[5, 9, 13, 19, 21, 26, 31, 34, 39, 41, 46]","2840.02380952","2840.02380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","14","4","14","4","4","0","5","5","14","14","NA","5","NA","NA","NA","NA","0","5","14","0","0","0","0","0","0","0","0","0","5","14","5","14","5","14","5","14","5","14","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:10:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","5","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","521","NA","23054","NA","NA","NA","NA","NA","NA","NA","8571","1684","NA","NA","19587","NA","NA","NA","NA","NA","NA","NA","521","344","NA","NA","NA","NA","NA","NA","NA","13218","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","8407","7663","3623","224851","160970","NA","21646","NA","NA","NA","NA","NA","NA","NA","3625","6991","NA","8393","NA","NA","NA","NA","NA","NA","NA","8393","NA","NA","44713","171926","131512","160960","131512","131511","44713","225861","225861","161980","161980","NA","225861","NA","NA","NA","NA","NA","227555","170562","NA","171973","NA","NA","NA","NA","NA","NA","NA","228064","171071","228064","171071","228595","171426","NA","57361","209202","130984","229095","NA","NA","191574","44713","171963","224840","8407","191574","NA","NA","NA","NA","NA","8417","NA","NA","NA","191574","Orientation_PSA2018","15","119281","42","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","M","37.2093023256","37.2093023256","[5, 9, 13, 19, 21, 26, 31, 34, 39, 41, 46]","2935.60465116","2935.60465116","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","14","4","14","4","4","0","5","5","14","14","0","5","0","0","0","0","0","5","14","0","0","0","0","0","0","0","0","0","5","14","5","14","5","14","5","14","5","14","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:10:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","5","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The excited dog had dropped its bone on the carpet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","6950","NA","23054","NA","NA","NA","NA","NA","NA","NA","8571","1684","6950","NA","19587","NA","NA","NA","NA","NA","NA","NA","521","344","NA","NA","NA","NA","NA","NA","NA","13218","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","8407","7663","3623","224851","160970","NA","21646","NA","NA","NA","NA","NA","NA","NA","3625","6991","NA","8393","NA","NA","NA","NA","NA","NA","NA","8393","229102","229159","44713","171926","131512","160960","131512","131511","44713","225861","225861","161980","161980","229160","225861","229170","236131","229170","NA","NA","227555","170562","NA","171973","NA","NA","NA","NA","NA","NA","NA","228064","171071","228064","171071","228595","171426","NA","57361","209202","130984","236631","NA","NA","191574","44713","171963","224840","8407","191574","NA","NA","NA","NA","NA","8417","NA","NA","NA","191574","Orientation_PSA2018","16","126231","43","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","37.7777777778","37.7777777778","[5, 9, 13, 19, 21, 26, 31, 34, 39, 41, 46]","2883","2883","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","14","4","14","4","4","0","6","6","14","14","0","6","0","0","0","0","0","6","14","0","0","0","0","0","0","0","0","0","6","14","6","14","6","14","6","14","6","14","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:10:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","5","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The excited dog had dropped its bone on the carpet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","496","NA","23054","NA","NA","NA","NA","NA","NA","NA","8571","3008","6950","NA","19587","NA","NA","NA","NA","NA","NA","NA","496","344","NA","NA","NA","NA","NA","NA","NA","13218","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","8407","7663","3623","236767","160970","NA","21646","NA","NA","NA","NA","NA","NA","NA","3625","6991","NA","8393","NA","NA","NA","NA","NA","NA","NA","8393","229102","229159","44713","171926","131512","160960","131512","131511","44713","237777","237777","161980","161980","229160","237777","229170","236131","229170","NA","NA","240796","170562","NA","171973","NA","NA","NA","NA","NA","NA","NA","241305","171071","241305","171071","241812","171426","NA","57361","209202","130984","242312","NA","NA","191574","44713","171963","236757","8407","191574","NA","NA","NA","NA","NA","8417","NA","NA","NA","191574","Orientation_PSA2018","17","129735","45","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","V","38.2978723404","38.2978723404","[5, 9, 13, 19, 21, 26, 31, 34, 39, 41, 46]","2824.57446809","2824.57446809","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","14","4","14","4","4","0","7","7","14","14","0","7","0","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","7","14","7","14","7","14","7","14","7","14","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:10:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","5","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The excited dog had dropped its bone on the carpet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","409","NA","23054","NA","NA","NA","NA","NA","NA","NA","8571","2611","6950","NA","19587","NA","NA","NA","NA","NA","NA","NA","409","344","NA","NA","NA","NA","NA","NA","NA","13218","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","8407","7663","3623","242436","160970","NA","21646","NA","NA","NA","NA","NA","NA","NA","3625","6991","NA","8393","NA","NA","NA","NA","NA","NA","NA","8393","229102","229159","44713","171926","131512","160960","131512","131511","44713","243445","243445","161980","161980","229160","243445","229170","236131","229170","NA","NA","246067","170562","NA","171973","NA","NA","NA","NA","NA","NA","NA","246576","171071","246576","171071","246996","171426","NA","57361","209202","130984","247496","NA","NA","191574","44713","171963","242427","8407","191574","NA","NA","NA","NA","NA","8417","NA","NA","NA","191574","Orientation_PSA2018","18","132755","47","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","38.7755102041","38.7755102041","[5, 9, 13, 19, 21, 26, 31, 34, 39, 41, 46]","2747.73469388","2747.73469388","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","14","4","14","4","4","0","8","8","14","14","0","8","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","8","14","8","14","8","14","8","14","8","14","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:10:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","5","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The excited dog had dropped its bone on the carpet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","432","NA","23054","NA","NA","NA","NA","NA","NA","NA","8571","1452","6950","NA","19587","NA","NA","NA","NA","NA","NA","NA","432","344","NA","NA","NA","NA","NA","NA","NA","13218","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","8407","7663","3623","247619","160970","NA","21646","NA","NA","NA","NA","NA","NA","NA","3625","6991","NA","8393","NA","NA","NA","NA","NA","NA","NA","8393","229102","229159","44713","171926","131512","160960","131512","131511","44713","248628","248628","161980","161980","229160","248628","229170","236131","229170","NA","NA","250091","170562","NA","171973","NA","NA","NA","NA","NA","NA","NA","250600","171071","250600","171071","251043","171426","NA","57361","209202","130984","251543","NA","NA","191574","44713","171963","247609","8407","191574","NA","NA","NA","NA","NA","8417","NA","NA","NA","191574","Orientation_PSA2018","19","134639","49","no","yes","1024"
