"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST4.csv","N","H","GBR_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassV.jpg","V","41.6666666667","41.6666666667","[6, 11, 14, 18, 22, 27, 29, 35, 39, 42, 47]","1770.54166667","1770.54166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","10","2","10","2","2","0","0","0","10","10","NA","0","NA","NA","NA","NA","0","0","10","0","0","0","0","0","0","0","0","0","0","10","0","10","0","10","0","10","0","10","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:56:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","3","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-31.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","59670","NA","NA","NA","NA","NA","NA","NA","791","3914","NA","NA","13742","NA","NA","NA","NA","NA","NA","NA","553","529","NA","NA","NA","NA","NA","NA","NA","109627","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","10378","9467","4480","255092","237823","NA","120025","NA","NA","NA","NA","NA","NA","NA","4482","8499","NA","10365","NA","NA","NA","NA","NA","NA","NA","10365","NA","NA","179709","241181","212583","237814","212583","212583","179709","256101","256101","238832","238832","NA","256101","NA","NA","NA","NA","NA","260025","239633","NA","241225","NA","NA","NA","NA","NA","NA","NA","260534","240142","260534","240142","261097","240681","NA","NA","NA","212057","261597","NA","NA","254981","179709","241216","255083","10379","254981","NA","NA","NA","NA","NA","10388","NA","NA","NA","254981","Orientation_PSA2018","10","42493","24","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","42.3076923077","42.3076923077","[6, 11, 14, 18, 22, 27, 29, 35, 39, 42, 47]","1722.96153846","1722.96153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","10","2","10","2","2","0","1","1","10","10","NA","1","NA","NA","NA","NA","0","1","10","0","0","0","0","0","0","0","0","0","1","10","1","10","1","10","1","10","1","10","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:56:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","3","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-31.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","489","NA","59670","NA","NA","NA","NA","NA","NA","NA","791","1815","NA","NA","13742","NA","NA","NA","NA","NA","NA","NA","489","529","NA","NA","NA","NA","NA","NA","NA","109627","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","10378","9467","4480","261735","237823","NA","120025","NA","NA","NA","NA","NA","NA","NA","4482","8499","NA","10365","NA","NA","NA","NA","NA","NA","NA","10365","NA","NA","179709","241181","212583","237814","212583","212583","179709","262744","262744","238832","238832","NA","262744","NA","NA","NA","NA","NA","264569","239633","NA","241225","NA","NA","NA","NA","NA","NA","NA","265078","240142","265078","240142","265577","240681","NA","NA","NA","212057","266077","NA","NA","254981","179709","241216","261725","10379","254981","NA","NA","NA","NA","NA","10388","NA","NA","NA","254981","Orientation_PSA2018","11","44797","26","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","V","42.8571428571","42.8571428571","[6, 11, 14, 18, 22, 27, 29, 35, 39, 42, 47]","1697.32142857","1697.32142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","10","2","10","2","2","0","2","2","10","10","NA","2","NA","NA","NA","NA","0","2","10","0","0","0","0","0","0","0","0","0","2","10","2","10","2","10","2","10","2","10","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:56:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","3","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-31.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","545","NA","59670","NA","NA","NA","NA","NA","NA","NA","791","2183","NA","NA","13742","NA","NA","NA","NA","NA","NA","NA","545","529","NA","NA","NA","NA","NA","NA","NA","109627","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","10378","9467","4480","266199","237823","NA","120025","NA","NA","NA","NA","NA","NA","NA","4482","8499","NA","10365","NA","NA","NA","NA","NA","NA","NA","10365","NA","NA","179709","241181","212583","237814","212583","212583","179709","267208","267208","238832","238832","NA","267208","NA","NA","NA","NA","NA","269401","239633","NA","241225","NA","NA","NA","NA","NA","NA","NA","269910","240142","269910","240142","270465","240681","NA","NA","NA","212057","270965","NA","NA","254981","179709","241216","266190","10379","254981","NA","NA","NA","NA","NA","10388","NA","NA","NA","254981","Orientation_PSA2018","12","47525","28","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","43.3333333333","43.3333333333","[6, 11, 14, 18, 22, 27, 29, 35, 39, 42, 47]","1673.46666667","1673.46666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","10","2","10","2","2","0","3","3","10","10","NA","3","NA","NA","NA","NA","0","3","10","0","0","0","0","0","0","0","0","0","3","10","3","10","3","10","3","10","3","10","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:56:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","3","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-31.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","59670","NA","NA","NA","NA","NA","NA","NA","791","2142","NA","NA","13742","NA","NA","NA","NA","NA","NA","NA","537","529","NA","NA","NA","NA","NA","NA","NA","109627","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","10378","9467","4480","271088","237823","NA","120025","NA","NA","NA","NA","NA","NA","NA","4482","8499","NA","10365","NA","NA","NA","NA","NA","NA","NA","10365","NA","NA","179709","241181","212583","237814","212583","212583","179709","272097","272097","238832","238832","NA","272097","NA","NA","NA","NA","NA","274249","239633","NA","241225","NA","NA","NA","NA","NA","NA","NA","274758","240142","274758","240142","275305","240681","NA","NA","NA","212057","275805","NA","NA","254981","179709","241216","271079","10379","254981","NA","NA","NA","NA","NA","10388","NA","NA","NA","254981","Orientation_PSA2018","13","50204","30","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","43.75","43.75","[6, 11, 14, 18, 22, 27, 29, 35, 39, 42, 47]","1636.875","1636.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","10","2","10","2","2","0","4","4","10","10","NA","4","NA","NA","NA","NA","0","4","10","0","0","0","0","0","0","0","0","0","4","10","4","10","4","10","4","10","4","10","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:56:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","3","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-31.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","465","NA","59670","NA","NA","NA","NA","NA","NA","NA","791","1711","NA","NA","13742","NA","NA","NA","NA","NA","NA","NA","465","529","NA","NA","NA","NA","NA","NA","NA","109627","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","10378","9467","4480","275927","237823","NA","120025","NA","NA","NA","NA","NA","NA","NA","4482","8499","NA","10365","NA","NA","NA","NA","NA","NA","NA","10365","NA","NA","179709","241181","212583","237814","212583","212583","179709","276936","276936","238832","238832","NA","276936","NA","NA","NA","NA","NA","278657","239633","NA","241225","NA","NA","NA","NA","NA","NA","NA","279166","240142","279166","240142","279641","240681","NA","NA","NA","212057","280141","NA","NA","254981","179709","241216","275918","10379","254981","NA","NA","NA","NA","NA","10388","NA","NA","NA","254981","Orientation_PSA2018","14","52380","32","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","The accountant stuck his pen behind his ear.","penH.jpg","V","44.1176470588","44.1176470588","[6, 11, 14, 18, 22, 27, 29, 35, 39, 42, 47]","1594.67647059","1594.67647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","10","2","10","2","2","0","5","5","10","10","NA","5","NA","NA","NA","NA","0","5","10","0","0","0","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:56:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","3","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-31.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","593","NA","59670","NA","NA","NA","NA","NA","NA","NA","791","1246","NA","NA","13742","NA","NA","NA","NA","NA","NA","NA","593","529","NA","NA","NA","NA","NA","NA","NA","109627","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","10378","9467","4480","280264","237823","NA","120025","NA","NA","NA","NA","NA","NA","NA","4482","8499","NA","10365","NA","NA","NA","NA","NA","NA","NA","10365","NA","NA","179709","241181","212583","237814","212583","212583","179709","281273","281273","238832","238832","NA","281273","NA","NA","NA","NA","NA","282529","239633","NA","241225","NA","NA","NA","NA","NA","NA","NA","283038","240142","283038","240142","283641","240681","NA","NA","NA","212057","284141","NA","NA","254981","179709","241216","280255","10379","254981","NA","NA","NA","NA","NA","10388","NA","NA","NA","254981","Orientation_PSA2018","15","54219","34","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","V","44.4444444444","44.4444444444","[6, 11, 14, 18, 22, 27, 29, 35, 39, 42, 47]","1568.91666667","1568.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","10","2","10","2","2","0","6","6","10","10","NA","6","NA","NA","NA","NA","0","6","10","0","0","0","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:56:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","3","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-31.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","641","NA","59670","NA","NA","NA","NA","NA","NA","NA","791","1621","NA","NA","13742","NA","NA","NA","NA","NA","NA","NA","641","529","NA","NA","NA","NA","NA","NA","NA","109627","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","10378","9467","4480","284265","237823","NA","120025","NA","NA","NA","NA","NA","NA","NA","4482","8499","NA","10365","NA","NA","NA","NA","NA","NA","NA","10365","NA","NA","179709","241181","212583","237814","212583","212583","179709","285274","285274","238832","238832","NA","285274","NA","NA","NA","NA","NA","286905","239633","NA","241225","NA","NA","NA","NA","NA","NA","NA","287414","240142","287414","240142","288065","240681","NA","NA","NA","212057","288565","NA","NA","254981","179709","241216","284256","10379","254981","NA","NA","NA","NA","NA","10388","NA","NA","NA","254981","Orientation_PSA2018","16","56481","36","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","M","45.9459459459","45.9459459459","[6, 11, 14, 18, 22, 27, 29, 35, 39, 42, 47]","1612.37837838","1612.37837838","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","10","2","10","2","2","0","6","6","10","10","0","6","0","0","0","0","0","6","10","0","0","0","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:56:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","3","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-31.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The accountant stuck his pen behind his ear.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3177","NA","59670","NA","NA","NA","NA","NA","NA","NA","791","1621","3177","NA","13742","NA","NA","NA","NA","NA","NA","NA","641","529","NA","NA","NA","NA","NA","NA","NA","109627","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","10378","9467","4480","284265","237823","NA","120025","NA","NA","NA","NA","NA","NA","NA","4482","8499","NA","10365","NA","NA","NA","NA","NA","NA","NA","10365","288572","288629","179709","241181","212583","237814","212583","212583","179709","285274","285274","238832","238832","288629","285274","288638","291825","288638","NA","NA","286905","239633","NA","241225","NA","NA","NA","NA","NA","NA","NA","287414","240142","287414","240142","288065","240681","NA","NA","NA","212057","292325","NA","NA","254981","179709","241216","284256","10379","254981","NA","NA","NA","NA","NA","10388","NA","NA","NA","254981","Orientation_PSA2018","17","59658","37","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","46.1538461538","46.1538461538","[6, 11, 14, 18, 22, 27, 29, 35, 39, 42, 47]","1595.17948718","1595.17948718","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","2","10","2","2","0","7","7","10","10","0","7","0","0","0","0","0","7","10","0","0","0","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:56:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","3","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-31.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The accountant stuck his pen behind his ear.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","59670","NA","NA","NA","NA","NA","NA","NA","791","2097","3177","NA","13742","NA","NA","NA","NA","NA","NA","NA","457","529","NA","NA","NA","NA","NA","NA","NA","109627","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","10378","9467","4480","292458","237823","NA","120025","NA","NA","NA","NA","NA","NA","NA","4482","8499","NA","10365","NA","NA","NA","NA","NA","NA","NA","10365","288572","288629","179709","241181","212583","237814","212583","212583","179709","293470","293470","238832","238832","288629","293470","288638","291825","288638","NA","NA","295577","239633","NA","241225","NA","NA","NA","NA","NA","NA","NA","296086","240142","296086","240142","296553","240681","NA","NA","NA","212057","297053","NA","NA","254981","179709","241216","292449","10379","254981","NA","NA","NA","NA","NA","10388","NA","NA","NA","254981","Orientation_PSA2018","18","62212","39","no","yes","1024"
"6652","GBR_LIST4.csv","N","H","GBR_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilV.jpg","V","46.3414634146","46.3414634146","[6, 11, 14, 18, 22, 27, 29, 35, 39, 42, 47]","1567.09756098","1567.09756098","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","2","10","2","2","0","8","8","10","10","0","8","0","0","0","0","0","8","10","0","0","0","0","0","0","0","0","0","8","10","8","10","8","10","8","10","8","10","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:56:07 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","3","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-31.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The accountant stuck his pen behind his ear.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","59670","NA","NA","NA","NA","NA","NA","NA","791","1582","3177","NA","13742","NA","NA","NA","NA","NA","NA","NA","457","529","NA","NA","NA","NA","NA","NA","NA","109627","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","10378","9467","4480","297176","237823","NA","120025","NA","NA","NA","NA","NA","NA","NA","4482","8499","NA","10365","NA","NA","NA","NA","NA","NA","NA","10365","288572","288629","179709","241181","212583","237814","212583","212583","179709","298185","298185","238832","238832","288629","298185","288638","291825","288638","NA","NA","299777","239633","NA","241225","NA","NA","NA","NA","NA","NA","NA","300286","240142","300286","240142","300753","240681","NA","NA","NA","212057","301253","NA","NA","254981","179709","241216","297167","10379","254981","NA","NA","NA","NA","NA","10388","NA","NA","NA","254981","Orientation_PSA2018","19","64251","41","no","yes","1024"
