"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","37.5","37.5","[6, 11, 15, 18, 23, 25, 29, 34, 39, 43, 46]","2975.5","2975.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","14","4","14","4","4","0","0","0","14","14","NA","0","NA","NA","NA","NA","0","0","14","0","0","0","0","0","0","0","0","0","0","14","0","14","0","14","0","14","0","14","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:24:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","5","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","744","NA","38183","NA","NA","NA","NA","NA","NA","NA","3213","4831","NA","NA","19798","NA","NA","NA","NA","NA","NA","NA","744","408","NA","NA","NA","NA","NA","NA","NA","65572","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","9091","8372","3649","254903","229279","NA","74682","NA","NA","NA","NA","NA","NA","NA","3650","7299","NA","9077","NA","NA","NA","NA","NA","NA","NA","9077","NA","NA","112879","234940","191861","229269","191861","191861","112879","255912","255912","230288","230288","NA","255912","NA","NA","NA","NA","NA","260753","233512","NA","234985","NA","NA","NA","NA","NA","NA","NA","261263","234021","261263","234021","262017","234440","NA","125287","NA","191333","262517","NA","NA","254797","112879","234975","254893","9091","254797","NA","NA","NA","NA","NA","9100","NA","NA","NA","254797","Orientation_PSA2018","12","95216","32","no","yes","1024"
"6652","GBR_LIST3.csv","Y","V","GBR_Prac1.csv","Derek held his bat high as the ball approached.","batV.jpg","V","38.2352941176","38.2352941176","[6, 11, 15, 18, 23, 25, 29, 34, 39, 43, 46]","2945.11764706","2945.11764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","14","4","14","4","4","0","1","1","14","14","NA","1","NA","NA","NA","NA","0","1","14","0","0","0","0","0","0","0","0","0","1","14","1","14","1","14","1","14","1","14","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:24:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","5","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","NA","38183","NA","NA","NA","NA","NA","NA","NA","3213","4302","NA","NA","19798","NA","NA","NA","NA","NA","NA","NA","616","408","NA","NA","NA","NA","NA","NA","NA","65572","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","9091","8372","3649","262656","229279","NA","74682","NA","NA","NA","NA","NA","NA","NA","3650","7299","NA","9077","NA","NA","NA","NA","NA","NA","NA","9077","NA","NA","112879","234940","191861","229269","191861","191861","112879","263665","263666","230288","230288","NA","263666","NA","NA","NA","NA","NA","267978","233512","NA","234985","NA","NA","NA","NA","NA","NA","NA","268487","234021","268487","234021","269114","234440","NA","125287","NA","191333","269614","NA","NA","254797","112879","234975","262646","9091","254797","NA","NA","NA","NA","NA","9100","NA","NA","NA","254797","Orientation_PSA2018","13","100134","34","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","Ted showed off his new motor cycle to his friends.","ring.jpg","V","38.8888888889","38.8888888889","[6, 11, 15, 18, 23, 25, 29, 34, 39, 43, 46]","2907.22222222","2907.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","14","4","14","4","4","0","2","2","14","14","NA","2","NA","NA","NA","NA","0","2","14","0","0","0","0","0","0","0","0","0","2","14","2","14","2","14","2","14","2","14","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:24:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","5","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","768","NA","38183","NA","NA","NA","NA","NA","NA","NA","3213","3758","NA","NA","19798","NA","NA","NA","NA","NA","NA","NA","768","408","NA","NA","NA","NA","NA","NA","NA","65572","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","9091","8372","3649","269736","229279","NA","74682","NA","NA","NA","NA","NA","NA","NA","3650","7299","NA","9077","NA","NA","NA","NA","NA","NA","NA","9077","NA","NA","112879","234940","191861","229269","191861","191861","112879","270745","270745","230288","230288","NA","270745","NA","NA","NA","NA","NA","274514","233512","NA","234985","NA","NA","NA","NA","NA","NA","NA","275023","234021","275023","234021","275802","234440","NA","125287","NA","191333","276302","NA","NA","254797","112879","234975","269726","9091","254797","NA","NA","NA","NA","NA","9100","NA","NA","NA","254797","Orientation_PSA2018","14","104660","36","no","yes","1024"
"6652","GBR_LIST3.csv","Y","H","GBR_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyH.jpg","V","39.4736842105","39.4736842105","[6, 11, 15, 18, 23, 25, 29, 34, 39, 43, 46]","2866.36842105","2866.36842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","14","4","14","4","4","0","3","3","14","14","NA","3","NA","NA","NA","NA","0","3","14","0","0","0","0","0","0","0","0","0","3","14","3","14","3","14","3","14","3","14","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:24:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","5","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","441","NA","38183","NA","NA","NA","NA","NA","NA","NA","3213","3821","NA","NA","19798","NA","NA","NA","NA","NA","NA","NA","441","408","NA","NA","NA","NA","NA","NA","NA","65572","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","9091","8372","3649","276426","229279","NA","74682","NA","NA","NA","NA","NA","NA","NA","3650","7299","NA","9077","NA","NA","NA","NA","NA","NA","NA","9077","NA","NA","112879","234940","191861","229269","191861","191861","112879","277435","277435","230288","230288","NA","277435","NA","NA","NA","NA","NA","281266","233512","NA","234985","NA","NA","NA","NA","NA","NA","NA","281775","234021","281775","234021","282226","234440","NA","125287","NA","191333","282726","NA","NA","254797","112879","234975","276416","9091","254797","NA","NA","NA","NA","NA","9100","NA","NA","NA","254797","Orientation_PSA2018","15","108922","38","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","40","40","[6, 11, 15, 18, 23, 25, 29, 34, 39, 43, 46]","2805.375","2805.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","14","4","14","4","4","0","4","4","14","14","NA","4","NA","NA","NA","NA","0","4","14","0","0","0","0","0","0","0","0","0","4","14","4","14","4","14","4","14","4","14","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:24:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","5","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","625","NA","38183","NA","NA","NA","NA","NA","NA","NA","3213","2668","NA","NA","19798","NA","NA","NA","NA","NA","NA","NA","625","408","NA","NA","NA","NA","NA","NA","NA","65572","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","9091","8372","3649","282850","229279","NA","74682","NA","NA","NA","NA","NA","NA","NA","3650","7299","NA","9077","NA","NA","NA","NA","NA","NA","NA","9077","NA","NA","112879","234940","191861","229269","191861","191861","112879","283859","283859","230288","230288","NA","283860","NA","NA","NA","NA","NA","286538","233512","NA","234985","NA","NA","NA","NA","NA","NA","NA","287047","234021","287047","234021","287682","234440","NA","125287","NA","191333","288182","NA","NA","254797","112879","234975","282840","9091","254797","NA","NA","NA","NA","NA","9100","NA","NA","NA","254797","Orientation_PSA2018","16","112215","40","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","George put his cell phone in the pocket of his trench coat.","spider.jpg","V","40.4761904762","40.4761904762","[6, 11, 15, 18, 23, 25, 29, 34, 39, 43, 46]","2773.64285714","2773.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","14","4","14","4","4","0","5","5","14","14","NA","5","NA","NA","NA","NA","0","5","14","0","0","0","0","0","0","0","0","0","5","14","5","14","5","14","5","14","5","14","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:24:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","5","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","680","NA","38183","NA","NA","NA","NA","NA","NA","NA","3213","3598","NA","NA","19798","NA","NA","NA","NA","NA","NA","NA","680","408","NA","NA","NA","NA","NA","NA","NA","65572","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","9091","8372","3649","288305","229279","NA","74682","NA","NA","NA","NA","NA","NA","NA","3650","7299","NA","9077","NA","NA","NA","NA","NA","NA","NA","9077","NA","NA","112879","234940","191861","229269","191861","191861","112879","289314","289315","230288","230288","NA","289315","NA","NA","NA","NA","NA","292923","233512","NA","234985","NA","NA","NA","NA","NA","NA","NA","293432","234021","293432","234021","294122","234440","NA","125287","NA","191333","294622","NA","NA","254797","112879","234975","288295","9091","254797","NA","NA","NA","NA","NA","9100","NA","NA","NA","254797","Orientation_PSA2018","17","116493","42","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","40.9090909091","40.9090909091","[6, 11, 15, 18, 23, 25, 29, 34, 39, 43, 46]","2740.11363636","2740.11363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","14","4","14","4","4","0","6","6","14","14","NA","6","NA","NA","NA","NA","0","6","14","0","0","0","0","0","0","0","0","0","6","14","6","14","6","14","6","14","6","14","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:24:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","5","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","528","NA","38183","NA","NA","NA","NA","NA","NA","NA","3213","3544","NA","NA","19798","NA","NA","NA","NA","NA","NA","NA","528","408","NA","NA","NA","NA","NA","NA","NA","65572","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","9091","8372","3649","294743","229279","NA","74682","NA","NA","NA","NA","NA","NA","NA","3650","7299","NA","9077","NA","NA","NA","NA","NA","NA","NA","9077","NA","NA","112879","234940","191861","229269","191861","191861","112879","295752","295752","230288","230288","NA","295752","NA","NA","NA","NA","NA","299307","233512","NA","234985","NA","NA","NA","NA","NA","NA","NA","299816","234021","299816","234021","300355","234440","NA","125287","NA","191333","300855","NA","NA","254797","112879","234975","294734","9091","254797","NA","NA","NA","NA","NA","9100","NA","NA","NA","254797","Orientation_PSA2018","18","120565","44","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","M","40","40","[6, 11, 15, 18, 23, 25, 29, 34, 39, 43, 46]","2880.26666667","2880.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","14","4","14","4","4","0","6","6","14","14","0","6","0","0","0","0","0","6","14","0","0","0","0","0","0","0","0","0","6","14","6","14","6","14","6","14","6","14","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:24:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","5","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Derek held his bat high as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","9047","NA","38183","NA","NA","NA","NA","NA","NA","NA","3213","3544","9047","NA","19798","NA","NA","NA","NA","NA","NA","NA","528","408","NA","NA","NA","NA","NA","NA","NA","65572","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","9091","8372","3649","294743","229279","NA","74682","NA","NA","NA","NA","NA","NA","NA","3650","7299","NA","9077","NA","NA","NA","NA","NA","NA","NA","9077","300862","300920","112879","234940","191861","229269","191861","191861","112879","295752","295752","230288","230288","300920","295752","300930","NA","300930","309988","NA","299307","233512","NA","234985","NA","NA","NA","NA","NA","NA","NA","299816","234021","299816","234021","300355","234440","NA","125287","NA","191333","311488","NA","NA","254797","112879","234975","294734","9091","254797","NA","NA","NA","NA","NA","9100","NA","NA","NA","254797","Orientation_PSA2018","18","129612","45","no","yes","1024"
"6652","GBR_LIST3.csv","Y","H","GBR_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilH.jpg","V","40.4255319149","40.4255319149","[6, 11, 15, 18, 23, 25, 29, 34, 39, 43, 46]","2876","2876","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","14","4","14","4","4","0","7","7","14","14","0","7","0","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","7","14","7","14","7","14","7","14","7","14","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:24:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","5","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Derek held his bat high as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","480","NA","38183","NA","NA","NA","NA","NA","NA","NA","3213","5080","9047","NA","19798","NA","NA","NA","NA","NA","NA","NA","480","408","NA","NA","NA","NA","NA","NA","NA","65572","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","9091","8372","3649","311623","229279","NA","74682","NA","NA","NA","NA","NA","NA","NA","3650","7299","NA","9077","NA","NA","NA","NA","NA","NA","NA","9077","300862","300920","112879","234940","191861","229269","191861","191861","112879","312632","312632","230288","230288","300920","312632","300930","NA","300930","309988","NA","317723","233512","NA","234985","NA","NA","NA","NA","NA","NA","NA","318232","234021","318232","234021","318723","234440","NA","125287","NA","191333","319223","NA","NA","254797","112879","234975","311614","9091","254797","NA","NA","NA","NA","NA","9100","NA","NA","NA","254797","Orientation_PSA2018","19","135172","47","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","40.8163265306","40.8163265306","[6, 11, 15, 18, 23, 25, 29, 34, 39, 43, 46]","2892.28571429","2892.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","14","4","14","4","4","0","8","8","14","14","0","8","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","8","14","8","14","8","14","8","14","8","14","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:24:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","5","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Derek held his bat high as the ball approached.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","38183","NA","NA","NA","NA","NA","NA","NA","3213","5973","9047","NA","19798","NA","NA","NA","NA","NA","NA","NA","577","408","NA","NA","NA","NA","NA","NA","NA","65572","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","9091","8372","3649","319347","229279","NA","74682","NA","NA","NA","NA","NA","NA","NA","3650","7299","NA","9077","NA","NA","NA","NA","NA","NA","NA","9077","300862","300920","112879","234940","191861","229269","191861","191861","112879","320356","320356","230288","230288","300920","320356","300930","NA","300930","309988","NA","326339","233512","NA","234985","NA","NA","NA","NA","NA","NA","NA","326848","234021","326848","234021","327435","234440","NA","125287","NA","191333","327935","NA","NA","254797","112879","234975","319338","9091","254797","NA","NA","NA","NA","NA","9100","NA","NA","NA","254797","Orientation_PSA2018","20","141722","49","no","yes","1024"
