"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST2.csv","Y","V","GBR_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltV.jpg","V","46.1538461538","46.1538461538","[6, 10, 15, 17, 23, 25, 30, 33, 38, 43, 47]","1864.73076923","1864.73076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","1","11","1","1","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:10:46 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","2","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","768","NA","27239","NA","NA","NA","NA","NA","NA","NA","1084","2375","NA","NA","24823","NA","NA","NA","NA","NA","NA","NA","768","401","NA","NA","NA","NA","NA","NA","NA","9787","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","11570","10595","4293","144498","115988","NA","21377","NA","NA","NA","NA","NA","NA","NA","4295","9362","NA","11557","NA","NA","NA","NA","NA","NA","NA","11556","NA","NA","48630","119511","93664","115978","93664","93664","48629","145508","145508","116997","116997","NA","145508","NA","NA","NA","NA","NA","147893","118091","NA","119556","NA","NA","NA","NA","NA","NA","NA","148402","118600","148402","118600","149180","119011","NA","NA","NA","93138","149680","NA","NA","144392","48629","119546","144489","11571","144393","NA","NA","NA","NA","NA","11580","NA","NA","NA","144393","Orientation_PSA2018","12","48483","26","no","yes","1024"
"6652","GBR_LIST2.csv","Y","V","GBR_Prac2.csv","The accountant stuck his pen into his pocket protector.","penV.jpg","V","46.4285714286","46.4285714286","[6, 10, 15, 17, 23, 25, 30, 33, 38, 43, 47]","1826.39285714","1826.39285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","1","11","1","1","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:10:46 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","2","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","568","NA","27239","NA","NA","NA","NA","NA","NA","NA","1084","2088","NA","NA","24823","NA","NA","NA","NA","NA","NA","NA","568","401","NA","NA","NA","NA","NA","NA","NA","9787","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","11570","10595","4293","149817","115988","NA","21377","NA","NA","NA","NA","NA","NA","NA","4295","9362","NA","11557","NA","NA","NA","NA","NA","NA","NA","11556","NA","NA","48630","119511","93664","115978","93664","93664","48629","150827","150827","116997","116997","NA","150827","NA","NA","NA","NA","NA","152925","118091","NA","119556","NA","NA","NA","NA","NA","NA","NA","153434","118600","153434","118600","154012","119011","NA","NA","NA","93138","154512","NA","NA","144392","48629","119546","149808","11571","144393","NA","NA","NA","NA","NA","11580","NA","NA","NA","144393","Orientation_PSA2018","13","51139","28","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","46.6666666667","46.6666666667","[6, 10, 15, 17, 23, 25, 30, 33, 38, 43, 47]","1774.16666667","1774.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","1","11","1","1","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:10:46 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","2","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","554","NA","27239","NA","NA","NA","NA","NA","NA","NA","1084","1532","NA","NA","24823","NA","NA","NA","NA","NA","NA","NA","554","401","NA","NA","NA","NA","NA","NA","NA","9787","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","11570","10595","4293","154637","115988","NA","21377","NA","NA","NA","NA","NA","NA","NA","4295","9362","NA","11557","NA","NA","NA","NA","NA","NA","NA","11556","NA","NA","48630","119511","93664","115978","93664","93664","48629","155646","155646","116997","116997","NA","155646","NA","NA","NA","NA","NA","157188","118091","NA","119556","NA","NA","NA","NA","NA","NA","NA","157697","118600","157697","118600","158261","119011","NA","NA","NA","93138","158761","NA","NA","144392","48629","119546","154628","11571","144393","NA","NA","NA","NA","NA","11580","NA","NA","NA","144393","Orientation_PSA2018","14","53225","30","no","yes","1024"
"6652","GBR_LIST2.csv","N","V","GBR_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","V","46.875","46.875","[6, 10, 15, 17, 23, 25, 30, 33, 38, 43, 47]","1765.96875","1765.96875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","1","11","1","1","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:10:46 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","2","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1050","NA","27239","NA","NA","NA","NA","NA","NA","NA","1084","2236","NA","NA","24823","NA","NA","NA","NA","NA","NA","NA","1050","401","NA","NA","NA","NA","NA","NA","NA","9787","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","11570","10595","4293","158885","115988","NA","21377","NA","NA","NA","NA","NA","NA","NA","4295","9362","NA","11557","NA","NA","NA","NA","NA","NA","NA","11556","NA","NA","48630","119511","93664","115978","93664","93664","48629","159894","159894","116997","116997","NA","159894","NA","NA","NA","NA","NA","162140","118091","NA","119556","NA","NA","NA","NA","NA","NA","NA","162649","118600","162649","118600","163709","119011","NA","NA","NA","93138","164209","NA","NA","144392","48629","119546","158876","11571","144393","NA","NA","NA","NA","NA","11580","NA","NA","NA","144393","Orientation_PSA2018","15","56511","32","no","yes","1024"
"6652","GBR_LIST2.csv","N","H","GBR_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","47.0588235294","47.0588235294","[6, 10, 15, 17, 23, 25, 30, 33, 38, 43, 47]","1729.67647059","1729.67647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","1","11","1","1","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:10:46 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","2","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","584","NA","27239","NA","NA","NA","NA","NA","NA","NA","1084","1714","NA","NA","24823","NA","NA","NA","NA","NA","NA","NA","584","401","NA","NA","NA","NA","NA","NA","NA","9787","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","11570","10595","4293","164375","115988","NA","21377","NA","NA","NA","NA","NA","NA","NA","4295","9362","NA","11557","NA","NA","NA","NA","NA","NA","NA","11556","NA","NA","48630","119511","93664","115978","93664","93664","48629","165384","165384","116997","116997","NA","165384","NA","NA","NA","NA","NA","167108","118091","NA","119556","NA","NA","NA","NA","NA","NA","NA","167618","118600","167618","118600","168213","119011","NA","NA","NA","93138","168713","NA","NA","144392","48629","119546","164366","11571","144393","NA","NA","NA","NA","NA","11580","NA","NA","NA","144393","Orientation_PSA2018","16","58809","34","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","47.2222222222","47.2222222222","[6, 10, 15, 17, 23, 25, 30, 33, 38, 43, 47]","1766.38888889","1766.38888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","1","11","1","1","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:10:46 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","2","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","520","NA","27239","NA","NA","NA","NA","NA","NA","NA","1084","4261","NA","NA","24823","NA","NA","NA","NA","NA","NA","NA","520","401","NA","NA","NA","NA","NA","NA","NA","9787","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","11570","10595","4293","168836","115988","NA","21377","NA","NA","NA","NA","NA","NA","NA","4295","9362","NA","11557","NA","NA","NA","NA","NA","NA","NA","11556","NA","NA","48630","119511","93664","115978","93664","93664","48629","169845","169845","116997","116997","NA","169845","NA","NA","NA","NA","NA","174117","118091","NA","119556","NA","NA","NA","NA","NA","NA","NA","174625","118600","174626","118600","175157","119011","NA","NA","NA","93138","175657","NA","NA","144392","48629","119546","168826","11571","144393","NA","NA","NA","NA","NA","11580","NA","NA","NA","144393","Orientation_PSA2018","17","63590","36","no","yes","1024"
"6652","GBR_LIST2.csv","N","H","GBR_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","47.3684210526","47.3684210526","[6, 10, 15, 17, 23, 25, 30, 33, 38, 43, 47]","1739.02631579","1739.02631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","11","1","11","1","1","0","6","6","11","11","NA","6","NA","NA","NA","NA","0","6","11","0","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:10:46 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","2","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","449","NA","27239","NA","NA","NA","NA","NA","NA","NA","1084","2044","NA","NA","24823","NA","NA","NA","NA","NA","NA","NA","449","401","NA","NA","NA","NA","NA","NA","NA","9787","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","11570","10595","4293","175783","115988","NA","21377","NA","NA","NA","NA","NA","NA","NA","4295","9362","NA","11557","NA","NA","NA","NA","NA","NA","NA","11556","NA","NA","48630","119511","93664","115978","93664","93664","48629","176792","176792","116997","116997","NA","176792","NA","NA","NA","NA","NA","178846","118091","NA","119556","NA","NA","NA","NA","NA","NA","NA","179355","118600","179355","118600","179814","119011","NA","NA","NA","93138","180314","NA","NA","144392","48629","119546","175773","11571","144393","NA","NA","NA","NA","NA","11580","NA","NA","NA","144393","Orientation_PSA2018","18","66083","38","no","yes","1024"
"6652","GBR_LIST2.csv","N","H","GBR_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","M","48.7179487179","48.7179487179","[6, 10, 15, 17, 23, 25, 30, 33, 38, 43, 47]","1806.02564103","1806.02564103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","1","11","1","1","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:10:46 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","2","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The ant walked towards the pot of honey and tried to climb in.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4352","NA","27239","NA","NA","NA","NA","NA","NA","NA","1084","2044","4352","NA","24823","NA","NA","NA","NA","NA","NA","NA","449","401","NA","NA","NA","NA","NA","NA","NA","9787","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","11570","10595","4293","175783","115988","NA","21377","NA","NA","NA","NA","NA","NA","NA","4295","9362","NA","11557","NA","NA","NA","NA","NA","NA","NA","11556","180321","180378","48630","119511","93664","115978","93664","93664","48629","176792","176792","116997","116997","180378","176792","180388","184750","180388","NA","NA","178846","118091","NA","119556","NA","NA","NA","NA","NA","NA","NA","179355","118600","179355","118600","179814","119011","NA","NA","NA","93138","185250","NA","NA","144392","48629","119546","175773","11571","144393","NA","NA","NA","NA","NA","11580","NA","NA","NA","144393","Orientation_PSA2018","19","70435","39","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","48.7804878049","48.7804878049","[6, 10, 15, 17, 23, 25, 30, 33, 38, 43, 47]","1795.97560976","1795.97560976","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","1","11","1","1","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:10:46 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","2","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The ant walked towards the pot of honey and tried to climb in.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","505","NA","27239","NA","NA","NA","NA","NA","NA","NA","1084","2695","4352","NA","24823","NA","NA","NA","NA","NA","NA","NA","505","401","NA","NA","NA","NA","NA","NA","NA","9787","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","11570","10595","4293","185387","115988","NA","21377","NA","NA","NA","NA","NA","NA","NA","4295","9362","NA","11557","NA","NA","NA","NA","NA","NA","NA","11556","180321","180378","48630","119511","93664","115978","93664","93664","48629","186396","186396","116997","116997","180378","186396","180388","184750","180388","NA","NA","189101","118091","NA","119556","NA","NA","NA","NA","NA","NA","NA","189610","118600","189610","118600","190125","119011","NA","NA","NA","93138","190625","NA","NA","144392","48629","119546","185378","11571","144393","NA","NA","NA","NA","NA","11580","NA","NA","NA","144393","Orientation_PSA2018","20","73635","41","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","48.8372093023","48.8372093023","[6, 10, 15, 17, 23, 25, 30, 33, 38, 43, 47]","1875.04651163","1875.04651163","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","1","11","1","1","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:10:46 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","2","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The ant walked towards the pot of honey and tried to climb in.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","529","NA","27239","NA","NA","NA","NA","NA","NA","NA","1084","6463","4352","NA","24823","NA","NA","NA","NA","NA","NA","NA","529","401","NA","NA","NA","NA","NA","NA","NA","9787","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","11570","10595","4293","190755","115988","NA","21377","NA","NA","NA","NA","NA","NA","NA","4295","9362","NA","11557","NA","NA","NA","NA","NA","NA","NA","11556","180321","180378","48630","119511","93664","115978","93664","93664","48629","191764","191764","116997","116997","180378","191764","180388","184750","180388","NA","NA","198238","118091","NA","119556","NA","NA","NA","NA","NA","NA","NA","198747","118600","198747","118600","199286","119011","NA","NA","NA","93138","199786","NA","NA","144392","48629","119546","190746","11571","144393","NA","NA","NA","NA","NA","11580","NA","NA","NA","144393","Orientation_PSA2018","21","80627","43","no","yes","1024"
