"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","36.8421052632","36.8421052632","[7, 11, 14, 19, 22, 25, 29, 34, 39, 41, 47]","3195.94736842","3195.94736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","17","6","17","6","6","0","9","9","17","17","0","9","0","0","0","0","0","9","17","0","0","0","0","0","0","0","0","0","9","17","9","17","9","17","9","17","9","17","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:00:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","9","7","5","9","/Users/psylab/Documents/MIRO/01_SP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The hunter shone the torch onto the floor of the cavern.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1922","NA","35710","NA","NA","NA","NA","NA","NA","NA","1006","4381","6080","NA","15652","NA","NA","NA","NA","NA","NA","NA","1922","799","NA","NA","NA","NA","NA","NA","NA","11410","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","9392","8743","4397","308732","199716","NA","20821","NA","NA","NA","NA","NA","NA","NA","4399","7742","NA","9376","NA","NA","NA","NA","NA","NA","NA","9376","288129","288186","56545","203561","179467","199707","179467","179466","56544","309742","309742","200725","200725","288186","309742","288195","294285","288195","NA","NA","314133","201742","NA","203606","NA","NA","NA","NA","NA","NA","NA","314642","202251","314642","202251","316574","203061","317083","118714","270894","178934","317583","NA","NA","219273","56544","203596","308722","9392","219273","NA","NA","NA","NA","NA","9401","NA","NA","NA","219273","Orientation_PSA2018","21","182169","57","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","37.2881355932","37.2881355932","[7, 11, 14, 19, 22, 25, 29, 34, 39, 41, 47]","3227.94915254","3227.94915254","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","17","6","17","6","6","0","10","10","17","17","0","10","0","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","10","17","10","17","10","17","10","17","10","17","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:00:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","10","7","5","10","/Users/psylab/Documents/MIRO/01_SP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The hunter shone the torch onto the floor of the cavern.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","810","NA","35710","NA","NA","NA","NA","NA","NA","NA","1006","7470","6080","NA","15652","NA","NA","NA","NA","NA","NA","NA","810","799","NA","NA","NA","NA","NA","NA","NA","11410","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","9392","8743","4397","317708","199716","NA","20821","NA","NA","NA","NA","NA","NA","NA","4399","7742","NA","9376","NA","NA","NA","NA","NA","NA","NA","9376","288129","288186","56545","203561","179467","199707","179467","179466","56544","318717","318717","200725","200725","288186","318717","288195","294285","288195","NA","NA","326197","201742","NA","203606","NA","NA","NA","NA","NA","NA","NA","326706","202251","326706","202251","327526","203061","317083","118714","270894","178934","328026","NA","NA","219273","56544","203596","317699","9392","219273","NA","NA","NA","NA","NA","9401","NA","NA","NA","219273","Orientation_PSA2018","22","190449","59","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Ted showed off his new motor cycle to his friends.","ring.jpg","V","37.7049180328","37.7049180328","[7, 11, 14, 19, 22, 25, 29, 34, 39, 41, 47]","3227.03278689","3227.03278689","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","17","6","17","6","6","0","11","11","17","17","0","11","0","0","0","0","0","11","17","0","0","0","0","0","0","0","0","0","11","17","11","17","11","17","11","17","11","17","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:00:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","11","7","5","11","/Users/psylab/Documents/MIRO/01_SP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The hunter shone the torch onto the floor of the cavern.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","513","NA","35710","NA","NA","NA","NA","NA","NA","NA","1006","5887","6080","NA","15652","NA","NA","NA","NA","NA","NA","NA","513","799","NA","NA","NA","NA","NA","NA","NA","11410","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","9392","8743","4397","328147","199716","NA","20821","NA","NA","NA","NA","NA","NA","NA","4399","7742","NA","9376","NA","NA","NA","NA","NA","NA","NA","9376","288129","288186","56545","203561","179467","199707","179467","179466","56544","329156","329156","200725","200725","288186","329156","288195","294285","288195","NA","NA","335053","201742","NA","203606","NA","NA","NA","NA","NA","NA","NA","335562","202251","335562","202251","336085","203061","317083","118714","270894","178934","336585","NA","NA","219273","56544","203596","328138","9392","219273","NA","NA","NA","NA","NA","9401","NA","NA","NA","219273","Orientation_PSA2018","23","196849","61","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Ted showed off his new motor cycle to his friends.","ring.jpg","M","38.7096774194","38.7096774194","[7, 11, 14, 19, 22, 25, 29, 34, 39, 41, 47]","3229.70967742","3229.70967742","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","17","6","17","6","6","0","11","11","17","17","1","11","1","1","1","1","0","11","17","0","0","0","0","0","0","0","0","0","11","17","11","17","11","17","11","17","11","17","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:00:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","7","5","11","/Users/psylab/Documents/MIRO/01_SP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The excited dog had dropped its bone on the carpet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3393","NA","35710","NA","NA","NA","NA","NA","NA","NA","1006","5887","3393","NA","15652","NA","NA","NA","NA","NA","NA","NA","513","799","NA","NA","NA","NA","NA","NA","NA","11410","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","9392","8743","4397","328147","199716","NA","20821","NA","NA","NA","NA","NA","NA","NA","4399","7742","NA","9376","NA","NA","NA","NA","NA","NA","NA","9376","336592","336649","56545","203561","179467","199707","179467","179466","56544","329156","329156","200725","200725","336649","329156","336658","340061","336658","NA","NA","335053","201742","NA","203606","NA","NA","NA","NA","NA","NA","NA","335562","202251","335562","202251","336085","203061","317083","118714","270894","178934","340562","NA","NA","219273","56544","203596","328138","9392","219273","NA","NA","NA","NA","NA","9401","NA","NA","NA","219273","Orientation_PSA2018","24","200242","62","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","The accountant stuck his pen behind his ear.","penH.jpg","V","39.0625","39.0625","[7, 11, 14, 19, 22, 25, 29, 34, 39, 41, 47]","3206.8125","3206.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","17","6","17","6","6","0","12","12","17","17","1","12","1","1","1","1","0","12","17","0","0","0","0","0","0","0","0","0","12","17","12","17","12","17","12","17","12","17","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:00:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","12","7","5","12","/Users/psylab/Documents/MIRO/01_SP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The excited dog had dropped its bone on the carpet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","NA","35710","NA","NA","NA","NA","NA","NA","NA","1006","4345","3393","NA","15652","NA","NA","NA","NA","NA","NA","NA","649","799","NA","NA","NA","NA","NA","NA","NA","11410","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","9392","8743","4397","340697","199716","NA","20821","NA","NA","NA","NA","NA","NA","NA","4399","7742","NA","9376","NA","NA","NA","NA","NA","NA","NA","9376","336592","336649","56545","203561","179467","199707","179467","179466","56544","341706","341706","200725","200725","336649","341706","336658","340061","336658","NA","NA","346061","201742","NA","203606","NA","NA","NA","NA","NA","NA","NA","346570","202251","346570","202251","347229","203061","317083","118714","270894","178934","347729","NA","NA","219273","56544","203596","340687","9392","219273","NA","NA","NA","NA","NA","9401","NA","NA","NA","219273","Orientation_PSA2018","25","205236","64","no","yes","1024"
"6652","GBR_LIST4.csv","N","H","GBR_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilV.jpg","V","39.3939393939","39.3939393939","[7, 11, 14, 19, 22, 25, 29, 34, 39, 41, 47]","3289.98484848","3289.98484848","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","17","6","17","6","6","0","13","13","17","17","1","13","1","1","1","1","0","13","17","0","0","0","0","0","0","0","0","0","13","17","13","17","13","17","13","17","13","17","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:00:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","13","7","5","13","/Users/psylab/Documents/MIRO/01_SP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The excited dog had dropped its bone on the carpet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","425","NA","35710","NA","NA","NA","NA","NA","NA","NA","1006","11478","3393","NA","15652","NA","NA","NA","NA","NA","NA","NA","425","799","NA","NA","NA","NA","NA","NA","NA","11410","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","9392","8743","4397","347853","199716","NA","20821","NA","NA","NA","NA","NA","NA","NA","4399","7742","NA","9376","NA","NA","NA","NA","NA","NA","NA","9376","336592","336649","56545","203561","179467","199707","179467","179466","56544","348862","348862","200725","200725","336649","348862","336658","340061","336658","NA","NA","360351","201742","NA","203606","NA","NA","NA","NA","NA","NA","NA","360860","202251","360860","202251","361295","203061","317083","118714","270894","178934","361795","NA","NA","219273","56544","203596","347843","9392","219273","NA","NA","NA","NA","NA","9401","NA","NA","NA","219273","Orientation_PSA2018","26","217139","66","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","V","39.7058823529","39.7058823529","[7, 11, 14, 19, 22, 25, 29, 34, 39, 41, 47]","3264.32352941","3264.32352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","17","6","17","6","6","0","14","14","17","17","1","14","1","1","1","1","0","14","17","0","0","0","0","0","0","0","0","0","14","17","14","17","14","17","14","17","14","17","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:00:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","14","7","5","14","/Users/psylab/Documents/MIRO/01_SP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The excited dog had dropped its bone on the carpet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","35710","NA","NA","NA","NA","NA","NA","NA","1006","4282","3393","NA","15652","NA","NA","NA","NA","NA","NA","NA","553","799","NA","NA","NA","NA","NA","NA","NA","11410","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","9392","8743","4397","361917","199716","NA","20821","NA","NA","NA","NA","NA","NA","NA","4399","7742","NA","9376","NA","NA","NA","NA","NA","NA","NA","9376","336592","336649","56545","203561","179467","199707","179467","179466","56544","362926","362926","200725","200725","336649","362926","336658","340061","336658","NA","NA","367219","201742","NA","203606","NA","NA","NA","NA","NA","NA","NA","367728","202251","367728","202251","368291","203061","317083","118714","270894","178934","368791","NA","NA","219273","56544","203596","361908","9392","219273","NA","NA","NA","NA","NA","9401","NA","NA","NA","219273","Orientation_PSA2018","27","221974","68","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","M","40.5797101449","40.5797101449","[7, 11, 14, 19, 22, 25, 29, 34, 39, 41, 47]","3297.55072464","3297.55072464","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","17","6","17","6","6","0","14","14","17","17","2","14","2","2","2","2","0","14","17","0","0","0","0","0","0","0","0","0","14","17","14","17","14","17","14","17","14","17","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:00:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","7","5","14","/Users/psylab/Documents/MIRO/01_SP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The accountant stuck his pen behind his ear.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5557","NA","35710","NA","NA","NA","NA","NA","NA","NA","1006","4282","5557","NA","15652","NA","NA","NA","NA","NA","NA","NA","553","799","NA","NA","NA","NA","NA","NA","NA","11410","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","9392","8743","4397","361917","199716","NA","20821","NA","NA","NA","NA","NA","NA","NA","4399","7742","NA","9376","NA","NA","NA","NA","NA","NA","NA","9376","368798","368854","56545","203561","179467","199707","179467","179466","56544","362926","362926","200725","200725","368854","362926","368863","374431","368863","NA","NA","367219","201742","NA","203606","NA","NA","NA","NA","NA","NA","NA","367728","202251","367728","202251","368291","203061","317083","118714","270894","178934","374931","NA","NA","219273","56544","203596","361908","9392","219273","NA","NA","NA","NA","NA","9401","NA","NA","NA","219273","Orientation_PSA2018","28","227531","69","no","yes","1024"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","40.8450704225","40.8450704225","[7, 11, 14, 19, 22, 25, 29, 34, 39, 41, 47]","3241.88732394","3241.88732394","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","17","6","17","6","6","0","15","15","17","17","2","15","2","2","2","2","0","15","17","0","0","0","0","0","0","0","0","0","15","17","15","17","15","17","15","17","15","17","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:00:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","15","7","5","15","/Users/psylab/Documents/MIRO/01_SP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The accountant stuck his pen behind his ear.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","936","NA","35710","NA","NA","NA","NA","NA","NA","NA","1006","1707","5557","NA","15652","NA","NA","NA","NA","NA","NA","NA","936","799","NA","NA","NA","NA","NA","NA","NA","11410","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","9392","8743","4397","375065","199716","NA","20821","NA","NA","NA","NA","NA","NA","NA","4399","7742","NA","9376","NA","NA","NA","NA","NA","NA","NA","9376","368798","368854","56545","203561","179467","199707","179467","179466","56544","376074","376074","200725","200725","368854","376074","368863","374431","368863","NA","NA","377792","201742","NA","203606","NA","NA","NA","NA","NA","NA","NA","378301","202251","378301","202251","379247","203061","317083","118714","270894","178934","379747","NA","NA","219273","56544","203596","375056","9392","219273","NA","NA","NA","NA","NA","9401","NA","NA","NA","219273","Orientation_PSA2018","29","230174","71","no","yes","1024"
"6652","GBR_LIST4.csv","N","V","GBR_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomH.jpg","V","41.095890411","41.095890411","[7, 11, 14, 19, 22, 25, 29, 34, 39, 41, 47]","3249.23287671","3249.23287671","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","17","6","17","6","6","0","16","16","17","17","2","16","2","2","2","2","0","16","17","0","0","0","0","0","0","0","0","0","16","17","16","17","16","17","16","17","16","17","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:00:50 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","16","7","5","16","/Users/psylab/Documents/MIRO/01_SP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The accountant stuck his pen behind his ear.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","793","NA","35710","NA","NA","NA","NA","NA","NA","NA","1006","6227","5557","NA","15652","NA","NA","NA","NA","NA","NA","NA","793","799","NA","NA","NA","NA","NA","NA","NA","11410","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","9392","8743","4397","379874","199716","NA","20821","NA","NA","NA","NA","NA","NA","NA","4399","7742","NA","9376","NA","NA","NA","NA","NA","NA","NA","9376","368798","368854","56545","203561","179467","199707","179467","179466","56544","380883","380883","200725","200725","368854","380883","368863","374431","368863","NA","NA","387121","201742","NA","203606","NA","NA","NA","NA","NA","NA","NA","387630","202251","387630","202251","388434","203061","317083","118714","270894","178934","388934","NA","NA","219273","56544","203596","379865","9392","219273","NA","NA","NA","NA","NA","9401","NA","NA","NA","219273","Orientation_PSA2018","30","237194","73","no","yes","1024"
