"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","42.8571428571","42.8571428571","[6, 11, 13, 18, 23, 26, 29, 35, 37, 43, 45]","2105.89285714","2105.89285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","2","12","2","2","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:29:36 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","3","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-43.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","744","NA","21359","NA","NA","NA","NA","NA","NA","NA","1657","3939","NA","NA","18845","NA","NA","NA","NA","NA","NA","NA","744","408","NA","NA","NA","NA","NA","NA","NA","43074","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","no","no","NA","8101","7558","3610","173968","150850","NA","51196","NA","NA","NA","NA","NA","NA","NA","3612","6606","NA","8087","NA","NA","NA","NA","NA","NA","NA","8087","NA","NA","72569","154954","128509","150841","128509","128509","72569","174978","174978","151859","151859","NA","174978","NA","NA","NA","NA","NA","178927","153526","NA","155000","NA","NA","NA","NA","NA","NA","NA","179436","154036","179436","154036","180190","154454","NA","87592","NA","127982","180691","NA","NA","173858","72569","154990","173959","8101","173859","NA","NA","NA","NA","NA","8111","NA","NA","NA","173859","Orientation_PSA2018","12","58965","28","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","43.3333333333","43.3333333333","[6, 11, 13, 18, 23, 26, 29, 35, 37, 43, 45]","2112.03333333","2112.03333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","2","12","2","2","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:29:36 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","3","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-43.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","NA","21359","NA","NA","NA","NA","NA","NA","NA","1657","3715","NA","NA","18845","NA","NA","NA","NA","NA","NA","NA","681","408","NA","NA","NA","NA","NA","NA","NA","43074","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","no","no","NA","8101","7558","3610","180833","150850","NA","51196","NA","NA","NA","NA","NA","NA","NA","3612","6606","NA","8087","NA","NA","NA","NA","NA","NA","NA","8087","NA","NA","72569","154954","128509","150841","128509","128509","72569","181842","181842","151859","151859","NA","181842","NA","NA","NA","NA","NA","185567","153526","NA","155000","NA","NA","NA","NA","NA","NA","NA","186076","154036","186076","154036","186767","154454","NA","87592","NA","127982","187267","NA","NA","173858","72569","154990","180823","8101","173859","NA","NA","NA","NA","NA","8111","NA","NA","NA","173859","Orientation_PSA2018","13","63361","30","no","yes","1024"
"6652","GBR_LIST1.csv","Y","H","GBR_Prac2.csv","The librarian put the book back on the table.","bookH.jpg","V","43.75","43.75","[6, 11, 13, 18, 23, 26, 29, 35, 37, 43, 45]","2047.96875","2047.96875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","2","12","2","2","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:29:36 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","3","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-43.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","624","NA","21359","NA","NA","NA","NA","NA","NA","NA","1657","1550","NA","NA","18845","NA","NA","NA","NA","NA","NA","NA","624","408","NA","NA","NA","NA","NA","NA","NA","43074","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","no","no","NA","8101","7558","3610","187389","150850","NA","51196","NA","NA","NA","NA","NA","NA","NA","3612","6606","NA","8087","NA","NA","NA","NA","NA","NA","NA","8087","NA","NA","72569","154954","128509","150841","128509","128509","72569","188399","188399","151859","151859","NA","188399","NA","NA","NA","NA","NA","189959","153526","NA","155000","NA","NA","NA","NA","NA","NA","NA","190468","154036","190468","154036","191102","154454","NA","87592","NA","127982","191602","NA","NA","173858","72569","154990","187380","8101","173859","NA","NA","NA","NA","NA","8111","NA","NA","NA","173859","Orientation_PSA2018","14","65535","32","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","44.1176470588","44.1176470588","[6, 11, 13, 18, 23, 26, 29, 35, 37, 43, 45]","2044.20588235","2044.20588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","2","12","2","2","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:29:36 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","3","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-43.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","578","NA","21359","NA","NA","NA","NA","NA","NA","NA","1657","3390","NA","NA","18845","NA","NA","NA","NA","NA","NA","NA","578","408","NA","NA","NA","NA","NA","NA","NA","43074","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","no","no","NA","8101","7558","3610","191724","150850","NA","51196","NA","NA","NA","NA","NA","NA","NA","3612","6606","NA","8087","NA","NA","NA","NA","NA","NA","NA","8087","NA","NA","72569","154954","128509","150841","128509","128509","72569","192734","192734","151859","151859","NA","192734","NA","NA","NA","NA","NA","196134","153526","NA","155000","NA","NA","NA","NA","NA","NA","NA","196643","154036","196643","154036","197231","154454","NA","87592","NA","127982","197731","NA","NA","173858","72569","154990","191715","8101","173859","NA","NA","NA","NA","NA","8111","NA","NA","NA","173859","Orientation_PSA2018","15","69503","34","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","44.4444444444","44.4444444444","[6, 11, 13, 18, 23, 26, 29, 35, 37, 43, 45]","2045.69444444","2045.69444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","2","12","2","2","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:29:36 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","3","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-43.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","481","NA","21359","NA","NA","NA","NA","NA","NA","NA","1657","3661","NA","NA","18845","NA","NA","NA","NA","NA","NA","NA","481","408","NA","NA","NA","NA","NA","NA","NA","43074","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","no","no","NA","8101","7558","3610","197854","150850","NA","51196","NA","NA","NA","NA","NA","NA","NA","3612","6606","NA","8087","NA","NA","NA","NA","NA","NA","NA","8087","NA","NA","72569","154954","128509","150841","128509","128509","72569","198863","198863","151859","151859","NA","198864","NA","NA","NA","NA","NA","202535","153526","NA","155000","NA","NA","NA","NA","NA","NA","NA","203044","154036","203044","154036","203535","154454","NA","87592","NA","127982","204036","NA","NA","173858","72569","154990","197844","8101","173859","NA","NA","NA","NA","NA","8111","NA","NA","NA","173859","Orientation_PSA2018","16","73645","36","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","44.7368421053","44.7368421053","[6, 11, 13, 18, 23, 26, 29, 35, 37, 43, 45]","2019.44736842","2019.44736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","2","12","2","2","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:29:36 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","3","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-43.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","512","NA","21359","NA","NA","NA","NA","NA","NA","NA","1657","2582","NA","NA","18845","NA","NA","NA","NA","NA","NA","NA","512","408","NA","NA","NA","NA","NA","NA","NA","43074","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","no","no","NA","8101","7558","3610","204158","150850","NA","51196","NA","NA","NA","NA","NA","NA","NA","3612","6606","NA","8087","NA","NA","NA","NA","NA","NA","NA","8087","NA","NA","72569","154954","128509","150841","128509","128509","72569","205167","205167","151859","151859","NA","205167","NA","NA","NA","NA","NA","207759","153526","NA","155000","NA","NA","NA","NA","NA","NA","NA","208269","154036","208269","154036","208792","154454","NA","87592","NA","127982","209292","NA","NA","173858","72569","154990","204149","8101","173859","NA","NA","NA","NA","NA","8111","NA","NA","NA","173859","Orientation_PSA2018","17","76739","38","no","yes","1024"
"6652","GBR_LIST1.csv","N","H","GBR_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushV.jpg","V","45","45","[6, 11, 13, 18, 23, 26, 29, 35, 37, 43, 45]","2032.8","2032.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","2","12","2","2","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:29:36 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","3","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-43.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","592","NA","21359","NA","NA","NA","NA","NA","NA","NA","1657","3981","NA","NA","18845","NA","NA","NA","NA","NA","NA","NA","592","408","NA","NA","NA","NA","NA","NA","NA","43074","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","no","no","NA","8101","7558","3610","209422","150850","NA","51196","NA","NA","NA","NA","NA","NA","NA","3612","6606","NA","8087","NA","NA","NA","NA","NA","NA","NA","8087","NA","NA","72569","154954","128509","150841","128509","128509","72569","210432","210432","151859","151859","NA","210432","NA","NA","NA","NA","NA","214424","153526","NA","155000","NA","NA","NA","NA","NA","NA","NA","214933","154036","214933","154036","215536","154454","NA","87592","NA","127982","216036","NA","NA","173858","72569","154990","209413","8101","173859","NA","NA","NA","NA","NA","8111","NA","NA","NA","173859","Orientation_PSA2018","18","81312","40","no","yes","1024"
"6652","GBR_LIST1.csv","N","H","GBR_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushV.jpg","M","46.3414634146","46.3414634146","[6, 11, 13, 18, 23, 26, 29, 35, 37, 43, 45]","2141.90243902","2141.90243902","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","12","2","12","2","2","0","6","6","12","12","0","6","0","0","0","0","0","6","12","0","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:29:36 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","3","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-43.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","6506","NA","21359","NA","NA","NA","NA","NA","NA","NA","1657","3981","6506","NA","18845","NA","NA","NA","NA","NA","NA","NA","592","408","NA","NA","NA","NA","NA","NA","NA","43074","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","no","no","NA","8101","7558","3610","209422","150850","NA","51196","NA","NA","NA","NA","NA","NA","NA","3612","6606","NA","8087","NA","NA","NA","NA","NA","NA","NA","8087","216043","216106","72569","154954","128509","150841","128509","128509","72569","210432","210432","151859","151859","216106","210432","216115","222632","216115","NA","NA","214424","153526","NA","155000","NA","NA","NA","NA","NA","NA","NA","214933","154036","214933","154036","215536","154454","NA","87592","NA","127982","223132","NA","NA","173858","72569","154990","209413","8101","173859","NA","NA","NA","NA","NA","8111","NA","NA","NA","173859","Orientation_PSA2018","19","87818","41","no","yes","1024"
"6652","GBR_LIST1.csv","N","H","GBR_Prac2.csv","Laura threw the decoration in the drawer with the peg.","clothespinV.jpg","V","44.1860465116","44.1860465116","[6, 11, 13, 18, 23, 26, 29, 35, 37, 43, 45]","2147.37209302","2147.37209302","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","2","12","2","2","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:29:36 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","3","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-43.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","944","NA","21359","NA","NA","NA","NA","NA","NA","NA","1657","3575","6506","NA","18845","NA","NA","NA","NA","NA","NA","NA","944","408","NA","NA","NA","NA","NA","NA","NA","43074","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","no","no","NA","8101","7558","3610","223269","150850","NA","51196","NA","NA","NA","NA","NA","NA","NA","3612","6606","NA","8087","NA","NA","NA","NA","NA","NA","NA","8087","216043","216106","72569","154954","128509","150841","128509","128509","72569","224278","224278","151859","151859","216106","224278","216115","222632","216115","NA","NA","227864","153526","NA","155000","NA","NA","NA","NA","NA","NA","NA","228373","154036","228373","154036","215536","154454","NA","87592","229328","127982","229828","NA","NA","173858","72569","154990","223259","8101","173859","NA","NA","NA","NA","NA","8111","NA","NA","NA","173859","Orientation_PSA2018","19","92337","43","no","yes","1024"
"6652","GBR_LIST1.csv","Y","H","GBR_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","44.4444444444","44.4444444444","[6, 11, 13, 18, 23, 26, 29, 35, 37, 43, 45]","2125.66666667","2125.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","2","12","2","2","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:29:36 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","3","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-43.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","465","NA","21359","NA","NA","NA","NA","NA","NA","NA","1657","2853","6506","NA","18845","NA","NA","NA","NA","NA","NA","NA","465","408","NA","NA","NA","NA","NA","NA","NA","43074","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","Yes","no","no","NA","8101","7558","3610","229952","150850","NA","51196","NA","NA","NA","NA","NA","NA","NA","3612","6606","NA","8087","NA","NA","NA","NA","NA","NA","NA","8087","216043","216106","72569","154954","128509","150841","128509","128509","72569","230961","230961","151859","151859","216106","230961","216115","222632","216115","NA","NA","233824","153526","NA","155000","NA","NA","NA","NA","NA","NA","NA","234333","154036","234333","154036","234808","154454","NA","87592","229328","127982","235308","NA","NA","173858","72569","154990","229942","8101","173859","NA","NA","NA","NA","NA","8111","NA","NA","NA","173859","Orientation_PSA2018","20","95655","45","no","yes","1024"
