"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The doctor turned the tap to wash his hands.","spider.jpg","V","50","50","[6, 10, 15, 17, 22, 25, 29, 33, 38, 41, 46]","3629.57142857","3629.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:31:10 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","441","NA","34295","NA","NA","NA","NA","NA","NA","NA","5439","3983","NA","NA","20621","NA","NA","NA","NA","NA","NA","NA","441","616","NA","NA","NA","NA","NA","NA","NA","7525","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","9038","8430","3652","131317","102438","NA","16582","NA","NA","NA","NA","NA","NA","NA","3654","7655","NA","9024","NA","NA","NA","NA","NA","NA","NA","9024","NA","NA","50891","110532","50906","102429","50906","50906","50891","132326","132326","103447","103447","NA","132327","NA","NA","NA","NA","NA","136320","108896","NA","110577","NA","NA","NA","NA","NA","NA","NA","136829","109405","136829","109405","137280","110032","NA","65940","NA","NA","137780","NA","NA","131211","50891","110568","131307","9038","131212","NA","NA","NA","NA","NA","9047","NA","NA","NA","131212","Orientation_PSA2018","7","50814","14","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","50","50","[6, 10, 15, 17, 22, 25, 29, 33, 38, 41, 46]","3423.625","3423.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:31:10 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","1","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","519","NA","34295","NA","NA","NA","NA","NA","NA","NA","5439","3445","NA","NA","20621","NA","NA","NA","NA","NA","NA","NA","519","616","NA","NA","NA","NA","NA","NA","NA","7525","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","9038","8430","3652","137919","102438","NA","16582","NA","NA","NA","NA","NA","NA","NA","3654","7655","NA","9024","NA","NA","NA","NA","NA","NA","NA","9024","NA","NA","50891","110532","50906","102429","50906","50906","50891","138929","138929","103447","103447","NA","138929","NA","NA","NA","NA","NA","142385","108896","NA","110577","NA","NA","NA","NA","NA","NA","NA","142894","109405","142895","109405","143425","110032","NA","65940","NA","NA","143925","NA","NA","131211","50891","110568","137909","9038","131212","NA","NA","NA","NA","NA","9047","NA","NA","NA","131212","Orientation_PSA2018","8","54778","16","no","yes","1024"
"6652","GBR_LIST2.csv","N","V","GBR_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","50","50","[6, 10, 15, 17, 22, 25, 29, 33, 38, 41, 46]","3469.66666667","3469.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:31:10 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","1","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","391","NA","34295","NA","NA","NA","NA","NA","NA","NA","5439","7285","NA","NA","20621","NA","NA","NA","NA","NA","NA","NA","391","616","NA","NA","NA","NA","NA","NA","NA","7525","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","9038","8430","3652","144047","102438","NA","16582","NA","NA","NA","NA","NA","NA","NA","3654","7655","NA","9024","NA","NA","NA","NA","NA","NA","NA","9024","NA","NA","50891","110532","50906","102429","50906","50906","50891","145056","145056","103447","103447","NA","145057","NA","NA","NA","NA","NA","152353","108896","NA","110577","NA","NA","NA","NA","NA","NA","NA","152862","109405","152863","109405","153264","110032","NA","65940","NA","NA","153764","NA","NA","131211","50891","110568","144038","9038","131212","NA","NA","NA","NA","NA","9047","NA","NA","NA","131212","Orientation_PSA2018","9","62454","18","no","yes","1024"
"6652","GBR_LIST2.csv","Y","V","GBR_Prac2.csv","The accountant stuck his pen into his pocket protector.","penV.jpg","V","50","50","[6, 10, 15, 17, 22, 25, 29, 33, 38, 41, 46]","3461.75","3461.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:31:10 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","1","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","432","NA","34295","NA","NA","NA","NA","NA","NA","NA","5439","6349","NA","NA","20621","NA","NA","NA","NA","NA","NA","NA","432","616","NA","NA","NA","NA","NA","NA","NA","7525","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","9038","8430","3652","153888","102438","NA","16582","NA","NA","NA","NA","NA","NA","NA","3654","7655","NA","9024","NA","NA","NA","NA","NA","NA","NA","9024","NA","NA","50891","110532","50906","102429","50906","50906","50891","154897","154897","103447","103447","NA","154897","NA","NA","NA","NA","NA","161257","108896","NA","110577","NA","NA","NA","NA","NA","NA","NA","161766","109405","161766","109405","162209","110032","NA","65940","NA","NA","162709","NA","NA","131211","50891","110568","153878","9038","131212","NA","NA","NA","NA","NA","9047","NA","NA","NA","131212","Orientation_PSA2018","10","69235","20","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","50","50","[6, 10, 15, 17, 22, 25, 29, 33, 38, 41, 46]","3356.77272727","3356.77272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:31:10 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","1","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","425","NA","34295","NA","NA","NA","NA","NA","NA","NA","5439","4189","NA","NA","20621","NA","NA","NA","NA","NA","NA","NA","425","616","NA","NA","NA","NA","NA","NA","NA","7525","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","9038","8430","3652","162832","102438","NA","16582","NA","NA","NA","NA","NA","NA","NA","3654","7655","NA","9024","NA","NA","NA","NA","NA","NA","NA","9024","NA","NA","50891","110532","50906","102429","50906","50906","50891","163841","163841","103447","103447","NA","163841","NA","NA","NA","NA","NA","168041","108896","NA","110577","NA","NA","NA","NA","NA","NA","NA","168550","109405","168550","109405","168986","110032","NA","65940","NA","NA","169486","NA","NA","131211","50891","110568","162822","9038","131212","NA","NA","NA","NA","NA","9047","NA","NA","NA","131212","Orientation_PSA2018","11","73849","22","no","yes","1024"
"6652","GBR_LIST2.csv","N","V","GBR_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","50","50","[6, 10, 15, 17, 22, 25, 29, 33, 38, 41, 46]","3436.875","3436.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:31:10 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","1","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","536","NA","34295","NA","NA","NA","NA","NA","NA","NA","5439","8100","NA","NA","20621","NA","NA","NA","NA","NA","NA","NA","536","616","NA","NA","NA","NA","NA","NA","NA","7525","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","9038","8430","3652","169611","102438","NA","16582","NA","NA","NA","NA","NA","NA","NA","3654","7655","NA","9024","NA","NA","NA","NA","NA","NA","NA","9024","NA","NA","50891","110532","50906","102429","50906","50906","50891","170620","170620","103447","103447","NA","170620","NA","NA","NA","NA","NA","178730","108896","NA","110577","NA","NA","NA","NA","NA","NA","NA","179240","109405","179240","109405","179786","110032","NA","65940","NA","NA","180286","NA","NA","131211","50891","110568","169602","9038","131212","NA","NA","NA","NA","NA","9047","NA","NA","NA","131212","Orientation_PSA2018","12","82485","24","no","yes","1024"
"6652","GBR_LIST2.csv","N","V","GBR_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","V","46.1538461538","46.1538461538","[6, 10, 15, 17, 22, 25, 29, 33, 38, 41, 46]","3611.76923077","3611.76923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:31:10 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","1","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","NA","34295","NA","NA","NA","NA","NA","NA","NA","5439","10772","NA","NA","20621","NA","NA","NA","NA","NA","NA","NA","649","616","NA","NA","NA","NA","NA","NA","NA","7525","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","9038","8430","3652","180410","102438","NA","16582","NA","NA","NA","NA","NA","NA","NA","3654","7655","NA","9024","NA","NA","NA","NA","NA","NA","NA","9024","NA","NA","50891","110532","50906","102429","50906","50906","50891","181419","181419","103447","103447","NA","181419","NA","NA","NA","NA","NA","192201","108896","NA","110577","NA","NA","NA","NA","NA","NA","NA","192710","109405","192710","109405","179786","110032","NA","65940","193369","NA","193869","NA","NA","131211","50891","110568","180401","9038","131212","NA","NA","NA","NA","NA","9047","NA","NA","NA","131212","Orientation_PSA2018","12","93906","26","no","yes","1024"
"6652","GBR_LIST2.csv","N","V","GBR_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","M","44.4444444444","44.4444444444","[6, 10, 15, 17, 22, 25, 29, 33, 38, 41, 46]","3823.18518519","3823.18518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:31:10 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Frank placed the iron onto the shelf, hoping he wouldn't be late.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","9320","NA","34295","NA","NA","NA","NA","NA","NA","NA","5439","10772","9320","NA","20621","NA","NA","NA","NA","NA","NA","NA","649","616","NA","NA","NA","NA","NA","NA","NA","7525","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","9038","8430","3652","180410","102438","NA","16582","NA","NA","NA","NA","NA","NA","NA","3654","7655","NA","9024","NA","NA","NA","NA","NA","NA","NA","9024","193876","193933","50891","110532","50906","102429","50906","50906","50891","181419","181419","103447","103447","193933","181419","193942","NA","193943","203274","NA","192201","108896","NA","110577","NA","NA","NA","NA","NA","NA","NA","192710","109405","192710","109405","179786","110032","NA","65940","193369","NA","204774","NA","NA","131211","50891","110568","180401","9038","131212","NA","NA","NA","NA","NA","9047","NA","NA","NA","131212","Orientation_PSA2018","12","103226","27","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","44.8275862069","44.8275862069","[6, 10, 15, 17, 22, 25, 29, 33, 38, 41, 46]","3975.17241379","3975.17241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:31:10 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","1","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Frank placed the iron onto the shelf, hoping he wouldn't be late.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","536","NA","34295","NA","NA","NA","NA","NA","NA","NA","5439","11518","9320","NA","20621","NA","NA","NA","NA","NA","NA","NA","536","616","NA","NA","NA","NA","NA","NA","NA","7525","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","9038","8430","3652","204911","102438","NA","16582","NA","NA","NA","NA","NA","NA","NA","3654","7655","NA","9024","NA","NA","NA","NA","NA","NA","NA","9024","193876","193933","50891","110532","50906","102429","50906","50906","50891","205921","205921","103447","103447","193933","205921","193942","NA","193943","203274","NA","217450","108896","NA","110577","NA","NA","NA","NA","NA","NA","NA","217959","109405","217959","109405","218506","110032","NA","65940","193369","NA","219006","NA","NA","131211","50891","110568","204902","9038","131212","NA","NA","NA","NA","NA","9047","NA","NA","NA","131212","Orientation_PSA2018","13","115280","29","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","45.1612903226","45.1612903226","[6, 10, 15, 17, 22, 25, 29, 33, 38, 41, 46]","3951.67741935","3951.67741935","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:31:10 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","1","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Frank placed the iron onto the shelf, hoping he wouldn't be late.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","489","NA","34295","NA","NA","NA","NA","NA","NA","NA","5439","6733","9320","NA","20621","NA","NA","NA","NA","NA","NA","NA","489","616","NA","NA","NA","NA","NA","NA","NA","7525","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","9038","8430","3652","219130","102438","NA","16582","NA","NA","NA","NA","NA","NA","NA","3654","7655","NA","9024","NA","NA","NA","NA","NA","NA","NA","9024","193876","193933","50891","110532","50906","102429","50906","50906","50891","220140","220140","103447","103447","193933","220140","193942","NA","193943","203274","NA","226883","108896","NA","110577","NA","NA","NA","NA","NA","NA","NA","227392","109405","227392","109405","227891","110032","NA","65940","193369","NA","228391","NA","NA","131211","50891","110568","219120","9038","131212","NA","NA","NA","NA","NA","9047","NA","NA","NA","131212","Orientation_PSA2018","14","122502","31","no","yes","1024"
