"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST4.csv","F","F","GBR_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","50","50","[6, 10, 14, 19, 22, 26, 30, 33, 39, 43, 45]","6755.28571429","6755.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:12:11 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","889","NA","27798","NA","NA","NA","NA","NA","NA","NA","8512","8767","NA","NA","13565","NA","NA","NA","NA","NA","NA","NA","889","608","NA","NA","NA","NA","NA","NA","NA","87227","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9176","8593","3612","235630","210742","NA","96424","NA","NA","NA","NA","NA","NA","NA","3613","7824","NA","9161","NA","NA","NA","NA","NA","NA","NA","9161","NA","NA","124236","221902","124251","210732","124251","124251","124236","236641","236641","211752","211752","NA","236641","NA","NA","NA","NA","NA","245418","220274","NA","221947","NA","NA","NA","NA","NA","NA","NA","245927","220784","245927","220784","246826","221402","NA","NA","NA","NA","247326","NA","NA","235526","124236","221937","235621","9176","235526","NA","NA","NA","NA","NA","9186","NA","NA","NA","235526","Orientation_PSA2018","7","94574","14","no","yes","1024"
"6652","GBR_LIST4.csv","N","H","GBR_Prac1.csv","The carpenter hammered the nail into the wall.","nailV.jpg","V","50","50","[6, 10, 14, 19, 22, 26, 30, 33, 39, 43, 45]","6382.6875","6382.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:12:11 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","1","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","945","NA","27798","NA","NA","NA","NA","NA","NA","NA","8512","6604","NA","NA","13565","NA","NA","NA","NA","NA","NA","NA","945","608","NA","NA","NA","NA","NA","NA","NA","87227","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9176","8593","3612","247465","210742","NA","96424","NA","NA","NA","NA","NA","NA","NA","3613","7824","NA","9161","NA","NA","NA","NA","NA","NA","NA","9161","NA","NA","124236","221902","124251","210732","124251","124251","124236","248474","248474","211752","211752","NA","248475","NA","NA","NA","NA","NA","255090","220274","NA","221947","NA","NA","NA","NA","NA","NA","NA","255599","220784","255599","220784","256555","221402","NA","NA","NA","NA","257055","NA","NA","235526","124236","221937","247455","9176","235526","NA","NA","NA","NA","NA","9186","NA","NA","NA","235526","Orientation_PSA2018","8","102123","16","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","Laura hung the decoration on the line with the peg.","clothespinV.jpg","V","44.4444444444","44.4444444444","[6, 10, 14, 19, 22, 26, 30, 33, 39, 43, 45]","6226.05555556","6226.05555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:12:11 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","1","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","856","NA","27798","NA","NA","NA","NA","NA","NA","NA","8512","9090","NA","NA","13565","NA","NA","NA","NA","NA","NA","NA","856","608","NA","NA","NA","NA","NA","NA","NA","87227","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9176","8593","3612","257180","210742","NA","96424","NA","NA","NA","NA","NA","NA","NA","3613","7824","NA","9161","NA","NA","NA","NA","NA","NA","NA","9161","NA","NA","124236","221902","124251","210732","124251","124251","124236","258190","258190","211752","211752","NA","258190","NA","NA","NA","NA","NA","267291","220274","NA","221947","NA","NA","NA","NA","NA","NA","NA","267800","220784","267800","220784","256555","221402","NA","NA","268667","NA","269167","NA","NA","235526","124236","221937","257171","9176","235526","NA","NA","NA","NA","NA","9186","NA","NA","NA","235526","Orientation_PSA2018","8","112069","18","no","yes","1024"
"6652","GBR_LIST4.csv","N","H","GBR_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassV.jpg","V","45","45","[6, 10, 14, 19, 22, 26, 30, 33, 39, 43, 45]","6123.05","6123.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:12:11 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","1","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","401","NA","27798","NA","NA","NA","NA","NA","NA","NA","8512","9991","NA","NA","13565","NA","NA","NA","NA","NA","NA","NA","401","608","NA","NA","NA","NA","NA","NA","NA","87227","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9176","8593","3612","269297","210742","NA","96424","NA","NA","NA","NA","NA","NA","NA","3613","7824","NA","9161","NA","NA","NA","NA","NA","NA","NA","9161","NA","NA","124236","221902","124251","210732","124251","124251","124236","270306","270306","211752","211752","NA","270306","NA","NA","NA","NA","NA","280307","220274","NA","221947","NA","NA","NA","NA","NA","NA","NA","280816","220784","280816","220784","281227","221402","NA","NA","268667","NA","281727","NA","NA","235526","124236","221937","269287","9176","235526","NA","NA","NA","NA","NA","9186","NA","NA","NA","235526","Orientation_PSA2018","9","122461","20","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The hunter shone the torch onto the floor of the cavern.","flashV.jpg","V","40.9090909091","40.9090909091","[6, 10, 14, 19, 22, 26, 30, 33, 39, 43, 45]","5893.18181818","5893.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:12:11 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","1","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1489","NA","27798","NA","NA","NA","NA","NA","NA","NA","8512","5700","NA","NA","13565","NA","NA","NA","NA","NA","NA","NA","1489","608","NA","NA","NA","NA","NA","NA","NA","87227","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9176","8593","3612","281852","210742","NA","96424","NA","NA","NA","NA","NA","NA","NA","3613","7824","NA","9161","NA","NA","NA","NA","NA","NA","NA","9161","NA","NA","124236","221902","124251","210732","124251","124251","124236","282861","282861","211752","211752","NA","282861","NA","NA","NA","NA","NA","288571","220274","NA","221947","NA","NA","NA","NA","NA","NA","NA","289080","220784","289080","220784","281227","221402","NA","NA","290579","NA","291079","NA","NA","235526","124236","221937","281842","9176","235526","NA","NA","NA","NA","NA","9186","NA","NA","NA","235526","Orientation_PSA2018","9","129650","22","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","V","41.6666666667","41.6666666667","[6, 10, 14, 19, 22, 26, 30, 33, 39, 43, 45]","5921.25","5921.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:12:11 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","1","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","570","NA","27798","NA","NA","NA","NA","NA","NA","NA","8512","11890","NA","NA","13565","NA","NA","NA","NA","NA","NA","NA","570","608","NA","NA","NA","NA","NA","NA","NA","87227","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9176","8593","3612","291205","210742","NA","96424","NA","NA","NA","NA","NA","NA","NA","3613","7824","NA","9161","NA","NA","NA","NA","NA","NA","NA","9161","NA","NA","124236","221902","124251","210732","124251","124251","124236","292214","292214","211752","211752","NA","292214","NA","NA","NA","NA","NA","304114","220274","NA","221947","NA","NA","NA","NA","NA","NA","NA","304623","220784","304623","220784","305203","221402","NA","NA","290579","NA","305703","NA","NA","235526","124236","221937","291196","9176","235526","NA","NA","NA","NA","NA","9186","NA","NA","NA","235526","Orientation_PSA2018","10","142110","24","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","V","42.3076923077","42.3076923077","[6, 10, 14, 19, 22, 26, 30, 33, 39, 43, 45]","5689.92307692","5689.92307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:12:11 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","1","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","NA","27798","NA","NA","NA","NA","NA","NA","NA","8512","5259","NA","NA","13565","NA","NA","NA","NA","NA","NA","NA","569","608","NA","NA","NA","NA","NA","NA","NA","87227","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9176","8593","3612","305827","210742","NA","96424","NA","NA","NA","NA","NA","NA","NA","3613","7824","NA","9161","NA","NA","NA","NA","NA","NA","NA","9161","NA","NA","124236","221902","124251","210732","124251","124251","124236","306836","306837","211752","211752","NA","306837","NA","NA","NA","NA","NA","312106","220274","NA","221947","NA","NA","NA","NA","NA","NA","NA","312616","220784","312616","220784","313195","221402","NA","NA","290579","NA","313695","NA","NA","235526","124236","221937","305818","9176","235526","NA","NA","NA","NA","NA","9186","NA","NA","NA","235526","Orientation_PSA2018","11","147938","26","no","yes","1024"
"6652","GBR_LIST4.csv","Y","V","GBR_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","M","44.4444444444","44.4444444444","[6, 10, 14, 19, 22, 26, 30, 33, 39, 43, 45]","5827.03703704","5827.03703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:12:11 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Laura hung the decoration on the line with the peg.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","9392","NA","27798","NA","NA","NA","NA","NA","NA","NA","8512","5259","9392","NA","13565","NA","NA","NA","NA","NA","NA","NA","569","608","NA","NA","NA","NA","NA","NA","NA","87227","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9176","8593","3612","305827","210742","NA","96424","NA","NA","NA","NA","NA","NA","NA","3613","7824","NA","9161","NA","NA","NA","NA","NA","NA","NA","9161","313702","313759","124236","221902","124251","210732","124251","124251","124236","306836","306837","211752","211752","313759","306837","313768","323172","313768","NA","NA","312106","220274","NA","221947","NA","NA","NA","NA","NA","NA","NA","312616","220784","312616","220784","313195","221402","NA","NA","290579","NA","323672","NA","NA","235526","124236","221937","305818","9176","235526","NA","NA","NA","NA","NA","9186","NA","NA","NA","235526","Orientation_PSA2018","12","157330","27","no","yes","1024"
"6652","GBR_LIST4.csv","Y","H","GBR_Prac1.csv","The accountant stuck his pen behind his ear.","penH.jpg","V","44.8275862069","44.8275862069","[6, 10, 14, 19, 22, 26, 30, 33, 39, 43, 45]","5634.93103448","5634.93103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:12:11 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","1","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Laura hung the decoration on the line with the peg.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","465","NA","27798","NA","NA","NA","NA","NA","NA","NA","8512","5618","9392","NA","13565","NA","NA","NA","NA","NA","NA","NA","465","608","NA","NA","NA","NA","NA","NA","NA","87227","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9176","8593","3612","323806","210742","NA","96424","NA","NA","NA","NA","NA","NA","NA","3613","7824","NA","9161","NA","NA","NA","NA","NA","NA","NA","9161","313702","313759","124236","221902","124251","210732","124251","124251","124236","324815","324815","211752","211752","313759","324816","313768","323172","313768","NA","NA","330444","220274","NA","221947","NA","NA","NA","NA","NA","NA","NA","330953","220784","330953","220784","331428","221402","NA","NA","290579","NA","331928","NA","NA","235526","124236","221937","323796","9176","235526","NA","NA","NA","NA","NA","9186","NA","NA","NA","235526","Orientation_PSA2018","13","163413","29","no","yes","1024"
"6652","GBR_LIST4.csv","N","H","GBR_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","V","45.1612903226","45.1612903226","[6, 10, 14, 19, 22, 26, 30, 33, 39, 43, 45]","5452.19354839","5452.19354839","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:12:11 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","1","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","Laura hung the decoration on the line with the peg.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","392","NA","27798","NA","NA","NA","NA","NA","NA","NA","8512","5213","9392","NA","13565","NA","NA","NA","NA","NA","NA","NA","392","608","NA","NA","NA","NA","NA","NA","NA","87227","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9176","8593","3612","332051","210742","NA","96424","NA","NA","NA","NA","NA","NA","NA","3613","7824","NA","9161","NA","NA","NA","NA","NA","NA","NA","9161","313702","313759","124236","221902","124251","210732","124251","124251","124236","333060","333060","211752","211752","313759","333061","313768","323172","313768","NA","NA","338285","220274","NA","221947","NA","NA","NA","NA","NA","NA","NA","338794","220784","338794","220784","339197","221402","NA","NA","290579","NA","339697","NA","NA","235526","124236","221937","332042","9176","235526","NA","NA","NA","NA","NA","9186","NA","NA","NA","235526","Orientation_PSA2018","14","169018","31","no","yes","1024"
