"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST3.csv","Y","H","GBR_Prac1.csv","The carpenter hammered the nail into the wall.","nailH.jpg","V","36.8421052632","36.8421052632","[5, 9, 15, 17, 22, 26, 29, 35, 39, 41, 45]","1895.89473684","1895.89473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","17","5","17","5","5","0","0","0","17","17","NA","0","NA","NA","NA","NA","0","0","17","0","0","0","0","0","0","0","0","0","0","17","0","17","0","17","0","17","0","17","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:06:09 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","6","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","33727","NA","NA","NA","NA","NA","NA","NA","1803","1943","NA","NA","5260","NA","NA","NA","NA","NA","NA","NA","457","936","NA","NA","NA","NA","NA","NA","NA","13603","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","7692","7140","3629","169438","159233","NA","21314","NA","NA","NA","NA","NA","NA","NA","3630","6507","NA","7678","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","55055","164013","135091","159223","135091","135090","55055","170448","170448","160243","160243","NA","170448","NA","NA","NA","NA","NA","172401","162057","NA","164059","NA","NA","NA","NA","NA","NA","NA","172910","162566","172910","162566","173377","163513","NA","134564","NA","134054","173877","NA","NA","169333","55055","164049","169428","7692","169333","NA","NA","NA","NA","NA","7701","NA","NA","NA","169333","Orientation_PSA2018","14","72044","38","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","37.5","37.5","[5, 9, 15, 17, 22, 26, 29, 35, 39, 41, 45]","1864.7","1864.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","17","5","17","5","5","0","1","1","17","17","NA","1","NA","NA","NA","NA","0","1","17","0","0","0","0","0","0","0","0","0","1","17","1","17","1","17","1","17","1","17","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:06:09 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","6","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","688","NA","33727","NA","NA","NA","NA","NA","NA","NA","1803","1856","NA","NA","5260","NA","NA","NA","NA","NA","NA","NA","688","936","NA","NA","NA","NA","NA","NA","NA","13603","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","7692","7140","3629","174015","159233","NA","21314","NA","NA","NA","NA","NA","NA","NA","3630","6507","NA","7678","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","55055","164013","135091","159223","135091","135090","55055","175024","175024","160243","160243","NA","175024","NA","NA","NA","NA","NA","176890","162057","NA","164059","NA","NA","NA","NA","NA","NA","NA","177399","162566","177399","162566","178097","163513","NA","134564","NA","134054","178597","NA","NA","169333","55055","164049","174005","7692","169333","NA","NA","NA","NA","NA","7701","NA","NA","NA","169333","Orientation_PSA2018","15","74588","40","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","35.7142857143","35.7142857143","[5, 9, 15, 17, 22, 26, 29, 35, 39, 41, 45]","1862.16666667","1862.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","17","5","17","5","5","0","2","2","17","17","NA","2","NA","NA","NA","NA","0","2","17","0","0","0","0","0","0","0","0","0","2","17","2","17","2","17","2","17","2","17","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:06:09 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","6","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1137","NA","33727","NA","NA","NA","NA","NA","NA","NA","1803","2486","NA","NA","5260","NA","NA","NA","NA","NA","NA","NA","1137","936","NA","NA","NA","NA","NA","NA","NA","13603","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","7692","7140","3629","178720","159233","NA","21314","NA","NA","NA","NA","NA","NA","NA","3630","6507","NA","7678","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","55055","164013","135091","159223","135091","135090","55055","179729","179729","160243","160243","NA","179729","NA","NA","NA","NA","NA","182225","162057","NA","164059","NA","NA","NA","NA","NA","NA","NA","182735","162566","182735","162566","178097","163513","NA","134564","183882","134054","184383","NA","NA","169333","55055","164049","178711","7692","169333","NA","NA","NA","NA","NA","7701","NA","NA","NA","169333","Orientation_PSA2018","15","78211","42","no","yes","1024"
"6652","GBR_LIST3.csv","Y","V","GBR_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlV.jpg","V","36.3636363636","36.3636363636","[5, 9, 15, 17, 22, 26, 29, 35, 39, 41, 45]","1857.18181818","1857.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","17","5","17","5","5","0","3","3","17","17","NA","3","NA","NA","NA","NA","0","3","17","0","0","0","0","0","0","0","0","0","3","17","3","17","3","17","3","17","3","17","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:06:09 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","6","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","920","NA","33727","NA","NA","NA","NA","NA","NA","NA","1803","2585","NA","NA","5260","NA","NA","NA","NA","NA","NA","NA","920","936","NA","NA","NA","NA","NA","NA","NA","13603","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","7692","7140","3629","184508","159233","NA","21314","NA","NA","NA","NA","NA","NA","NA","3630","6507","NA","7678","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","55055","164013","135091","159223","135091","135090","55055","185517","185517","160243","160243","NA","185518","NA","NA","NA","NA","NA","188113","162057","NA","164059","NA","NA","NA","NA","NA","NA","NA","188623","162566","188623","162566","189553","163513","NA","134564","183882","134054","190053","NA","NA","169333","55055","164049","184498","7692","169333","NA","NA","NA","NA","NA","7701","NA","NA","NA","169333","Orientation_PSA2018","16","81716","44","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","V","34.7826086957","34.7826086957","[5, 9, 15, 17, 22, 26, 29, 35, 39, 41, 45]","1848.04347826","1848.04347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","17","5","17","5","5","0","4","4","17","17","NA","4","NA","NA","NA","NA","0","4","17","0","0","0","0","0","0","0","0","0","4","17","4","17","4","17","4","17","4","17","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:06:09 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","6","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","945","NA","33727","NA","NA","NA","NA","NA","NA","NA","1803","2349","NA","NA","5260","NA","NA","NA","NA","NA","NA","NA","945","936","NA","NA","NA","NA","NA","NA","NA","13603","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","7692","7140","3629","190176","159233","NA","21314","NA","NA","NA","NA","NA","NA","NA","3630","6507","NA","7678","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","55055","164013","135091","159223","135091","135090","55055","191185","191186","160243","160243","NA","191186","NA","NA","NA","NA","NA","193546","162057","NA","164059","NA","NA","NA","NA","NA","NA","NA","194055","162566","194055","162566","189553","163513","NA","134564","195010","134054","195510","NA","NA","169333","55055","164049","190167","7692","169333","NA","NA","NA","NA","NA","7701","NA","NA","NA","169333","Orientation_PSA2018","16","85010","46","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","35.4166666667","35.4166666667","[5, 9, 15, 17, 22, 26, 29, 35, 39, 41, 45]","1860.3125","1860.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","17","5","17","5","5","0","5","5","17","17","NA","5","NA","NA","NA","NA","0","5","17","0","0","0","0","0","0","0","0","0","5","17","5","17","5","17","5","17","5","17","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:06:09 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","6","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","872","NA","33727","NA","NA","NA","NA","NA","NA","NA","1803","3413","NA","NA","5260","NA","NA","NA","NA","NA","NA","NA","872","936","NA","NA","NA","NA","NA","NA","NA","13603","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","7692","7140","3629","195633","159233","NA","21314","NA","NA","NA","NA","NA","NA","NA","3630","6507","NA","7678","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","55055","164013","135091","159223","135091","135090","55055","196642","196642","160243","160243","NA","196642","NA","NA","NA","NA","NA","200066","162057","NA","164059","NA","NA","NA","NA","NA","NA","NA","200575","162566","200575","162566","201458","163513","NA","134564","195010","134054","201958","NA","NA","169333","55055","164049","195623","7692","169333","NA","NA","NA","NA","NA","7701","NA","NA","NA","169333","Orientation_PSA2018","17","89295","48","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","M","34.693877551","34.693877551","[5, 9, 15, 17, 22, 26, 29, 35, 39, 41, 45]","1968.46938776","1968.46938776","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","17","5","17","5","5","0","5","5","17","17","0","5","0","0","0","0","0","5","17","0","0","0","0","0","0","0","0","0","5","17","5","17","5","17","5","17","5","17","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:06:09 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","6","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The tour guide led his group to the top of the amphitheatre.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","7160","NA","33727","NA","NA","NA","NA","NA","NA","NA","1803","3413","7160","NA","5260","NA","NA","NA","NA","NA","NA","NA","872","936","NA","NA","NA","NA","NA","NA","NA","13603","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","7692","7140","3629","195633","159233","NA","21314","NA","NA","NA","NA","NA","NA","NA","3630","6507","NA","7678","NA","NA","NA","NA","NA","NA","NA","7678","201965","202021","55055","164013","135091","159223","135091","135090","55055","196642","196642","160243","160243","202022","196642","202031","NA","202031","209202","NA","200066","162057","NA","164059","NA","NA","NA","NA","NA","NA","NA","200575","162566","200575","162566","201458","163513","NA","134564","195010","134054","210702","NA","NA","169333","55055","164049","195623","7692","169333","NA","NA","NA","NA","NA","7701","NA","NA","NA","169333","Orientation_PSA2018","17","96455","49","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","35.2941176471","35.2941176471","[5, 9, 15, 17, 22, 26, 29, 35, 39, 41, 45]","1995.56862745","1995.56862745","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","17","5","17","5","5","0","6","6","17","17","0","6","0","0","0","0","0","6","17","0","0","0","0","0","0","0","0","0","6","17","6","17","6","17","6","17","6","17","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:06:09 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","6","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The tour guide led his group to the top of the amphitheatre.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1400","NA","33727","NA","NA","NA","NA","NA","NA","NA","1803","3919","7160","NA","5260","NA","NA","NA","NA","NA","NA","NA","1400","936","NA","NA","NA","NA","NA","NA","NA","13603","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","7692","7140","3629","210839","159233","NA","21314","NA","NA","NA","NA","NA","NA","NA","3630","6507","NA","7678","NA","NA","NA","NA","NA","NA","NA","7678","201965","202021","55055","164013","135091","159223","135091","135090","55055","211850","211850","160243","160243","202022","211850","202031","NA","202031","209202","NA","215779","162057","NA","164059","NA","NA","NA","NA","NA","NA","NA","216288","162566","216288","162566","217698","163513","NA","134564","195010","134054","218198","NA","NA","169333","55055","164049","210830","7692","169333","NA","NA","NA","NA","NA","7701","NA","NA","NA","169333","Orientation_PSA2018","18","101774","51","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","V","35.8490566038","35.8490566038","[5, 9, 15, 17, 22, 26, 29, 35, 39, 41, 45]","1980.73584906","1980.73584906","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","17","5","17","5","5","0","7","7","17","17","0","7","0","0","0","0","0","7","17","0","0","0","0","0","0","0","0","0","7","17","7","17","7","17","7","17","7","17","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:06:09 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","6","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The tour guide led his group to the top of the amphitheatre.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","606","NA","33727","NA","NA","NA","NA","NA","NA","NA","1803","2599","7160","NA","5260","NA","NA","NA","NA","NA","NA","NA","606","936","NA","NA","NA","NA","NA","NA","NA","13603","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","7692","7140","3629","218321","159233","NA","21314","NA","NA","NA","NA","NA","NA","NA","3630","6507","NA","7678","NA","NA","NA","NA","NA","NA","NA","7678","201965","202021","55055","164013","135091","159223","135091","135090","55055","219330","219330","160243","160243","202022","219330","202031","NA","202031","209202","NA","221939","162057","NA","164059","NA","NA","NA","NA","NA","NA","NA","222450","162566","222450","162566","223066","163513","NA","134564","195010","134054","223566","NA","NA","169333","55055","164049","218312","7692","169333","NA","NA","NA","NA","NA","7701","NA","NA","NA","169333","Orientation_PSA2018","19","104979","53","no","yes","1024"
"6652","GBR_LIST3.csv","N","V","GBR_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherH.jpg","V","36.3636363636","36.3636363636","[5, 9, 15, 17, 22, 26, 29, 35, 39, 41, 45]","1964.85454545","1964.85454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","17","5","17","5","5","0","8","8","17","17","0","8","0","0","0","0","0","8","17","0","0","0","0","0","0","0","0","0","8","17","8","17","8","17","8","17","8","17","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:06:09 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","6","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The tour guide led his group to the top of the amphitheatre.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","504","NA","33727","NA","NA","NA","NA","NA","NA","NA","1803","2584","7160","NA","5260","NA","NA","NA","NA","NA","NA","NA","504","936","NA","NA","NA","NA","NA","NA","NA","13603","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","no","NA","7692","7140","3629","223694","159233","NA","21314","NA","NA","NA","NA","NA","NA","NA","3630","6507","NA","7678","NA","NA","NA","NA","NA","NA","NA","7678","201965","202021","55055","164013","135091","159223","135091","135090","55055","224703","224703","160243","160243","202022","224704","202031","NA","202031","209202","NA","227299","162057","NA","164059","NA","NA","NA","NA","NA","NA","NA","227808","162566","227808","162566","228322","163513","NA","134564","195010","134054","228822","NA","NA","169333","55055","164049","223685","7692","169333","NA","NA","NA","NA","NA","7701","NA","NA","NA","169333","Orientation_PSA2018","20","108067","55","no","yes","1024"
