"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","42.3076923077","42.3076923077","[5, 9, 15, 17, 21, 26, 29, 35, 38, 42, 47]","2214.57692308","2214.57692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","2","11","2","2","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:07:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","3","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","640","NA","34967","NA","NA","NA","NA","NA","NA","NA","1671","4429","NA","NA","17525","NA","NA","NA","NA","NA","NA","NA","640","617","NA","NA","NA","NA","NA","NA","NA","9737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","no","NA","7705","7049","3625","148633","126614","NA","17462","NA","NA","NA","NA","NA","NA","NA","3626","6328","NA","7691","NA","NA","NA","NA","NA","NA","NA","7691","NA","NA","52443","130941","99239","126605","99239","99239","52443","149642","149642","127623","127623","NA","149642","NA","NA","NA","NA","NA","154081","129305","NA","130986","NA","NA","NA","NA","NA","NA","NA","154591","129814","154591","129814","155241","130441","NA","66451","NA","98713","155742","NA","NA","148525","52443","130977","148623","7705","148525","NA","NA","NA","NA","NA","7715","NA","NA","NA","148525","Orientation_PSA2018","11","57579","26","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","42.8571428571","42.8571428571","[5, 9, 15, 17, 21, 26, 29, 35, 38, 42, 47]","2197.78571429","2197.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","2","11","2","2","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:07:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","3","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1023","NA","34967","NA","NA","NA","NA","NA","NA","NA","1671","2936","NA","NA","17525","NA","NA","NA","NA","NA","NA","NA","1023","617","NA","NA","NA","NA","NA","NA","NA","9737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","no","NA","7705","7049","3625","155885","126614","NA","17462","NA","NA","NA","NA","NA","NA","NA","3626","6328","NA","7691","NA","NA","NA","NA","NA","NA","NA","7691","NA","NA","52443","130941","99239","126605","99239","99239","52443","156895","156895","127623","127623","NA","156896","NA","NA","NA","NA","NA","159843","129305","NA","130986","NA","NA","NA","NA","NA","NA","NA","160352","129814","160352","129814","161386","130441","NA","66451","NA","98713","161886","NA","NA","148525","52443","130977","155876","7705","148525","NA","NA","NA","NA","NA","7715","NA","NA","NA","148525","Orientation_PSA2018","12","61538","28","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","43.3333333333","43.3333333333","[5, 9, 15, 17, 21, 26, 29, 35, 38, 42, 47]","2170.53333333","2170.53333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","2","11","2","2","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:07:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","3","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","687","NA","34967","NA","NA","NA","NA","NA","NA","NA","1671","2891","NA","NA","17525","NA","NA","NA","NA","NA","NA","NA","687","617","NA","NA","NA","NA","NA","NA","NA","9737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","no","NA","7705","7049","3625","162011","126614","NA","17462","NA","NA","NA","NA","NA","NA","NA","3626","6328","NA","7691","NA","NA","NA","NA","NA","NA","NA","7691","NA","NA","52443","130941","99239","126605","99239","99239","52443","163020","163021","127623","127623","NA","163021","NA","NA","NA","NA","NA","165923","129305","NA","130986","NA","NA","NA","NA","NA","NA","NA","166432","129814","166432","129814","167129","130441","NA","66451","NA","98713","167630","NA","NA","148525","52443","130977","162002","7705","148525","NA","NA","NA","NA","NA","7715","NA","NA","NA","148525","Orientation_PSA2018","13","65116","30","no","yes","1024"
"6652","GBR_LIST2.csv","Y","V","GBR_Prac2.csv","The accountant stuck his pen into his pocket protector.","penV.jpg","V","43.75","43.75","[5, 9, 15, 17, 21, 26, 29, 35, 38, 42, 47]","2170.3125","2170.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","2","11","2","2","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:07:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","3","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","593","NA","34967","NA","NA","NA","NA","NA","NA","NA","1671","3741","NA","NA","17525","NA","NA","NA","NA","NA","NA","NA","593","617","NA","NA","NA","NA","NA","NA","NA","9737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","no","NA","7705","7049","3625","167753","126614","NA","17462","NA","NA","NA","NA","NA","NA","NA","3626","6328","NA","7691","NA","NA","NA","NA","NA","NA","NA","7691","NA","NA","52443","130941","99239","126605","99239","99239","52443","168762","168762","127623","127623","NA","168762","NA","NA","NA","NA","NA","172514","129305","NA","130986","NA","NA","NA","NA","NA","NA","NA","173023","129814","173023","129814","173627","130441","NA","66451","NA","98713","174127","NA","NA","148525","52443","130977","167743","7705","148525","NA","NA","NA","NA","NA","7715","NA","NA","NA","148525","Orientation_PSA2018","14","69450","32","no","yes","1024"
"6652","GBR_LIST2.csv","N","V","GBR_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","44.1176470588","44.1176470588","[5, 9, 15, 17, 21, 26, 29, 35, 38, 42, 47]","2139.5","2139.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","2","11","2","2","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:07:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","3","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","NA","34967","NA","NA","NA","NA","NA","NA","NA","1671","2733","NA","NA","17525","NA","NA","NA","NA","NA","NA","NA","560","617","NA","NA","NA","NA","NA","NA","NA","9737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","no","NA","7705","7049","3625","174250","126614","NA","17462","NA","NA","NA","NA","NA","NA","NA","3626","6328","NA","7691","NA","NA","NA","NA","NA","NA","NA","7691","NA","NA","52443","130941","99239","126605","99239","99239","52443","175259","175259","127623","127623","NA","175259","NA","NA","NA","NA","NA","178002","129305","NA","130986","NA","NA","NA","NA","NA","NA","NA","178511","129814","178511","129814","179082","130441","NA","66451","NA","98713","179582","NA","NA","148525","52443","130977","174241","7705","148525","NA","NA","NA","NA","NA","7715","NA","NA","NA","148525","Orientation_PSA2018","15","72743","34","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","44.4444444444","44.4444444444","[5, 9, 15, 17, 21, 26, 29, 35, 38, 42, 47]","2251.13888889","2251.13888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","2","11","2","2","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:07:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","3","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","705","NA","34967","NA","NA","NA","NA","NA","NA","NA","1671","7593","NA","NA","17525","NA","NA","NA","NA","NA","NA","NA","705","617","NA","NA","NA","NA","NA","NA","NA","9737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","no","NA","7705","7049","3625","179710","126614","NA","17462","NA","NA","NA","NA","NA","NA","NA","3626","6328","NA","7691","NA","NA","NA","NA","NA","NA","NA","7691","NA","NA","52443","130941","99239","126605","99239","99239","52443","180719","180719","127623","127623","NA","180719","NA","NA","NA","NA","NA","188322","129305","NA","130986","NA","NA","NA","NA","NA","NA","NA","188831","129814","188831","129814","189546","130441","NA","66451","NA","98713","190046","NA","NA","148525","52443","130977","179701","7705","148525","NA","NA","NA","NA","NA","7715","NA","NA","NA","148525","Orientation_PSA2018","16","81041","36","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","M","43.2432432432","43.2432432432","[5, 9, 15, 17, 21, 26, 29, 35, 38, 42, 47]","2310.64864865","2310.64864865","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","11","2","11","2","2","0","5","5","11","11","0","5","0","0","0","0","0","5","11","0","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:07:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","3","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","When the gym teacher took out his stopwatch all students started whining.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4453","NA","34967","NA","NA","NA","NA","NA","NA","NA","1671","7593","4453","NA","17525","NA","NA","NA","NA","NA","NA","NA","705","617","NA","NA","NA","NA","NA","NA","NA","9737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","no","NA","7705","7049","3625","179710","126614","NA","17462","NA","NA","NA","NA","NA","NA","NA","3626","6328","NA","7691","NA","NA","NA","NA","NA","NA","NA","7691","190053","190115","52443","130941","99239","126605","99239","99239","52443","180719","180719","127623","127623","190115","180719","190124","NA","190124","194588","NA","188322","129305","NA","130986","NA","NA","NA","NA","NA","NA","NA","188831","129814","188831","129814","189546","130441","NA","66451","NA","98713","196088","NA","NA","148525","52443","130977","179701","7705","148525","NA","NA","NA","NA","NA","7715","NA","NA","NA","148525","Orientation_PSA2018","16","85494","37","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","43.5897435897","43.5897435897","[5, 9, 15, 17, 21, 26, 29, 35, 38, 42, 47]","2273.20512821","2273.20512821","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","2","11","2","2","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:07:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","3","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","When the gym teacher took out his stopwatch all students started whining.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","672","NA","34967","NA","NA","NA","NA","NA","NA","NA","1671","2489","4453","NA","17525","NA","NA","NA","NA","NA","NA","NA","672","617","NA","NA","NA","NA","NA","NA","NA","9737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","no","NA","7705","7049","3625","196222","126614","NA","17462","NA","NA","NA","NA","NA","NA","NA","3626","6328","NA","7691","NA","NA","NA","NA","NA","NA","NA","7691","190053","190115","52443","130941","99239","126605","99239","99239","52443","197231","197232","127623","127623","190115","197232","190124","NA","190124","194588","NA","199732","129305","NA","130986","NA","NA","NA","NA","NA","NA","NA","200241","129814","200241","129814","200923","130441","NA","66451","NA","98713","201424","NA","NA","148525","52443","130977","196213","7705","148525","NA","NA","NA","NA","NA","7715","NA","NA","NA","148525","Orientation_PSA2018","17","88655","39","no","yes","1024"
"6652","GBR_LIST2.csv","F","F","GBR_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","43.9024390244","43.9024390244","[5, 9, 15, 17, 21, 26, 29, 35, 38, 42, 47]","2287.53658537","2287.53658537","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","2","11","2","2","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:07:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","3","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","When the gym teacher took out his stopwatch all students started whining.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","NA","34967","NA","NA","NA","NA","NA","NA","NA","1671","4573","4453","NA","17525","NA","NA","NA","NA","NA","NA","NA","561","617","NA","NA","NA","NA","NA","NA","NA","9737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","no","NA","7705","7049","3625","201553","126614","NA","17462","NA","NA","NA","NA","NA","NA","NA","3626","6328","NA","7691","NA","NA","NA","NA","NA","NA","NA","7691","190053","190115","52443","130941","99239","126605","99239","99239","52443","202563","202563","127623","127623","190115","202563","190124","NA","190124","194588","NA","207146","129305","NA","130986","NA","NA","NA","NA","NA","NA","NA","207655","129814","207655","129814","208226","130441","NA","66451","NA","98713","208726","NA","NA","148525","52443","130977","201544","7705","148525","NA","NA","NA","NA","NA","7715","NA","NA","NA","148525","Orientation_PSA2018","18","93789","41","no","yes","1024"
"6652","GBR_LIST2.csv","Y","H","GBR_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","V","44.1860465116","44.1860465116","[5, 9, 15, 17, 21, 26, 29, 35, 38, 42, 47]","2283.69767442","2283.69767442","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","2","11","2","2","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:07:35 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","3","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","When the gym teacher took out his stopwatch all students started whining.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","504","NA","34967","NA","NA","NA","NA","NA","NA","NA","1671","3906","4453","NA","17525","NA","NA","NA","NA","NA","NA","NA","504","617","NA","NA","NA","NA","NA","NA","NA","9737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","No","no","no","NA","7705","7049","3625","208854","126614","NA","17462","NA","NA","NA","NA","NA","NA","NA","3626","6328","NA","7691","NA","NA","NA","NA","NA","NA","NA","7691","190053","190115","52443","130941","99239","126605","99239","99239","52443","209863","209863","127623","127623","190115","209863","190124","NA","190124","194588","NA","213780","129305","NA","130986","NA","NA","NA","NA","NA","NA","NA","214289","129814","214289","129814","214803","130441","NA","66451","NA","98713","215304","NA","NA","148525","52443","130977","208844","7705","148525","NA","NA","NA","NA","NA","7715","NA","NA","NA","148525","Orientation_PSA2018","19","98199","43","no","yes","1024"
