"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","6652","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","673.352941176","673.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","721","NA","NA","721","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","48995","24612","15712","26500","49505","48986","5877","31079","49505","50236","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","50736","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11447","17","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","686.444444444","686.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","909","NA","NA","909","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","50848","24612","15712","26500","51357","50839","5877","31079","51357","52276","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","52777","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12356","18","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","691.842105263","691.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","789","NA","NA","789","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","52888","24612","15712","26500","53397","52878","5877","31079","53397","54196","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","54696","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13145","19","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","689.5","689.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","645","NA","NA","645","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","54809","24612","15712","26500","55318","54800","5877","31079","55318","55973","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","56473","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13790","20","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","688.476190476","688.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","668","NA","NA","668","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","56586","24612","15712","26500","57095","56577","5877","31079","57095","57773","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","58273","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14458","21","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","685.090909091","685.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","614","NA","NA","614","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","58384","24612","15712","26500","58893","58375","5877","31079","58893","59517","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","60017","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15072","22","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","685.043478261","685.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","684","NA","NA","684","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","60129","24612","15712","26500","60638","60120","5877","31079","60638","61333","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","61833","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15756","23","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","677.125","677.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","495","NA","NA","495","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","61943","24612","15712","26500","62452","61933","5877","31079","62452","62957","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","63458","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16251","24","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","672.28","672.28","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","556","NA","NA","556","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","63570","24612","15712","26500","64079","63561","5877","31079","64079","64646","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","65146","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16807","25","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","671.423076923","671.423076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","650","NA","NA","650","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","65259","24612","15712","26500","65768","65249","5877","31079","65768","66428","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","66929","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17457","26","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","671.740740741","671.740740741","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","680","NA","NA","680","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","67037","24612","15712","26500","67546","67027","5877","31079","67546","68237","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","68737","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18137","27","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","667.035714286","667.035714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","540","NA","NA","540","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","68849","24612","15712","26500","69359","68840","5877","31079","69359","69910","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","70410","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18677","28","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","658.724137931","658.724137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","426","NA","NA","426","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","70523","24612","15712","26500","71032","70514","5877","31079","71032","71469","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","71969","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19103","29","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","652.133333333","652.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","461","NA","NA","461","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","NA","NA","31079","72081","24612","15712","26500","72590","72072","5877","31079","72590","73061","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","73561","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","19564","30","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","587","587","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:01:18 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-36.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","587","16715","NA","587","NA","4557","NA","NA","NA","NA","NA","NA","NA","834","NA","9813","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","5877","3032","3033","4497","5864","5864","73600","NA","31079","90420","24612","15712","26500","90929","90410","5877","31079","90929","91526","NA","NA","15712","26465","15728","24603","15728","15728","15712","NA","26509","NA","NA","NA","NA","NA","NA","NA","25121","25121","25965","NA","NA","92026","NA","5886","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","587","1","no","yes","1024"
