"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST1.csv","N","H","GBR_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherV.jpg","V","43.75","43.75","[7, 10, 14, 19, 21, 26, 29, 33, 38, 43, 47]","4407","4407","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:57:38 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","2","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-32.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","874","NA","45663","NA","NA","NA","NA","NA","NA","NA","5949","4421","NA","NA","15838","NA","NA","NA","NA","NA","NA","NA","874","753","NA","NA","NA","NA","NA","NA","NA","88451","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9575","8992","4545","240933","216141","NA","98045","NA","NA","NA","NA","NA","NA","NA","4546","8286","NA","9561","NA","NA","NA","NA","NA","NA","NA","9561","NA","NA","143722","224881","173855","216132","173855","173854","143722","241942","241942","217150","217150","NA","241942","NA","NA","NA","NA","NA","246373","223109","NA","224926","NA","NA","NA","NA","NA","NA","NA","246882","223618","246882","223618","247766","224381","NA","186162","NA","172819","248266","NA","NA","240778","143722","224917","240923","9575","240778","NA","NA","NA","NA","NA","9584","NA","NA","NA","240778","Orientation_PSA2018","7","70512","16","no","yes","1024"
"6652","GBR_LIST1.csv","Y","H","GBR_Prac2.csv","The librarian put the book back on the table.","bookH.jpg","V","44.4444444444","44.4444444444","[7, 10, 14, 19, 21, 26, 29, 33, 38, 43, 47]","4160.77777778","4160.77777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:57:38 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","2","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-32.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","737","NA","45663","NA","NA","NA","NA","NA","NA","NA","5949","3645","NA","NA","15838","NA","NA","NA","NA","NA","NA","NA","737","753","NA","NA","NA","NA","NA","NA","NA","88451","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9575","8992","4545","248405","216141","NA","98045","NA","NA","NA","NA","NA","NA","NA","4546","8286","NA","9561","NA","NA","NA","NA","NA","NA","NA","9561","NA","NA","143722","224881","173855","216132","173855","173854","143722","249414","249414","217150","217150","NA","249414","NA","NA","NA","NA","NA","253069","223109","NA","224926","NA","NA","NA","NA","NA","NA","NA","253578","223618","253578","223618","254325","224381","NA","186162","NA","172819","254825","NA","NA","240778","143722","224917","248396","9575","240778","NA","NA","NA","NA","NA","9584","NA","NA","NA","240778","Orientation_PSA2018","8","74894","18","no","yes","1024"
"6652","GBR_LIST1.csv","Y","H","GBR_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleH.jpg","V","45","45","[7, 10, 14, 19, 21, 26, 29, 33, 38, 43, 47]","4060","4060","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:57:38 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","2","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-32.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","666","NA","45663","NA","NA","NA","NA","NA","NA","NA","5949","5640","NA","NA","15838","NA","NA","NA","NA","NA","NA","NA","666","753","NA","NA","NA","NA","NA","NA","NA","88451","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9575","8992","4545","254953","216141","NA","98045","NA","NA","NA","NA","NA","NA","NA","4546","8286","NA","9561","NA","NA","NA","NA","NA","NA","NA","9561","NA","NA","143722","224881","173855","216132","173855","173854","143722","255962","255962","217150","217150","NA","255963","NA","NA","NA","NA","NA","261613","223109","NA","224926","NA","NA","NA","NA","NA","NA","NA","262122","223618","262122","223618","262798","224381","NA","186162","NA","172819","263298","NA","NA","240778","143722","224917","254944","9575","240778","NA","NA","NA","NA","NA","9584","NA","NA","NA","240778","Orientation_PSA2018","9","81200","20","no","yes","1024"
"6652","GBR_LIST1.csv","Y","H","GBR_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeH.jpg","V","45.4545454545","45.4545454545","[7, 10, 14, 19, 21, 26, 29, 33, 38, 43, 47]","4232.45454545","4232.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:57:38 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","2","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-32.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","NA","45663","NA","NA","NA","NA","NA","NA","NA","5949","11353","NA","NA","15838","NA","NA","NA","NA","NA","NA","NA","561","753","NA","NA","NA","NA","NA","NA","NA","88451","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9575","8992","4545","263426","216141","NA","98045","NA","NA","NA","NA","NA","NA","NA","4546","8286","NA","9561","NA","NA","NA","NA","NA","NA","NA","9561","NA","NA","143722","224881","173855","216132","173855","173854","143722","264435","264435","217150","217150","NA","264435","NA","NA","NA","NA","NA","275798","223109","NA","224926","NA","NA","NA","NA","NA","NA","NA","276307","223618","276307","223618","276878","224381","NA","186162","NA","172819","277378","NA","NA","240778","143722","224917","263417","9575","240778","NA","NA","NA","NA","NA","9584","NA","NA","NA","240778","Orientation_PSA2018","10","93114","22","no","yes","1024"
"6652","GBR_LIST1.csv","N","V","GBR_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwH.jpg","V","45.8333333333","45.8333333333","[7, 10, 14, 19, 21, 26, 29, 33, 38, 43, 47]","4150.70833333","4150.70833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:57:38 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","2","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-32.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","530","NA","45663","NA","NA","NA","NA","NA","NA","NA","5949","5973","NA","NA","15838","NA","NA","NA","NA","NA","NA","NA","530","753","NA","NA","NA","NA","NA","NA","NA","88451","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9575","8992","4545","277501","216141","NA","98045","NA","NA","NA","NA","NA","NA","NA","4546","8286","NA","9561","NA","NA","NA","NA","NA","NA","NA","9561","NA","NA","143722","224881","173855","216132","173855","173854","143722","278510","278510","217150","217150","NA","278510","NA","NA","NA","NA","NA","284493","223109","NA","224926","NA","NA","NA","NA","NA","NA","NA","285001","223618","285001","223618","285541","224381","NA","186162","NA","172819","286041","NA","NA","240778","143722","224917","277492","9575","240778","NA","NA","NA","NA","NA","9584","NA","NA","NA","240778","Orientation_PSA2018","11","99617","24","no","yes","1024"
"6652","GBR_LIST1.csv","N","H","GBR_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushV.jpg","V","46.1538461538","46.1538461538","[7, 10, 14, 19, 21, 26, 29, 33, 38, 43, 47]","4099.76923077","4099.76923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:57:38 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","2","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-32.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","642","NA","45663","NA","NA","NA","NA","NA","NA","NA","5949","6335","NA","NA","15838","NA","NA","NA","NA","NA","NA","NA","642","753","NA","NA","NA","NA","NA","NA","NA","88451","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9575","8992","4545","286170","216141","NA","98045","NA","NA","NA","NA","NA","NA","NA","4546","8286","NA","9561","NA","NA","NA","NA","NA","NA","NA","9561","NA","NA","143722","224881","173855","216132","173855","173854","143722","287179","287179","217150","217150","NA","287180","NA","NA","NA","NA","NA","293525","223109","NA","224926","NA","NA","NA","NA","NA","NA","NA","294034","223618","294034","223618","294686","224381","NA","186162","NA","172819","295186","NA","NA","240778","143722","224917","286161","9575","240778","NA","NA","NA","NA","NA","9584","NA","NA","NA","240778","Orientation_PSA2018","12","106594","26","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","46.4285714286","46.4285714286","[7, 10, 14, 19, 21, 26, 29, 33, 38, 43, 47]","4028","4028","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:57:38 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","2","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-32.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","760","NA","45663","NA","NA","NA","NA","NA","NA","NA","5949","5430","NA","NA","15838","NA","NA","NA","NA","NA","NA","NA","760","753","NA","NA","NA","NA","NA","NA","NA","88451","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9575","8992","4545","295309","216141","NA","98045","NA","NA","NA","NA","NA","NA","NA","4546","8286","NA","9561","NA","NA","NA","NA","NA","NA","NA","9561","NA","NA","143722","224881","173855","216132","173855","173854","143722","296318","296318","217150","217150","NA","296318","NA","NA","NA","NA","NA","301758","223109","NA","224926","NA","NA","NA","NA","NA","NA","NA","302267","223618","302267","223618","303037","224381","NA","186162","NA","172819","303537","NA","NA","240778","143722","224917","295300","9575","240778","NA","NA","NA","NA","NA","9584","NA","NA","NA","240778","Orientation_PSA2018","13","112784","28","no","yes","1024"
"6652","GBR_LIST1.csv","Y","V","GBR_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilV.jpg","V","46.6666666667","46.6666666667","[7, 10, 14, 19, 21, 26, 29, 33, 38, 43, 47]","3930.6","3930.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","6","1","6","1","1","0","7","7","6","6","NA","7","NA","NA","NA","NA","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:57:38 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","2","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-32.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","465","NA","45663","NA","NA","NA","NA","NA","NA","NA","5949","4669","NA","NA","15838","NA","NA","NA","NA","NA","NA","NA","465","753","NA","NA","NA","NA","NA","NA","NA","88451","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9575","8992","4545","303661","216141","NA","98045","NA","NA","NA","NA","NA","NA","NA","4546","8286","NA","9561","NA","NA","NA","NA","NA","NA","NA","9561","NA","NA","143722","224881","173855","216132","173855","173854","143722","304670","304670","217150","217150","NA","304670","NA","NA","NA","NA","NA","309349","223109","NA","224926","NA","NA","NA","NA","NA","NA","NA","309858","223618","309858","223618","310333","224381","NA","186162","NA","172819","310833","NA","NA","240778","143722","224917","303651","9575","240778","NA","NA","NA","NA","NA","9584","NA","NA","NA","240778","Orientation_PSA2018","14","117918","30","no","yes","1024"
"6652","GBR_LIST1.csv","Y","V","GBR_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilV.jpg","M","45.1612903226","45.1612903226","[7, 10, 14, 19, 21, 26, 29, 33, 38, 43, 47]","3944.29032258","3944.29032258","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:57:38 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","2","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-32.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4355","NA","45663","NA","NA","NA","NA","NA","NA","NA","5949","4669","4355","NA","15838","NA","NA","NA","NA","NA","NA","NA","465","753","NA","NA","NA","NA","NA","NA","NA","88451","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9575","8992","4545","303661","216141","NA","98045","NA","NA","NA","NA","NA","NA","NA","4546","8286","NA","9561","NA","NA","NA","NA","NA","NA","NA","9561","310840","310902","143722","224881","173855","216132","173855","173854","143722","304670","304670","217150","217150","310902","304670","310911","NA","310912","315277","NA","309349","223109","NA","224926","NA","NA","NA","NA","NA","NA","NA","309858","223618","309858","223618","310333","224381","NA","186162","NA","172819","316777","NA","NA","240778","143722","224917","303651","9575","240778","NA","NA","NA","NA","NA","9584","NA","NA","NA","240778","Orientation_PSA2018","14","122273","31","no","yes","1024"
"6652","GBR_LIST1.csv","F","F","GBR_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","45.4545454545","45.4545454545","[7, 10, 14, 19, 21, 26, 29, 33, 38, 43, 47]","3880.81818182","3880.81818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 12:57:38 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","2","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-32.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","864","NA","45663","NA","NA","NA","NA","NA","NA","NA","5949","4930","4355","NA","15838","NA","NA","NA","NA","NA","NA","NA","864","753","NA","NA","NA","NA","NA","NA","NA","88451","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","9575","8992","4545","316912","216141","NA","98045","NA","NA","NA","NA","NA","NA","NA","4546","8286","NA","9561","NA","NA","NA","NA","NA","NA","NA","9561","310840","310902","143722","224881","173855","216132","173855","173854","143722","317922","317922","217150","217150","310902","317922","310911","NA","310912","315277","NA","322862","223109","NA","224926","NA","NA","NA","NA","NA","NA","NA","323371","223618","323371","223618","324245","224381","NA","186162","NA","172819","324745","NA","NA","240778","143722","224917","316903","9575","240778","NA","NA","NA","NA","NA","9584","NA","NA","NA","240778","Orientation_PSA2018","15","128067","33","no","yes","1024"
