"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"6652","GBR_LIST3.csv","Y","H","GBR_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironH.jpg","V","50","50","[6, 9, 15, 19, 21, 26, 29, 34, 37, 42, 47]","2447","2447","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:28:57 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","0","/Users/psylab/Documents/MIRO/01_SP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1145","NA","37678","NA","NA","NA","NA","NA","NA","NA","5136","3281","NA","NA","10220","NA","NA","NA","NA","NA","NA","NA","1145","809","NA","NA","NA","NA","NA","NA","NA","12779","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","No","no","no","NA","11799","10190","3638","115778","97405","NA","24598","NA","NA","NA","NA","NA","NA","NA","3640","8102","NA","11785","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","62291","105388","62306","97395","62306","62306","62290","116787","116787","98414","98414","NA","116788","NA","NA","NA","NA","NA","120080","103560","NA","105434","NA","NA","NA","NA","NA","NA","NA","120589","104069","120589","104069","121745","104888","NA","73108","NA","NA","122245","NA","NA","115668","62290","105423","115769","11799","115668","NA","NA","NA","NA","NA","11809","NA","NA","NA","115668","Orientation_PSA2018","7","34258","14","no","yes","1024"
"6652","GBR_LIST3.csv","Y","H","GBR_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassH.jpg","V","50","50","[6, 9, 15, 19, 21, 26, 29, 34, 37, 42, 47]","2368.9375","2368.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:28:57 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","1","1","5","1","/Users/psylab/Documents/MIRO/01_SP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","567","NA","37678","NA","NA","NA","NA","NA","NA","NA","5136","3078","NA","NA","10220","NA","NA","NA","NA","NA","NA","NA","567","809","NA","NA","NA","NA","NA","NA","NA","12779","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","No","no","no","NA","11799","10190","3638","122390","97405","NA","24598","NA","NA","NA","NA","NA","NA","NA","3640","8102","NA","11785","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","62291","105388","62306","97395","62306","62306","62290","123400","123400","98414","98414","NA","123400","NA","NA","NA","NA","NA","126489","103560","NA","105434","NA","NA","NA","NA","NA","NA","NA","126998","104069","126999","104069","127577","104888","NA","73108","NA","NA","128077","NA","NA","115668","62290","105423","122381","11799","115668","NA","NA","NA","NA","NA","11809","NA","NA","NA","115668","Orientation_PSA2018","8","37903","16","no","yes","1024"
"6652","GBR_LIST3.csv","N","V","GBR_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarH.jpg","V","50","50","[6, 9, 15, 19, 21, 26, 29, 34, 37, 42, 47]","2235.61111111","2235.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:28:57 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","2","1","5","2","/Users/psylab/Documents/MIRO/01_SP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","488","NA","37678","NA","NA","NA","NA","NA","NA","NA","5136","1850","NA","NA","10220","NA","NA","NA","NA","NA","NA","NA","488","809","NA","NA","NA","NA","NA","NA","NA","12779","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","No","no","no","NA","11799","10190","3638","128201","97405","NA","24598","NA","NA","NA","NA","NA","NA","NA","3640","8102","NA","11785","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","62291","105388","62306","97395","62306","62306","62290","129210","129210","98414","98414","NA","129211","NA","NA","NA","NA","NA","131072","103560","NA","105434","NA","NA","NA","NA","NA","NA","NA","131581","104069","131581","104069","132080","104888","NA","73108","NA","NA","132580","NA","NA","115668","62290","105423","128192","11799","115668","NA","NA","NA","NA","NA","11809","NA","NA","NA","115668","Orientation_PSA2018","9","40241","18","no","yes","1024"
"6652","GBR_LIST3.csv","N","V","GBR_Prac1.csv","The hunter shone the torch onto the floor of the cavern.","flashH.jpg","V","50","50","[6, 9, 15, 19, 21, 26, 29, 34, 37, 42, 47]","2147.05","2147.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:28:57 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","3","1","5","3","/Users/psylab/Documents/MIRO/01_SP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","NA","37678","NA","NA","NA","NA","NA","NA","NA","5136","2140","NA","NA","10220","NA","NA","NA","NA","NA","NA","NA","560","809","NA","NA","NA","NA","NA","NA","NA","12779","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","No","no","no","NA","11799","10190","3638","132706","97405","NA","24598","NA","NA","NA","NA","NA","NA","NA","3640","8102","NA","11785","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","62291","105388","62306","97395","62306","62306","62290","133715","133715","98414","98414","NA","133715","NA","NA","NA","NA","NA","135865","103560","NA","105434","NA","NA","NA","NA","NA","NA","NA","136374","104069","136375","104069","136945","104888","NA","73108","NA","NA","137445","NA","NA","115668","62290","105423","132696","11799","115668","NA","NA","NA","NA","NA","11809","NA","NA","NA","115668","Orientation_PSA2018","10","42941","20","no","yes","1024"
"6652","GBR_LIST3.csv","F","F","GBR_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","50","50","[6, 9, 15, 19, 21, 26, 29, 34, 37, 42, 47]","2105.18181818","2105.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:28:57 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","4","1","5","4","/Users/psylab/Documents/MIRO/01_SP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","545","NA","37678","NA","NA","NA","NA","NA","NA","NA","5136","2828","NA","NA","10220","NA","NA","NA","NA","NA","NA","NA","545","809","NA","NA","NA","NA","NA","NA","NA","12779","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","No","no","no","NA","11799","10190","3638","137570","97405","NA","24598","NA","NA","NA","NA","NA","NA","NA","3640","8102","NA","11785","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","62291","105388","62306","97395","62306","62306","62290","138579","138579","98414","98414","NA","138579","NA","NA","NA","NA","NA","141417","103560","NA","105434","NA","NA","NA","NA","NA","NA","NA","141926","104069","141926","104069","142481","104888","NA","73108","NA","NA","142981","NA","NA","115668","62290","105423","137561","11799","115668","NA","NA","NA","NA","NA","11809","NA","NA","NA","115668","Orientation_PSA2018","11","46314","22","no","yes","1024"
"6652","GBR_LIST3.csv","Y","H","GBR_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilH.jpg","V","50","50","[6, 9, 15, 19, 21, 26, 29, 34, 37, 42, 47]","2029.29166667","2029.29166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:28:57 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","5","1","5","5","/Users/psylab/Documents/MIRO/01_SP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","417","NA","37678","NA","NA","NA","NA","NA","NA","NA","5136","1972","NA","NA","10220","NA","NA","NA","NA","NA","NA","NA","417","809","NA","NA","NA","NA","NA","NA","NA","12779","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","No","no","no","NA","11799","10190","3638","143104","97405","NA","24598","NA","NA","NA","NA","NA","NA","NA","3640","8102","NA","11785","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","62291","105388","62306","97395","62306","62306","62290","144113","144113","98414","98414","NA","144114","NA","NA","NA","NA","NA","146096","103560","NA","105434","NA","NA","NA","NA","NA","NA","NA","146605","104069","146605","104069","147032","104888","NA","73108","NA","NA","147532","NA","NA","115668","62290","105423","143094","11799","115668","NA","NA","NA","NA","NA","11809","NA","NA","NA","115668","Orientation_PSA2018","12","48703","24","no","yes","1024"
"6652","GBR_LIST3.csv","N","H","GBR_Prac1.csv","The accountant stuck his pen behind his ear.","penV.jpg","V","50","50","[6, 9, 15, 19, 21, 26, 29, 34, 37, 42, 47]","1959.57692308","1959.57692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:28:57 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","6","1","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","NA","37678","NA","NA","NA","NA","NA","NA","NA","5136","1589","NA","NA","10220","NA","NA","NA","NA","NA","NA","NA","657","809","NA","NA","NA","NA","NA","NA","NA","12779","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","No","no","no","NA","11799","10190","3638","147655","97405","NA","24598","NA","NA","NA","NA","NA","NA","NA","3640","8102","NA","11785","NA","NA","NA","NA","NA","NA","NA","11785","NA","NA","62291","105388","62306","97395","62306","62306","62290","148665","148665","98414","98414","NA","148665","NA","NA","NA","NA","NA","150264","103560","NA","105434","NA","NA","NA","NA","NA","NA","NA","150774","104069","150774","104069","151441","104888","NA","73108","NA","NA","151942","NA","NA","115668","62290","105423","147646","11799","115668","NA","NA","NA","NA","NA","11809","NA","NA","NA","115668","Orientation_PSA2018","13","50949","26","no","yes","1024"
"6652","GBR_LIST3.csv","N","H","GBR_Prac1.csv","The accountant stuck his pen behind his ear.","penV.jpg","M","48.1481481481","48.1481481481","[6, 9, 15, 19, 21, 26, 29, 34, 37, 42, 47]","2073.66666667","2073.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:28:57 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","0","1","5","6","/Users/psylab/Documents/MIRO/01_SP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The hunter shone the torch onto the floor of the cavern.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5040","NA","37678","NA","NA","NA","NA","NA","NA","NA","5136","1589","5040","NA","10220","NA","NA","NA","NA","NA","NA","NA","657","809","NA","NA","NA","NA","NA","NA","NA","12779","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","No","no","no","NA","11799","10190","3638","147655","97405","NA","24598","NA","NA","NA","NA","NA","NA","NA","3640","8102","NA","11785","NA","NA","NA","NA","NA","NA","NA","11785","151949","152004","62291","105388","62306","97395","62306","62306","62290","148665","148665","98414","98414","152004","148665","152014","NA","152014","157065","NA","150264","103560","NA","105434","NA","NA","NA","NA","NA","NA","NA","150774","104069","150774","104069","151441","104888","NA","73108","NA","NA","158565","NA","NA","115668","62290","105423","147646","11799","115668","NA","NA","NA","NA","NA","11809","NA","NA","NA","115668","Orientation_PSA2018","13","55989","27","no","yes","1024"
"6652","GBR_LIST3.csv","Y","H","GBR_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarH.jpg","V","48.275862069","48.275862069","[6, 9, 15, 19, 21, 26, 29, 34, 37, 42, 47]","2032.93103448","2032.93103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:28:57 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","7","1","5","7","/Users/psylab/Documents/MIRO/01_SP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The hunter shone the torch onto the floor of the cavern.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","472","NA","37678","NA","NA","NA","NA","NA","NA","NA","5136","2494","5040","NA","10220","NA","NA","NA","NA","NA","NA","NA","472","809","NA","NA","NA","NA","NA","NA","NA","12779","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","No","no","no","NA","11799","10190","3638","158702","97405","NA","24598","NA","NA","NA","NA","NA","NA","NA","3640","8102","NA","11785","NA","NA","NA","NA","NA","NA","NA","11785","151949","152004","62291","105388","62306","97395","62306","62306","62290","159711","159711","98414","98414","152004","159712","152014","NA","152014","157065","NA","162217","103560","NA","105434","NA","NA","NA","NA","NA","NA","NA","162726","104069","162726","104069","163209","104888","NA","73108","NA","NA","163709","NA","NA","115668","62290","105423","158692","11799","115668","NA","NA","NA","NA","NA","11809","NA","NA","NA","115668","Orientation_PSA2018","14","58955","29","no","yes","1024"
"6652","GBR_LIST3.csv","Y","V","GBR_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomV.jpg","V","48.3870967742","48.3870967742","[6, 9, 15, 19, 21, 26, 29, 34, 37, 42, 47]","2018.64516129","2018.64516129","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:28:57 2019","no","Matching Tasks","yes","","yes","no","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/psylab/Documents/MIRO/01_SP","no","chinese-japanese-korean","no","18","no","#0000ff","no","UK","yes","768","no","legacy","8","1","5","8","/Users/psylab/Documents/MIRO/01_SP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","no","The hunter shone the torch onto the floor of the cavern.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","361","NA","37678","NA","NA","NA","NA","NA","NA","NA","5136","3262","5040","NA","10220","NA","NA","NA","NA","NA","NA","NA","361","809","NA","NA","NA","NA","NA","NA","NA","12779","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","No","no","no","NA","11799","10190","3638","163838","97405","NA","24598","NA","NA","NA","NA","NA","NA","NA","3640","8102","NA","11785","NA","NA","NA","NA","NA","NA","NA","11785","151949","152004","62291","105388","62306","97395","62306","62306","62290","164847","164848","98414","98414","152004","164848","152014","NA","152014","157065","NA","168121","103560","NA","105434","NA","NA","NA","NA","NA","NA","NA","168630","104069","168630","104069","169001","104888","NA","73108","NA","NA","169501","NA","NA","115668","62290","105423","163828","11799","115668","NA","NA","NA","NA","NA","11809","NA","NA","NA","115668","Orientation_PSA2018","15","62578","31","no","yes","1024"
