"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","84.6153846154","84.6153846154","908.769230769","908.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","0","0","3","5","C:/PSA_GB/PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","635","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4533","NA","NA","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20075","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","53","odd","no","no","NA","12885","6955","6959","10404","12863","12863","NA","NA","63024","63191","56560","32985","58467","63696","63188","12885","63024","63696","64335","NA","NA","32985","58387","46326","56558","46327","46326","32985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58470","NA","NA","NA","NA","57064","57064","57887","36154","45767","64835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12888","NA","NA","NA","NA","Orientation_PSA2018","11","11814","13","no","yes","1024"
"Y","2299","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","85.7142857143","85.7142857143","908.071428571","908.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","11","0","0","1","1","0","0","1","1","1","1","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","1","1","3","5","C:/PSA_GB/PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","899","NA","NA","899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4533","NA","NA","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20075","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","53","odd","no","no","NA","12885","6955","6959","10404","12863","12863","NA","NA","63024","65063","56560","32985","58467","65568","65060","12885","63024","65568","66470","NA","NA","32985","58387","46326","56558","46327","46326","32985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58470","NA","NA","NA","NA","57064","57064","57887","36154","45767","66970","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12888","NA","NA","NA","NA","Orientation_PSA2018","12","12713","14","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","86.6666666667","86.6666666667","889.733333333","889.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","11","0","0","2","2","0","0","2","2","2","2","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","2","2","3","5","C:/PSA_GB/PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","633","NA","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4533","NA","NA","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20075","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","53","odd","no","no","NA","12885","6955","6959","10404","12863","12863","NA","NA","63024","67177","56560","32985","58467","67682","67174","12885","63024","67682","68318","NA","NA","32985","58387","46326","56558","46327","46326","32985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58470","NA","NA","NA","NA","57064","57064","57887","36154","45767","68819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12888","NA","NA","NA","NA","Orientation_PSA2018","13","13346","15","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","87.5","87.5","880.9375","880.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","11","0","0","3","3","0","0","3","3","3","3","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","3","3","3","5","C:/PSA_GB/PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","749","NA","NA","749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4533","NA","NA","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20075","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","53","odd","no","no","NA","12885","6955","6959","10404","12863","12863","NA","NA","63024","69014","56560","32985","58467","69518","69012","12885","63024","69518","70270","NA","NA","32985","58387","46326","56558","46327","46326","32985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58470","NA","NA","NA","NA","57064","57064","57887","36154","45767","70770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12888","NA","NA","NA","NA","Orientation_PSA2018","14","14095","16","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","88.2352941176","88.2352941176","868.117647059","868.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","11","0","0","4","4","0","0","4","4","4","4","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","4","4","3","5","C:/PSA_GB/PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","663","NA","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4533","NA","NA","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20075","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","53","odd","no","no","NA","12885","6955","6959","10404","12863","12863","NA","NA","63024","70971","56560","32985","58467","71475","70968","12885","63024","71476","72143","NA","NA","32985","58387","46326","56558","46327","46326","32985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58470","NA","NA","NA","NA","57064","57064","57887","36154","45767","72643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12888","NA","NA","NA","NA","Orientation_PSA2018","15","14758","17","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","88.8888888889","88.8888888889","868.277777778","868.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","11","0","0","5","5","0","0","5","5","5","5","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","5","5","3","5","C:/PSA_GB/PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","871","NA","NA","871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4533","NA","NA","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20075","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","53","odd","no","no","NA","12885","6955","6959","10404","12863","12863","NA","NA","63024","72843","56560","32985","58467","73347","72840","12885","63024","73348","74222","NA","NA","32985","58387","46326","56558","46327","46326","32985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58470","NA","NA","NA","NA","57064","57064","57887","36154","45767","74722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12888","NA","NA","NA","NA","Orientation_PSA2018","16","15629","18","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","89.4736842105","89.4736842105","857.789473684","857.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","11","0","0","6","6","0","0","6","6","6","6","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","6","6","3","5","C:/PSA_GB/PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","669","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4533","NA","NA","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20075","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","53","odd","no","no","NA","12885","6955","6959","10404","12863","12863","NA","NA","63024","74942","56560","32985","58467","75446","74940","12885","63024","75446","76119","NA","NA","32985","58387","46326","56558","46327","46326","32985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58470","NA","NA","NA","NA","57064","57064","57887","36154","45767","76619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12888","NA","NA","NA","NA","Orientation_PSA2018","17","16298","19","no","yes","1024"
"Y","2299","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","90","90","847.4","847.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","11","0","0","7","7","0","0","7","7","7","7","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","7","7","3","5","C:/PSA_GB/PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","650","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4533","NA","NA","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20075","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","53","odd","no","no","NA","12885","6955","6959","10404","12863","12863","NA","NA","63024","76823","56560","32985","58467","77328","76821","12885","63024","77329","77982","NA","NA","32985","58387","46326","56558","46327","46326","32985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58470","NA","NA","NA","NA","57064","57064","57887","36154","45767","78482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12888","NA","NA","NA","NA","Orientation_PSA2018","18","16948","20","no","yes","1024"
"N","2299","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","85.7142857143","85.7142857143","838.428571429","838.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","11","0","0","8","8","0","0","8","8","8","8","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","8","8","3","5","C:/PSA_GB/PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","659","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4533","NA","NA","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20075","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","53","odd","no","no","NA","12885","6955","6959","10404","12863","12863","NA","NA","63024","78679","56560","32985","58467","79183","78677","12885","63024","79184","77982","NA","79847","32985","58387","46326","56558","46327","46326","32985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58470","NA","NA","NA","NA","57064","57064","57887","36154","45767","80347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12888","NA","NA","NA","NA","Orientation_PSA2018","18","17607","21","no","yes","1024"
"Y","2299","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","86.3636363636","86.3636363636","832.863636364","832.863636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","11","0","0","9","9","0","0","9","9","9","9","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","9","9","3","5","C:/PSA_GB/PP/subject-53.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","716","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4533","NA","NA","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20075","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","53","odd","no","no","NA","12885","6955","6959","10404","12863","12863","NA","NA","63024","80542","56560","32985","58467","81047","80539","12885","63024","81047","81766","NA","79847","32985","58387","46326","56558","46327","46326","32985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58470","NA","NA","NA","NA","57064","57064","57887","36154","45767","82266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12888","NA","NA","NA","NA","Orientation_PSA2018","19","18323","22","no","yes","1024"
