"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2299","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","85.7142857143","85.7142857143","809.285714286","809.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:55:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","0","0","1","5","C:/PSA_GB/PP/subject-61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1253","NA","NA","1253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15302","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","61","odd","no","no","NA","22635","7186","7190","10440","22612","22612","NA","NA","52284","52479","47642","37962","49394","52985","52477","22636","52284","52985","NA","NA","54241","37962","49317","37993","47639","37993","37993","37962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49397","NA","NA","NA","NA","48147","48147","48817","NA","NA","54741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22639","NA","NA","NA","NA","Orientation_PSA2018","6","5665","7","no","yes","1024"
"N","2299","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","87.5","87.5","851.125","851.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:55:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","1","1","1","5","C:/PSA_GB/PP/subject-61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1144","NA","NA","1144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15302","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","61","odd","no","no","NA","22635","7186","7190","10440","22612","22612","NA","NA","52284","55060","47642","37962","49394","55565","55057","22636","52284","55565","56712","NA","54241","37962","49317","37993","47639","37993","37993","37962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49397","NA","NA","NA","NA","48147","48147","48817","NA","NA","57213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22639","NA","NA","NA","NA","Orientation_PSA2018","7","6809","8","no","yes","1024"
"Y","2299","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","88.8888888889","88.8888888889","825.666666667","825.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:55:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","2","2","1","5","C:/PSA_GB/PP/subject-61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","622","NA","NA","622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15302","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","61","odd","no","no","NA","22635","7186","7190","10440","22612","22612","NA","NA","52284","57469","47642","37962","49394","57975","57467","22636","52284","57975","58601","NA","54241","37962","49317","37993","47639","37993","37993","37962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49397","NA","NA","NA","NA","48147","48147","48817","NA","NA","59101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22639","NA","NA","NA","NA","Orientation_PSA2018","8","7431","9","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","90","90","806.4","806.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:55:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","3","3","1","5","C:/PSA_GB/PP/subject-61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","633","NA","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15302","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","61","odd","no","no","NA","22635","7186","7190","10440","22612","22612","NA","NA","52284","59347","47642","37962","49394","59852","59344","22636","52284","59852","60488","NA","54241","37962","49317","37993","47639","37993","37993","37962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49397","NA","NA","NA","NA","48147","48147","48817","NA","NA","60988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22639","NA","NA","NA","NA","Orientation_PSA2018","9","8064","10","no","yes","1024"
"N","2299","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","90.9090909091","90.9090909091","806","806","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:55:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","4","4","1","5","C:/PSA_GB/PP/subject-61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","802","NA","NA","802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15302","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","61","odd","no","no","NA","22635","7186","7190","10440","22612","22612","NA","NA","52284","61242","47642","37962","49394","61747","61239","22636","52284","61747","62553","NA","54241","37962","49317","37993","47639","37993","37993","37962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49397","NA","NA","NA","NA","48147","48147","48817","NA","NA","63053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22639","NA","NA","NA","NA","Orientation_PSA2018","10","8866","11","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","house.jpg","ring.jpg","91.6666666667","91.6666666667","793.916666667","793.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:55:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","5","5","1","5","C:/PSA_GB/PP/subject-61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","661","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15302","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","61","odd","no","no","NA","22635","7186","7190","10440","22612","22612","NA","NA","52284","63303","47642","37962","49394","63808","63300","22636","52284","63808","64473","NA","54241","37962","49317","37993","47639","37993","37993","37962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49397","NA","NA","NA","NA","48147","48147","48817","NA","NA","64973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22639","NA","NA","NA","NA","Orientation_PSA2018","11","9527","12","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","92.3076923077","92.3076923077","794.384615385","794.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:55:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","6","6","1","5","C:/PSA_GB/PP/subject-61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","800","NA","NA","800","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15302","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","61","odd","no","no","NA","22635","7186","7190","10440","22612","22612","NA","NA","52284","65220","47642","37962","49394","65725","65217","22636","52284","65725","66529","NA","54241","37962","49317","37993","47639","37993","37993","37962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49397","NA","NA","NA","NA","48147","48147","48817","NA","NA","67029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22639","NA","NA","NA","NA","Orientation_PSA2018","12","10327","13","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","92.8571428571","92.8571428571","801.642857143","801.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:55:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","7","7","1","5","C:/PSA_GB/PP/subject-61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","896","NA","NA","896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15302","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","61","odd","no","no","NA","22635","7186","7190","10440","22612","22612","NA","NA","52284","67268","47642","37962","49394","67773","67265","22636","52284","67773","68673","NA","54241","37962","49317","37993","47639","37993","37993","37962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49397","NA","NA","NA","NA","48147","48147","48817","NA","NA","69173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22639","NA","NA","NA","NA","Orientation_PSA2018","13","11223","14","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","93.3333333333","93.3333333333","788.4","788.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:55:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","8","8","1","5","C:/PSA_GB/PP/subject-61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","603","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15302","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","61","odd","no","no","NA","22635","7186","7190","10440","22612","22612","NA","NA","52284","69425","47642","37962","49394","69929","69422","22636","52284","69930","70537","NA","54241","37962","49317","37993","47639","37993","37993","37962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49397","NA","NA","NA","NA","48147","48147","48817","NA","NA","71037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22639","NA","NA","NA","NA","Orientation_PSA2018","14","11826","15","no","yes","1024"
"Y","2299","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","93.75","93.75","767.75","767.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 14:55:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","9","9","1","5","C:/PSA_GB/PP/subject-61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","458","NA","NA","458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2865","NA","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15302","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","61","odd","no","no","NA","22635","7186","7190","10440","22612","22612","NA","NA","52284","71274","47642","37962","49394","71779","71271","22636","52284","71779","72241","NA","54241","37962","49317","37993","47639","37993","37993","37962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49397","NA","NA","NA","NA","48147","48147","48817","NA","NA","72741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22639","NA","NA","NA","NA","Orientation_PSA2018","15","12284","16","no","yes","1024"
