"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","94.1176470588","94.1176470588","783","783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","704","NA","NA","704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","68973","41345","30347","43164","69477","68970","12722","49437","69478","70185","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","70685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","16","13311","17","no","yes","1024"
"N","2299","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","94.4444444444","94.4444444444","772.777777778","772.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","599","NA","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","70918","41345","30347","43164","71422","70915","12722","49437","71423","72025","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","72525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","17","13910","18","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","94.7368421053","94.7368421053","764.736842105","764.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","620","NA","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","72720","41345","30347","43164","73225","72717","12722","49437","73225","73848","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","74348","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","18","14530","19","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","95","95","772.65","772.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","923","NA","NA","923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","74546","41345","30347","43164","75050","74543","12722","49437","75051","75977","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","76477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","19","15453","20","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","95.2380952381","95.2380952381","769","769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","696","NA","NA","696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","76676","41345","30347","43164","77180","76673","12722","49437","77181","77881","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","78381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","20","16149","21","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","95.4545454545","95.4545454545","754.772727273","754.772727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","456","NA","NA","456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","78573","41345","30347","43164","79078","78570","12722","49437","79078","79537","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","80037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","21","16605","22","no","yes","1024"
"Y","2299","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","95.652173913","95.652173913","745.869565217","745.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","550","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","80239","41345","30347","43164","80743","80236","12722","49437","80744","81297","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","81797","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","22","17155","23","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","95.8333333333","95.8333333333","738.791666667","738.791666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","576","NA","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","82004","41345","30347","43164","82508","82001","12722","49437","82509","83089","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","83589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","23","17731","24","no","yes","1024"
"Y","2299","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","96","96","730.64","730.64","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","535","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","83814","41345","30347","43164","84318","83811","12722","49437","84319","84857","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","85357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","24","18266","25","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","96.1538461538","96.1538461538","724.153846154","724.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","562","NA","NA","562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","85555","41345","30347","43164","86060","85553","12722","49437","86060","86625","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","87125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","25","18828","26","no","yes","1024"
"N","2299","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","96.2962962963","96.2962962963","718.111111111","718.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","561","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","87340","41345","30347","43164","87844","87338","12722","49437","87845","88409","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","88909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","26","19389","27","no","yes","1024"
"N","2299","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","96.4285714286","96.4285714286","721","721","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:22:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","1","5","C:/PSA_GB/PP/subject-25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","799","NA","NA","799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6247","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17601","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","12721","5374","5379","8456","12699","12699","NA","NA","49437","89110","41345","30347","43164","89614","89107","12722","49437","89615","90417","NA","62417","30347","43085","30377","41342","30377","30377","30347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43167","NA","NA","NA","NA","41849","41849","42585","33105","NA","90918","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12724","NA","NA","NA","NA","Orientation_PSA2018","27","20188","28","no","yes","1024"
