"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","94.1176470588","94.1176470588","834.941176471","834.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","692","NA","NA","692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","73674","43501","31941","45359","74178","73671","16267","53341","74179","74874","NA","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","75374","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","16","14194","17","no","yes","1024"
"Y","2299","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","94.4444444444","94.4444444444","835.666666667","835.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","848","NA","NA","848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","75629","43501","31941","45359","76133","75626","16267","53341","76134","76986","NA","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","77486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","17","15042","18","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","94.7368421053","94.7368421053","831.736842105","831.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","761","NA","NA","761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","77717","43501","31941","45359","78221","77714","16267","53341","78222","78986","NA","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","79486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","18","15803","19","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","95","95","847.9","847.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1155","NA","NA","1155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","79723","43501","31941","45359","80227","79720","16267","53341","80228","81386","NA","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","81886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","19","16958","20","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","95.2380952381","95.2380952381","848.142857143","848.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","853","NA","NA","853","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","82144","43501","31941","45359","82648","82141","16267","53341","82650","83506","NA","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","84006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","20","17811","21","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","95.4545454545","95.4545454545","847.772727273","847.772727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","840","NA","NA","840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","84278","43501","31941","45359","84782","84275","16267","53341","84783","85626","NA","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","86126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","21","18651","22","no","yes","1024"
"N","2299","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","95.652173913","95.652173913","844.913043478","844.913043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","782","NA","NA","782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","86350","43501","31941","45359","86856","86347","16267","53341","86856","87641","NA","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","88142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","22","19433","23","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","95.8333333333","95.8333333333","836.25","836.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","637","NA","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","88392","43501","31941","45359","88897","88389","16267","53341","88897","89537","NA","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","90037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","23","20070","24","no","yes","1024"
"N","2299","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","96","96","866.76","866.76","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1599","NA","NA","1599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","90310","43501","31941","45359","90815","90307","16267","53341","90815","92418","92923","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","93423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","24","21669","25","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","96.1538461538","96.1538461538","868.846153846","868.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","921","NA","NA","921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","93676","43501","31941","45359","94180","93673","16267","53341","94181","95106","92923","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","95606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","25","22590","26","no","yes","1024"
"Y","2299","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","96.2962962963","96.2962962963","863.703703704","863.703703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","730","NA","NA","730","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","95878","43501","31941","45359","96380","95875","16267","53341","96380","97114","92923","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","97614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","26","23320","27","no","yes","1024"
"Y","2299","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","96.4285714286","96.4285714286","857.214285714","857.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 15:03:45","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","1","5","C:/PSA_GB/PP/subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","682","NA","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7957","NA","NA","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15649","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","59","odd","no","no","NA","16267","7719","7722","12538","16244","16244","NA","NA","53341","97883","43501","31941","45359","98387","97880","16267","53341","98388","99073","92923","68753","31941","45286","31976","43499","31976","31976","31941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45362","NA","NA","NA","NA","44007","44007","44786","34891","NA","99574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16270","NA","NA","NA","NA","Orientation_PSA2018","27","24002","28","no","yes","1024"
