"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","696.941176471","696.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","687","NA","NA","687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","116313","88780","78662","90514","116818","116310","43865","97191","116818","117508","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","118009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","17","11848","17","no","yes","1024"
"Y","2299","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","695.222222222","695.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","666","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","118237","88780","78662","90514","118743","118235","43865","97191","118743","119413","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","119913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","18","12514","18","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","694.842105263","694.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","688","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","120152","88780","78662","90514","120656","120149","43865","97191","120657","121348","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","121849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","19","13202","19","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","695.95","695.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","717","NA","NA","717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","122091","88780","78662","90514","122596","122088","43865","97191","122596","123317","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","123817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","20","13919","20","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","698.333333333","698.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","746","NA","NA","746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","124046","88780","78662","90514","124550","124043","43865","97191","124551","125300","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","125801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","21","14665","21","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","702.045454545","702.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","780","NA","NA","780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","126036","88780","78662","90514","126541","126033","43865","97191","126541","127325","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","127825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","22","15445","22","no","yes","1024"
"N","2299","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","699.043478261","699.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","633","NA","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","128079","88780","78662","90514","128584","128076","43865","97191","128584","129221","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","129721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","23","16078","23","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","727.708333333","727.708333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1387","NA","NA","1387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","129957","88780","78662","90514","130462","129954","43865","97191","130462","131853","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","132353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","24","17465","24","no","yes","1024"
"N","2299","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","725.76","725.76","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","679","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","132601","88780","78662","90514","133106","132598","43865","97191","133106","133788","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","134289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","25","18144","25","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","727.884615385","727.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","781","NA","NA","781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","134522","88780","78662","90514","135028","134520","43865","97191","135028","135813","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","136313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","26","18925","26","no","yes","1024"
"Y","2299","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","725.592592593","725.592592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","666","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","136558","88780","78662","90514","137063","136555","43865","97191","137063","137733","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","138233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","27","19591","27","no","yes","1024"
"Y","2299","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","724.428571429","724.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:06:01","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","1","5","C:/PSA_GB/PP/subject-49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","693","NA","NA","693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34773","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","43865","6511","6514","40189","43841","43841","NA","NA","97191","138475","88780","78662","90514","138979","138472","43865","97191","138980","139677","NA","NA","78662","90433","78693","88777","78693","78693","78662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90517","NA","NA","NA","NA","89285","89285","89933","NA","NA","140177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43868","NA","NA","NA","NA","Orientation_PSA2018","28","20284","28","no","yes","1024"
