"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","94.1176470588","94.1176470588","581.176470588","581.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","435","NA","NA","435","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","69884","46979","37350","48504","70389","69881","13486","51949","70389","70827","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","71327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","16","9880","17","no","yes","1024"
"N","2299","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","94.4444444444","94.4444444444","579.222222222","579.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","546","NA","NA","546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","71549","46979","37350","48504","72053","71546","13486","51949","72054","72603","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","73103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","17","10426","18","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","94.7368421053","94.7368421053","577.421052632","577.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","545","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","73334","46979","37350","48504","73838","73331","13486","51949","73839","74387","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","74887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","18","10971","19","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","95","95","581.1","581.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","651","NA","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","75100","46979","37350","48504","75604","75097","13486","51949","75605","76259","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","76759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","19","11622","20","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","95.2380952381","95.2380952381","580.571428571","580.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","570","NA","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","76981","46979","37350","48504","77486","76978","13486","51949","77486","78059","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","78559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","20","12192","21","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","95.4545454545","95.4545454545","573.954545455","573.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","435","NA","NA","435","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","78788","46979","37350","48504","79293","78785","13486","51949","79293","79731","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","80231","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","21","12627","22","no","yes","1024"
"N","2299","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","95.652173913","95.652173913","572.52173913","572.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","541","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","80466","46979","37350","48504","80970","80463","13486","51949","80971","81516","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","82016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","22","13168","23","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","95.8333333333","95.8333333333","568.25","568.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","470","NA","NA","470","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","82241","46979","37350","48504","82746","82238","13486","51949","82746","83219","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","83719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","23","13638","24","no","yes","1024"
"Y","2299","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","96","96","565","565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","487","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","83960","46979","37350","48504","84464","83958","13486","51949","84465","84955","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","85455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","24","14125","25","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","96.1538461538","96.1538461538","561.769230769","561.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","481","NA","NA","481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","85662","46979","37350","48504","86166","85660","13486","51949","86167","86651","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","87151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","25","14606","26","no","yes","1024"
"N","2299","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","96.2962962963","96.2962962963","562.074074074","562.074074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","570","NA","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","87381","46979","37350","48504","87885","87378","13486","51949","87886","88459","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","88959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","26","15176","27","no","yes","1024"
"Y","2299","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","96.4285714286","96.4285714286","569.107142857","569.107142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:49:25","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","1","5","C:/PSA_GB/PP/subject-11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","759","NA","NA","759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3421","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","23839","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","13486","8450","8453","11250","13463","13462","NA","NA","51949","89160","46979","37350","48504","89664","89158","13486","51949","89665","90427","NA","56491","37350","48431","37382","46976","37382","37382","37350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48507","NA","NA","NA","NA","47483","47484","47931","NA","NA","90927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13489","NA","NA","NA","NA","Orientation_PSA2018","27","15935","28","no","yes","1024"
