"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","85.7142857143","85.7142857143","851","851","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:31:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","0","0","3","5","C:/PSA_GB/PP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","792","NA","NA","792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6379","NA","NA","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19440","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","22","even","no","no","NA","11429","6609","6612","9284","11407","11407","NA","NA","64101","64319","56039","30892","57697","64824","64316","11429","64101","64824","65619","NA","NA","30893","57623","46264","56036","46264","46263","30893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57701","NA","NA","NA","NA","56542","56542","57123","34074","45707","66119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11432","NA","NA","NA","NA","Orientation_PSA2018","12","11914","14","no","yes","1024"
"N","2299","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","80","80","837.866666667","837.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","12","0","0","1","1","0","0","1","1","1","1","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:31:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","1","1","3","5","C:/PSA_GB/PP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","654","NA","NA","654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6379","NA","NA","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19440","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","22","even","no","no","NA","11429","6609","6612","9284","11407","11407","NA","NA","64101","66399","56039","30892","57697","66905","66397","11429","64101","66905","65619","NA","67562","30893","57623","46264","56036","46264","46263","30893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57701","NA","NA","NA","NA","56542","56542","57123","34074","45707","68062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11432","NA","NA","NA","NA","Orientation_PSA2018","12","12568","15","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","81.25","81.25","886.25","886.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","12","0","0","2","2","0","0","2","2","2","2","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:31:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","2","2","3","5","C:/PSA_GB/PP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1612","NA","NA","1612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6379","NA","NA","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19440","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","22","even","no","no","NA","11429","6609","6612","9284","11407","11407","NA","NA","64101","68298","56039","30892","57697","68803","68295","11429","64101","68803","70419","70924","67562","30893","57623","46264","56036","46264","46263","30893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57701","NA","NA","NA","NA","56542","56542","57123","34074","45707","71424","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11432","NA","NA","NA","NA","Orientation_PSA2018","13","14180","16","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","82.3529411765","82.3529411765","892.411764706","892.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","12","0","0","3","3","0","0","3","3","3","3","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:31:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","3","3","3","5","C:/PSA_GB/PP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","991","NA","NA","991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6379","NA","NA","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19440","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","22","even","no","no","NA","11429","6609","6612","9284","11407","11407","NA","NA","64101","71656","56039","30892","57697","72161","71654","11429","64101","72161","73155","70924","67562","30893","57623","46264","56036","46264","46263","30893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57701","NA","NA","NA","NA","56542","56542","57123","34074","45707","73655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11432","NA","NA","NA","NA","Orientation_PSA2018","14","15171","17","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","83.3333333333","83.3333333333","886.444444444","886.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","12","0","0","4","4","0","0","4","4","4","4","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:31:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","4","4","3","5","C:/PSA_GB/PP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","785","NA","NA","785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6379","NA","NA","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19440","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","22","even","no","no","NA","11429","6609","6612","9284","11407","11407","NA","NA","64101","73886","56039","30892","57697","74391","73883","11429","64101","74391","75179","70924","67562","30893","57623","46264","56036","46264","46263","30893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57701","NA","NA","NA","NA","56542","56542","57123","34074","45707","75679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11432","NA","NA","NA","NA","Orientation_PSA2018","15","15956","18","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","84.2105263158","84.2105263158","891.578947368","891.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","12","0","0","5","5","0","0","5","5","5","5","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:31:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","5","5","3","5","C:/PSA_GB/PP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","984","NA","NA","984","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6379","NA","NA","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19440","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","22","even","no","no","NA","11429","6609","6612","9284","11407","11407","NA","NA","64101","75911","56039","30892","57697","76416","75908","11429","64101","76416","77403","70924","67562","30893","57623","46264","56036","46264","46263","30893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57701","NA","NA","NA","NA","56542","56542","57123","34074","45707","77903","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11432","NA","NA","NA","NA","Orientation_PSA2018","16","16940","19","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","85","85","887.5","887.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","12","0","0","6","6","0","0","6","6","6","6","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:31:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","6","6","3","5","C:/PSA_GB/PP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","810","NA","NA","810","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6379","NA","NA","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19440","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","22","even","no","no","NA","11429","6609","6612","9284","11407","11407","NA","NA","64101","78133","56039","30892","57697","78638","78131","11429","64101","78638","79451","70924","67562","30893","57623","46264","56036","46264","46263","30893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57701","NA","NA","NA","NA","56542","56542","57123","34074","45707","79951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11432","NA","NA","NA","NA","Orientation_PSA2018","17","17750","20","no","yes","1024"
"N","2299","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","85.7142857143","85.7142857143","887.571428571","887.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","12","0","0","7","7","0","0","7","7","7","7","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:31:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","7","7","3","5","C:/PSA_GB/PP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","889","NA","NA","889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6379","NA","NA","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19440","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","22","even","no","no","NA","11429","6609","6612","9284","11407","11407","NA","NA","64101","80190","56039","30892","57697","80695","80187","11429","64101","80695","81587","70924","67562","30893","57623","46264","56036","46264","46263","30893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57701","NA","NA","NA","NA","56542","56542","57123","34074","45707","82087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11432","NA","NA","NA","NA","Orientation_PSA2018","18","18639","21","no","yes","1024"
"N","2299","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","86.3636363636","86.3636363636","893.181818182","893.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","12","0","0","8","8","0","0","8","8","8","8","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:31:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","8","8","3","5","C:/PSA_GB/PP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1011","NA","NA","1011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6379","NA","NA","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19440","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","22","even","no","no","NA","11429","6609","6612","9284","11407","11407","NA","NA","64101","82340","56039","30892","57697","82845","82338","11429","64101","82845","83859","70924","67562","30893","57623","46264","56036","46264","46263","30893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57701","NA","NA","NA","NA","56542","56542","57123","34074","45707","84359","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11432","NA","NA","NA","NA","Orientation_PSA2018","19","19650","22","no","yes","1024"
"Y","2299","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","86.9565217391","86.9565217391","883.47826087","883.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","12","0","0","9","9","0","0","9","9","9","9","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:31:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","9","9","3","5","C:/PSA_GB/PP/subject-22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","670","NA","NA","670","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6379","NA","NA","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19440","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","22","even","no","no","NA","11429","6609","6612","9284","11407","11407","NA","NA","64101","84633","56039","30892","57697","85138","84630","11429","64101","85138","85811","70924","67562","30893","57623","46264","56036","46264","46263","30893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57701","NA","NA","NA","NA","56542","56542","57123","34074","45707","86311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11432","NA","NA","NA","NA","Orientation_PSA2018","20","20320","23","no","yes","1024"
