"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","94.1176470588","94.1176470588","683.823529412","683.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","648","NA","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","65133","39113","29252","40750","65637","65130","13474","46140","65638","66289","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","66789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","16","11625","17","no","yes","1024"
"N","2299","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","94.4444444444","94.4444444444","680","680","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","615","NA","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","67005","39113","29252","40750","67511","67003","13474","46140","67511","68129","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","68629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","17","12240","18","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","94.7368421053","94.7368421053","671.631578947","671.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","521","NA","NA","521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","68852","39113","29252","40750","69357","68849","13474","46140","69357","69881","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","70381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","18","12761","19","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","95","95","676.05","676.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","760","NA","NA","760","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","70596","39113","29252","40750","71101","70593","13474","46140","71102","71865","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","72365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","19","13521","20","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","95.2380952381","95.2380952381","669.761904762","669.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","544","NA","NA","544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","72581","39113","29252","40750","73086","72578","13474","46140","73086","73633","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","74133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","20","14065","21","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","95.4545454545","95.4545454545","664.727272727","664.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","559","NA","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","74358","39113","29252","40750","74862","74355","13474","46140","74863","75425","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","75925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","21","14624","22","no","yes","1024"
"Y","2299","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","95.652173913","95.652173913","660.173913043","660.173913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","560","NA","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","76149","39113","29252","40750","76653","76146","13474","46140","76654","77217","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","77717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","22","15184","23","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","95.8333333333","95.8333333333","653.875","653.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","509","NA","NA","509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","77936","39113","29252","40750","78441","77933","13474","46140","78441","78953","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","79453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","23","15693","24","no","yes","1024"
"Y","2299","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","96","96","647.4","647.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","492","NA","NA","492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","79689","39113","29252","40750","80193","79686","13474","46140","80194","80689","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","81189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","24","16185","25","no","yes","1024"
"F","2299","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","96.1538461538","96.1538461538","642.307692308","642.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","515","NA","NA","515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","81402","39113","29252","40750","81907","81399","13474","46140","81907","82425","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","82925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","25","16700","26","no","yes","1024"
"N","2299","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","96.2962962963","96.2962962963","636.148148148","636.148148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","476","NA","NA","476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","83152","39113","29252","40750","83658","83149","13474","46140","83658","84137","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","84637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","26","17176","27","no","yes","1024"
"N","2299","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","96.4285714286","96.4285714286","647.5","647.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:08:52","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","1","5","C:/PSA_GB/PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","954","NA","NA","954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5365","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15753","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","13474","7659","7662","12096","13451","13451","NA","NA","46140","84851","39113","29252","40750","85355","84848","13474","46140","85356","86313","NA","56473","29252","40677","29283","39110","29283","29283","29252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40753","NA","NA","NA","NA","39617","39618","40177","NA","NA","86813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13477","NA","NA","NA","NA","Orientation_PSA2018","27","18130","28","no","yes","1024"
