"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2299","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","87.5","87.5","744.5","744.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","12","0","0","10","10","0","0","10","10","10","10","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","640","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","71170","45797","22104","47450","71675","71167","9687","51305","71675","72318","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","72818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","21","17868","24","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","88","88","742.44","742.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","12","0","0","11","11","0","0","11","11","11","11","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","693","NA","NA","693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","73070","45797","22104","47450","73574","73067","9687","51305","73574","74270","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","74770","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","22","18561","25","no","yes","1024"
"Y","2299","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","88.4615384615","88.4615384615","739","739","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","12","0","0","12","12","0","0","12","12","12","12","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","653","NA","NA","653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","74998","45797","22104","47450","75503","74995","9687","51305","75503","76159","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","76659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","23","19214","26","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","88.8888888889","88.8888888889","739.666666667","739.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","12","0","0","13","13","0","0","13","13","13","13","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","757","NA","NA","757","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","76869","45797","22104","47450","77374","76866","9687","51305","77374","78134","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","78635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","24","19971","27","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","89.2857142857","89.2857142857","737.392857143","737.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","12","0","0","14","14","0","0","14","14","14","14","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","676","NA","NA","676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","78854","45797","22104","47450","79358","78851","9687","51305","79359","80038","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","80538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","25","20647","28","no","yes","1024"
"Y","2299","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","89.6551724138","89.6551724138","742.137931034","742.137931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","12","0","0","15","15","0","0","15","15","15","15","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","875","NA","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","80774","45797","22104","47450","81279","80772","9687","51305","81280","82159","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","82659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","26","21522","29","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","house.jpg","ring.jpg","90","90","740.633333333","740.633333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","12","0","0","16","16","0","0","16","16","16","16","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","697","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","82888","45797","22104","47450","83393","82886","9687","51305","83394","84094","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","84594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","27","22219","30","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","90.3225806452","90.3225806452","739.129032258","739.129032258","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","12","0","0","17","17","0","0","17","17","17","17","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","694","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","84812","45797","22104","47450","85316","84809","9687","51305","85317","86014","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","86514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","28","22913","31","no","yes","1024"
"Y","2299","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","90.625","90.625","740.75","740.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","12","0","0","18","18","0","0","18","18","18","18","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","791","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","86754","45797","22104","47450","87260","86752","9687","51305","87260","88054","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","88554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","29","23704","32","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","90.9090909091","90.9090909091","735.363636364","735.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","12","0","0","19","19","0","0","19","19","19","19","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","563","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","88790","45797","22104","47450","89295","88788","9687","51305","89296","89863","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","90363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","30","24267","33","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","91.1764705882","91.1764705882","733.264705882","733.264705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","12","0","0","20","20","0","0","20","20","20","20","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","664","NA","NA","664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","90602","45797","22104","47450","91107","90600","9687","51305","91107","91775","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","92275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","31","24931","34","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","91.4285714286","91.4285714286","728.514285714","728.514285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","12","0","0","21","21","0","0","21","21","21","21","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 12:20:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","3","5","C:/PSA_GB/PP/subject-29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","567","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3830","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12393","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","9687","5454","5459","8149","9665","9665","NA","NA","51305","92500","45797","22104","47450","93004","92497","9687","51305","93005","93575","NA","54502","22104","47378","36728","45794","36729","36728","22104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47453","NA","NA","NA","NA","46302","46302","46878","25263","36174","94075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9690","NA","NA","NA","NA","Orientation_PSA2018","32","25498","35","no","yes","1024"
