"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","702.941176471","702.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","597","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","93634","65440","55781","67198","94138","93631","11172","74165","94139","94739","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","95239","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","17","11950","17","no","yes","1024"
"Y","2299","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","693.944444444","693.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","541","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","95458","65440","55781","67198","95963","95455","11172","74165","95963","96507","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","97007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","18","12491","18","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","686","686","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","543","NA","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","97231","65440","55781","67198","97735","97228","11172","74165","97736","98283","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","98783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","19","13034","19","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","680.55","680.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","577","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","99021","65440","55781","67198","99525","99018","11172","74165","99526","100106","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","100607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","20","13611","20","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","675.380952381","675.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","572","NA","NA","572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","100842","65440","55781","67198","101346","100839","11172","74165","101347","101923","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","102423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","21","14183","21","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","664.363636364","664.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","433","NA","NA","433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","102644","65440","55781","67198","103149","102642","11172","74165","103150","103587","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","104087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","22","14616","22","no","yes","1024"
"Y","2299","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","659.347826087","659.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","549","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","104306","65440","55781","67198","104811","104303","11172","74165","104811","105363","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","105863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","23","15165","23","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","655.25","655.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","561","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","106077","65440","55781","67198","106582","106074","11172","74165","106582","107147","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","107647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","24","15726","24","no","yes","1024"
"N","2299","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","658","658","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","724","NA","NA","724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","107891","65440","55781","67198","108395","107888","11172","74165","108396","109122","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","109622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","25","16450","25","no","yes","1024"
"F","2299","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","656.961538462","656.961538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","631","NA","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","109840","65440","55781","67198","110345","109837","11172","74165","110345","110979","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","111479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","26","17081","26","no","yes","1024"
"Y","2299","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","654.592592593","654.592592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","593","NA","NA","593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","111717","65440","55781","67198","112221","111714","11172","74165","112223","112819","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","113319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","27","17674","27","no","yes","1024"
"N","2299","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","659.857142857","659.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:26:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","1","5","C:/PSA_GB/PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","802","NA","NA","802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943","NA","NA","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44585","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","11172","5353","5358","9065","11149","11149","NA","NA","74165","113556","65440","55781","67198","114061","113553","11172","74165","114061","114866","NA","NA","55781","67127","55814","65438","55814","55814","55781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67201","NA","NA","NA","NA","65944","65945","66626","NA","NA","115367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11175","NA","NA","NA","NA","Orientation_PSA2018","28","18476","28","no","yes","1024"
