"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","83.3333333333","83.3333333333","610.111111111","610.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","435","NA","NA","435","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","66097","43519","30667","45008","66601","66095","14283","48227","66602","67040","NA","58312","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","67540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","15","10982","18","no","yes","1024"
"N","2299","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","78.9473684211","78.9473684211","601.157894737","601.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","440","NA","NA","440","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","67851","43519","30667","45008","68357","67849","14283","48227","68357","67040","NA","68800","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","69301","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","15","11422","19","no","yes","1024"
"Y","2299","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","80","80","597.25","597.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","523","NA","NA","523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","69536","43519","30667","45008","70042","69534","14283","48227","70042","70569","NA","68800","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","71069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","16","11945","20","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","80.9523809524","80.9523809524","592.333333333","592.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","494","NA","NA","494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","71318","43519","30667","45008","71822","71316","14283","48227","71823","72321","NA","68800","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","72821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","17","12439","21","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","81.8181818182","81.8181818182","587.545454545","587.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","487","NA","NA","487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","73045","43519","30667","45008","73549","73042","14283","48227","73550","74040","NA","68800","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","74540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","18","12926","22","no","yes","1024"
"Y","2299","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","82.6086956522","82.6086956522","581.695652174","581.695652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","453","NA","NA","453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","74775","43519","30667","45008","75280","74772","14283","48227","75280","75737","NA","68800","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","76237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","19","13379","23","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","83.3333333333","83.3333333333","578.041666667","578.041666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","494","NA","NA","494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","76478","43519","30667","45008","76983","76475","14283","48227","76983","77480","NA","68800","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","77981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","20","13873","24","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","84","84","573.08","573.08","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","454","NA","NA","454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","78246","43519","30667","45008","78751","78243","14283","48227","78751","79208","NA","68800","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","79709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","21","14327","25","no","yes","1024"
"N","2299","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","80.7692307692","80.7692307692","568.307692308","568.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","449","NA","NA","449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","79972","43519","30667","45008","80476","79969","14283","48227","80477","79208","NA","80929","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","81429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","21","14776","26","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","81.4814814815","81.4814814815","573.777777778","573.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","716","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","81673","43519","30667","45008","82177","81669","14283","48227","82178","82897","NA","80929","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","83398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","22","15492","27","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","82.1428571429","82.1428571429","576.714285714","576.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","656","NA","NA","656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","83652","43519","30667","45008","84157","83648","14283","48227","84157","84817","NA","80929","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","85317","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","23","16148","28","no","yes","1024"
"N","2299","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","82.7586206897","82.7586206897","576.172413793","576.172413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 09:58:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","2","5","C:/PSA_GB/PP/subject-1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","561","NA","NA","561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16358","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","14283","8134","8137","11288","14260","14260","NA","NA","48227","85587","43519","30667","45008","86091","85585","14283","48227","86092","86657","NA","80929","30667","44940","34434","43516","34434","34434","30667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45011","NA","NA","NA","NA","44024","44024","44440","33881","33377","87157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14287","NA","NA","NA","NA","Orientation_PSA2018","24","16709","29","no","yes","1024"
