"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2299","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","77.7777777778","77.7777777778","838.111111111","838.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","876","NA","NA","876","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","55124","26645","11821","28199","55628","55121","9812","35902","55629","56507","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","57007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","14","15086","18","no","yes","1024"
"N","2299","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","78.9473684211","78.9473684211","844.631578947","844.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","962","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","57197","26645","11821","28199","57702","57194","9812","35902","57702","58668","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","59168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","15","16048","19","no","yes","1024"
"Y","2299","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","80","80","836.9","836.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","690","NA","NA","690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","59374","26645","11821","28199","59878","59371","9812","35902","59879","60572","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","61072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","16","16738","20","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","80.9523809524","80.9523809524","829.952380952","829.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","691","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","61284","26645","11821","28199","61789","61281","9812","35902","61789","62483","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","62983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","17","17429","21","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","81.8181818182","81.8181818182","821.409090909","821.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","642","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","63173","26645","11821","28199","63677","63171","9812","35902","63678","64324","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","64824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","18","18071","22","no","yes","1024"
"N","2299","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","82.6086956522","82.6086956522","810.565217391","810.565217391","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","572","NA","NA","572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","65028","26645","11821","28199","65532","65026","9812","35902","65533","66108","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","66608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","19","18643","23","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","83.3333333333","83.3333333333","800.75","800.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","575","NA","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","66817","26645","11821","28199","67322","66814","9812","35902","67322","67900","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","68400","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","20","19218","24","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","84","84","807.8","807.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","977","NA","NA","977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","68598","26645","11821","28199","69103","68596","9812","35902","69103","70084","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","70584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","21","20195","25","no","yes","1024"
"N","2299","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","84.6153846154","84.6153846154","800.923076923","800.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","629","NA","NA","629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","70802","26645","11821","28199","71307","70799","9812","35902","71307","71940","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","72440","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","22","20824","26","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","85.1851851852","85.1851851852","795.962962963","795.962962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","667","NA","NA","667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","72644","26645","11821","28199","73148","72641","9812","35902","73149","73819","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","74319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","23","21491","27","no","yes","1024"
"F","2299","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","85.7142857143","85.7142857143","789.178571429","789.178571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","606","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","74513","26645","11821","28199","75017","74511","9812","35902","75018","75627","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","76127","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","24","22097","28","no","yes","1024"
"Y","2299","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","86.2068965517","86.2068965517","783.344827586","783.344827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 10:02:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","2","5","C:/PSA_GB/PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","620","NA","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7678","NA","NA","NA","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","7","odd","no","no","NA","9811","5303","5307","7938","9788","9788","NA","NA","35901","76347","26645","11821","28199","76851","76344","9812","35902","76852","77475","NA","54412","11821","28128","15538","26643","15538","15538","11821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28202","NA","NA","NA","NA","27149","27150","27628","18500","14479","77975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9815","NA","NA","NA","NA","Orientation_PSA2018","25","22717","29","no","yes","1024"
