"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","50","50","[6, 10, 14, 17, 22, 27, 31, 33, 39, 41, 45]","3276.35714286","3276.35714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/23/19 09:35:19","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/Chopik1/Desktop/Scripts/SP Data/007.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","605","NA","8196","NA","NA","NA","NA","3284","3871","NA","NA","11031","NA","NA","NA","NA","605","806","NA","NA","NA","NA","NA","1957840","NA","NA","2","legacy","1024","2","48000","-16","EXP","7","odd","none of above","NA","13300","3158","2045158","2027713","NA","1971148","NA","NA","NA","NA","3159","12506","NA","13272","NA","NA","NA","NA","13272","NA","NA","1979370","2033816","1979402","2027710","1979402","1979402","1979370","2046160","2046160","2028715","2028716","NA","2046161","NA","NA","NA","NA","NA","2050036","2032003","NA","2033897","NA","NA","NA","NA","2050538","2032505","2050539","2032506","2051148","2033316","NA","NA","NA","NA","2051648","NA","NA","2044953","1979370","2033893","2045154","13301","2044953","NA","NA","NA","13304","NA","NA","2044953","Orientation_PSA2018","7","45869","14","yes","1024"
"8552","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeV.jpg","V","50","50","[6, 10, 14, 17, 22, 27, 31, 33, 39, 41, 45]","3291.5625","3291.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/23/19 09:35:19","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/Chopik1/Desktop/Scripts/SP Data/007.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","726","NA","8196","NA","NA","NA","NA","3284","6070","NA","NA","11031","NA","NA","NA","NA","726","806","NA","NA","NA","NA","NA","1957840","NA","NA","2","legacy","1024","2","48000","-16","EXP","7","odd","none of above","NA","13300","3158","2051935","2027713","NA","1971148","NA","NA","NA","NA","3159","12506","NA","13272","NA","NA","NA","NA","13272","NA","NA","1979370","2033816","1979402","2027710","1979402","1979402","1979370","2052937","2052938","2028715","2028716","NA","2052938","NA","NA","NA","NA","NA","2059011","2032003","NA","2033897","NA","NA","NA","NA","2059513","2032505","2059514","2032506","2060243","2033316","NA","NA","NA","NA","2060744","NA","NA","2044953","1979370","2033893","2051931","13301","2044953","NA","NA","NA","13304","NA","NA","2044953","Orientation_PSA2018","8","52665","16","yes","1024"
"8552","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorV.jpg","V","50","50","[6, 10, 14, 17, 22, 27, 31, 33, 39, 41, 45]","3113","3113","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/23/19 09:35:19","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/Chopik1/Desktop/Scripts/SP Data/007.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","837","NA","8196","NA","NA","NA","NA","3284","2532","NA","NA","11031","NA","NA","NA","NA","837","806","NA","NA","NA","NA","NA","1957840","NA","NA","2","legacy","1024","2","48000","-16","EXP","7","odd","none of above","NA","13300","3158","2060985","2027713","NA","1971148","NA","NA","NA","NA","3159","12506","NA","13272","NA","NA","NA","NA","13272","NA","NA","1979370","2033816","1979402","2027710","1979402","1979402","1979370","2061988","2061988","2028715","2028716","NA","2061988","NA","NA","NA","NA","NA","2064524","2032003","NA","2033897","NA","NA","NA","NA","2065027","2032505","2065027","2032506","2065868","2033316","NA","NA","NA","NA","2066368","NA","NA","2044953","1979370","2033893","2060981","13301","2044953","NA","NA","NA","13304","NA","NA","2044953","Orientation_PSA2018","9","56034","18","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","V","50","50","[6, 10, 14, 17, 22, 27, 31, 33, 39, 41, 45]","3044.75","3044.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/23/19 09:35:19","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/Chopik1/Desktop/Scripts/SP Data/007.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","758","NA","8196","NA","NA","NA","NA","3284","4103","NA","NA","11031","NA","NA","NA","NA","758","806","NA","NA","NA","NA","NA","1957840","NA","NA","2","legacy","1024","2","48000","-16","EXP","7","odd","none of above","NA","13300","3158","2066598","2027713","NA","1971148","NA","NA","NA","NA","3159","12506","NA","13272","NA","NA","NA","NA","13272","NA","NA","1979370","2033816","1979402","2027710","1979402","1979402","1979370","2067600","2067600","2028715","2028716","NA","2067601","NA","NA","NA","NA","NA","2071708","2032003","NA","2033897","NA","NA","NA","NA","2072210","2032505","2072210","2032506","2072971","2033316","NA","NA","NA","NA","2073471","NA","NA","2044953","1979370","2033893","2066594","13301","2044953","NA","NA","NA","13304","NA","NA","2044953","Orientation_PSA2018","10","60895","20","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","50","50","[6, 10, 14, 17, 22, 27, 31, 33, 39, 41, 45]","2923.40909091","2923.40909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/23/19 09:35:19","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/Chopik1/Desktop/Scripts/SP Data/007.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","862","NA","8196","NA","NA","NA","NA","3284","2558","NA","NA","11031","NA","NA","NA","NA","862","806","NA","NA","NA","NA","NA","1957840","NA","NA","2","legacy","1024","2","48000","-16","EXP","7","odd","none of above","NA","13300","3158","2073711","2027713","NA","1971148","NA","NA","NA","NA","3159","12506","NA","13272","NA","NA","NA","NA","13272","NA","NA","1979370","2033816","1979402","2027710","1979402","1979402","1979370","2074713","2074713","2028715","2028716","NA","2074714","NA","NA","NA","NA","NA","2077276","2032003","NA","2033897","NA","NA","NA","NA","2077778","2032505","2077778","2032506","2078643","2033316","NA","NA","NA","NA","2079143","NA","NA","2044953","1979370","2033893","2073708","13301","2044953","NA","NA","NA","13304","NA","NA","2044953","Orientation_PSA2018","11","64315","22","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushH.jpg","V","50","50","[6, 10, 14, 17, 22, 27, 31, 33, 39, 41, 45]","2910.45833333","2910.45833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/23/19 09:35:19","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/007.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","597","NA","8196","NA","NA","NA","NA","3284","4939","NA","NA","11031","NA","NA","NA","NA","597","806","NA","NA","NA","NA","NA","1957840","NA","NA","2","legacy","1024","2","48000","-16","EXP","7","odd","none of above","NA","13300","3158","2079369","2027713","NA","1971148","NA","NA","NA","NA","3159","12506","NA","13272","NA","NA","NA","NA","13272","NA","NA","1979370","2033816","1979402","2027710","1979402","1979402","1979370","2080372","2080372","2028715","2028716","NA","2080373","NA","NA","NA","NA","NA","2085316","2032003","NA","2033897","NA","NA","NA","NA","2085819","2032505","2085819","2032506","2086419","2033316","NA","NA","NA","NA","2086920","NA","NA","2044953","1979370","2033893","2079366","13301","2044953","NA","NA","NA","13304","NA","NA","2044953","Orientation_PSA2018","12","69851","24","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","50","50","[6, 10, 14, 17, 22, 27, 31, 33, 39, 41, 45]","2864.80769231","2864.80769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/23/19 09:35:19","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/007.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","789","NA","8196","NA","NA","NA","NA","3284","3845","NA","NA","11031","NA","NA","NA","NA","789","806","NA","NA","NA","NA","NA","1957840","NA","NA","2","legacy","1024","2","48000","-16","EXP","7","odd","none of above","NA","13300","3158","2087168","2027713","NA","1971148","NA","NA","NA","NA","3159","12506","NA","13272","NA","NA","NA","NA","13272","NA","NA","1979370","2033816","1979402","2027710","1979402","1979402","1979370","2088171","2088171","2028715","2028716","NA","2088171","NA","NA","NA","NA","NA","2092020","2032003","NA","2033897","NA","NA","NA","NA","2092523","2032505","2092523","2032506","2093316","2033316","NA","NA","NA","NA","2093816","NA","NA","2044953","1979370","2033893","2087164","13301","2044953","NA","NA","NA","13304","NA","NA","2044953","Orientation_PSA2018","13","74485","26","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","M","51.8518518519","51.8518518519","[6, 10, 14, 17, 22, 27, 31, 33, 39, 41, 45]","2923.44444444","2923.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/23/19 09:35:19","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/007.csv","legacy","Kafkaesque Koffka","3.2.8","Chad had bought a new shirt that his wife didn't like.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","4448","NA","8196","NA","NA","NA","NA","3284","3845","4448","NA","11031","NA","NA","NA","NA","789","806","NA","NA","NA","NA","NA","1957840","NA","NA","2","legacy","1024","2","48000","-16","EXP","7","odd","none of above","NA","13300","3158","2087168","2027713","NA","1971148","NA","NA","NA","NA","3159","12506","NA","13272","NA","NA","NA","NA","13272","2093847","2093949","1979370","2033816","1979402","2027710","1979402","1979402","1979370","2088171","2088171","2028715","2028716","2093949","2088171","2093952","2098404","2093952","NA","NA","2092020","2032003","NA","2033897","NA","NA","NA","NA","2092523","2032505","2092523","2032506","2093316","2033316","NA","NA","NA","NA","2099904","NA","NA","2044953","1979370","2033893","2087164","13301","2044953","NA","NA","NA","13304","NA","NA","2044953","Orientation_PSA2018","14","78933","27","yes","1024"
"8552","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateV.jpg","V","51.724137931","51.724137931","[6, 10, 14, 17, 22, 27, 31, 33, 39, 41, 45]","2931.51724138","2931.51724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/23/19 09:35:19","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/Chopik1/Desktop/Scripts/SP Data/007.csv","legacy","Kafkaesque Koffka","3.2.8","Chad had bought a new shirt that his wife didn't like.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","1358","NA","8196","NA","NA","NA","NA","3284","4723","4448","NA","11031","NA","NA","NA","NA","1358","806","NA","NA","NA","NA","NA","1957840","NA","NA","2","legacy","1024","2","48000","-16","EXP","7","odd","none of above","NA","13300","3158","2100178","2027713","NA","1971148","NA","NA","NA","NA","3159","12506","NA","13272","NA","NA","NA","NA","13272","2093847","2093949","1979370","2033816","1979402","2027710","1979402","1979402","1979370","2101180","2101181","2028715","2028716","2093949","2101181","2093952","2098404","2093952","NA","NA","2105908","2032003","NA","2033897","NA","NA","NA","NA","2106410","2032505","2106410","2032506","2107772","2033316","NA","NA","NA","NA","2108272","NA","NA","2044953","1979370","2033893","2100174","13301","2044953","NA","NA","NA","13304","NA","NA","2044953","Orientation_PSA2018","15","85014","29","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","51.6129032258","51.6129032258","[6, 10, 14, 17, 22, 27, 31, 33, 39, 41, 45]","2898.58064516","2898.58064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/23/19 09:35:19","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/Chopik1/Desktop/Scripts/SP Data/007.csv","legacy","Kafkaesque Koffka","3.2.8","Chad had bought a new shirt that his wife didn't like.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","709","NA","8196","NA","NA","NA","NA","3284","4133","4448","NA","11031","NA","NA","NA","NA","709","806","NA","NA","NA","NA","NA","1957840","NA","NA","2","legacy","1024","2","48000","-16","EXP","7","odd","none of above","NA","13300","3158","2108512","2027713","NA","1971148","NA","NA","NA","NA","3159","12506","NA","13272","NA","NA","NA","NA","13272","2093847","2093949","1979370","2033816","1979402","2027710","1979402","1979402","1979370","2109515","2109515","2028715","2028716","2093949","2109515","2093952","2098404","2093952","NA","NA","2113651","2032003","NA","2033897","NA","NA","NA","NA","2114155","2032505","2114155","2032506","2114868","2033316","NA","NA","NA","NA","2115368","NA","NA","2044953","1979370","2033893","2108509","13301","2044953","NA","NA","NA","13304","NA","NA","2044953","Orientation_PSA2018","16","89856","31","yes","1024"
