"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","50","50","[5, 9, 13, 17, 22, 25, 31, 33, 37, 43, 47]","1072.64285714","1072.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 09:49:11","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/Chopik1/Desktop/Scripts/SP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","502","NA","16629","NA","NA","NA","NA","1038","1627","NA","NA","13968","NA","NA","NA","NA","502","598","NA","NA","NA","NA","NA","4394564","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","none of above","NA","6872","2821","4458649","4440766","NA","4401442","NA","NA","NA","NA","2822","5938","NA","6846","NA","NA","NA","NA","6846","NA","NA","4418093","4444414","4418121","4440763","4418121","4418121","4418093","4459651","4459651","4441768","4441769","NA","4459652","NA","NA","NA","NA","NA","4461282","4442810","NA","4444487","NA","NA","NA","NA","4461784","4443313","4461785","4443313","4462290","4443914","NA","4424120","NA","NA","4462790","NA","NA","4458477","4418093","4444484","4458646","6872","4458478","NA","NA","NA","6875","NA","NA","4458477","Orientation_PSA2018","7","15017","14","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","50","50","[5, 9, 13, 17, 22, 25, 31, 33, 37, 43, 47]","1068.125","1068.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/02/19 09:49:11","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/Chopik1/Desktop/Scripts/SP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","631","NA","16629","NA","NA","NA","NA","1038","1442","NA","NA","13968","NA","NA","NA","NA","631","598","NA","NA","NA","NA","NA","4394564","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","none of above","NA","6872","2821","4463027","4440766","NA","4401442","NA","NA","NA","NA","2822","5938","NA","6846","NA","NA","NA","NA","6846","NA","NA","4418093","4444414","4418121","4440763","4418121","4418121","4418093","4464029","4464029","4441768","4441769","NA","4464029","NA","NA","NA","NA","NA","4465474","4442810","NA","4444487","NA","NA","NA","NA","4465976","4443313","4465976","4443313","4466611","4443914","NA","4424120","NA","NA","4467111","NA","NA","4458477","4418093","4444484","4463024","6872","4458478","NA","NA","NA","6875","NA","NA","4458477","Orientation_PSA2018","8","17090","16","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","50","50","[5, 9, 13, 17, 22, 25, 31, 33, 37, 43, 47]","1047.66666667","1047.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/02/19 09:49:11","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/Chopik1/Desktop/Scripts/SP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","503","NA","16629","NA","NA","NA","NA","1038","1265","NA","NA","13968","NA","NA","NA","NA","503","598","NA","NA","NA","NA","NA","4394564","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","none of above","NA","6872","2821","4467315","4440766","NA","4401442","NA","NA","NA","NA","2822","5938","NA","6846","NA","NA","NA","NA","6846","NA","NA","4418093","4444414","4418121","4440763","4418121","4418121","4418093","4468317","4468317","4441768","4441769","NA","4468318","NA","NA","NA","NA","NA","4469586","4442810","NA","4444487","NA","NA","NA","NA","4470088","4443313","4470088","4443313","4470594","4443914","NA","4424120","NA","NA","4471094","NA","NA","4458477","4418093","4444484","4467312","6872","4458478","NA","NA","NA","6875","NA","NA","4458477","Orientation_PSA2018","9","18858","18","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","V","50","50","[5, 9, 13, 17, 22, 25, 31, 33, 37, 43, 47]","1071.7","1071.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/02/19 09:49:11","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/Chopik1/Desktop/Scripts/SP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","439","NA","16629","NA","NA","NA","NA","1038","2137","NA","NA","13968","NA","NA","NA","NA","439","598","NA","NA","NA","NA","NA","4394564","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","none of above","NA","6872","2821","4471315","4440766","NA","4401442","NA","NA","NA","NA","2822","5938","NA","6846","NA","NA","NA","NA","6846","NA","NA","4418093","4444414","4418121","4440763","4418121","4418121","4418093","4472318","4472318","4441768","4441769","NA","4472318","NA","NA","NA","NA","NA","4474458","4442810","NA","4444487","NA","NA","NA","NA","4474960","4443313","4474960","4443313","4475402","4443914","NA","4424120","NA","NA","4475902","NA","NA","4458477","4418093","4444484","4471313","6872","4458478","NA","NA","NA","6875","NA","NA","4458477","Orientation_PSA2018","10","21434","20","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","50","50","[5, 9, 13, 17, 22, 25, 31, 33, 37, 43, 47]","1067.72727273","1067.72727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/02/19 09:49:11","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/Chopik1/Desktop/Scripts/SP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","367","NA","16629","NA","NA","NA","NA","1038","1689","NA","NA","13968","NA","NA","NA","NA","367","598","NA","NA","NA","NA","NA","4394564","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","none of above","NA","6872","2821","4476123","4440766","NA","4401442","NA","NA","NA","NA","2822","5938","NA","6846","NA","NA","NA","NA","6846","NA","NA","4418093","4444414","4418121","4440763","4418121","4418121","4418093","4477125","4477125","4441768","4441769","NA","4477126","NA","NA","NA","NA","NA","4478818","4442810","NA","4444487","NA","NA","NA","NA","4479320","4443313","4479320","4443313","4479690","4443914","NA","4424120","NA","NA","4480190","NA","NA","4458477","4418093","4444484","4476120","6872","4458478","NA","NA","NA","6875","NA","NA","4458477","Orientation_PSA2018","11","23490","22","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","V","50","50","[5, 9, 13, 17, 22, 25, 31, 33, 37, 43, 47]","1050","1050","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/02/19 09:49:11","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","407","NA","16629","NA","NA","NA","NA","1038","1303","NA","NA","13968","NA","NA","NA","NA","407","598","NA","NA","NA","NA","NA","4394564","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","none of above","NA","6872","2821","4480414","4440766","NA","4401442","NA","NA","NA","NA","2822","5938","NA","6846","NA","NA","NA","NA","6846","NA","NA","4418093","4444414","4418121","4440763","4418121","4418121","4418093","4481416","4481416","4441768","4441769","NA","4481416","NA","NA","NA","NA","NA","4482722","4442810","NA","4444487","NA","NA","NA","NA","4483224","4443313","4483224","4443313","4483634","4443914","NA","4424120","NA","NA","4484134","NA","NA","4458477","4418093","4444484","4480412","6872","4458478","NA","NA","NA","6875","NA","NA","4458477","Orientation_PSA2018","12","25200","24","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","M","48","48","[5, 9, 13, 17, 22, 25, 31, 33, 37, 43, 47]","1133.52","1133.52","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/02/19 09:49:11","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","The plumber noticed that the pipe had many leaks and needed replacement.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","3138","NA","16629","NA","NA","NA","NA","1038","1303","3138","NA","13968","NA","NA","NA","NA","407","598","NA","NA","NA","NA","NA","4394564","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","none of above","NA","6872","2821","4480414","4440766","NA","4401442","NA","NA","NA","NA","2822","5938","NA","6846","NA","NA","NA","NA","6846","4484161","4484242","4418093","4444414","4418121","4440763","4418121","4418121","4418093","4481416","4481416","4441768","4441769","4484242","4481416","4484245","NA","4484245","4487386","NA","4482722","4442810","NA","4444487","NA","NA","NA","NA","4483224","4443313","4483224","4443313","4483634","4443914","NA","4424120","NA","NA","4488887","NA","NA","4458477","4418093","4444484","4480412","6872","4458478","NA","NA","NA","6875","NA","NA","4458477","Orientation_PSA2018","12","28338","25","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","48.1481481481","48.1481481481","[5, 9, 13, 17, 22, 25, 31, 33, 37, 43, 47]","1171.88888889","1171.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/02/19 09:49:11","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","The plumber noticed that the pipe had many leaks and needed replacement.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","629","NA","16629","NA","NA","NA","NA","1038","2674","3138","NA","13968","NA","NA","NA","NA","629","598","NA","NA","NA","NA","NA","4394564","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","none of above","NA","6872","2821","4489114","4440766","NA","4401442","NA","NA","NA","NA","2822","5938","NA","6846","NA","NA","NA","NA","6846","4484161","4484242","4418093","4444414","4418121","4440763","4418121","4418121","4418093","4490116","4490116","4441768","4441769","4484242","4490117","4484245","NA","4484245","4487386","NA","4492795","4442810","NA","4444487","NA","NA","NA","NA","4493297","4443313","4493298","4443313","4493930","4443914","NA","4424120","NA","NA","4494430","NA","NA","4458477","4418093","4444484","4489111","6872","4458478","NA","NA","NA","6875","NA","NA","4458477","Orientation_PSA2018","13","31641","27","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleV.jpg","V","48.275862069","48.275862069","[5, 9, 13, 17, 22, 25, 31, 33, 37, 43, 47]","1165.86206897","1165.86206897","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/02/19 09:49:11","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/Chopik1/Desktop/Scripts/SP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","The plumber noticed that the pipe had many leaks and needed replacement.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","367","NA","16629","NA","NA","NA","NA","1038","1802","3138","NA","13968","NA","NA","NA","NA","367","598","NA","NA","NA","NA","NA","4394564","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","none of above","NA","6872","2821","4494650","4440766","NA","4401442","NA","NA","NA","NA","2822","5938","NA","6846","NA","NA","NA","NA","6846","4484161","4484242","4418093","4444414","4418121","4440763","4418121","4418121","4418093","4495652","4495652","4441768","4441769","4484242","4495653","4484245","NA","4484245","4487386","NA","4497458","4442810","NA","4444487","NA","NA","NA","NA","4497960","4443313","4497960","4443313","4498330","4443914","NA","4424120","NA","NA","4498830","NA","NA","4458477","4418093","4444484","4494647","6872","4458478","NA","NA","NA","6875","NA","NA","4458477","Orientation_PSA2018","14","33810","29","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","48.3870967742","48.3870967742","[5, 9, 13, 17, 22, 25, 31, 33, 37, 43, 47]","1142.06451613","1142.06451613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/02/19 09:49:11","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/Chopik1/Desktop/Scripts/SP Data/281.csv","legacy","Kafkaesque Koffka","3.2.8","The plumber noticed that the pipe had many leaks and needed replacement.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","543","NA","16629","NA","NA","NA","NA","1038","1051","3138","NA","13968","NA","NA","NA","NA","543","598","NA","NA","NA","NA","NA","4394564","NA","NA","2","legacy","1024","2","48000","-16","EXP","281","odd","none of above","NA","6872","2821","4499050","4440766","NA","4401442","NA","NA","NA","NA","2822","5938","NA","6846","NA","NA","NA","NA","6846","4484161","4484242","4418093","4444414","4418121","4440763","4418121","4418121","4418093","4500052","4500052","4441768","4441769","4484242","4500052","4484245","NA","4484245","4487386","NA","4501106","4442810","NA","4444487","NA","NA","NA","NA","4501608","4443313","4501608","4443313","4502154","4443914","NA","4424120","NA","NA","4502654","NA","NA","4458477","4418093","4444484","4499047","6872","4458478","NA","NA","NA","6875","NA","NA","4458477","Orientation_PSA2018","15","35404","31","yes","1024"
