"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilV.jpg","V","45","45","[5, 11, 14, 18, 21, 26, 30, 35, 39, 43, 46]","2063.05","2063.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","1","8","1","1","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/03/19 09:30:47","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","0","C:/Users/chopik/Desktop/Scripts/SP Data/327.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","457","NA","13909","NA","NA","NA","NA","1453","3645","NA","NA","43145","NA","NA","NA","NA","457","322","NA","NA","NA","NA","NA","2143744","NA","NA","2","legacy","1024","2","48000","-16","EXP","327","odd","Yes","NA","34705","2872","2292269","2245164","NA","2178453","NA","NA","NA","NA","2874","33863","NA","34694","NA","NA","NA","NA","34694","NA","NA","2192372","2248945","2219929","2245162","2219929","2219929","2192372","2293270","2293270","2246165","2246165","NA","2293270","NA","NA","NA","NA","NA","2296916","2247620","NA","2248977","NA","NA","NA","NA","2297417","2248121","2297417","2248121","2297876","2248445","NA","2219407","NA","2218906","2298376","NA","NA","2292132","2192372","2248975","2292267","34706","2292132","NA","NA","NA","34707","NA","NA","2292132","Orientation_PSA2018","9","41261","20","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","45.4545454545","45.4545454545","[5, 11, 14, 18, 21, 26, 30, 35, 39, 43, 46]","2036.45454545","2036.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","1","8","1","1","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/03/19 09:30:47","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","2","5","1","C:/Users/chopik/Desktop/Scripts/SP Data/327.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","457","NA","13909","NA","NA","NA","NA","1453","3084","NA","NA","43145","NA","NA","NA","NA","457","322","NA","NA","NA","NA","NA","2143744","NA","NA","2","legacy","1024","2","48000","-16","EXP","327","odd","Yes","NA","34705","2872","2298509","2245164","NA","2178453","NA","NA","NA","NA","2874","33863","NA","34694","NA","NA","NA","NA","34694","NA","NA","2192372","2248945","2219929","2245162","2219929","2219929","2192372","2299510","2299510","2246165","2246165","NA","2299510","NA","NA","NA","NA","NA","2302596","2247620","NA","2248977","NA","NA","NA","NA","2303097","2248121","2303097","2248121","2303556","2248445","NA","2219407","NA","2218906","2304056","NA","NA","2292132","2192372","2248975","2298507","34706","2292132","NA","NA","NA","34707","NA","NA","2292132","Orientation_PSA2018","10","44802","22","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","V","45.8333333333","45.8333333333","[5, 11, 14, 18, 21, 26, 30, 35, 39, 43, 46]","1981.04166667","1981.04166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","1","8","1","1","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/03/19 09:30:47","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","2","C:/Users/chopik/Desktop/Scripts/SP Data/327.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","361","NA","13909","NA","NA","NA","NA","1453","2382","NA","NA","43145","NA","NA","NA","NA","361","322","NA","NA","NA","NA","NA","2143744","NA","NA","2","legacy","1024","2","48000","-16","EXP","327","odd","Yes","NA","34705","2872","2304179","2245164","NA","2178453","NA","NA","NA","NA","2874","33863","NA","34694","NA","NA","NA","NA","34694","NA","NA","2192372","2248945","2219929","2245162","2219929","2219929","2192372","2305180","2305180","2246165","2246165","NA","2305180","NA","NA","NA","NA","NA","2307564","2247620","NA","2248977","NA","NA","NA","NA","2308065","2248121","2308065","2248121","2308428","2248445","NA","2219407","NA","2218906","2308928","NA","NA","2292132","2192372","2248975","2304178","34706","2292132","NA","NA","NA","34707","NA","NA","2292132","Orientation_PSA2018","11","47545","24","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","46.1538461538","46.1538461538","[5, 11, 14, 18, 21, 26, 30, 35, 39, 43, 46]","1950.30769231","1950.30769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","1","8","1","1","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/03/19 09:30:47","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","2","5","3","C:/Users/chopik/Desktop/Scripts/SP Data/327.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","465","NA","13909","NA","NA","NA","NA","1453","2698","NA","NA","43145","NA","NA","NA","NA","465","322","NA","NA","NA","NA","NA","2143744","NA","NA","2","legacy","1024","2","48000","-16","EXP","327","odd","Yes","NA","34705","2872","2309047","2245164","NA","2178453","NA","NA","NA","NA","2874","33863","NA","34694","NA","NA","NA","NA","34694","NA","NA","2192372","2248945","2219929","2245162","2219929","2219929","2192372","2310048","2310048","2246165","2246165","NA","2310048","NA","NA","NA","NA","NA","2312748","2247620","NA","2248977","NA","NA","NA","NA","2313249","2248121","2313249","2248121","2313716","2248445","NA","2219407","NA","2218906","2314216","NA","NA","2292132","2192372","2248975","2309046","34706","2292132","NA","NA","NA","34707","NA","NA","2292132","Orientation_PSA2018","12","50708","26","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","46.4285714286","46.4285714286","[5, 11, 14, 18, 21, 26, 30, 35, 39, 43, 46]","1844.5","1844.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","1","8","1","1","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/03/19 09:30:47","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","2","5","4","C:/Users/chopik/Desktop/Scripts/SP Data/327.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","728","NA","13909","NA","NA","NA","NA","1453","210","NA","NA","43145","NA","NA","NA","NA","728","322","NA","NA","NA","NA","NA","2143744","NA","NA","2","legacy","1024","2","48000","-16","EXP","327","odd","Yes","NA","34705","2872","2314335","2245164","NA","2178453","NA","NA","NA","NA","2874","33863","NA","34694","NA","NA","NA","NA","34694","NA","NA","2192372","2248945","2219929","2245162","2219929","2219929","2192372","2315336","2315336","2246165","2246165","NA","2315336","NA","NA","NA","NA","NA","2315548","2247620","NA","2248977","NA","NA","NA","NA","2316050","2248121","2316050","2248121","2316780","2248445","NA","2219407","NA","2218906","2317280","NA","NA","2292132","2192372","2248975","2314333","34706","2292132","NA","NA","NA","34707","NA","NA","2292132","Orientation_PSA2018","13","51646","28","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinV.jpg","V","46.6666666667","46.6666666667","[5, 11, 14, 18, 21, 26, 30, 35, 39, 43, 46]","1836.73333333","1836.73333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","1","8","1","1","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/03/19 09:30:47","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","2","5","5","C:/Users/chopik/Desktop/Scripts/SP Data/327.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","346","NA","13909","NA","NA","NA","NA","1453","3110","NA","NA","43145","NA","NA","NA","NA","346","322","NA","NA","NA","NA","NA","2143744","NA","NA","2","legacy","1024","2","48000","-16","EXP","327","odd","Yes","NA","34705","2872","2317403","2245164","NA","2178453","NA","NA","NA","NA","2874","33863","NA","34694","NA","NA","NA","NA","34694","NA","NA","2192372","2248945","2219929","2245162","2219929","2219929","2192372","2318404","2318404","2246165","2246165","NA","2318404","NA","NA","NA","NA","NA","2321516","2247620","NA","2248977","NA","NA","NA","NA","2322017","2248121","2322017","2248121","2322364","2248445","NA","2219407","NA","2218906","2322864","NA","NA","2292132","2192372","2248975","2317402","34706","2292132","NA","NA","NA","34707","NA","NA","2292132","Orientation_PSA2018","14","55102","30","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinV.jpg","M","45.1612903226","45.1612903226","[5, 11, 14, 18, 21, 26, 30, 35, 39, 43, 46]","1915.58064516","1915.58064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","8","1","8","1","1","0","5","5","8","8","0","5","0","0","0","0","0","5","8","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/03/19 09:30:47","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","5","C:/Users/chopik/Desktop/Scripts/SP Data/327.csv","legacy","Kafkaesque Koffka","3.2.8","After a week the painting arrived by mail.","0","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","4281","NA","13909","NA","NA","NA","NA","1453","3110","4281","NA","43145","NA","NA","NA","NA","346","322","NA","NA","NA","NA","NA","2143744","NA","NA","2","legacy","1024","2","48000","-16","EXP","327","odd","Yes","NA","34705","2872","2317403","2245164","NA","2178453","NA","NA","NA","NA","2874","33863","NA","34694","NA","NA","NA","NA","34694","2322869","2322951","2192372","2248945","2219929","2245162","2219929","2219929","2192372","2318404","2318404","2246165","2246165","2322951","2318404","2322953","NA","2322953","2327236","NA","2321516","2247620","NA","2248977","NA","NA","NA","NA","2322017","2248121","2322017","2248121","2322364","2248445","NA","2219407","NA","2218906","2328736","NA","NA","2292132","2192372","2248975","2317402","34706","2292132","NA","NA","NA","34707","NA","NA","2292132","Orientation_PSA2018","14","59383","31","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","45.4545454545","45.4545454545","[5, 11, 14, 18, 21, 26, 30, 35, 39, 43, 46]","1901.27272727","1901.27272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","8","1","8","1","1","0","6","6","8","8","0","6","0","0","0","0","0","6","8","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/03/19 09:30:47","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","2","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/327.csv","legacy","Kafkaesque Koffka","3.2.8","After a week the painting arrived by mail.","0","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","553","NA","13909","NA","NA","NA","NA","1453","2806","4281","NA","43145","NA","NA","NA","NA","553","322","NA","NA","NA","NA","NA","2143744","NA","NA","2","legacy","1024","2","48000","-16","EXP","327","odd","Yes","NA","34705","2872","2328866","2245164","NA","2178453","NA","NA","NA","NA","2874","33863","NA","34694","NA","NA","NA","NA","34694","2322869","2322951","2192372","2248945","2219929","2245162","2219929","2219929","2192372","2329868","2329868","2246165","2246165","2322951","2329868","2322953","NA","2322953","2327236","NA","2332676","2247620","NA","2248977","NA","NA","NA","NA","2333177","2248121","2333177","2248121","2333732","2248445","NA","2219407","NA","2218906","2334232","NA","NA","2292132","2192372","2248975","2328865","34706","2292132","NA","NA","NA","34707","NA","NA","2292132","Orientation_PSA2018","15","62742","33","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","45.7142857143","45.7142857143","[5, 11, 14, 18, 21, 26, 30, 35, 39, 43, 46]","1884.28571429","1884.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","1","8","1","1","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/03/19 09:30:47","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","2","5","7","C:/Users/chopik/Desktop/Scripts/SP Data/327.csv","legacy","Kafkaesque Koffka","3.2.8","After a week the painting arrived by mail.","0","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","545","NA","13909","NA","NA","NA","NA","1453","2663","4281","NA","43145","NA","NA","NA","NA","545","322","NA","NA","NA","NA","NA","2143744","NA","NA","2","legacy","1024","2","48000","-16","EXP","327","odd","Yes","NA","34705","2872","2334354","2245164","NA","2178453","NA","NA","NA","NA","2874","33863","NA","34694","NA","NA","NA","NA","34694","2322869","2322951","2192372","2248945","2219929","2245162","2219929","2219929","2192372","2335355","2335355","2246165","2246165","2322951","2335355","2322953","NA","2322953","2327236","NA","2338020","2247620","NA","2248977","NA","NA","NA","NA","2338521","2248121","2338521","2248121","2339068","2248445","NA","2219407","NA","2218906","2339568","NA","NA","2292132","2192372","2248975","2334352","34706","2292132","NA","NA","NA","34707","NA","NA","2292132","Orientation_PSA2018","16","65950","35","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","45.9459459459","45.9459459459","[5, 11, 14, 18, 21, 26, 30, 35, 39, 43, 46]","1894.64864865","1894.64864865","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","1","8","1","1","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/03/19 09:30:47","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","2","5","8","C:/Users/chopik/Desktop/Scripts/SP Data/327.csv","legacy","Kafkaesque Koffka","3.2.8","After a week the painting arrived by mail.","0","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","544","NA","13909","NA","NA","NA","NA","1453","3608","4281","NA","43145","NA","NA","NA","NA","544","322","NA","NA","NA","NA","NA","2143744","NA","NA","2","legacy","1024","2","48000","-16","EXP","327","odd","Yes","NA","34705","2872","2339690","2245164","NA","2178453","NA","NA","NA","NA","2874","33863","NA","34694","NA","NA","NA","NA","34694","2322869","2322951","2192372","2248945","2219929","2245162","2219929","2219929","2192372","2340691","2340691","2246165","2246165","2322951","2340691","2322953","NA","2322953","2327236","NA","2344300","2247620","NA","2248977","NA","NA","NA","NA","2344802","2248121","2344802","2248121","2345348","2248445","NA","2219407","NA","2218906","2345848","NA","NA","2292132","2192372","2248975","2339689","34706","2292132","NA","NA","NA","34707","NA","NA","2292132","Orientation_PSA2018","17","70102","37","yes","1024"
