"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","43.75","43.75","[7, 9, 13, 18, 21, 25, 31, 35, 39, 41, 45]","2861.125","2861.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 09:02:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","0","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/201","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","521","NA","18190","NA","NA","NA","NA","1994","4255","NA","NA","3069","NA","NA","NA","NA","521","329","NA","NA","NA","NA","NA","287119","NA","NA","2","legacy","1024","2","48000","-16","EXP","201","odd","none of above","NA","6078","2105","370679","363148","NA","293202","NA","NA","NA","NA","2107","5494","NA","6068","NA","NA","NA","NA","6068","NA","NA","311401","367476","323411","363146","323411","323411","311401","371680","371680","364149","364149","NA","371680","NA","NA","NA","NA","NA","375936","366145","NA","367505","NA","NA","NA","NA","376438","366646","376438","366646","376961","366976","NA","322892","NA","322391","377461","NA","NA","370584","311401","367503","370678","6079","370584","NA","NA","NA","6080","NA","NA","370584","Orientation_PSA2018","7","45778","16","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","44.4444444444","44.4444444444","[7, 9, 13, 18, 21, 25, 31, 35, 39, 41, 45]","2773.16666667","2773.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/27/19 09:02:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","2","5","1","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/201","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","537","NA","18190","NA","NA","NA","NA","1994","3602","NA","NA","3069","NA","NA","NA","NA","537","329","NA","NA","NA","NA","NA","287119","NA","NA","2","legacy","1024","2","48000","-16","EXP","201","odd","none of above","NA","6078","2105","377572","363148","NA","293202","NA","NA","NA","NA","2107","5494","NA","6068","NA","NA","NA","NA","6068","NA","NA","311401","367476","323411","363146","323411","323411","311401","378573","378573","364149","364149","NA","378573","NA","NA","NA","NA","NA","382177","366145","NA","367505","NA","NA","NA","NA","382678","366646","382678","366646","383216","366976","NA","322892","NA","322391","383716","NA","NA","370584","311401","367503","377570","6079","370584","NA","NA","NA","6080","NA","NA","370584","Orientation_PSA2018","8","49917","18","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","45","45","[7, 9, 13, 18, 21, 25, 31, 35, 39, 41, 45]","2803","2803","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/27/19 09:02:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","2","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/201","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","506","NA","18190","NA","NA","NA","NA","1994","5637","NA","NA","3069","NA","NA","NA","NA","506","329","NA","NA","NA","NA","NA","287119","NA","NA","2","legacy","1024","2","48000","-16","EXP","201","odd","none of above","NA","6078","2105","383825","363148","NA","293202","NA","NA","NA","NA","2107","5494","NA","6068","NA","NA","NA","NA","6068","NA","NA","311401","367476","323411","363146","323411","323411","311401","384826","384826","364149","364149","NA","384826","NA","NA","NA","NA","NA","390464","366145","NA","367505","NA","NA","NA","NA","390965","366646","390965","366646","391474","366976","NA","322892","NA","322391","391974","NA","NA","370584","311401","367503","383823","6079","370584","NA","NA","NA","6080","NA","NA","370584","Orientation_PSA2018","9","56060","20","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","40.9090909091","40.9090909091","[7, 9, 13, 18, 21, 25, 31, 35, 39, 41, 45]","2776.5","2776.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/27/19 09:02:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","2","5","3","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/201","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","537","NA","18190","NA","NA","NA","NA","1994","4486","NA","NA","3069","NA","NA","NA","NA","537","329","NA","NA","NA","NA","NA","287119","NA","NA","2","legacy","1024","2","48000","-16","EXP","201","odd","none of above","NA","6078","2105","392080","363148","NA","293202","NA","NA","NA","NA","2107","5494","NA","6068","NA","NA","NA","NA","6068","NA","NA","311401","367476","323411","363146","323411","323411","311401","393081","393081","364149","364149","NA","393081","NA","NA","NA","NA","NA","397569","366145","NA","367505","NA","NA","NA","NA","398070","366646","398070","366646","391474","366976","NA","322892","398609","322391","399109","NA","NA","370584","311401","367503","392079","6079","370584","NA","NA","NA","6080","NA","NA","370584","Orientation_PSA2018","9","61083","22","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","41.6666666667","41.6666666667","[7, 9, 13, 18, 21, 25, 31, 35, 39, 41, 45]","2712.54166667","2712.54166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/27/19 09:02:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","2","5","4","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/201","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","506","NA","18190","NA","NA","NA","NA","1994","3512","NA","NA","3069","NA","NA","NA","NA","506","329","NA","NA","NA","NA","NA","287119","NA","NA","2","legacy","1024","2","48000","-16","EXP","201","odd","none of above","NA","6078","2105","399214","363148","NA","293202","NA","NA","NA","NA","2107","5494","NA","6068","NA","NA","NA","NA","6068","NA","NA","311401","367476","323411","363146","323411","323411","311401","400215","400215","364149","364149","NA","400215","NA","NA","NA","NA","NA","403728","366145","NA","367505","NA","NA","NA","NA","404229","366646","404229","366646","404736","366976","NA","322892","398609","322391","405236","NA","NA","370584","311401","367503","399213","6079","370584","NA","NA","NA","6080","NA","NA","370584","Orientation_PSA2018","10","65101","24","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","42.3076923077","42.3076923077","[7, 9, 13, 18, 21, 25, 31, 35, 39, 41, 45]","2619.61538462","2619.61538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/27/19 09:02:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","2","5","5","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/201","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","585","NA","18190","NA","NA","NA","NA","1994","2424","NA","NA","3069","NA","NA","NA","NA","585","329","NA","NA","NA","NA","NA","287119","NA","NA","2","legacy","1024","2","48000","-16","EXP","201","odd","none of above","NA","6078","2105","405342","363148","NA","293202","NA","NA","NA","NA","2107","5494","NA","6068","NA","NA","NA","NA","6068","NA","NA","311401","367476","323411","363146","323411","323411","311401","406343","406343","364149","364149","NA","406343","NA","NA","NA","NA","NA","408769","366145","NA","367505","NA","NA","NA","NA","409270","366646","409270","366646","409857","366976","NA","322892","398609","322391","410357","NA","NA","370584","311401","367503","405341","6079","370584","NA","NA","NA","6080","NA","NA","370584","Orientation_PSA2018","11","68110","26","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","42.8571428571","42.8571428571","[7, 9, 13, 18, 21, 25, 31, 35, 39, 41, 45]","2682.78571429","2682.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/27/19 09:02:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","2","5","6","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/201","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","505","NA","18190","NA","NA","NA","NA","1994","6503","NA","NA","3069","NA","NA","NA","NA","505","329","NA","NA","NA","NA","NA","287119","NA","NA","2","legacy","1024","2","48000","-16","EXP","201","odd","none of above","NA","6078","2105","410463","363148","NA","293202","NA","NA","NA","NA","2107","5494","NA","6068","NA","NA","NA","NA","6068","NA","NA","311401","367476","323411","363146","323411","323411","311401","411464","411464","364149","364149","NA","411464","NA","NA","NA","NA","NA","417969","366145","NA","367505","NA","NA","NA","NA","418470","366646","418470","366646","418977","366976","NA","322892","398609","322391","419477","NA","NA","370584","311401","367503","410461","6079","370584","NA","NA","NA","6080","NA","NA","370584","Orientation_PSA2018","12","75118","28","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomV.jpg","V","40","40","[7, 9, 13, 18, 21, 25, 31, 35, 39, 41, 45]","2769.53333333","2769.53333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","6","1","6","1","1","0","7","7","6","6","NA","7","NA","NA","NA","NA","0","7","6","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/27/19 09:02:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","2","5","7","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/201","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","554","NA","18190","NA","NA","NA","NA","1994","7414","NA","NA","3069","NA","NA","NA","NA","554","329","NA","NA","NA","NA","NA","287119","NA","NA","2","legacy","1024","2","48000","-16","EXP","201","odd","none of above","NA","6078","2105","419584","363148","NA","293202","NA","NA","NA","NA","2107","5494","NA","6068","NA","NA","NA","NA","6068","NA","NA","311401","367476","323411","363146","323411","323411","311401","420585","420585","364149","364149","NA","420585","NA","NA","NA","NA","NA","428000","366145","NA","367505","NA","NA","NA","NA","428501","366646","428501","366646","418977","366976","NA","322892","429056","322391","429557","NA","NA","370584","311401","367503","419582","6079","370584","NA","NA","NA","6080","NA","NA","370584","Orientation_PSA2018","12","83086","30","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomV.jpg","M","38.7096774194","38.7096774194","[7, 9, 13, 18, 21, 25, 31, 35, 39, 41, 45]","2916","2916","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/27/19 09:02:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","7","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/201","legacy","Kafkaesque Koffka","3.2.8","The builder pushed the wheelbarrow towards the pile of bricks.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","7310","NA","18190","NA","NA","NA","NA","1994","7414","7310","NA","3069","NA","NA","NA","NA","554","329","NA","NA","NA","NA","NA","287119","NA","NA","2","legacy","1024","2","48000","-16","EXP","201","odd","none of above","NA","6078","2105","419584","363148","NA","293202","NA","NA","NA","NA","2107","5494","NA","6068","NA","NA","NA","NA","6068","429566","429616","311401","367476","323411","363146","323411","323411","311401","420585","420585","364149","364149","429616","420585","429617","NA","429617","436929","NA","428000","366145","NA","367505","NA","NA","NA","NA","428501","366646","428501","366646","418977","366976","NA","322892","429056","322391","438429","NA","NA","370584","311401","367503","419582","6079","370584","NA","NA","NA","6080","NA","NA","370584","Orientation_PSA2018","12","90396","31","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinH.jpg","V","36.3636363636","36.3636363636","[7, 9, 13, 18, 21, 25, 31, 35, 39, 41, 45]","2996.15151515","2996.15151515","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/27/19 09:02:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","2","5","8","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/201","legacy","Kafkaesque Koffka","3.2.8","The builder pushed the wheelbarrow towards the pile of bricks.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1001","NA","18190","NA","NA","NA","NA","1994","7476","7310","NA","3069","NA","NA","NA","NA","1001","329","NA","NA","NA","NA","NA","287119","NA","NA","2","legacy","1024","2","48000","-16","EXP","201","odd","none of above","NA","6078","2105","438546","363148","NA","293202","NA","NA","NA","NA","2107","5494","NA","6068","NA","NA","NA","NA","6068","429566","429616","311401","367476","323411","363146","323411","323411","311401","439547","439547","364149","364149","429616","439547","429617","NA","429617","436929","NA","447025","366145","NA","367505","NA","NA","NA","NA","447526","366646","447526","366646","418977","366976","NA","322892","448529","322391","449029","NA","NA","370584","311401","367503","438545","6079","370584","NA","NA","NA","6080","NA","NA","370584","Orientation_PSA2018","12","98873","33","yes","1024"
