"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","50","50","[7, 10, 13, 19, 22, 27, 30, 35, 38, 41, 47]","2014.71428571","2014.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:29:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/261.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","729","NA","27437","NA","NA","NA","NA","2426","1890","NA","NA","10284","NA","NA","NA","NA","729","873","NA","NA","NA","NA","NA","1946970","NA","NA","2","legacy","1024","2","48000","-16","EXP","261","odd","none of above","NA","15831","2147","2039272","2023536","NA","1962806","NA","NA","NA","NA","2149","14860","NA","15819","NA","NA","NA","NA","15819","NA","NA","1990253","2028841","1990268","2023534","1990268","1990268","1990253","2040273","2040273","2024537","2024537","NA","2040273","NA","NA","NA","NA","NA","2042165","2026965","NA","2028871","NA","NA","NA","NA","2042666","2027466","2042666","2027466","2043397","2028341","NA","1998314","NA","NA","2043897","NA","NA","2039164","1990253","2028869","2039271","15832","2039170","NA","NA","NA","15833","NA","NA","2039164","Orientation_PSA2018","7","28206","14","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarH.jpg","V","50","50","[7, 10, 13, 19, 22, 27, 30, 35, 38, 41, 47]","1878.3125","1878.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/01/19 09:29:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/261.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","729","NA","27437","NA","NA","NA","NA","2426","1118","NA","NA","10284","NA","NA","NA","NA","729","873","NA","NA","NA","NA","NA","1946970","NA","NA","2","legacy","1024","2","48000","-16","EXP","261","odd","none of above","NA","15831","2147","2044012","2023536","NA","1962806","NA","NA","NA","NA","2149","14860","NA","15819","NA","NA","NA","NA","15819","NA","NA","1990253","2028841","1990268","2023534","1990268","1990268","1990253","2045013","2045013","2024537","2024537","NA","2045013","NA","NA","NA","NA","NA","2046133","2026965","NA","2028871","NA","NA","NA","NA","2046634","2027466","2046634","2027466","2047365","2028341","NA","1998314","NA","NA","2047865","NA","NA","2039164","1990253","2028869","2044010","15832","2039170","NA","NA","NA","15833","NA","NA","2039164","Orientation_PSA2018","8","30053","16","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","50","50","[7, 10, 13, 19, 22, 27, 30, 35, 38, 41, 47]","1832.44444444","1832.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/01/19 09:29:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/261.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","809","NA","27437","NA","NA","NA","NA","2426","2122","NA","NA","10284","NA","NA","NA","NA","809","873","NA","NA","NA","NA","NA","1946970","NA","NA","2","legacy","1024","2","48000","-16","EXP","261","odd","none of above","NA","15831","2147","2047969","2023536","NA","1962806","NA","NA","NA","NA","2149","14860","NA","15819","NA","NA","NA","NA","15819","NA","NA","1990253","2028841","1990268","2023534","1990268","1990268","1990253","2048970","2048970","2024537","2024537","NA","2048970","NA","NA","NA","NA","NA","2051093","2026965","NA","2028871","NA","NA","NA","NA","2051594","2027466","2051594","2027466","2052405","2028341","NA","1998314","NA","NA","2052905","NA","NA","2039164","1990253","2028869","2047968","15832","2039170","NA","NA","NA","15833","NA","NA","2039164","Orientation_PSA2018","9","32984","18","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","50","50","[7, 10, 13, 19, 22, 27, 30, 35, 38, 41, 47]","1764.4","1764.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/01/19 09:29:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/261.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","1017","NA","27437","NA","NA","NA","NA","2426","1287","NA","NA","10284","NA","NA","NA","NA","1017","873","NA","NA","NA","NA","NA","1946970","NA","NA","2","legacy","1024","2","48000","-16","EXP","261","odd","none of above","NA","15831","2147","2053011","2023536","NA","1962806","NA","NA","NA","NA","2149","14860","NA","15819","NA","NA","NA","NA","15819","NA","NA","1990253","2028841","1990268","2023534","1990268","1990268","1990253","2054012","2054012","2024537","2024537","NA","2054012","NA","NA","NA","NA","NA","2055301","2026965","NA","2028871","NA","NA","NA","NA","2055802","2027466","2055802","2027466","2056820","2028341","NA","1998314","NA","NA","2057321","NA","NA","2039164","1990253","2028869","2053009","15832","2039170","NA","NA","NA","15833","NA","NA","2039164","Orientation_PSA2018","10","35288","20","yes","1024"
"8552","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorV.jpg","V","50","50","[7, 10, 13, 19, 22, 27, 30, 35, 38, 41, 47]","1726.22727273","1726.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/01/19 09:29:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/261.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","937","NA","27437","NA","NA","NA","NA","2426","1752","NA","NA","10284","NA","NA","NA","NA","937","873","NA","NA","NA","NA","NA","1946970","NA","NA","2","legacy","1024","2","48000","-16","EXP","261","odd","none of above","NA","15831","2147","2057426","2023536","NA","1962806","NA","NA","NA","NA","2149","14860","NA","15819","NA","NA","NA","NA","15819","NA","NA","1990253","2028841","1990268","2023534","1990268","1990268","1990253","2058427","2058427","2024537","2024537","NA","2058427","NA","NA","NA","NA","NA","2060181","2026965","NA","2028871","NA","NA","NA","NA","2060682","2027466","2060682","2027466","2061621","2028341","NA","1998314","NA","NA","2062121","NA","NA","2039164","1990253","2028869","2057425","15832","2039170","NA","NA","NA","15833","NA","NA","2039164","Orientation_PSA2018","11","37977","22","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyH.jpg","V","50","50","[7, 10, 13, 19, 22, 27, 30, 35, 38, 41, 47]","1720.375","1720.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/01/19 09:29:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/261.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","761","NA","27437","NA","NA","NA","NA","2426","2551","NA","NA","10284","NA","NA","NA","NA","761","873","NA","NA","NA","NA","NA","1946970","NA","NA","2","legacy","1024","2","48000","-16","EXP","261","odd","none of above","NA","15831","2147","2062227","2023536","NA","1962806","NA","NA","NA","NA","2149","14860","NA","15819","NA","NA","NA","NA","15819","NA","NA","1990253","2028841","1990268","2023534","1990268","1990268","1990253","2063228","2063228","2024537","2024537","NA","2063228","NA","NA","NA","NA","NA","2065781","2026965","NA","2028871","NA","NA","NA","NA","2066282","2027466","2066282","2027466","2067045","2028341","NA","1998314","NA","NA","2067545","NA","NA","2039164","1990253","2028869","2062225","15832","2039170","NA","NA","NA","15833","NA","NA","2039164","Orientation_PSA2018","12","41289","24","yes","1024"
"8552","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwV.jpg","V","50","50","[7, 10, 13, 19, 22, 27, 30, 35, 38, 41, 47]","1770.30769231","1770.30769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/01/19 09:29:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/261.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","649","NA","27437","NA","NA","NA","NA","2426","4090","NA","NA","10284","NA","NA","NA","NA","649","873","NA","NA","NA","NA","NA","1946970","NA","NA","2","legacy","1024","2","48000","-16","EXP","261","odd","none of above","NA","15831","2147","2067648","2023536","NA","1962806","NA","NA","NA","NA","2149","14860","NA","15819","NA","NA","NA","NA","15819","NA","NA","1990253","2028841","1990268","2023534","1990268","1990268","1990253","2068649","2068649","2024537","2024537","NA","2068649","NA","NA","NA","NA","NA","2072741","2026965","NA","2028871","NA","NA","NA","NA","2073242","2027466","2073242","2027466","2073893","2028341","NA","1998314","NA","NA","2074393","NA","NA","2039164","1990253","2028869","2067646","15832","2039170","NA","NA","NA","15833","NA","NA","2039164","Orientation_PSA2018","13","46028","26","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","50","50","[7, 10, 13, 19, 22, 27, 30, 35, 38, 41, 47]","1752.42857143","1752.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/01/19 09:29:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/261.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","921","NA","27437","NA","NA","NA","NA","2426","2119","NA","NA","10284","NA","NA","NA","NA","921","873","NA","NA","NA","NA","NA","1946970","NA","NA","2","legacy","1024","2","48000","-16","EXP","261","odd","none of above","NA","15831","2147","2074499","2023536","NA","1962806","NA","NA","NA","NA","2149","14860","NA","15819","NA","NA","NA","NA","15819","NA","NA","1990253","2028841","1990268","2023534","1990268","1990268","1990253","2075500","2075500","2024537","2024537","NA","2075500","NA","NA","NA","NA","NA","2077620","2026965","NA","2028871","NA","NA","NA","NA","2078122","2027466","2078122","2027466","2079045","2028341","NA","1998314","NA","NA","2079545","NA","NA","2039164","1990253","2028869","2074497","15832","2039170","NA","NA","NA","15833","NA","NA","2039164","Orientation_PSA2018","14","49068","28","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","M","48.275862069","48.275862069","[7, 10, 13, 19, 22, 27, 30, 35, 38, 41, 47]","1838.34482759","1838.34482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/01/19 09:29:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","7","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/261.csv","legacy","Kafkaesque Koffka","3.2.8","Becca used the scissors to carve her initials into the tree.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","4244","NA","27437","NA","NA","NA","NA","2426","2119","4244","NA","10284","NA","NA","NA","NA","921","873","NA","NA","NA","NA","NA","1946970","NA","NA","2","legacy","1024","2","48000","-16","EXP","261","odd","none of above","NA","15831","2147","2074499","2023536","NA","1962806","NA","NA","NA","NA","2149","14860","NA","15819","NA","NA","NA","NA","15819","2079549","2079598","1990253","2028841","1990268","2023534","1990268","1990268","1990253","2075500","2075500","2024537","2024537","2079599","2075500","2079600","NA","2079600","2083845","NA","2077620","2026965","NA","2028871","NA","NA","NA","NA","2078122","2027466","2078122","2027466","2079045","2028341","NA","1998314","NA","NA","2085346","NA","NA","2039164","1990253","2028869","2074497","15832","2039170","NA","NA","NA","15833","NA","NA","2039164","Orientation_PSA2018","14","53312","29","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","48.3870967742","48.3870967742","[7, 10, 13, 19, 22, 27, 30, 35, 38, 41, 47]","1827.51612903","1827.51612903","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/01/19 09:29:46","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-8\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/psy-chop89-8/Desktop/Scripts/SP Data/261.csv","legacy","Kafkaesque Koffka","3.2.8","Becca used the scissors to carve her initials into the tree.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","1161","NA","27437","NA","NA","NA","NA","2426","2180","4244","NA","10284","NA","NA","NA","NA","1161","873","NA","NA","NA","NA","NA","1946970","NA","NA","2","legacy","1024","2","48000","-16","EXP","261","odd","none of above","NA","15831","2147","2085462","2023536","NA","1962806","NA","NA","NA","NA","2149","14860","NA","15819","NA","NA","NA","NA","15819","2079549","2079598","1990253","2028841","1990268","2023534","1990268","1990268","1990253","2086463","2086463","2024537","2024537","2079599","2086463","2079600","NA","2079600","2083845","NA","2088645","2026965","NA","2028871","NA","NA","NA","NA","2089146","2027466","2089146","2027466","2090309","2028341","NA","1998314","NA","NA","2090809","NA","NA","2039164","1990253","2028869","2085461","15832","2039170","NA","NA","NA","15833","NA","NA","2039164","Orientation_PSA2018","15","56653","31","yes","1024"
