"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","33.3333333333","33.3333333333","[6, 11, 14, 17, 23, 26, 29, 35, 37, 41, 47]","1444.25555556","1444.25555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","43","15","43","15","15","0","0","0","43","43","NA","0","NA","NA","NA","NA","0","0","43","0","0","0","0","0","0","0","43","0","43","0","43","0","43","0","43","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/03/19 12:24:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","16","5","0","C:/Users/Chopik1/Desktop/Scripts/SP Data/336.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","1357","NA","940","NA","NA","NA","NA","2195","2584","NA","NA","14837","NA","NA","NA","NA","1357","1014","NA","NA","NA","NA","NA","2415508","NA","NA","2","legacy","1024","2","48000","-16","EXP","336","even","Yes","NA","7491","2848","2662112","2641789","NA","2423006","NA","NA","NA","NA","2849","6550","NA","7467","NA","NA","NA","NA","7467","NA","NA","2423969","2647010","2622743","2641786","2622743","2622742","2423969","2663114","2663114","2642791","2642791","NA","2663114","NA","NA","NA","NA","NA","2665702","2644990","NA","2647085","NA","NA","NA","NA","2666205","2645492","2666205","2645492","2667567","2646510","NA","2588141","NA","2622190","2668067","NA","NA","2661946","2423969","2647082","2662109","7491","2661946","NA","NA","NA","7494","NA","NA","2661946","Orientation_PSA2018","30","129983","90","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarH.jpg","V","33.6956521739","33.6956521739","[6, 11, 14, 17, 23, 26, 29, 35, 37, 41, 47]","1441.81521739","1441.81521739","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","43","15","43","15","15","0","1","1","43","43","NA","1","NA","NA","NA","NA","0","1","43","0","0","0","0","0","0","1","43","1","43","1","43","1","43","1","43","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/03/19 12:24:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","16","5","1","C:/Users/Chopik1/Desktop/Scripts/SP Data/336.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","909","NA","940","NA","NA","NA","NA","2195","1755","NA","NA","14837","NA","NA","NA","NA","909","1014","NA","NA","NA","NA","NA","2415508","NA","NA","2","legacy","1024","2","48000","-16","EXP","336","even","Yes","NA","7491","2848","2668285","2641789","NA","2423006","NA","NA","NA","NA","2849","6550","NA","7467","NA","NA","NA","NA","7467","NA","NA","2423969","2647010","2622743","2641786","2622743","2622742","2423969","2669288","2669288","2642791","2642791","NA","2669288","NA","NA","NA","NA","NA","2671047","2644990","NA","2647085","NA","NA","NA","NA","2671549","2645492","2671549","2645492","2672463","2646510","NA","2588141","NA","2622190","2672963","NA","NA","2661946","2423969","2647082","2668283","7491","2661946","NA","NA","NA","7494","NA","NA","2661946","Orientation_PSA2018","31","132647","92","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","34.0425531915","34.0425531915","[6, 11, 14, 17, 23, 26, 29, 35, 37, 41, 47]","1443.25531915","1443.25531915","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","43","15","43","15","15","0","2","2","43","43","NA","2","NA","NA","NA","NA","0","2","43","0","0","0","0","0","0","2","43","2","43","2","43","2","43","2","43","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/03/19 12:24:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","16","5","2","C:/Users/Chopik1/Desktop/Scripts/SP Data/336.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","788","NA","940","NA","NA","NA","NA","2195","2231","NA","NA","14837","NA","NA","NA","NA","788","1014","NA","NA","NA","NA","NA","2415508","NA","NA","2","legacy","1024","2","48000","-16","EXP","336","even","Yes","NA","7491","2848","2673159","2641789","NA","2423006","NA","NA","NA","NA","2849","6550","NA","7467","NA","NA","NA","NA","7467","NA","NA","2423969","2647010","2622743","2641786","2622743","2622742","2423969","2674162","2674163","2642791","2642791","NA","2674163","NA","NA","NA","NA","NA","2676399","2644990","NA","2647085","NA","NA","NA","NA","2676901","2645492","2676902","2645492","2677694","2646510","NA","2588141","NA","2622190","2678194","NA","NA","2661946","2423969","2647082","2673157","7491","2661946","NA","NA","NA","7494","NA","NA","2661946","Orientation_PSA2018","32","135666","94","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilH.jpg","V","34.375","34.375","[6, 11, 14, 17, 23, 26, 29, 35, 37, 41, 47]","1450.57291667","1450.57291667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","43","15","43","15","15","0","3","3","43","43","NA","3","NA","NA","NA","NA","0","3","43","0","0","0","0","0","0","3","43","3","43","3","43","3","43","3","43","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/03/19 12:24:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","16","5","3","C:/Users/Chopik1/Desktop/Scripts/SP Data/336.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","565","NA","940","NA","NA","NA","NA","2195","3024","NA","NA","14837","NA","NA","NA","NA","565","1014","NA","NA","NA","NA","NA","2415508","NA","NA","2","legacy","1024","2","48000","-16","EXP","336","even","Yes","NA","7491","2848","2678392","2641789","NA","2423006","NA","NA","NA","NA","2849","6550","NA","7467","NA","NA","NA","NA","7467","NA","NA","2423969","2647010","2622743","2641786","2622743","2622742","2423969","2679394","2679394","2642791","2642791","NA","2679394","NA","NA","NA","NA","NA","2682423","2644990","NA","2647085","NA","NA","NA","NA","2682925","2645492","2682925","2645492","2683495","2646510","NA","2588141","NA","2622190","2683995","NA","NA","2661946","2423969","2647082","2678389","7491","2661946","NA","NA","NA","7494","NA","NA","2661946","Orientation_PSA2018","33","139255","96","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherH.jpg","V","34.693877551","34.693877551","[6, 11, 14, 17, 23, 26, 29, 35, 37, 41, 47]","1444.64285714","1444.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","43","15","43","15","15","0","4","4","43","43","NA","4","NA","NA","NA","NA","0","4","43","0","0","0","0","0","0","4","43","4","43","4","43","4","43","4","43","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/03/19 12:24:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","16","5","4","C:/Users/Chopik1/Desktop/Scripts/SP Data/336.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","788","NA","940","NA","NA","NA","NA","2195","1532","NA","NA","14837","NA","NA","NA","NA","788","1014","NA","NA","NA","NA","NA","2415508","NA","NA","2","legacy","1024","2","48000","-16","EXP","336","even","Yes","NA","7491","2848","2684188","2641789","NA","2423006","NA","NA","NA","NA","2849","6550","NA","7467","NA","NA","NA","NA","7467","NA","NA","2423969","2647010","2622743","2641786","2622743","2622742","2423969","2685190","2685190","2642791","2642791","NA","2685191","NA","NA","NA","NA","NA","2686727","2644990","NA","2647085","NA","NA","NA","NA","2687229","2645492","2687230","2645492","2688023","2646510","NA","2588141","NA","2622190","2688523","NA","NA","2661946","2423969","2647082","2684185","7491","2661946","NA","NA","NA","7494","NA","NA","2661946","Orientation_PSA2018","34","141575","98","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","35","35","[6, 11, 14, 17, 23, 26, 29, 35, 37, 41, 47]","1440.31","1440.31","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","43","15","43","15","15","0","5","5","43","43","NA","5","NA","NA","NA","NA","0","5","43","0","0","0","0","0","0","5","43","5","43","5","43","5","43","5","43","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/03/19 12:24:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","16","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/336.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","597","NA","940","NA","NA","NA","NA","2195","1859","NA","NA","14837","NA","NA","NA","NA","597","1014","NA","NA","NA","NA","NA","2415508","NA","NA","2","legacy","1024","2","48000","-16","EXP","336","even","Yes","NA","7491","2848","2688716","2641789","NA","2423006","NA","NA","NA","NA","2849","6550","NA","7467","NA","NA","NA","NA","7467","NA","NA","2423969","2647010","2622743","2641786","2622743","2622742","2423969","2689718","2689718","2642791","2642791","NA","2689719","NA","NA","NA","NA","NA","2691583","2644990","NA","2647085","NA","NA","NA","NA","2692085","2645492","2692085","2645492","2692687","2646510","NA","2588141","NA","2622190","2693187","NA","NA","2661946","2423969","2647082","2688713","7491","2661946","NA","NA","NA","7494","NA","NA","2661946","Orientation_PSA2018","35","144031","100","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","35.2941176471","35.2941176471","[6, 11, 14, 17, 23, 26, 29, 35, 37, 41, 47]","1427.74509804","1427.74509804","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","43","15","43","15","15","0","6","6","43","43","NA","6","NA","NA","NA","NA","0","6","43","0","0","0","0","0","0","6","43","6","43","6","43","6","43","6","43","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/03/19 12:24:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","16","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/336.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","621","NA","940","NA","NA","NA","NA","2195","978","NA","NA","14837","NA","NA","NA","NA","621","1014","NA","NA","NA","NA","NA","2415508","NA","NA","2","legacy","1024","2","48000","-16","EXP","336","even","Yes","NA","7491","2848","2693381","2641789","NA","2423006","NA","NA","NA","NA","2849","6550","NA","7467","NA","NA","NA","NA","7467","NA","NA","2423969","2647010","2622743","2641786","2622743","2622742","2423969","2694383","2694383","2642791","2642791","NA","2694384","NA","NA","NA","NA","NA","2695367","2644990","NA","2647085","NA","NA","NA","NA","2695869","2645492","2695869","2645492","2696495","2646510","NA","2588141","NA","2622190","2696995","NA","NA","2661946","2423969","2647082","2693378","7491","2661946","NA","NA","NA","7494","NA","NA","2661946","Orientation_PSA2018","36","145630","102","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","M","35.9223300971","35.9223300971","[6, 11, 14, 17, 23, 26, 29, 35, 37, 41, 47]","1501.33009709","1501.33009709","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","43","15","43","15","15","0","6","6","43","43","0","6","0","0","0","0","0","6","43","0","0","0","0","0","0","6","43","6","43","6","43","6","43","6","43","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/03/19 12:24:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","16","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/336.csv","legacy","Kafkaesque Koffka","3.2.8","Grandmother baked a pancake for her granddaughter.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","9007","NA","940","NA","NA","NA","NA","2195","978","9007","NA","14837","NA","NA","NA","NA","621","1014","NA","NA","NA","NA","NA","2415508","NA","NA","2","legacy","1024","2","48000","-16","EXP","336","even","Yes","NA","7491","2848","2693381","2641789","NA","2423006","NA","NA","NA","NA","2849","6550","NA","7467","NA","NA","NA","NA","7467","2697016","2697097","2423969","2647010","2622743","2641786","2622743","2622742","2423969","2694383","2694383","2642791","2642791","2697098","2694384","2697100","2706111","2697100","NA","NA","2695367","2644990","NA","2647085","NA","NA","NA","NA","2695869","2645492","2695869","2645492","2696495","2646510","NA","2588141","NA","2622190","2707611","NA","NA","2661946","2423969","2647082","2693378","7491","2661946","NA","NA","NA","7494","NA","NA","2661946","Orientation_PSA2018","37","154637","103","yes","1024"
"8552","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonH.jpg","V","36.1904761905","36.1904761905","[6, 11, 14, 17, 23, 26, 29, 35, 37, 41, 47]","1508.88571429","1508.88571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","43","15","43","15","15","0","7","7","43","43","0","7","0","0","0","0","0","7","43","0","0","0","0","0","0","7","43","7","43","7","43","7","43","7","43","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/03/19 12:24:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","16","5","7","C:/Users/Chopik1/Desktop/Scripts/SP Data/336.csv","legacy","Kafkaesque Koffka","3.2.8","Grandmother baked a pancake for her granddaughter.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","446","NA","940","NA","NA","NA","NA","2195","3350","9007","NA","14837","NA","NA","NA","NA","446","1014","NA","NA","NA","NA","NA","2415508","NA","NA","2","legacy","1024","2","48000","-16","EXP","336","even","Yes","NA","7491","2848","2707841","2641789","NA","2423006","NA","NA","NA","NA","2849","6550","NA","7467","NA","NA","NA","NA","7467","2697016","2697097","2423969","2647010","2622743","2641786","2622743","2622742","2423969","2708843","2708843","2642791","2642791","2697098","2708844","2697100","2706111","2697100","NA","NA","2712199","2644990","NA","2647085","NA","NA","NA","NA","2712701","2645492","2712701","2645492","2713151","2646510","NA","2588141","NA","2622190","2713651","NA","NA","2661946","2423969","2647082","2707838","7491","2661946","NA","NA","NA","7494","NA","NA","2661946","Orientation_PSA2018","38","158433","105","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","36.4485981308","36.4485981308","[6, 11, 14, 17, 23, 26, 29, 35, 37, 41, 47]","1496.85981308","1496.85981308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","43","15","43","15","15","0","8","8","43","43","0","8","0","0","0","0","0","8","43","0","0","0","0","0","0","8","43","8","43","8","43","8","43","8","43","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/03/19 12:24:50","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","16","5","8","C:/Users/Chopik1/Desktop/Scripts/SP Data/336.csv","legacy","Kafkaesque Koffka","3.2.8","Grandmother baked a pancake for her granddaughter.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","750","NA","940","NA","NA","NA","NA","2195","981","9007","NA","14837","NA","NA","NA","NA","750","1014","NA","NA","NA","NA","NA","2415508","NA","NA","2","legacy","1024","2","48000","-16","EXP","336","even","Yes","NA","7491","2848","2713842","2641789","NA","2423006","NA","NA","NA","NA","2849","6550","NA","7467","NA","NA","NA","NA","7467","2697016","2697097","2423969","2647010","2622743","2641786","2622743","2622742","2423969","2714844","2714845","2642791","2642791","2697098","2714845","2697100","2706111","2697100","NA","NA","2715831","2644990","NA","2647085","NA","NA","NA","NA","2716333","2645492","2716333","2645492","2717087","2646510","NA","2588141","NA","2622190","2717587","NA","NA","2661946","2423969","2647082","2713839","7491","2661946","NA","NA","NA","7494","NA","NA","2661946","Orientation_PSA2018","39","160164","107","yes","1024"
