"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","50","50","[6, 9, 13, 17, 23, 27, 29, 34, 39, 42, 47]","2494.57142857","2494.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:38:02","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/Chopik1/Desktop/Scripts/SP Data/221.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","869","NA","24131","NA","NA","NA","NA","2358","1892","NA","NA","9153","NA","NA","NA","NA","869","1421","NA","NA","NA","NA","NA","1598325","NA","NA","2","legacy","1024","2","48000","-16","EXP","221","odd","none of above","NA","9493","4321","1686998","1671787","NA","1607826","NA","NA","NA","NA","4322","8704","NA","9468","NA","NA","NA","NA","9468","NA","NA","1631979","1677581","1632007","1671784","1632007","1632007","1631979","1688000","1688000","1672790","1672791","NA","1688001","NA","NA","NA","NA","NA","1689897","1675153","NA","1677652","NA","NA","NA","NA","1690399","1675655","1690400","1675656","1691273","1677081","NA","1650166","NA","NA","1691773","NA","NA","1686828","1631979","1677649","1686995","9494","1686828","NA","NA","NA","9496","NA","NA","1686828","Orientation_PSA2018","7","34924","14","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","50","50","[6, 9, 13, 17, 23, 27, 29, 34, 39, 42, 47]","2361.75","2361.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/27/19 12:38:02","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/Chopik1/Desktop/Scripts/SP Data/221.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","773","NA","24131","NA","NA","NA","NA","2358","2091","NA","NA","9153","NA","NA","NA","NA","773","1421","NA","NA","NA","NA","NA","1598325","NA","NA","2","legacy","1024","2","48000","-16","EXP","221","odd","none of above","NA","9493","4321","1692015","1671787","NA","1607826","NA","NA","NA","NA","4322","8704","NA","9468","NA","NA","NA","NA","9468","NA","NA","1631979","1677581","1632007","1671784","1632007","1632007","1631979","1693017","1693017","1672790","1672791","NA","1693018","NA","NA","NA","NA","NA","1695113","1675153","NA","1677652","NA","NA","NA","NA","1695615","1675655","1695616","1675656","1696392","1677081","NA","1650166","NA","NA","1696892","NA","NA","1686828","1631979","1677649","1692012","9494","1686828","NA","NA","NA","9496","NA","NA","1686828","Orientation_PSA2018","8","37788","16","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeH.jpg","V","50","50","[6, 9, 13, 17, 23, 27, 29, 34, 39, 42, 47]","2276.16666667","2276.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/27/19 12:38:02","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/Chopik1/Desktop/Scripts/SP Data/221.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","653","NA","24131","NA","NA","NA","NA","2358","2530","NA","NA","9153","NA","NA","NA","NA","653","1421","NA","NA","NA","NA","NA","1598325","NA","NA","2","legacy","1024","2","48000","-16","EXP","221","odd","none of above","NA","9493","4321","1697104","1671787","NA","1607826","NA","NA","NA","NA","4322","8704","NA","9468","NA","NA","NA","NA","9468","NA","NA","1631979","1677581","1632007","1671784","1632007","1632007","1631979","1698107","1698107","1672790","1672791","NA","1698107","NA","NA","NA","NA","NA","1700641","1675153","NA","1677652","NA","NA","NA","NA","1701144","1675655","1701144","1675656","1701801","1677081","NA","1650166","NA","NA","1702301","NA","NA","1686828","1631979","1677649","1697101","9494","1686828","NA","NA","NA","9496","NA","NA","1686828","Orientation_PSA2018","9","40971","18","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","50","50","[6, 9, 13, 17, 23, 27, 29, 34, 39, 42, 47]","2205","2205","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/27/19 12:38:02","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/Chopik1/Desktop/Scripts/SP Data/221.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","838","NA","24131","NA","NA","NA","NA","2358","2291","NA","NA","9153","NA","NA","NA","NA","838","1421","NA","NA","NA","NA","NA","1598325","NA","NA","2","legacy","1024","2","48000","-16","EXP","221","odd","none of above","NA","9493","4321","1702495","1671787","NA","1607826","NA","NA","NA","NA","4322","8704","NA","9468","NA","NA","NA","NA","9468","NA","NA","1631979","1677581","1632007","1671784","1632007","1632007","1631979","1703497","1703498","1672790","1672791","NA","1703498","NA","NA","NA","NA","NA","1705793","1675153","NA","1677652","NA","NA","NA","NA","1706295","1675655","1706295","1675656","1707137","1677081","NA","1650166","NA","NA","1707637","NA","NA","1686828","1631979","1677649","1702492","9494","1686828","NA","NA","NA","9496","NA","NA","1686828","Orientation_PSA2018","10","44100","20","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushV.jpg","V","50","50","[6, 9, 13, 17, 23, 27, 29, 34, 39, 42, 47]","2210.22727273","2210.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/27/19 12:38:02","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/Chopik1/Desktop/Scripts/SP Data/221.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","702","NA","24131","NA","NA","NA","NA","2358","3823","NA","NA","9153","NA","NA","NA","NA","702","1421","NA","NA","NA","NA","NA","1598325","NA","NA","2","legacy","1024","2","48000","-16","EXP","221","odd","none of above","NA","9493","4321","1707843","1671787","NA","1607826","NA","NA","NA","NA","4322","8704","NA","9468","NA","NA","NA","NA","9468","NA","NA","1631979","1677581","1632007","1671784","1632007","1632007","1631979","1708845","1708845","1672790","1672791","NA","1708846","NA","NA","NA","NA","NA","1712673","1675153","NA","1677652","NA","NA","NA","NA","1713175","1675655","1713175","1675656","1713880","1677081","NA","1650166","NA","NA","1714380","NA","NA","1686828","1631979","1677649","1707840","9494","1686828","NA","NA","NA","9496","NA","NA","1686828","Orientation_PSA2018","11","48625","22","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarV.jpg","V","50","50","[6, 9, 13, 17, 23, 27, 29, 34, 39, 42, 47]","2128.625","2128.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/27/19 12:38:02","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/221.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","885","NA","24131","NA","NA","NA","NA","2358","1577","NA","NA","9153","NA","NA","NA","NA","885","1421","NA","NA","NA","NA","NA","1598325","NA","NA","2","legacy","1024","2","48000","-16","EXP","221","odd","none of above","NA","9493","4321","1714586","1671787","NA","1607826","NA","NA","NA","NA","4322","8704","NA","9468","NA","NA","NA","NA","9468","NA","NA","1631979","1677581","1632007","1671784","1632007","1632007","1631979","1715588","1715588","1672790","1672791","NA","1715588","NA","NA","NA","NA","NA","1717169","1675153","NA","1677652","NA","NA","NA","NA","1717671","1675655","1717672","1675656","1718561","1677081","NA","1650166","NA","NA","1719061","NA","NA","1686828","1631979","1677649","1714583","9494","1686828","NA","NA","NA","9496","NA","NA","1686828","Orientation_PSA2018","12","51087","24","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","50","50","[6, 9, 13, 17, 23, 27, 29, 34, 39, 42, 47]","2053.57692308","2053.57692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/27/19 12:38:02","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/221.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","733","NA","24131","NA","NA","NA","NA","2358","1573","NA","NA","9153","NA","NA","NA","NA","733","1421","NA","NA","NA","NA","NA","1598325","NA","NA","2","legacy","1024","2","48000","-16","EXP","221","odd","none of above","NA","9493","4321","1719261","1671787","NA","1607826","NA","NA","NA","NA","4322","8704","NA","9468","NA","NA","NA","NA","9468","NA","NA","1631979","1677581","1632007","1671784","1632007","1632007","1631979","1720263","1720264","1672790","1672791","NA","1720264","NA","NA","NA","NA","NA","1721841","1675153","NA","1677652","NA","NA","NA","NA","1722343","1675655","1722344","1675656","1723081","1677081","NA","1650166","NA","NA","1723581","NA","NA","1686828","1631979","1677649","1719258","9494","1686828","NA","NA","NA","9496","NA","NA","1686828","Orientation_PSA2018","13","53393","26","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","M","48.1481481481","48.1481481481","[6, 9, 13, 17, 23, 27, 29, 34, 39, 42, 47]","2093.33333333","2093.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/27/19 12:38:02","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/221.csv","legacy","Kafkaesque Koffka","3.2.8","The desperate chess player sacrificed a pawn for a stronger position.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","3127","NA","24131","NA","NA","NA","NA","2358","1573","3127","NA","9153","NA","NA","NA","NA","733","1421","NA","NA","NA","NA","NA","1598325","NA","NA","2","legacy","1024","2","48000","-16","EXP","221","odd","none of above","NA","9493","4321","1719261","1671787","NA","1607826","NA","NA","NA","NA","4322","8704","NA","9468","NA","NA","NA","NA","9468","1723599","1723682","1631979","1677581","1632007","1671784","1632007","1632007","1631979","1720263","1720264","1672790","1672791","1723683","1720264","1723686","NA","1723686","1726817","NA","1721841","1675153","NA","1677652","NA","NA","NA","NA","1722343","1675655","1722344","1675656","1723081","1677081","NA","1650166","NA","NA","1728317","NA","NA","1686828","1631979","1677649","1719258","9494","1686828","NA","NA","NA","9496","NA","NA","1686828","Orientation_PSA2018","13","56520","27","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorH.jpg","V","44.8275862069","44.8275862069","[6, 9, 13, 17, 23, 27, 29, 34, 39, 42, 47]","2152.24137931","2152.24137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/27/19 12:38:02","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/Chopik1/Desktop/Scripts/SP Data/221.csv","legacy","Kafkaesque Koffka","3.2.8","The desperate chess player sacrificed a pawn for a stronger position.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1957","NA","24131","NA","NA","NA","NA","2358","3938","3127","NA","9153","NA","NA","NA","NA","1957","1421","NA","NA","NA","NA","NA","1598325","NA","NA","2","legacy","1024","2","48000","-16","EXP","221","odd","none of above","NA","9493","4321","1728544","1671787","NA","1607826","NA","NA","NA","NA","4322","8704","NA","9468","NA","NA","NA","NA","9468","1723599","1723682","1631979","1677581","1632007","1671784","1632007","1632007","1631979","1729546","1729546","1672790","1672791","1723683","1729547","1723686","NA","1723686","1726817","NA","1733489","1675153","NA","1677652","NA","NA","NA","NA","1733992","1675655","1733992","1675656","1723081","1677081","1736456","1650166","1735953","NA","1736956","NA","NA","1686828","1631979","1677649","1728541","9494","1686828","NA","NA","NA","9496","NA","NA","1686828","Orientation_PSA2018","13","62415","29","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","45.1612903226","45.1612903226","[6, 9, 13, 17, 23, 27, 29, 34, 39, 42, 47]","2130.03225806","2130.03225806","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/27/19 12:38:02","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/Chopik1/Desktop/Scripts/SP Data/221.csv","legacy","Kafkaesque Koffka","3.2.8","The desperate chess player sacrificed a pawn for a stronger position.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","685","NA","24131","NA","NA","NA","NA","2358","2931","3127","NA","9153","NA","NA","NA","NA","685","1421","NA","NA","NA","NA","NA","1598325","NA","NA","2","legacy","1024","2","48000","-16","EXP","221","odd","none of above","NA","9493","4321","1737151","1671787","NA","1607826","NA","NA","NA","NA","4322","8704","NA","9468","NA","NA","NA","NA","9468","1723599","1723682","1631979","1677581","1632007","1671784","1632007","1632007","1631979","1738153","1738153","1672790","1672791","1723683","1738154","1723686","NA","1723686","1726817","NA","1741089","1675153","NA","1677652","NA","NA","NA","NA","1741592","1675655","1741592","1675656","1742281","1677081","1736456","1650166","1735953","NA","1742781","NA","NA","1686828","1631979","1677649","1737148","9494","1686828","NA","NA","NA","9496","NA","NA","1686828","Orientation_PSA2018","14","66031","31","yes","1024"
