"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","43.75","43.75","[6, 10, 14, 19, 23, 26, 31, 35, 38, 42, 47]","2304.4375","2304.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/03/19 15:26:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","0","C:/Users/chopik/Desktop/Scripts/SP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","713","NA","5021","NA","NA","NA","NA","2906","1757","NA","NA","4948","NA","NA","NA","NA","713","345","NA","NA","NA","NA","NA","2131258","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6245","2813","2197257","2186901","NA","2137506","NA","NA","NA","NA","2814","5549","NA","6235","NA","NA","NA","NA","6235","NA","NA","2142537","2192158","2151236","2186900","2151236","2151236","2142537","2198258","2198258","2187902","2187902","NA","2198258","NA","NA","NA","NA","NA","2200017","2190810","NA","2192188","NA","NA","NA","NA","2200518","2191311","2200518","2191311","2201233","2191658","NA","2150716","NA","2150215","2201733","NA","NA","2197145","2142537","2192186","2197255","6245","2197145","NA","NA","NA","6246","NA","NA","2197145","Orientation_PSA2018","7","36871","16","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penH.jpg","V","44.4444444444","44.4444444444","[6, 10, 14, 19, 23, 26, 31, 35, 38, 42, 47]","2238","2238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/03/19 15:26:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","2","5","1","C:/Users/chopik/Desktop/Scripts/SP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","714","NA","5021","NA","NA","NA","NA","2906","2699","NA","NA","4948","NA","NA","NA","NA","714","345","NA","NA","NA","NA","NA","2131258","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6245","2813","2201860","2186901","NA","2137506","NA","NA","NA","NA","2814","5549","NA","6235","NA","NA","NA","NA","6235","NA","NA","2142537","2192158","2151236","2186900","2151236","2151236","2142537","2202861","2202861","2187902","2187902","NA","2202861","NA","NA","NA","NA","NA","2205561","2190810","NA","2192188","NA","NA","NA","NA","2206062","2191311","2206062","2191311","2206778","2191658","NA","2150716","NA","2150215","2207278","NA","NA","2197145","2142537","2192186","2201859","6245","2197145","NA","NA","NA","6246","NA","NA","2197145","Orientation_PSA2018","8","40284","18","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","45","45","[6, 10, 14, 19, 23, 26, 31, 35, 38, 42, 47]","2164.65","2164.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/03/19 15:26:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","2","C:/Users/chopik/Desktop/Scripts/SP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","586","NA","5021","NA","NA","NA","NA","2906","2423","NA","NA","4948","NA","NA","NA","NA","586","345","NA","NA","NA","NA","NA","2131258","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6245","2813","2207408","2186901","NA","2137506","NA","NA","NA","NA","2814","5549","NA","6235","NA","NA","NA","NA","6235","NA","NA","2142537","2192158","2151236","2186900","2151236","2151236","2142537","2208409","2208409","2187902","2187902","NA","2208409","NA","NA","NA","NA","NA","2210833","2190810","NA","2192188","NA","NA","NA","NA","2211334","2191311","2211334","2191311","2211921","2191658","NA","2150716","NA","2150215","2212421","NA","NA","2197145","2142537","2192186","2207406","6245","2197145","NA","NA","NA","6246","NA","NA","2197145","Orientation_PSA2018","9","43293","20","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarV.jpg","V","45.4545454545","45.4545454545","[6, 10, 14, 19, 23, 26, 31, 35, 38, 42, 47]","2085.40909091","2085.40909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/03/19 15:26:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","2","5","3","C:/Users/chopik/Desktop/Scripts/SP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","505","NA","5021","NA","NA","NA","NA","2906","2081","NA","NA","4948","NA","NA","NA","NA","505","345","NA","NA","NA","NA","NA","2131258","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6245","2813","2212542","2186901","NA","2137506","NA","NA","NA","NA","2814","5549","NA","6235","NA","NA","NA","NA","6235","NA","NA","2142537","2192158","2151236","2186900","2151236","2151236","2142537","2213543","2213543","2187902","2187902","NA","2213543","NA","NA","NA","NA","NA","2215626","2190810","NA","2192188","NA","NA","NA","NA","2216127","2191311","2216127","2191311","2216634","2191658","NA","2150716","NA","2150215","2217134","NA","NA","2197145","2142537","2192186","2212541","6245","2197145","NA","NA","NA","6246","NA","NA","2197145","Orientation_PSA2018","10","45879","22","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","45.8333333333","45.8333333333","[6, 10, 14, 19, 23, 26, 31, 35, 38, 42, 47]","2058.79166667","2058.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/03/19 15:26:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","2","5","4","C:/Users/chopik/Desktop/Scripts/SP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","617","NA","5021","NA","NA","NA","NA","2906","2915","NA","NA","4948","NA","NA","NA","NA","617","345","NA","NA","NA","NA","NA","2131258","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6245","2813","2217252","2186901","NA","2137506","NA","NA","NA","NA","2814","5549","NA","6235","NA","NA","NA","NA","6235","NA","NA","2142537","2192158","2151236","2186900","2151236","2151236","2142537","2218253","2218253","2187902","2187902","NA","2218253","NA","NA","NA","NA","NA","2221170","2190810","NA","2192188","NA","NA","NA","NA","2221671","2191311","2221671","2191311","2222289","2191658","NA","2150716","NA","2150215","2222789","NA","NA","2197145","2142537","2192186","2217251","6245","2197145","NA","NA","NA","6246","NA","NA","2197145","Orientation_PSA2018","11","49411","24","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinV.jpg","V","46.1538461538","46.1538461538","[6, 10, 14, 19, 23, 26, 31, 35, 38, 42, 47]","2094.34615385","2094.34615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/03/19 15:26:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","2","5","5","C:/Users/chopik/Desktop/Scripts/SP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","649","NA","5021","NA","NA","NA","NA","2906","4393","NA","NA","4948","NA","NA","NA","NA","649","345","NA","NA","NA","NA","NA","2131258","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6245","2813","2222910","2186901","NA","2137506","NA","NA","NA","NA","2814","5549","NA","6235","NA","NA","NA","NA","6235","NA","NA","2142537","2192158","2151236","2186900","2151236","2151236","2142537","2223911","2223911","2187902","2187902","NA","2223911","NA","NA","NA","NA","NA","2228306","2190810","NA","2192188","NA","NA","NA","NA","2228807","2191311","2228807","2191311","2229458","2191658","NA","2150716","NA","2150215","2229958","NA","NA","2197145","2142537","2192186","2222908","6245","2197145","NA","NA","NA","6246","NA","NA","2197145","Orientation_PSA2018","12","54453","26","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyV.jpg","V","46.4285714286","46.4285714286","[6, 10, 14, 19, 23, 26, 31, 35, 38, 42, 47]","2397.64285714","2397.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/03/19 15:26:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","2","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","545","NA","5021","NA","NA","NA","NA","2906","12136","NA","NA","4948","NA","NA","NA","NA","545","345","NA","NA","NA","NA","NA","2131258","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6245","2813","2230079","2186901","NA","2137506","NA","NA","NA","NA","2814","5549","NA","6235","NA","NA","NA","NA","6235","NA","NA","2142537","2192158","2151236","2186900","2151236","2151236","2142537","2231080","2231080","2187902","2187902","NA","2231080","NA","NA","NA","NA","NA","2243218","2190810","NA","2192188","NA","NA","NA","NA","2243719","2191311","2243719","2191311","2244266","2191658","NA","2150716","NA","2150215","2244766","NA","NA","2197145","2142537","2192186","2230078","6245","2197145","NA","NA","NA","6246","NA","NA","2197145","Orientation_PSA2018","13","67134","28","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyV.jpg","M","44.8275862069","44.8275862069","[6, 10, 14, 19, 23, 26, 31, 35, 38, 42, 47]","2521.48275862","2521.48275862","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/03/19 15:26:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","The caterpillar inched along the tree branch.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","5989","NA","5021","NA","NA","NA","NA","2906","12136","5989","NA","4948","NA","NA","NA","NA","545","345","NA","NA","NA","NA","NA","2131258","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6245","2813","2230079","2186901","NA","2137506","NA","NA","NA","NA","2814","5549","NA","6235","NA","NA","NA","NA","6235","2244771","2244856","2142537","2192158","2151236","2186900","2151236","2151236","2142537","2231080","2231080","2187902","2187902","2244856","2231080","2244858","NA","2244858","2250849","NA","2243218","2190810","NA","2192188","NA","NA","NA","NA","2243719","2191311","2243719","2191311","2244266","2191658","NA","2150716","NA","2150215","2252349","NA","NA","2197145","2142537","2192186","2230078","6245","2197145","NA","NA","NA","6246","NA","NA","2197145","Orientation_PSA2018","13","73123","29","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashV.jpg","V","45.1612903226","45.1612903226","[6, 10, 14, 19, 23, 26, 31, 35, 38, 42, 47]","2529.80645161","2529.80645161","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/03/19 15:26:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","2","5","7","C:/Users/chopik/Desktop/Scripts/SP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","The caterpillar inched along the tree branch.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","473","NA","5021","NA","NA","NA","NA","2906","4828","5989","NA","4948","NA","NA","NA","NA","473","345","NA","NA","NA","NA","NA","2131258","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6245","2813","2252483","2186901","NA","2137506","NA","NA","NA","NA","2814","5549","NA","6235","NA","NA","NA","NA","6235","2244771","2244856","2142537","2192158","2151236","2186900","2151236","2151236","2142537","2253484","2253484","2187902","2187902","2244856","2253484","2244858","NA","2244858","2250849","NA","2258314","2190810","NA","2192188","NA","NA","NA","NA","2258815","2191311","2258815","2191311","2259289","2191658","NA","2150716","NA","2150215","2259789","NA","NA","2197145","2142537","2192186","2252482","6245","2197145","NA","NA","NA","6246","NA","NA","2197145","Orientation_PSA2018","14","78424","31","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","45.4545454545","45.4545454545","[6, 10, 14, 19, 23, 26, 31, 35, 38, 42, 47]","2521.54545455","2521.54545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/03/19 15:26:51","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","2","5","8","C:/Users/chopik/Desktop/Scripts/SP Data/349.csv","legacy","Kafkaesque Koffka","3.2.8","The caterpillar inched along the tree branch.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","673","NA","5021","NA","NA","NA","NA","2906","4114","5989","NA","4948","NA","NA","NA","NA","673","345","NA","NA","NA","NA","NA","2131258","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6245","2813","2259909","2186901","NA","2137506","NA","NA","NA","NA","2814","5549","NA","6235","NA","NA","NA","NA","6235","2244771","2244856","2142537","2192158","2151236","2186900","2151236","2151236","2142537","2260910","2260910","2187902","2187902","2244856","2260910","2244858","NA","2244858","2250849","NA","2265026","2190810","NA","2192188","NA","NA","NA","NA","2265527","2191311","2265527","2191311","2266202","2191658","NA","2150716","NA","2150215","2266702","NA","NA","2197145","2142537","2192186","2259907","6245","2197145","NA","NA","NA","6246","NA","NA","2197145","Orientation_PSA2018","15","83211","33","yes","1024"
