"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","V","50","50","[6, 11, 13, 19, 22, 25, 29, 34, 38, 41, 45]","2459.71428571","2459.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:32:50","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/chopik/Desktop/Scripts/SP Data/227.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1289","NA","2477","NA","NA","NA","NA","3772","3540","NA","NA","3581","NA","NA","NA","NA","1289","1057","NA","NA","NA","NA","NA","2023282","NA","NA","2","legacy","1024","2","48000","-16","EXP","227","odd","none of above","NA","13628","2815","2085355","2074787","NA","2036915","NA","NA","NA","NA","2816","12587","NA","13617","NA","NA","NA","NA","13617","NA","NA","2039403","2081622","2039419","2074786","2039419","2039419","2039403","2086356","2086356","2075788","2075788","NA","2086356","NA","NA","NA","NA","NA","2089898","2079562","NA","2081652","NA","NA","NA","NA","2090399","2080063","2090399","2080063","2091689","2081122","NA","NA","NA","NA","2092189","NA","NA","2085243","2039403","2081650","2085354","13629","2085243","NA","NA","NA","13630","NA","NA","2085243","Orientation_PSA2018","7","34436","14","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","50","50","[6, 11, 13, 19, 22, 25, 29, 34, 38, 41, 45]","2384","2384","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/27/19 13:32:50","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/chopik/Desktop/Scripts/SP Data/227.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1090","NA","2477","NA","NA","NA","NA","3772","2618","NA","NA","3581","NA","NA","NA","NA","1090","1057","NA","NA","NA","NA","NA","2023282","NA","NA","2","legacy","1024","2","48000","-16","EXP","227","odd","none of above","NA","13628","2815","2092317","2074787","NA","2036915","NA","NA","NA","NA","2816","12587","NA","13617","NA","NA","NA","NA","13617","NA","NA","2039403","2081622","2039419","2074786","2039419","2039419","2039403","2093318","2093318","2075788","2075788","NA","2093318","NA","NA","NA","NA","NA","2095938","2079562","NA","2081652","NA","NA","NA","NA","2096439","2080063","2096439","2080063","2097530","2081122","NA","NA","NA","NA","2098030","NA","NA","2085243","2039403","2081650","2092316","13629","2085243","NA","NA","NA","13630","NA","NA","2085243","Orientation_PSA2018","8","38144","16","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","50","50","[6, 11, 13, 19, 22, 25, 29, 34, 38, 41, 45]","2289.55555556","2289.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/27/19 13:32:50","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/chopik/Desktop/Scripts/SP Data/227.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","993","NA","2477","NA","NA","NA","NA","3772","2075","NA","NA","3581","NA","NA","NA","NA","993","1057","NA","NA","NA","NA","NA","2023282","NA","NA","2","legacy","1024","2","48000","-16","EXP","227","odd","none of above","NA","13628","2815","2098149","2074787","NA","2036915","NA","NA","NA","NA","2816","12587","NA","13617","NA","NA","NA","NA","13617","NA","NA","2039403","2081622","2039419","2074786","2039419","2039419","2039403","2099150","2099150","2075788","2075788","NA","2099150","NA","NA","NA","NA","NA","2101226","2079562","NA","2081652","NA","NA","NA","NA","2101727","2080063","2101727","2080063","2102722","2081122","NA","NA","NA","NA","2103222","NA","NA","2085243","2039403","2081650","2098147","13629","2085243","NA","NA","NA","13630","NA","NA","2085243","Orientation_PSA2018","9","41212","18","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","50","50","[6, 11, 13, 19, 22, 25, 29, 34, 38, 41, 45]","2231.35","2231.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/27/19 13:32:50","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/chopik/Desktop/Scripts/SP Data/227.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","770","NA","2477","NA","NA","NA","NA","3772","2645","NA","NA","3581","NA","NA","NA","NA","770","1057","NA","NA","NA","NA","NA","2023282","NA","NA","2","legacy","1024","2","48000","-16","EXP","227","odd","none of above","NA","13628","2815","2103354","2074787","NA","2036915","NA","NA","NA","NA","2816","12587","NA","13617","NA","NA","NA","NA","13617","NA","NA","2039403","2081622","2039419","2074786","2039419","2039419","2039403","2104355","2104355","2075788","2075788","NA","2104355","NA","NA","NA","NA","NA","2107002","2079562","NA","2081652","NA","NA","NA","NA","2107503","2080063","2107503","2080063","2108274","2081122","NA","NA","NA","NA","2108774","NA","NA","2085243","2039403","2081650","2103352","13629","2085243","NA","NA","NA","13630","NA","NA","2085243","Orientation_PSA2018","10","44627","20","yes","1024"
"8552","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","50","50","[6, 11, 13, 19, 22, 25, 29, 34, 38, 41, 45]","2234.04545455","2234.04545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/27/19 13:32:50","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/chopik/Desktop/Scripts/SP Data/227.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","778","NA","2477","NA","NA","NA","NA","3772","3744","NA","NA","3581","NA","NA","NA","NA","778","1057","NA","NA","NA","NA","NA","2023282","NA","NA","2","legacy","1024","2","48000","-16","EXP","227","odd","none of above","NA","13628","2815","2108895","2074787","NA","2036915","NA","NA","NA","NA","2816","12587","NA","13617","NA","NA","NA","NA","13617","NA","NA","2039403","2081622","2039419","2074786","2039419","2039419","2039403","2109896","2109896","2075788","2075788","NA","2109896","NA","NA","NA","NA","NA","2113642","2079562","NA","2081652","NA","NA","NA","NA","2114143","2080063","2114143","2080063","2114923","2081122","NA","NA","NA","NA","2115423","NA","NA","2085243","2039403","2081650","2108893","13629","2085243","NA","NA","NA","13630","NA","NA","2085243","Orientation_PSA2018","11","49149","22","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","50","50","[6, 11, 13, 19, 22, 25, 29, 34, 38, 41, 45]","2214.66666667","2214.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/27/19 13:32:50","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/chopik/Desktop/Scripts/SP Data/227.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1002","NA","2477","NA","NA","NA","NA","3772","3001","NA","NA","3581","NA","NA","NA","NA","1002","1057","NA","NA","NA","NA","NA","2023282","NA","NA","2","legacy","1024","2","48000","-16","EXP","227","odd","none of above","NA","13628","2815","2115542","2074787","NA","2036915","NA","NA","NA","NA","2816","12587","NA","13617","NA","NA","NA","NA","13617","NA","NA","2039403","2081622","2039419","2074786","2039419","2039419","2039403","2116543","2116543","2075788","2075788","NA","2116543","NA","NA","NA","NA","NA","2119546","2079562","NA","2081652","NA","NA","NA","NA","2120047","2080063","2120047","2080063","2121050","2081122","NA","NA","NA","NA","2121551","NA","NA","2085243","2039403","2081650","2115540","13629","2085243","NA","NA","NA","13630","NA","NA","2085243","Orientation_PSA2018","12","53152","24","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","50","50","[6, 11, 13, 19, 22, 25, 29, 34, 38, 41, 45]","2163.76923077","2163.76923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/27/19 13:32:50","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/227.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","826","NA","2477","NA","NA","NA","NA","3772","2280","NA","NA","3581","NA","NA","NA","NA","826","1057","NA","NA","NA","NA","NA","2023282","NA","NA","2","legacy","1024","2","48000","-16","EXP","227","odd","none of above","NA","13628","2815","2121672","2074787","NA","2036915","NA","NA","NA","NA","2816","12587","NA","13617","NA","NA","NA","NA","13617","NA","NA","2039403","2081622","2039419","2074786","2039419","2039419","2039403","2122673","2122673","2075788","2075788","NA","2122673","NA","NA","NA","NA","NA","2124954","2079562","NA","2081652","NA","NA","NA","NA","2125455","2080063","2125455","2080063","2126282","2081122","NA","NA","NA","NA","2126782","NA","NA","2085243","2039403","2081650","2121671","13629","2085243","NA","NA","NA","13630","NA","NA","2085243","Orientation_PSA2018","13","56258","26","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","M","48.1481481481","48.1481481481","[6, 11, 13, 19, 22, 25, 29, 34, 38, 41, 45]","2325.66666667","2325.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/27/19 13:32:50","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","6","C:/Users/chopik/Desktop/Scripts/SP Data/227.csv","legacy","Kafkaesque Koffka","3.2.8","Rick hurriedly stuck his pencil in the coffee mug.","0","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","6535","NA","2477","NA","NA","NA","NA","3772","2280","6535","NA","3581","NA","NA","NA","NA","826","1057","NA","NA","NA","NA","NA","2023282","NA","NA","2","legacy","1024","2","48000","-16","EXP","227","odd","none of above","NA","13628","2815","2121672","2074787","NA","2036915","NA","NA","NA","NA","2816","12587","NA","13617","NA","NA","NA","NA","13617","2126787","2126856","2039403","2081622","2039419","2074786","2039419","2039419","2039403","2122673","2122673","2075788","2075788","2126856","2122673","2126857","NA","2126857","2133394","NA","2124954","2079562","NA","2081652","NA","NA","NA","NA","2125455","2080063","2125455","2080063","2126282","2081122","NA","NA","NA","NA","2134894","NA","NA","2085243","2039403","2081650","2121671","13629","2085243","NA","NA","NA","13630","NA","NA","2085243","Orientation_PSA2018","13","62793","27","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","48.275862069","48.275862069","[6, 11, 13, 19, 22, 25, 29, 34, 38, 41, 45]","2364.5862069","2364.5862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/27/19 13:32:50","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/chopik/Desktop/Scripts/SP Data/227.csv","legacy","Kafkaesque Koffka","3.2.8","Rick hurriedly stuck his pencil in the coffee mug.","0","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1386","NA","2477","NA","NA","NA","NA","3772","4394","6535","NA","3581","NA","NA","NA","NA","1386","1057","NA","NA","NA","NA","NA","2023282","NA","NA","2","legacy","1024","2","48000","-16","EXP","227","odd","none of above","NA","13628","2815","2135038","2074787","NA","2036915","NA","NA","NA","NA","2816","12587","NA","13617","NA","NA","NA","NA","13617","2126787","2126856","2039403","2081622","2039419","2074786","2039419","2039419","2039403","2136039","2136039","2075788","2075788","2126856","2136039","2126857","NA","2126857","2133394","NA","2140434","2079562","NA","2081652","NA","NA","NA","NA","2140935","2080063","2140935","2080063","2142322","2081122","NA","NA","NA","NA","2142822","NA","NA","2085243","2039403","2081650","2135037","13629","2085243","NA","NA","NA","13630","NA","NA","2085243","Orientation_PSA2018","14","68573","29","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","48.3870967742","48.3870967742","[6, 11, 13, 19, 22, 25, 29, 34, 38, 41, 45]","2392.80645161","2392.80645161","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/27/19 13:32:50","Matching Tasks","yes","","SP.osexp","C:\Users\chopik\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/chopik/Desktop/Scripts/SP Data/227.csv","legacy","Kafkaesque Koffka","3.2.8","Rick hurriedly stuck his pencil in the coffee mug.","0","0","j","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1072","NA","2477","NA","NA","NA","NA","3772","4532","6535","NA","3581","NA","NA","NA","NA","1072","1057","NA","NA","NA","NA","NA","2023282","NA","NA","2","legacy","1024","2","48000","-16","EXP","227","odd","none of above","NA","13628","2815","2142940","2074787","NA","2036915","NA","NA","NA","NA","2816","12587","NA","13617","NA","NA","NA","NA","13617","2126787","2126856","2039403","2081622","2039419","2074786","2039419","2039419","2039403","2143941","2143941","2075788","2075788","2126856","2143941","2126857","NA","2126857","2133394","NA","2148475","2079562","NA","2081652","NA","NA","NA","NA","2148976","2080063","2148976","2080063","2150050","2081122","NA","NA","NA","NA","2150550","NA","NA","2085243","2039403","2081650","2142939","13629","2085243","NA","NA","NA","13630","NA","NA","2085243","Orientation_PSA2018","15","74177","31","yes","1024"
