"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","50","50","[6, 11, 13, 19, 21, 26, 29, 35, 39, 42, 46]","1555.64285714","1555.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:28:35","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/Administrator/Desktop/Scripts/SP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","703","NA","11620","NA","NA","NA","NA","3484","1702","NA","NA","18055","NA","NA","NA","NA","703","486","NA","NA","NA","NA","NA","2035981","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","none of above","NA","9893","2881","2108150","2083848","NA","2045882","NA","NA","NA","NA","2882","8985","NA","9867","NA","NA","NA","NA","9867","NA","NA","2057525","2089831","2057553","2083845","2057553","2057553","2057525","2109152","2109152","2084851","2084851","NA","2109152","NA","NA","NA","NA","NA","2110858","2088338","NA","2089904","NA","NA","NA","NA","2111360","2088841","2111360","2088841","2112066","2089330","NA","NA","NA","NA","2112566","NA","NA","2107982","2057525","2089901","2108147","9893","2107982","NA","NA","NA","9897","NA","NA","2107982","Orientation_PSA2018","7","21779","14","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","50","50","[6, 11, 13, 19, 21, 26, 29, 35, 39, 42, 46]","1558.375","1558.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/25/19 13:28:35","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/Administrator/Desktop/Scripts/SP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","615","NA","11620","NA","NA","NA","NA","3484","2540","NA","NA","18055","NA","NA","NA","NA","615","486","NA","NA","NA","NA","NA","2035981","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","none of above","NA","9893","2881","2112855","2083848","NA","2045882","NA","NA","NA","NA","2882","8985","NA","9867","NA","NA","NA","NA","9867","NA","NA","2057525","2089831","2057553","2083845","2057553","2057553","2057525","2113857","2113857","2084851","2084851","NA","2113858","NA","NA","NA","NA","NA","2116402","2088338","NA","2089904","NA","NA","NA","NA","2116904","2088841","2116904","2088841","2117522","2089330","NA","NA","NA","NA","2118023","NA","NA","2107982","2057525","2089901","2112853","9893","2107982","NA","NA","NA","9897","NA","NA","2107982","Orientation_PSA2018","8","24934","16","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","50","50","[6, 11, 13, 19, 21, 26, 29, 35, 39, 42, 46]","1561.38888889","1561.38888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/25/19 13:28:35","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/Administrator/Desktop/Scripts/SP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","460","NA","11620","NA","NA","NA","NA","3484","2711","NA","NA","18055","NA","NA","NA","NA","460","486","NA","NA","NA","NA","NA","2035981","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","none of above","NA","9893","2881","2118254","2083848","NA","2045882","NA","NA","NA","NA","2882","8985","NA","9867","NA","NA","NA","NA","9867","NA","NA","2057525","2089831","2057553","2083845","2057553","2057553","2057525","2119256","2119256","2084851","2084851","NA","2119256","NA","NA","NA","NA","NA","2121971","2088338","NA","2089904","NA","NA","NA","NA","2122473","2088841","2122474","2088841","2122938","2089330","NA","NA","NA","NA","2123438","NA","NA","2107982","2057525","2089901","2118251","9893","2107982","NA","NA","NA","9897","NA","NA","2107982","Orientation_PSA2018","9","28105","18","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","50","50","[6, 11, 13, 19, 21, 26, 29, 35, 39, 42, 46]","1526.25","1526.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/25/19 13:28:35","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/Administrator/Desktop/Scripts/SP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","550","NA","11620","NA","NA","NA","NA","3484","1870","NA","NA","18055","NA","NA","NA","NA","550","486","NA","NA","NA","NA","NA","2035981","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","none of above","NA","9893","2881","2123662","2083848","NA","2045882","NA","NA","NA","NA","2882","8985","NA","9867","NA","NA","NA","NA","9867","NA","NA","2057525","2089831","2057553","2083845","2057553","2057553","2057525","2124664","2124664","2084851","2084851","NA","2124665","NA","NA","NA","NA","NA","2126539","2088338","NA","2089904","NA","NA","NA","NA","2127041","2088841","2127041","2088841","2127595","2089330","NA","NA","NA","NA","2128095","NA","NA","2107982","2057525","2089901","2123660","9893","2107982","NA","NA","NA","9897","NA","NA","2107982","Orientation_PSA2018","10","30525","20","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonV.jpg","V","50","50","[6, 11, 13, 19, 21, 26, 29, 35, 39, 42, 46]","1529.13636364","1529.13636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/25/19 13:28:35","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/Administrator/Desktop/Scripts/SP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","511","NA","11620","NA","NA","NA","NA","3484","2605","NA","NA","18055","NA","NA","NA","NA","511","486","NA","NA","NA","NA","NA","2035981","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","none of above","NA","9893","2881","2128302","2083848","NA","2045882","NA","NA","NA","NA","2882","8985","NA","9867","NA","NA","NA","NA","9867","NA","NA","2057525","2089831","2057553","2083845","2057553","2057553","2057525","2129303","2129303","2084851","2084851","NA","2129305","NA","NA","NA","NA","NA","2131914","2088338","NA","2089904","NA","NA","NA","NA","2132415","2088841","2132416","2088841","2132930","2089330","NA","NA","NA","NA","2133431","NA","NA","2107982","2057525","2089901","2128299","9893","2107982","NA","NA","NA","9897","NA","NA","2107982","Orientation_PSA2018","11","33641","22","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","50","50","[6, 11, 13, 19, 21, 26, 29, 35, 39, 42, 46]","1498.625","1498.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/25/19 13:28:35","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/Administrator/Desktop/Scripts/SP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","550","NA","11620","NA","NA","NA","NA","3484","1776","NA","NA","18055","NA","NA","NA","NA","550","486","NA","NA","NA","NA","NA","2035981","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","none of above","NA","9893","2881","2133629","2083848","NA","2045882","NA","NA","NA","NA","2882","8985","NA","9867","NA","NA","NA","NA","9867","NA","NA","2057525","2089831","2057553","2083845","2057553","2057553","2057525","2134631","2134631","2084851","2084851","NA","2134631","NA","NA","NA","NA","NA","2136410","2088338","NA","2089904","NA","NA","NA","NA","2136913","2088841","2136913","2088841","2137467","2089330","NA","NA","NA","NA","2137967","NA","NA","2107982","2057525","2089901","2133626","9893","2107982","NA","NA","NA","9897","NA","NA","2107982","Orientation_PSA2018","12","35967","24","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","50","50","[6, 11, 13, 19, 21, 26, 29, 35, 39, 42, 46]","1547.03846154","1547.03846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/25/19 13:28:35","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","654","NA","11620","NA","NA","NA","NA","3484","3602","NA","NA","18055","NA","NA","NA","NA","654","486","NA","NA","NA","NA","NA","2035981","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","none of above","NA","9893","2881","2138179","2083848","NA","2045882","NA","NA","NA","NA","2882","8985","NA","9867","NA","NA","NA","NA","9867","NA","NA","2057525","2089831","2057553","2083845","2057553","2057553","2057525","2139181","2139181","2084851","2084851","NA","2139181","NA","NA","NA","NA","NA","2142787","2088338","NA","2089904","NA","NA","NA","NA","2143289","2088841","2143289","2088841","2143947","2089330","NA","NA","NA","NA","2144447","NA","NA","2107982","2057525","2089901","2138175","9893","2107982","NA","NA","NA","9897","NA","NA","2107982","Orientation_PSA2018","13","40223","26","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","M","48.1481481481","48.1481481481","[6, 11, 13, 19, 21, 26, 29, 35, 39, 42, 46]","1604.51851852","1604.51851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/25/19 13:28:35","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","Derek swung his bat as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","3099","NA","11620","NA","NA","NA","NA","3484","3602","3099","NA","18055","NA","NA","NA","NA","654","486","NA","NA","NA","NA","NA","2035981","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","none of above","NA","9893","2881","2138179","2083848","NA","2045882","NA","NA","NA","NA","2882","8985","NA","9867","NA","NA","NA","NA","9867","2144488","2144569","2057525","2089831","2057553","2083845","2057553","2057553","2057525","2139181","2139181","2084851","2084851","2144569","2139181","2144572","NA","2144572","2147675","NA","2142787","2088338","NA","2089904","NA","NA","NA","NA","2143289","2088841","2143289","2088841","2143947","2089330","NA","NA","NA","NA","2149175","NA","NA","2107982","2057525","2089901","2138175","9893","2107982","NA","NA","NA","9897","NA","NA","2107982","Orientation_PSA2018","13","43322","27","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","48.275862069","48.275862069","[6, 11, 13, 19, 21, 26, 29, 35, 39, 42, 46]","1671.79310345","1671.79310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/25/19 13:28:35","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/Administrator/Desktop/Scripts/SP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","Derek swung his bat as the ball approached.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","526","NA","11620","NA","NA","NA","NA","3484","4634","3099","NA","18055","NA","NA","NA","NA","526","486","NA","NA","NA","NA","NA","2035981","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","none of above","NA","9893","2881","2149419","2083848","NA","2045882","NA","NA","NA","NA","2882","8985","NA","9867","NA","NA","NA","NA","9867","2144488","2144569","2057525","2089831","2057553","2083845","2057553","2057553","2057525","2150421","2150421","2084851","2084851","2144569","2150421","2144572","NA","2144572","2147675","NA","2155059","2088338","NA","2089904","NA","NA","NA","NA","2155561","2088841","2155561","2088841","2156091","2089330","NA","NA","NA","NA","2156591","NA","NA","2107982","2057525","2089901","2149416","9893","2107982","NA","NA","NA","9897","NA","NA","2107982","Orientation_PSA2018","14","48482","29","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorH.jpg","V","48.3870967742","48.3870967742","[6, 11, 13, 19, 21, 26, 29, 35, 39, 42, 46]","1702.29032258","1702.29032258","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/25/19 13:28:35","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/Administrator/Desktop/Scripts/SP Data/093.csv","legacy","Kafkaesque Koffka","3.2.8","Derek swung his bat as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","838","NA","11620","NA","NA","NA","NA","3484","3451","3099","NA","18055","NA","NA","NA","NA","838","486","NA","NA","NA","NA","NA","2035981","NA","NA","2","legacy","1024","2","48000","-16","EXP","93","odd","none of above","NA","9893","2881","2156801","2083848","NA","2045882","NA","NA","NA","NA","2882","8985","NA","9867","NA","NA","NA","NA","9867","2144488","2144569","2057525","2089831","2057553","2083845","2057553","2057553","2057525","2157803","2157803","2084851","2084851","2144569","2157804","2144572","NA","2144572","2147675","NA","2161259","2088338","NA","2089904","NA","NA","NA","NA","2161761","2088841","2161761","2088841","2162603","2089330","NA","NA","NA","NA","2163103","NA","NA","2107982","2057525","2089901","2156798","9893","2107982","NA","NA","NA","9897","NA","NA","2107982","Orientation_PSA2018","15","52771","31","yes","1024"
