"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","41.6666666667","41.6666666667","[5, 9, 15, 19, 22, 26, 31, 35, 37, 41, 47]","2410","2410","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","10","2","10","2","2","0","0","0","10","10","NA","0","NA","NA","NA","NA","0","0","10","0","0","0","0","0","0","0","10","0","10","0","10","0","10","0","10","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:21:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","3","5","0","C:/Users/Chopik1/Desktop/Scripts/SP Data/264.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","863","NA","19196","NA","NA","NA","NA","1092","5453","NA","NA","13192","NA","NA","NA","NA","863","414","NA","NA","NA","NA","NA","2639840","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6488","2643","2755251","2738284","NA","2646335","NA","NA","NA","NA","2644","5514","NA","6463","NA","NA","NA","NA","6463","NA","NA","2665553","2741803","2706591","2738281","2706591","2706590","2665553","2756253","2756253","2739286","2739287","NA","2756254","NA","NA","NA","NA","NA","2761710","2740382","NA","2741875","NA","NA","NA","NA","2762212","2740884","2762212","2740885","2763078","2741302","NA","2693805","NA","2706038","2763578","NA","NA","2755089","2665553","2741873","2755248","6488","2755089","NA","NA","NA","6491","NA","NA","2755089","Orientation_PSA2018","10","57840","24","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","42.3076923077","42.3076923077","[5, 9, 15, 19, 22, 26, 31, 35, 37, 41, 47]","2322.11538462","2322.11538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","10","2","10","2","2","0","1","1","10","10","NA","1","NA","NA","NA","NA","0","1","10","0","0","0","0","0","0","1","10","1","10","1","10","1","10","1","10","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/01/19 11:21:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","3","5","1","C:/Users/Chopik1/Desktop/Scripts/SP Data/264.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","694","NA","19196","NA","NA","NA","NA","1092","1841","NA","NA","13192","NA","NA","NA","NA","694","414","NA","NA","NA","NA","NA","2639840","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6488","2643","2763808","2738284","NA","2646335","NA","NA","NA","NA","2644","5514","NA","6463","NA","NA","NA","NA","6463","NA","NA","2665553","2741803","2706591","2738281","2706591","2706590","2665553","2764810","2764810","2739286","2739287","NA","2764810","NA","NA","NA","NA","NA","2766654","2740382","NA","2741875","NA","NA","NA","NA","2767156","2740884","2767157","2740885","2767854","2741302","NA","2693805","NA","2706038","2768354","NA","NA","2755089","2665553","2741873","2763805","6488","2755089","NA","NA","NA","6491","NA","NA","2755089","Orientation_PSA2018","11","60375","26","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","42.8571428571","42.8571428571","[5, 9, 15, 19, 22, 26, 31, 35, 37, 41, 47]","2309.03571429","2309.03571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","10","2","10","2","2","0","2","2","10","10","NA","2","NA","NA","NA","NA","0","2","10","0","0","0","0","0","0","2","10","2","10","2","10","2","10","2","10","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/01/19 11:21:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","3","5","2","C:/Users/Chopik1/Desktop/Scripts/SP Data/264.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","693","NA","19196","NA","NA","NA","NA","1092","3585","NA","NA","13192","NA","NA","NA","NA","693","414","NA","NA","NA","NA","NA","2639840","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6488","2643","2768552","2738284","NA","2646335","NA","NA","NA","NA","2644","5514","NA","6463","NA","NA","NA","NA","6463","NA","NA","2665553","2741803","2706591","2738281","2706591","2706590","2665553","2769554","2769554","2739286","2739287","NA","2769554","NA","NA","NA","NA","NA","2773142","2740382","NA","2741875","NA","NA","NA","NA","2773645","2740884","2773646","2740885","2774342","2741302","NA","2693805","NA","2706038","2774842","NA","NA","2755089","2665553","2741873","2768549","6488","2755089","NA","NA","NA","6491","NA","NA","2755089","Orientation_PSA2018","12","64653","28","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","43.3333333333","43.3333333333","[5, 9, 15, 19, 22, 26, 31, 35, 37, 41, 47]","2255.23333333","2255.23333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","10","2","10","2","2","0","3","3","10","10","NA","3","NA","NA","NA","NA","0","3","10","0","0","0","0","0","0","3","10","3","10","3","10","3","10","3","10","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/01/19 11:21:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","3","5","3","C:/Users/Chopik1/Desktop/Scripts/SP Data/264.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","590","NA","19196","NA","NA","NA","NA","1092","2414","NA","NA","13192","NA","NA","NA","NA","590","414","NA","NA","NA","NA","NA","2639840","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6488","2643","2775034","2738284","NA","2646335","NA","NA","NA","NA","2644","5514","NA","6463","NA","NA","NA","NA","6463","NA","NA","2665553","2741803","2706591","2738281","2706591","2706590","2665553","2776036","2776036","2739286","2739287","NA","2776037","NA","NA","NA","NA","NA","2778454","2740382","NA","2741875","NA","NA","NA","NA","2778956","2740884","2778957","2740885","2779550","2741302","NA","2693805","NA","2706038","2780050","NA","NA","2755089","2665553","2741873","2775031","6488","2755089","NA","NA","NA","6491","NA","NA","2755089","Orientation_PSA2018","13","67657","30","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailV.jpg","V","43.75","43.75","[5, 9, 15, 19, 22, 26, 31, 35, 37, 41, 47]","2307.53125","2307.53125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","10","2","10","2","2","0","4","4","10","10","NA","4","NA","NA","NA","NA","0","4","10","0","0","0","0","0","0","4","10","4","10","4","10","4","10","4","10","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/01/19 11:21:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","3","5","4","C:/Users/Chopik1/Desktop/Scripts/SP Data/264.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","462","NA","19196","NA","NA","NA","NA","1092","5722","NA","NA","13192","NA","NA","NA","NA","462","414","NA","NA","NA","NA","NA","2639840","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6488","2643","2780295","2738284","NA","2646335","NA","NA","NA","NA","2644","5514","NA","6463","NA","NA","NA","NA","6463","NA","NA","2665553","2741803","2706591","2738281","2706591","2706590","2665553","2781297","2781297","2739286","2739287","NA","2781297","NA","NA","NA","NA","NA","2787022","2740382","NA","2741875","NA","NA","NA","NA","2787524","2740884","2787525","2740885","2787990","2741302","NA","2693805","NA","2706038","2788490","NA","NA","2755089","2665553","2741873","2780292","6488","2755089","NA","NA","NA","6491","NA","NA","2755089","Orientation_PSA2018","14","73841","32","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleH.jpg","V","44.1176470588","44.1176470588","[5, 9, 15, 19, 22, 26, 31, 35, 37, 41, 47]","2424.02941176","2424.02941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","10","2","10","2","2","0","5","5","10","10","NA","5","NA","NA","NA","NA","0","5","10","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/01/19 11:21:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","3","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/264.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","687","NA","19196","NA","NA","NA","NA","1092","7889","NA","NA","13192","NA","NA","NA","NA","687","414","NA","NA","NA","NA","NA","2639840","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6488","2643","2788696","2738284","NA","2646335","NA","NA","NA","NA","2644","5514","NA","6463","NA","NA","NA","NA","6463","NA","NA","2665553","2741803","2706591","2738281","2706591","2706590","2665553","2789698","2789698","2739286","2739287","NA","2789698","NA","NA","NA","NA","NA","2797590","2740382","NA","2741875","NA","NA","NA","NA","2798092","2740884","2798092","2740885","2798782","2741302","NA","2693805","NA","2706038","2799282","NA","NA","2755089","2665553","2741873","2788693","6488","2755089","NA","NA","NA","6491","NA","NA","2755089","Orientation_PSA2018","15","82417","34","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleH.jpg","M","45.7142857143","45.7142857143","[5, 9, 15, 19, 22, 26, 31, 35, 37, 41, 47]","2463.68571429","2463.68571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","10","2","10","2","2","0","5","5","10","10","0","5","0","0","0","0","0","5","10","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/01/19 11:21:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","3","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/264.csv","legacy","Kafkaesque Koffka","3.2.8","The carpenter hammered the nail into the floor plank.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","3812","NA","19196","NA","NA","NA","NA","1092","7889","3812","NA","13192","NA","NA","NA","NA","687","414","NA","NA","NA","NA","NA","2639840","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6488","2643","2788696","2738284","NA","2646335","NA","NA","NA","NA","2644","5514","NA","6463","NA","NA","NA","NA","6463","2799306","2799388","2665553","2741803","2706591","2738281","2706591","2706590","2665553","2789698","2789698","2739286","2739287","2799388","2789698","2799391","2803206","2799391","NA","NA","2797590","2740382","NA","2741875","NA","NA","NA","NA","2798092","2740884","2798092","2740885","2798782","2741302","NA","2693805","NA","2706038","2804707","NA","NA","2755089","2665553","2741873","2788693","6488","2755089","NA","NA","NA","6491","NA","NA","2755089","Orientation_PSA2018","16","86229","35","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","45.9459459459","45.9459459459","[5, 9, 15, 19, 22, 26, 31, 35, 37, 41, 47]","2603.78378378","2603.78378378","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","10","2","10","2","2","0","6","6","10","10","0","6","0","0","0","0","0","6","10","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/01/19 11:21:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","3","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/264.csv","legacy","Kafkaesque Koffka","3.2.8","The carpenter hammered the nail into the floor plank.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","581","NA","19196","NA","NA","NA","NA","1092","9530","3812","NA","13192","NA","NA","NA","NA","581","414","NA","NA","NA","NA","NA","2639840","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6488","2643","2804966","2738284","NA","2646335","NA","NA","NA","NA","2644","5514","NA","6463","NA","NA","NA","NA","6463","2799306","2799388","2665553","2741803","2706591","2738281","2706591","2706590","2665553","2805968","2805968","2739286","2739287","2799388","2805969","2799391","2803206","2799391","NA","NA","2815502","2740382","NA","2741875","NA","NA","NA","NA","2816006","2740884","2816006","2740885","2816590","2741302","NA","2693805","NA","2706038","2817090","NA","NA","2755089","2665553","2741873","2804962","6488","2755089","NA","NA","NA","6491","NA","NA","2755089","Orientation_PSA2018","17","96340","37","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","46.1538461538","46.1538461538","[5, 9, 15, 19, 22, 26, 31, 35, 37, 41, 47]","2528.61538462","2528.61538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","2","10","2","2","0","7","7","10","10","0","7","0","0","0","0","0","7","10","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/01/19 11:21:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","3","5","7","C:/Users/Chopik1/Desktop/Scripts/SP Data/264.csv","legacy","Kafkaesque Koffka","3.2.8","The carpenter hammered the nail into the floor plank.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","694","NA","19196","NA","NA","NA","NA","1092","1582","3812","NA","13192","NA","NA","NA","NA","694","414","NA","NA","NA","NA","NA","2639840","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6488","2643","2817307","2738284","NA","2646335","NA","NA","NA","NA","2644","5514","NA","6463","NA","NA","NA","NA","6463","2799306","2799388","2665553","2741803","2706591","2738281","2706591","2706590","2665553","2818309","2818309","2739286","2739287","2799388","2818309","2799391","2803206","2799391","NA","NA","2819895","2740382","NA","2741875","NA","NA","NA","NA","2820397","2740884","2820397","2740885","2821094","2741302","NA","2693805","NA","2706038","2821594","NA","NA","2755089","2665553","2741873","2817304","6488","2755089","NA","NA","NA","6491","NA","NA","2755089","Orientation_PSA2018","18","98616","39","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","46.3414634146","46.3414634146","[5, 9, 15, 19, 22, 26, 31, 35, 37, 41, 47]","2494.56097561","2494.56097561","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","2","10","2","2","0","8","8","10","10","0","8","0","0","0","0","0","8","10","0","0","0","0","0","0","8","10","8","10","8","10","8","10","8","10","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/01/19 11:21:42","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","3","5","8","C:/Users/Chopik1/Desktop/Scripts/SP Data/264.csv","legacy","Kafkaesque Koffka","3.2.8","The carpenter hammered the nail into the floor plank.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","551","NA","19196","NA","NA","NA","NA","1092","3110","3812","NA","13192","NA","NA","NA","NA","551","414","NA","NA","NA","NA","NA","2639840","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","none of above","NA","6488","2643","2821794","2738284","NA","2646335","NA","NA","NA","NA","2644","5514","NA","6463","NA","NA","NA","NA","6463","2799306","2799388","2665553","2741803","2706591","2738281","2706591","2706590","2665553","2822796","2822796","2739286","2739287","2799388","2822797","2799391","2803206","2799391","NA","NA","2825910","2740382","NA","2741875","NA","NA","NA","NA","2826412","2740884","2826412","2740885","2826967","2741302","NA","2693805","NA","2706038","2827467","NA","NA","2755089","2665553","2741873","2821791","6488","2755089","NA","NA","NA","6491","NA","NA","2755089","Orientation_PSA2018","19","102277","41","yes","1024"
