"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","50","50","[6, 10, 13, 19, 21, 27, 29, 35, 38, 42, 47]","2844.71428571","2844.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 15:49:35","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","0","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/307.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","874","NA","5998","NA","NA","NA","NA","4620","5004","NA","NA","10461","NA","NA","NA","NA","874","1401","NA","NA","NA","NA","NA","965940","NA","NA","2","legacy","1024","2","48000","-16","EXP","307","odd","Yes","NA","10545","2467","1039522","1020899","NA","976490","NA","NA","NA","NA","2470","9880","NA","10535","NA","NA","NA","NA","10535","NA","NA","982498","1028925","982513","1020897","982513","982513","982498","1040523","1040523","1021900","1021900","NA","1040523","NA","NA","NA","NA","NA","1045529","1026521","NA","1028955","NA","NA","NA","NA","1046030","1027022","1046030","1027022","1046906","1028425","NA","NA","NA","NA","1047406","NA","NA","1039425","982498","1028953","1039521","10545","1039425","NA","NA","NA","10547","NA","NA","1039425","Orientation_PSA2018","7","39826","14","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","50","50","[6, 10, 13, 19, 21, 27, 29, 35, 38, 42, 47]","2889.75","2889.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10/02/19 15:49:35","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","1","5","1","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/307.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","730","NA","5998","NA","NA","NA","NA","4620","5680","NA","NA","10461","NA","NA","NA","NA","730","1401","NA","NA","NA","NA","NA","965940","NA","NA","2","legacy","1024","2","48000","-16","EXP","307","odd","Yes","NA","10545","2467","1047518","1020899","NA","976490","NA","NA","NA","NA","2470","9880","NA","10535","NA","NA","NA","NA","10535","NA","NA","982498","1028925","982513","1020897","982513","982513","982498","1048519","1048519","1021900","1021900","NA","1048519","NA","NA","NA","NA","NA","1054201","1026521","NA","1028955","NA","NA","NA","NA","1054702","1027022","1054702","1027022","1055434","1028425","NA","NA","NA","NA","1055934","NA","NA","1039425","982498","1028953","1047516","10545","1039425","NA","NA","NA","10547","NA","NA","1039425","Orientation_PSA2018","8","46236","16","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","V","50","50","[6, 10, 13, 19, 21, 27, 29, 35, 38, 42, 47]","2982.77777778","2982.77777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","10/02/19 15:49:35","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","1","5","2","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/307.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","681","NA","5998","NA","NA","NA","NA","4620","6773","NA","NA","10461","NA","NA","NA","NA","681","1401","NA","NA","NA","NA","NA","965940","NA","NA","2","legacy","1024","2","48000","-16","EXP","307","odd","Yes","NA","10545","2467","1056042","1020899","NA","976490","NA","NA","NA","NA","2470","9880","NA","10535","NA","NA","NA","NA","10535","NA","NA","982498","1028925","982513","1020897","982513","982513","982498","1057043","1057043","1021900","1021900","NA","1057043","NA","NA","NA","NA","NA","1063818","1026521","NA","1028955","NA","NA","NA","NA","1064319","1027022","1064319","1027022","1065002","1028425","NA","NA","NA","NA","1065502","NA","NA","1039425","982498","1028953","1056040","10545","1039425","NA","NA","NA","10547","NA","NA","1039425","Orientation_PSA2018","9","53690","18","yes","1024"
"8552","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","50","50","[6, 10, 13, 19, 21, 27, 29, 35, 38, 42, 47]","2956.75","2956.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10/02/19 15:49:35","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","1","5","3","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/307.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","1018","NA","5998","NA","NA","NA","NA","4620","4427","NA","NA","10461","NA","NA","NA","NA","1018","1401","NA","NA","NA","NA","NA","965940","NA","NA","2","legacy","1024","2","48000","-16","EXP","307","odd","Yes","NA","10545","2467","1065604","1020899","NA","976490","NA","NA","NA","NA","2470","9880","NA","10535","NA","NA","NA","NA","10535","NA","NA","982498","1028925","982513","1020897","982513","982513","982498","1066605","1066605","1021900","1021900","NA","1066605","NA","NA","NA","NA","NA","1071033","1026521","NA","1028955","NA","NA","NA","NA","1071534","1027022","1071534","1027022","1072554","1028425","NA","NA","NA","NA","1073054","NA","NA","1039425","982498","1028953","1065603","10545","1039425","NA","NA","NA","10547","NA","NA","1039425","Orientation_PSA2018","10","59135","20","yes","1024"
"8552","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","50","50","[6, 10, 13, 19, 21, 27, 29, 35, 38, 42, 47]","2879.18181818","2879.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10/02/19 15:49:35","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","1","5","4","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/307.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","745","NA","5998","NA","NA","NA","NA","4620","3462","NA","NA","10461","NA","NA","NA","NA","745","1401","NA","NA","NA","NA","NA","965940","NA","NA","2","legacy","1024","2","48000","-16","EXP","307","odd","Yes","NA","10545","2467","1073161","1020899","NA","976490","NA","NA","NA","NA","2470","9880","NA","10535","NA","NA","NA","NA","10535","NA","NA","982498","1028925","982513","1020897","982513","982513","982498","1074162","1074162","1021900","1021900","NA","1074162","NA","NA","NA","NA","NA","1077626","1026521","NA","1028955","NA","NA","NA","NA","1078127","1027022","1078127","1027022","1078873","1028425","NA","NA","NA","NA","1079373","NA","NA","1039425","982498","1028953","1073160","10545","1039425","NA","NA","NA","10547","NA","NA","1039425","Orientation_PSA2018","11","63342","22","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","50","50","[6, 10, 13, 19, 21, 27, 29, 35, 38, 42, 47]","2763.83333333","2763.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","10/02/19 15:49:35","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","1","5","5","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/307.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","729","NA","5998","NA","NA","NA","NA","4620","2261","NA","NA","10461","NA","NA","NA","NA","729","1401","NA","NA","NA","NA","NA","965940","NA","NA","2","legacy","1024","2","48000","-16","EXP","307","odd","Yes","NA","10545","2467","1079482","1020899","NA","976490","NA","NA","NA","NA","2470","9880","NA","10535","NA","NA","NA","NA","10535","NA","NA","982498","1028925","982513","1020897","982513","982513","982498","1080483","1080483","1021900","1021900","NA","1080483","NA","NA","NA","NA","NA","1082746","1026521","NA","1028955","NA","NA","NA","NA","1083247","1027022","1083247","1027022","1083978","1028425","NA","NA","NA","NA","1084478","NA","NA","1039425","982498","1028953","1079480","10545","1039425","NA","NA","NA","10547","NA","NA","1039425","Orientation_PSA2018","12","66332","24","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","50","50","[6, 10, 13, 19, 21, 27, 29, 35, 38, 42, 47]","2642.42307692","2642.42307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/02/19 15:49:35","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","1","5","6","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/307.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","601","NA","5998","NA","NA","NA","NA","4620","1770","NA","NA","10461","NA","NA","NA","NA","601","1401","NA","NA","NA","NA","NA","965940","NA","NA","2","legacy","1024","2","48000","-16","EXP","307","odd","Yes","NA","10545","2467","1084581","1020899","NA","976490","NA","NA","NA","NA","2470","9880","NA","10535","NA","NA","NA","NA","10535","NA","NA","982498","1028925","982513","1020897","982513","982513","982498","1085582","1085582","1021900","1021900","NA","1085582","NA","NA","NA","NA","NA","1087353","1026521","NA","1028955","NA","NA","NA","NA","1087855","1027022","1087855","1027022","1088458","1028425","NA","NA","NA","NA","1088958","NA","NA","1039425","982498","1028953","1084579","10545","1039425","NA","NA","NA","10547","NA","NA","1039425","Orientation_PSA2018","13","68703","26","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","M","51.8518518519","51.8518518519","[6, 10, 13, 19, 21, 27, 29, 35, 38, 42, 47]","2819.96296296","2819.96296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","10/02/19 15:49:35","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","1","5","6","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/307.csv","legacy","Kafkaesque Koffka","3.2.8","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","7436","NA","5998","NA","NA","NA","NA","4620","1770","7436","NA","10461","NA","NA","NA","NA","601","1401","NA","NA","NA","NA","NA","965940","NA","NA","2","legacy","1024","2","48000","-16","EXP","307","odd","Yes","NA","10545","2467","1084581","1020899","NA","976490","NA","NA","NA","NA","2470","9880","NA","10535","NA","NA","NA","NA","10535","1088968","1089019","982498","1028925","982513","1020897","982513","982513","982498","1085582","1085582","1021900","1021900","1089019","1085582","1089020","1096458","1089020","NA","NA","1087353","1026521","NA","1028955","NA","NA","NA","NA","1087855","1027022","1087855","1027022","1088458","1028425","NA","NA","NA","NA","1097958","NA","NA","1039425","982498","1028953","1084579","10545","1039425","NA","NA","NA","10547","NA","NA","1039425","Orientation_PSA2018","14","76139","27","yes","1024"
"8552","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","51.724137931","51.724137931","[6, 10, 13, 19, 21, 27, 29, 35, 38, 42, 47]","2740.34482759","2740.34482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","10/02/19 15:49:35","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","1","5","7","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/307.csv","legacy","Kafkaesque Koffka","3.2.8","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","617","NA","5998","NA","NA","NA","NA","4620","2714","7436","NA","10461","NA","NA","NA","NA","617","1401","NA","NA","NA","NA","NA","965940","NA","NA","2","legacy","1024","2","48000","-16","EXP","307","odd","Yes","NA","10545","2467","1098069","1020899","NA","976490","NA","NA","NA","NA","2470","9880","NA","10535","NA","NA","NA","NA","10535","1088968","1089019","982498","1028925","982513","1020897","982513","982513","982498","1099070","1099070","1021900","1021900","1089019","1099070","1089020","1096458","1089020","NA","NA","1101786","1026521","NA","1028955","NA","NA","NA","NA","1102287","1027022","1102287","1027022","1102905","1028425","NA","NA","NA","NA","1103405","NA","NA","1039425","982498","1028953","1098067","10545","1039425","NA","NA","NA","10547","NA","NA","1039425","Orientation_PSA2018","15","79470","29","yes","1024"
"8552","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","51.6129032258","51.6129032258","[6, 10, 13, 19, 21, 27, 29, 35, 38, 42, 47]","2719.5483871","2719.5483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","10/02/19 15:49:35","Matching Tasks","yes","","SP.osexp","C:\Users\psy-chop89-7\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","1","5","8","C:/Users/psy-chop89-7/Desktop/Scripts/SP Data/307.csv","legacy","Kafkaesque Koffka","3.2.8","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","553","NA","5998","NA","NA","NA","NA","4620","4283","7436","NA","10461","NA","NA","NA","NA","553","1401","NA","NA","NA","NA","NA","965940","NA","NA","2","legacy","1024","2","48000","-16","EXP","307","odd","Yes","NA","10545","2467","1103508","1020899","NA","976490","NA","NA","NA","NA","2470","9880","NA","10535","NA","NA","NA","NA","10535","1088968","1089019","982498","1028925","982513","1020897","982513","982513","982498","1104509","1104509","1021900","1021900","1089019","1104509","1089020","1096458","1089020","NA","NA","1108794","1026521","NA","1028955","NA","NA","NA","NA","1109295","1027022","1109295","1027022","1109850","1028425","NA","NA","NA","NA","1110350","NA","NA","1039425","982498","1028953","1103506","10545","1039425","NA","NA","NA","10547","NA","NA","1039425","Orientation_PSA2018","16","84306","31","yes","1024"
