"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","33.3333333333","33.3333333333","[6, 9, 15, 19, 21, 26, 30, 33, 37, 43, 46]","1995.9","1995.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","13","5","13","5","5","0","0","0","13","13","NA","0","NA","NA","NA","NA","0","0","13","0","0","0","0","0","0","0","13","0","13","0","13","0","13","0","13","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 07:46:48","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","6","5","0","C:/Users/Administrator/Desktop/Scripts/SP Data/122.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","661","NA","6811","NA","NA","NA","NA","5893","1945","NA","NA","11586","NA","NA","NA","NA","661","388","NA","NA","NA","NA","NA","1100545","NA","NA","2","legacy","1024","2","48000","-16","EXP","122","even","Yes","NA","7144","2775","1214537","1194381","NA","1107698","NA","NA","NA","NA","2776","6441","NA","7115","NA","NA","NA","NA","7115","NA","NA","1114532","1202678","1169692","1194378","1169692","1169692","1114532","1215540","1215540","1195383","1195384","NA","1215540","NA","NA","NA","NA","NA","1217489","1201282","NA","1202755","NA","NA","NA","NA","1217992","1201784","1217992","1201785","1218657","1202178","NA","1129865","NA","1169137","1219157","NA","NA","1214364","1114532","1202752","1214533","7144","1214365","NA","NA","NA","7148","NA","NA","1214364","Orientation_PSA2018","10","59877","30","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","34.375","34.375","[6, 9, 15, 19, 21, 26, 30, 33, 37, 43, 46]","1937.875","1937.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","13","5","13","5","5","0","1","1","13","13","NA","1","NA","NA","NA","NA","0","1","13","0","0","0","0","0","0","1","13","1","13","1","13","1","13","1","13","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/26/19 07:46:48","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","6","5","1","C:/Users/Administrator/Desktop/Scripts/SP Data/122.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","854","NA","6811","NA","NA","NA","NA","5893","1281","NA","NA","11586","NA","NA","NA","NA","854","388","NA","NA","NA","NA","NA","1100545","NA","NA","2","legacy","1024","2","48000","-16","EXP","122","even","Yes","NA","7144","2775","1219393","1194381","NA","1107698","NA","NA","NA","NA","2776","6441","NA","7115","NA","NA","NA","NA","7115","NA","NA","1114532","1202678","1169692","1194378","1169692","1169692","1114532","1220395","1220396","1195383","1195384","NA","1220396","NA","NA","NA","NA","NA","1221680","1201282","NA","1202755","NA","NA","NA","NA","1222183","1201784","1222183","1201785","1223041","1202178","NA","1129865","NA","1169137","1223541","NA","NA","1214364","1114532","1202752","1219390","7144","1214365","NA","NA","NA","7148","NA","NA","1214364","Orientation_PSA2018","11","62012","32","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","35.2941176471","35.2941176471","[6, 9, 15, 19, 21, 26, 30, 33, 37, 43, 46]","1918.67647059","1918.67647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","13","5","13","5","5","0","2","2","13","13","NA","2","NA","NA","NA","NA","0","2","13","0","0","0","0","0","0","2","13","2","13","2","13","2","13","2","13","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/26/19 07:46:48","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","6","5","2","C:/Users/Administrator/Desktop/Scripts/SP Data/122.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","1197","NA","6811","NA","NA","NA","NA","5893","2026","NA","NA","11586","NA","NA","NA","NA","1197","388","NA","NA","NA","NA","NA","1100545","NA","NA","2","legacy","1024","2","48000","-16","EXP","122","even","Yes","NA","7144","2775","1223752","1194381","NA","1107698","NA","NA","NA","NA","2776","6441","NA","7115","NA","NA","NA","NA","7115","NA","NA","1114532","1202678","1169692","1194378","1169692","1169692","1114532","1224755","1224755","1195383","1195384","NA","1224755","NA","NA","NA","NA","NA","1226785","1201282","NA","1202755","NA","NA","NA","NA","1227288","1201784","1227288","1201785","1228489","1202178","NA","1129865","NA","1169137","1228989","NA","NA","1214364","1114532","1202752","1223748","7144","1214365","NA","NA","NA","7148","NA","NA","1214364","Orientation_PSA2018","12","65235","34","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","36.1111111111","36.1111111111","[6, 9, 15, 19, 21, 26, 30, 33, 37, 43, 46]","1879.52777778","1879.52777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","13","5","13","5","5","0","3","3","13","13","NA","3","NA","NA","NA","NA","0","3","13","0","0","0","0","0","0","3","13","3","13","3","13","3","13","3","13","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/26/19 07:46:48","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","6","5","3","C:/Users/Administrator/Desktop/Scripts/SP Data/122.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","525","NA","6811","NA","NA","NA","NA","5893","1903","NA","NA","11586","NA","NA","NA","NA","525","388","NA","NA","NA","NA","NA","1100545","NA","NA","2","legacy","1024","2","48000","-16","EXP","122","even","Yes","NA","7144","2775","1229195","1194381","NA","1107698","NA","NA","NA","NA","2776","6441","NA","7115","NA","NA","NA","NA","7115","NA","NA","1114532","1202678","1169692","1194378","1169692","1169692","1114532","1230198","1230198","1195383","1195384","NA","1230198","NA","NA","NA","NA","NA","1232105","1201282","NA","1202755","NA","NA","NA","NA","1232608","1201784","1232608","1201785","1233137","1202178","NA","1129865","NA","1169137","1233638","NA","NA","1214364","1114532","1202752","1229192","7144","1214365","NA","NA","NA","7148","NA","NA","1214364","Orientation_PSA2018","13","67663","36","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarH.jpg","V","36.8421052632","36.8421052632","[6, 9, 15, 19, 21, 26, 30, 33, 37, 43, 46]","1836.42105263","1836.42105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","13","5","13","5","5","0","4","4","13","13","NA","4","NA","NA","NA","NA","0","4","13","0","0","0","0","0","0","4","13","4","13","4","13","4","13","4","13","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/26/19 07:46:48","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","6","5","4","C:/Users/Administrator/Desktop/Scripts/SP Data/122.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","469","NA","6811","NA","NA","NA","NA","5893","1652","NA","NA","11586","NA","NA","NA","NA","469","388","NA","NA","NA","NA","NA","1100545","NA","NA","2","legacy","1024","2","48000","-16","EXP","122","even","Yes","NA","7144","2775","1233846","1194381","NA","1107698","NA","NA","NA","NA","2776","6441","NA","7115","NA","NA","NA","NA","7115","NA","NA","1114532","1202678","1169692","1194378","1169692","1169692","1114532","1234848","1234849","1195383","1195384","NA","1234849","NA","NA","NA","NA","NA","1236505","1201282","NA","1202755","NA","NA","NA","NA","1237008","1201784","1237008","1201785","1237481","1202178","NA","1129865","NA","1169137","1237981","NA","NA","1214364","1114532","1202752","1233842","7144","1214365","NA","NA","NA","7148","NA","NA","1214364","Orientation_PSA2018","14","69784","38","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","37.5","37.5","[6, 9, 15, 19, 21, 26, 30, 33, 37, 43, 46]","1824.15","1824.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","13","5","13","5","5","0","5","5","13","13","NA","5","NA","NA","NA","NA","0","5","13","0","0","0","0","0","0","5","13","5","13","5","13","5","13","5","13","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/26/19 07:46:48","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","6","5","5","C:/Users/Administrator/Desktop/Scripts/SP Data/122.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","596","NA","6811","NA","NA","NA","NA","5893","2586","NA","NA","11586","NA","NA","NA","NA","596","388","NA","NA","NA","NA","NA","1100545","NA","NA","2","legacy","1024","2","48000","-16","EXP","122","even","Yes","NA","7144","2775","1238193","1194381","NA","1107698","NA","NA","NA","NA","2776","6441","NA","7115","NA","NA","NA","NA","7115","NA","NA","1114532","1202678","1169692","1194378","1169692","1169692","1114532","1239196","1239196","1195383","1195384","NA","1239196","NA","NA","NA","NA","NA","1241786","1201282","NA","1202755","NA","NA","NA","NA","1242288","1201784","1242289","1201785","1242890","1202178","NA","1129865","NA","1169137","1243390","NA","NA","1214364","1114532","1202752","1238190","7144","1214365","NA","NA","NA","7148","NA","NA","1214364","Orientation_PSA2018","15","72966","40","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailH.jpg","V","38.0952380952","38.0952380952","[6, 9, 15, 19, 21, 26, 30, 33, 37, 43, 46]","1781.64285714","1781.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","13","5","13","5","5","0","6","6","13","13","NA","6","NA","NA","NA","NA","0","6","13","0","0","0","0","0","0","6","13","6","13","6","13","6","13","6","13","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/26/19 07:46:48","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","6","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/122.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","429","NA","6811","NA","NA","NA","NA","5893","1434","NA","NA","11586","NA","NA","NA","NA","429","388","NA","NA","NA","NA","NA","1100545","NA","NA","2","legacy","1024","2","48000","-16","EXP","122","even","Yes","NA","7144","2775","1243616","1194381","NA","1107698","NA","NA","NA","NA","2776","6441","NA","7115","NA","NA","NA","NA","7115","NA","NA","1114532","1202678","1169692","1194378","1169692","1169692","1114532","1244619","1244619","1195383","1195384","NA","1244619","NA","NA","NA","NA","NA","1246057","1201282","NA","1202755","NA","NA","NA","NA","1246559","1201784","1246560","1201785","1246992","1202178","NA","1129865","NA","1169137","1247493","NA","NA","1214364","1114532","1202752","1243613","7144","1214365","NA","NA","NA","7148","NA","NA","1214364","Orientation_PSA2018","16","74829","42","yes","1024"
"8552","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailH.jpg","M","37.2093023256","37.2093023256","[6, 9, 15, 19, 21, 26, 30, 33, 37, 43, 46]","1910.62790698","1910.62790698","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","13","5","13","5","5","0","6","6","13","13","0","6","0","0","0","0","0","6","13","0","0","0","0","0","0","6","13","6","13","6","13","6","13","6","13","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/26/19 07:46:48","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","6","5","6","C:/Users/Administrator/Desktop/Scripts/SP Data/122.csv","legacy","Kafkaesque Koffka","3.2.8","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","7328","NA","6811","NA","NA","NA","NA","5893","1434","7328","NA","11586","NA","NA","NA","NA","429","388","NA","NA","NA","NA","NA","1100545","NA","NA","2","legacy","1024","2","48000","-16","EXP","122","even","Yes","NA","7144","2775","1243616","1194381","NA","1107698","NA","NA","NA","NA","2776","6441","NA","7115","NA","NA","NA","NA","7115","1247533","1247618","1114532","1202678","1169692","1194378","1169692","1169692","1114532","1244619","1244619","1195383","1195384","1247619","1244619","1247621","NA","1247621","1254952","NA","1246057","1201282","NA","1202755","NA","NA","NA","NA","1246559","1201784","1246560","1201785","1246992","1202178","NA","1129865","NA","1169137","1256452","NA","NA","1214364","1114532","1202752","1243613","7144","1214365","NA","NA","NA","7148","NA","NA","1214364","Orientation_PSA2018","16","82157","43","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","37.7777777778","37.7777777778","[6, 9, 15, 19, 21, 26, 30, 33, 37, 43, 46]","1923.68888889","1923.68888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","13","5","13","5","5","0","7","7","13","13","0","7","0","0","0","0","0","7","13","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/26/19 07:46:48","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","6","5","7","C:/Users/Administrator/Desktop/Scripts/SP Data/122.csv","legacy","Kafkaesque Koffka","3.2.8","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","644","NA","6811","NA","NA","NA","NA","5893","3765","7328","NA","11586","NA","NA","NA","NA","644","388","NA","NA","NA","NA","NA","1100545","NA","NA","2","legacy","1024","2","48000","-16","EXP","122","even","Yes","NA","7144","2775","1256685","1194381","NA","1107698","NA","NA","NA","NA","2776","6441","NA","7115","NA","NA","NA","NA","7115","1247533","1247618","1114532","1202678","1169692","1194378","1169692","1169692","1114532","1257688","1257688","1195383","1195384","1247619","1257688","1247621","NA","1247621","1254952","NA","1261458","1201282","NA","1202755","NA","NA","NA","NA","1261961","1201784","1261961","1201785","1262609","1202178","NA","1129865","NA","1169137","1263109","NA","NA","1214364","1114532","1202752","1256682","7144","1214365","NA","NA","NA","7148","NA","NA","1214364","Orientation_PSA2018","17","86566","45","yes","1024"
"8552","ENG_LIST3.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","38.2978723404","38.2978723404","[6, 9, 15, 19, 21, 26, 30, 33, 37, 43, 46]","1906.40425532","1906.40425532","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","13","5","13","5","5","0","8","8","13","13","0","8","0","0","0","0","0","8","13","0","0","0","0","0","0","8","13","8","13","8","13","8","13","8","13","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/26/19 07:46:48","Matching Tasks","yes","","SP.osexp","C:\Users\Administrator\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","6","5","8","C:/Users/Administrator/Desktop/Scripts/SP Data/122.csv","legacy","Kafkaesque Koffka","3.2.8","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","502","NA","6811","NA","NA","NA","NA","5893","2533","7328","NA","11586","NA","NA","NA","NA","502","388","NA","NA","NA","NA","NA","1100545","NA","NA","2","legacy","1024","2","48000","-16","EXP","122","even","Yes","NA","7144","2775","1263334","1194381","NA","1107698","NA","NA","NA","NA","2776","6441","NA","7115","NA","NA","NA","NA","7115","1247533","1247618","1114532","1202678","1169692","1194378","1169692","1169692","1114532","1264337","1264337","1195383","1195384","1247619","1264337","1247621","NA","1247621","1254952","NA","1266874","1201282","NA","1202755","NA","NA","NA","NA","1267376","1201784","1267376","1201785","1267882","1202178","NA","1129865","NA","1169137","1268382","NA","NA","1214364","1114532","1202752","1263331","7144","1214365","NA","NA","NA","7148","NA","NA","1214364","Orientation_PSA2018","18","89601","47","yes","1024"
