"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","language4","language5","language6","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","V","45.4545454545","45.4545454545","[5, 11, 13, 19, 22, 25, 29, 33, 39, 43, 47]","1794.95454545","1794.95454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","1","9","1","1","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:54:29","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","0","C:/Users/Chopik1/Desktop/Scripts/SP Data/100.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","365","NA","25460","NA","NA","NA","NA","805","5392","NA","NA","14328","NA","NA","NA","NA","365","302","NA","NA","NA","NA","NA","557695","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","9987","2713","664058","646342","NA","567689","NA","NA","NA","NA","2715","8598","NA","9962","NA","NA","NA","NA","9961","NA","NA","593172","649460","623808","646339","623808","623807","593172","665060","665060","647344","647344","NA","665061","NA","NA","NA","NA","NA","670456","648152","NA","649533","NA","NA","NA","NA","670959","648654","670960","648655","671328","648960","NA","609966","NA","623256","671828","NA","NA","663884","593172","649530","664055","9988","663885","NA","NA","NA","9990","NA","NA","663884","Orientation_PSA2018","10","39489","22","yes","1024"
"8552","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penH.jpg","V","45.8333333333","45.8333333333","[5, 11, 13, 19, 22, 25, 29, 33, 39, 43, 47]","1746.79166667","1746.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","1","9","1","1","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","09/25/19 15:54:29","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","1","2","5","1","C:/Users/Chopik1/Desktop/Scripts/SP Data/100.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","462","NA","25460","NA","NA","NA","NA","805","1972","NA","NA","14328","NA","NA","NA","NA","462","302","NA","NA","NA","NA","NA","557695","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","9987","2713","672062","646342","NA","567689","NA","NA","NA","NA","2715","8598","NA","9962","NA","NA","NA","NA","9961","NA","NA","593172","649460","623808","646339","623808","623807","593172","673065","673065","647344","647344","NA","673065","NA","NA","NA","NA","NA","675040","648152","NA","649533","NA","NA","NA","NA","675543","648654","675543","648655","676009","648960","NA","609966","NA","623256","676509","NA","NA","663884","593172","649530","672058","9988","663885","NA","NA","NA","9990","NA","NA","663884","Orientation_PSA2018","11","41923","24","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyV.jpg","V","46.1538461538","46.1538461538","[5, 11, 13, 19, 22, 25, 29, 33, 39, 43, 47]","1706.07692308","1706.07692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","1","9","1","1","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","09/25/19 15:54:29","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","2","2","5","2","C:/Users/Chopik1/Desktop/Scripts/SP Data/100.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","413","NA","25460","NA","NA","NA","NA","805","2022","NA","NA","14328","NA","NA","NA","NA","413","302","NA","NA","NA","NA","NA","557695","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","9987","2713","676740","646342","NA","567689","NA","NA","NA","NA","2715","8598","NA","9962","NA","NA","NA","NA","9961","NA","NA","593172","649460","623808","646339","623808","623807","593172","677742","677743","647344","647344","NA","677743","NA","NA","NA","NA","NA","679769","648152","NA","649533","NA","NA","NA","NA","680271","648654","680272","648655","680689","648960","NA","609966","NA","623256","681189","NA","NA","663884","593172","649530","676737","9988","663885","NA","NA","NA","9990","NA","NA","663884","Orientation_PSA2018","12","44358","26","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","46.4285714286","46.4285714286","[5, 11, 13, 19, 22, 25, 29, 33, 39, 43, 47]","1675.60714286","1675.60714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","1","9","1","1","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","09/25/19 15:54:29","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","3","2","5","3","C:/Users/Chopik1/Desktop/Scripts/SP Data/100.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","630","NA","25460","NA","NA","NA","NA","805","1929","NA","NA","14328","NA","NA","NA","NA","630","302","NA","NA","NA","NA","NA","557695","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","9987","2713","681401","646342","NA","567689","NA","NA","NA","NA","2715","8598","NA","9962","NA","NA","NA","NA","9961","NA","NA","593172","649460","623808","646339","623808","623807","593172","682403","682404","647344","647344","NA","682404","NA","NA","NA","NA","NA","684336","648152","NA","649533","NA","NA","NA","NA","684839","648654","684839","648655","685472","648960","NA","609966","NA","623256","685972","NA","NA","663884","593172","649530","681398","9988","663885","NA","NA","NA","9990","NA","NA","663884","Orientation_PSA2018","13","46917","28","yes","1024"
"8552","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","46.6666666667","46.6666666667","[5, 11, 13, 19, 22, 25, 29, 33, 39, 43, 47]","1700.36666667","1700.36666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","1","9","1","1","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","09/25/19 15:54:29","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","4","2","5","4","C:/Users/Chopik1/Desktop/Scripts/SP Data/100.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","j","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","341","NA","25460","NA","NA","NA","NA","805","3753","NA","NA","14328","NA","NA","NA","NA","341","302","NA","NA","NA","NA","NA","557695","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","9987","2713","686185","646342","NA","567689","NA","NA","NA","NA","2715","8598","NA","9962","NA","NA","NA","NA","9961","NA","NA","593172","649460","623808","646339","623808","623807","593172","687188","687188","647344","647344","NA","687188","NA","NA","NA","NA","NA","690945","648152","NA","649533","NA","NA","NA","NA","691447","648654","691448","648655","691793","648960","NA","609966","NA","623256","692293","NA","NA","663884","593172","649530","686181","9988","663885","NA","NA","NA","9990","NA","NA","663884","Orientation_PSA2018","14","51011","30","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","46.875","46.875","[5, 11, 13, 19, 22, 25, 29, 33, 39, 43, 47]","1662.21875","1662.21875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","1","9","1","1","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/25/19 15:54:29","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","5","2","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/100.csv","legacy","Kafkaesque Koffka","3.2.8","NA","0","0","f","NA","space","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","549","NA","25460","NA","NA","NA","NA","805","1631","NA","NA","14328","NA","NA","NA","NA","549","302","NA","NA","NA","NA","NA","557695","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","9987","2713","692491","646342","NA","567689","NA","NA","NA","NA","2715","8598","NA","9962","NA","NA","NA","NA","9961","NA","NA","593172","649460","623808","646339","623808","623807","593172","693494","693494","647344","647344","NA","693494","NA","NA","NA","NA","NA","695129","648152","NA","649533","NA","NA","NA","NA","695632","648654","695632","648655","696185","648960","NA","609966","NA","623256","696685","NA","NA","663884","593172","649530","692488","9988","663885","NA","NA","NA","9990","NA","NA","663884","Orientation_PSA2018","15","53191","32","yes","1024"
"8552","ENG_LIST1.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","M","45.4545454545","45.4545454545","[5, 11, 13, 19, 22, 25, 29, 33, 39, 43, 47]","1852.90909091","1852.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","9","1","9","1","1","0","5","5","9","9","0","5","0","0","0","0","0","5","9","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","09/25/19 15:54:29","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","0","2","5","5","C:/Users/Chopik1/Desktop/Scripts/SP Data/100.csv","legacy","Kafkaesque Koffka","3.2.8","Tim saw the elephant pulling down a tree with his trunk.","0","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","7955","NA","25460","NA","NA","NA","NA","805","1631","7955","NA","14328","NA","NA","NA","NA","549","302","NA","NA","NA","NA","NA","557695","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","9987","2713","692491","646342","NA","567689","NA","NA","NA","NA","2715","8598","NA","9962","NA","NA","NA","NA","9961","696721","696807","593172","649460","623808","646339","623808","623807","593172","693494","693494","647344","647344","696807","693494","696810","NA","696810","704768","NA","695129","648152","NA","649533","NA","NA","NA","NA","695632","648654","695632","648655","696185","648960","NA","609966","NA","623256","706269","NA","NA","663884","593172","649530","692488","9988","663885","NA","NA","NA","9990","NA","NA","663884","Orientation_PSA2018","15","61146","33","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashV.jpg","V","45.7142857143","45.7142857143","[5, 11, 13, 19, 22, 25, 29, 33, 39, 43, 47]","1864.4","1864.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","9","1","9","1","1","0","6","6","9","9","0","6","0","0","0","0","0","6","9","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","09/25/19 15:54:29","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","6","2","5","6","C:/Users/Chopik1/Desktop/Scripts/SP Data/100.csv","legacy","Kafkaesque Koffka","3.2.8","Tim saw the elephant pulling down a tree with his trunk.","0","0","j","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","357","NA","25460","NA","NA","NA","NA","805","3751","7955","NA","14328","NA","NA","NA","NA","357","302","NA","NA","NA","NA","NA","557695","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","9987","2713","706507","646342","NA","567689","NA","NA","NA","NA","2715","8598","NA","9962","NA","NA","NA","NA","9961","696721","696807","593172","649460","623808","646339","623808","623807","593172","707509","707509","647344","647344","696807","707510","696810","NA","696810","704768","NA","711265","648152","NA","649533","NA","NA","NA","NA","711767","648654","711768","648655","712129","648960","NA","609966","NA","623256","712629","NA","NA","663884","593172","649530","706504","9988","663885","NA","NA","NA","9990","NA","NA","663884","Orientation_PSA2018","16","65254","35","yes","1024"
"8552","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonV.jpg","V","45.9459459459","45.9459459459","[5, 11, 13, 19, 22, 25, 29, 33, 39, 43, 47]","1831.24324324","1831.24324324","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","1","9","1","1","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","09/25/19 15:54:29","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","7","2","5","7","C:/Users/Chopik1/Desktop/Scripts/SP Data/100.csv","legacy","Kafkaesque Koffka","3.2.8","Tim saw the elephant pulling down a tree with his trunk.","0","0","j","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","357","NA","25460","NA","NA","NA","NA","805","2145","7955","NA","14328","NA","NA","NA","NA","357","302","NA","NA","NA","NA","NA","557695","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","9987","2713","712841","646342","NA","567689","NA","NA","NA","NA","2715","8598","NA","9962","NA","NA","NA","NA","9961","696721","696807","593172","649460","623808","646339","623808","623807","593172","713844","713844","647344","647344","696807","713844","696810","NA","696810","704768","NA","715993","648152","NA","649533","NA","NA","NA","NA","716496","648654","716496","648655","716857","648960","NA","609966","NA","623256","717357","NA","NA","663884","593172","649530","712837","9988","663885","NA","NA","NA","9990","NA","NA","663884","Orientation_PSA2018","17","67756","37","yes","1024"
"8552","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleH.jpg","V","46.1538461538","46.1538461538","[5, 11, 13, 19, 22, 25, 29, 33, 39, 43, 47]","1815.07692308","1815.07692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","1","9","1","1","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","09/25/19 15:54:29","Matching Tasks","yes","","SP.osexp","C:\Users\Chopik1\Desktop\Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","no","768","legacy","yes","no","no","no","no","no","8","2","5","8","C:/Users/Chopik1/Desktop/Scripts/SP Data/100.csv","legacy","Kafkaesque Koffka","3.2.8","Tim saw the elephant pulling down a tree with his trunk.","0","0","j","NA","space","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","318","NA","25460","NA","NA","NA","NA","805","2714","7955","NA","14328","NA","NA","NA","NA","318","302","NA","NA","NA","NA","NA","557695","NA","NA","2","legacy","1024","2","48000","-16","EXP","0","even","Yes","NA","9987","2713","717576","646342","NA","567689","NA","NA","NA","NA","2715","8598","NA","9962","NA","NA","NA","NA","9961","696721","696807","593172","649460","623808","646339","623808","623807","593172","718579","718579","647344","647344","696807","718579","696810","NA","696810","704768","NA","721296","648152","NA","649533","NA","NA","NA","NA","721799","648654","721799","648655","722121","648960","NA","609966","NA","623256","722621","NA","NA","663884","593172","649530","717573","9988","663885","NA","NA","NA","9990","NA","NA","663884","Orientation_PSA2018","18","70788","39","yes","1024"
